Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-07-28,141.4600067138672,142.4600067138672,139.44000244140625,141.97000122070312,141.97000122070312,3860559,3.0200042724609375,0.5099945068359375,1658966400.0
2022-07-27,138.07000732421875,142.3699951171875,137.60000610351562,141.6199951171875,141.6199951171875,7427839,4.769989013671875,3.54998779296875,1658880000.0
2022-07-26,133.69000244140625,134.69000244140625,131.75,134.36000061035156,134.36000061035156,3548861,2.94000244140625,0.6699981689453125,1658793600.0
2022-07-25,132.22999572753906,135.49000549316406,132.22999572753906,134.55999755859375,134.55999755859375,4086000,3.260009765625,2.3300018310546875,1658707200.0
2022-07-22,131.67999267578125,134.99000549316406,131.19000244140625,132.25999450683594,132.25999450683594,3847052,3.8000030517578125,0.5800018310546875,1658448000.0
2022-07-21,134.4600067138672,136.2449951171875,130.52999877929688,132.7100067138672,132.7100067138672,5077020,5.714996337890625,-1.75,1658361600.0
2022-07-20,138.05999755859375,138.5,135.72000122070312,137.5399932861328,137.5399932861328,2653442,2.779998779296875,-0.5200042724609375,1658275200.0
2022-07-19,136.11000061035156,137.94000244140625,135.55999755859375,137.35000610351562,137.35000610351562,2142426,2.3800048828125,1.2400054931640625,1658188800.0
2022-07-18,138.02999877929688,138.8000030517578,134.08999633789062,134.47000122070312,134.47000122070312,4339300,4.7100067138671875,-3.55999755859375,1658102400.0
2022-07-15,136.19000244140625,137.42999267578125,135.22999572753906,136.75,136.75,2171213,2.1999969482421875,0.55999755859375,1657843200.0
2022-07-14,133.80999755859375,137.1199951171875,132.86000061035156,135.66000366210938,135.66000366210938,5083100,4.2599945068359375,1.850006103515625,1657756800.0
2022-07-13,132.8800048828125,136.32000732421875,132.4669952392578,135.05230712890625,135.05230712890625,2030652,3.8530120849609375,2.17230224609375,1657670400.0
2022-07-12,134.7100067138672,136.1300048828125,134.1199951171875,134.13999938964844,134.13999938964844,1343980,2.010009765625,-0.57000732421875,1657584000.0
2022-07-11,135.7100067138672,136.3300018310547,134.39999389648438,134.82000732421875,134.82000732421875,1412215,1.9300079345703125,-0.8899993896484375,1657497600.0
2022-07-08,136.25999450683594,136.25999450683594,134.65499877929688,135.57899475097656,135.57899475097656,2347190,1.6049957275390625,-0.680999755859375,1657238400.0
2022-07-07,136.91000366210938,137.73500061035156,136.36050415039062,136.72999572753906,136.72999572753906,1768323,1.3744964599609375,-0.1800079345703125,1657152000.0
