Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.31500244140625,139.31500244140625,54453132,4.0,1.8549957275390625,1656460800.0
2022-06-28,142.69500732421875,143.4219970703125,137.50999450683594,137.8000030517578,137.8000030517578,50107027,5.9120025634765625,-4.8950042724609375,1656374400.0
2022-06-27,142.69500732421875,143.49000549316406,141.08999633789062,141.25999450683594,141.25999450683594,51209765,2.4000091552734375,-1.4350128173828125,1656288000.0
2022-06-24,139.89999389648438,141.47999572753906,139.77000427246094,140.39999389648438,140.39999389648438,51536813,1.709991455078125,0.5,1656028800.0
2022-06-23,136.82000732421875,138.3800048828125,135.6300048828125,138.085693359375,138.085693359375,58099243,2.75,1.26568603515625,1655942400.0
2022-06-22,134.7899932861328,137.7550048828125,133.91000366210938,135.36000061035156,135.36000061035156,58098141,3.845001220703125,0.57000732421875,1655856000.0
2022-06-21,133.4199981689453,137.05999755859375,133.32200622558594,135.8699951171875,135.8699951171875,67754876,3.7379913330078125,2.4499969482421875,1655769600.0
2022-06-17,130.06500244140625,133.07899475097656,129.80999755859375,132.02499389648438,132.02499389648438,88111945,3.2689971923828125,1.959991455078125,1655424000.0
2022-06-16,132.0800018310547,132.38999938964844,129.2899932861328,129.55999755859375,129.55999755859375,83614499,3.100006103515625,-2.5200042724609375,1655337600.0
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,136.44500732421875,136.44500732421875,72167469,5.17999267578125,2.1550140380859375,1655251200.0
2022-06-14,133.1300048828125,133.889404296875,131.47999572753906,133.15269470214844,133.15269470214844,67239788,2.4094085693359375,0.0226898193359375,1655164800.0
2022-06-13,132.8699951171875,135.1999969482422,132.0142059326172,132.0500030517578,132.0500030517578,94555865,3.185791015625,-0.8199920654296875,1655078400.0
2022-06-10,140.27999877929688,140.75999450683594,137.27000427246094,138.58999633789062,138.58999633789062,70707204,3.489990234375,-1.69000244140625,1654819200.0
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,142.63999938964844,69473000,5.4199981689453125,-4.44000244140625,1654732800.0
2022-06-08,148.5800018310547,149.8697052001953,147.4600067138672,148.2100067138672,148.2100067138672,44705192,2.409698486328125,-0.3699951171875,1654646400.0
2022-06-07,144.34500122070312,148.97000122070312,144.10000610351562,148.90499877929688,148.90499877929688,55115512,4.8699951171875,4.55999755859375,1654560000.0
2022-06-06,147.02999877929688,148.5688934326172,144.89999389648438,145.6300048828125,145.6300048828125,59801793,3.6688995361328125,-1.399993896484375,1654473600.0
2022-06-03,146.89999389648438,147.9499969482422,144.46200561523438,145.3618927001953,145.3618927001953,72556996,3.4879913330078125,-1.5381011962890625,1654214400.0
2022-06-02,147.8300018310547,150.8300018310547,146.875,150.49000549316406,150.49000549316406,58243791,3.9550018310546875,2.660003662109375,1654128000.0
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,149.89129638671875,149.89129638671875,62791242,4.0600128173828125,-0.008697509765625,1654041600.0
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,150.21090698242188,150.21090698242188,69178111,3.82000732421875,1.140899658203125,1653955200.0
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,149.63999938964844,90796900,4.4199981689453125,4.25,1653609600.0
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,143.77999877929688,90501100,7.1999969482421875,6.3899993896484375,1653523200.0
