Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-07-26,342.6499938964844,344.625,339.3099975585937,340.94000244140625,340.94000244140625,1576516.0,5.315002441406307,-1.709991455078125,1658793600.0
2022-07-25,344.45001220703125,345.5400085449219,340.1099853515625,344.2099914550781,344.2099914550781,2180100.0,5.430023193359375,-0.240020751953125,1658707200.0
2022-07-22,348.8800048828125,351.06500244140625,340.3999938964844,343.3099975585937,343.3099975585937,1656598.0,10.665008544921875,-5.570007324218807,1658448000.0
2022-07-21,341.8699951171875,346.2749938964844,340.07000732421875,345.5,345.5,1514787.0,6.204986572265625,3.6300048828125,1658361600.0
2022-07-20,340.3800048828125,343.3136901855469,336.2850036621094,340.9017944335937,340.9017944335937,1798327.0,7.0286865234375,0.5217895507811932,1658275200.0
2022-07-19,331.7799987792969,342.010009765625,332.8399963378906,339.7099914550781,339.7099914550781,1813066.0,9.170013427734375,7.92999267578125,1658188800.0
2022-07-18,335.5,337.510009765625,329.7900085449219,331.010009765625,331.010009765625,2468500.0,7.720001220703125,-4.489990234375,1658102400.0
2022-07-15,333.6300048828125,335.56500244140625,329.760009765625,330.8500061035156,330.8500061035156,2283023.0,5.80499267578125,-2.779998779296875,1657843200.0
2022-07-14,316.1600036621094,327.5799865722656,315.3900146484375,325.0299987792969,325.0299987792969,2743900.0,12.189971923828125,8.8699951171875,1657756800.0
2022-07-13,315.95001220703125,324.92999267578125,313.9599914550781,323.635009765625,323.635009765625,1599491.0,10.970001220703125,7.68499755859375,1657670400.0
2022-07-12,320.2099914550781,327.3551940917969,320.3999938964844,321.1600036621094,321.1600036621094,1858751.0,6.9552001953125,0.95001220703125,1657584000.0
2022-07-11,319.3800048828125,326.2200012207031,319.1499938964844,323.7300109863281,323.7300109863281,1132041.0,7.07000732421875,4.350006103515625,1657497600.0
2022-07-08,322.7799987792969,324.8699951171875,319.3900146484375,323.8299865722656,323.8299865722656,997395.0,5.47998046875,1.04998779296875,1657238400.0
2022-07-07,322.3500061035156,324.80499267578125,319.5190124511719,323.489990234375,323.489990234375,1458024.0,5.285980224609375,1.139984130859375,1657152000.0
2022-07-06,319.0,322.3599853515625,315.7200012207031,321.7799987792969,321.7799987792969,1571125.0,6.639984130859375,2.779998779296875,1657065600.0
2022-07-05,313.0799865722656,320.1600036621094,309.4549865722656,319.3099975585937,319.3099975585937,1532274.0,10.70501708984375,6.230010986328068,1656979200.0
2022-07-01,314.1000061035156,318.94000244140625,311.3099975585937,318.239990234375,318.239990234375,2287700.0,7.630004882812557,4.139984130859375,1656633600.0
2022-06-30,315.29998779296875,318.2699890136719,309.70001220703125,315.2449951171875,315.2449951171875,2038991.0,8.569976806640625,-0.05499267578125,1656547200.0
2022-06-29,319.1099853515625,326.07000732421875,318.4100036621094,321.6700134277344,321.6700134277344,2397589.0,7.660003662109375,2.560028076171875,1656460800.0
2022-06-28,332.70001220703125,336.989990234375,318.1400146484375,319.6099853515625,319.6099853515625,2230302.0,18.8499755859375,-13.09002685546875,1656374400.0
2022-06-27,331.9700012207031,331.9100036621094,327.14599609375,328.3599853515625,328.3599853515625,1881452.0,4.764007568359375,-3.610015869140625,1656288000.0
2022-06-24,319.2200012207031,329.0,319.1849975585937,328.5799865722656,328.5799865722656,2320413.0,9.815002441406307,9.3599853515625,1656028800.0
2022-06-23,318.8999938964844,319.7900085449219,313.5400085449219,316.6971130371094,316.6971130371094,1669471.0,6.25,-2.202880859375,1655942400.0
2022-06-22,313.4700012207031,318.9700012207031,311.4200134277344,315.8500061035156,315.8500061035156,1793875.0,7.54998779296875,2.3800048828125,1655856000.0
2022-06-21,316.04998779296875,320.2300109863281,314.9049987792969,317.3999938964844,317.3999938964844,2603035.0,5.32501220703125,1.350006103515625,1655769600.0
2022-06-17,307.0,314.135009765625,303.6499938964844,313.4700012207031,313.4700012207031,3485651.0,10.485015869140625,6.470001220703125,1655424000.0
2022-06-16,316.0899963378906,316.45001220703125,305.1025085449219,307.6802062988281,307.6802062988281,3352319.0,11.347503662109375,-8.4097900390625,1655337600.0
2022-06-15,327.4100036621094,330.5199890136719,319.6000061035156,328.17999267578125,328.17999267578125,1621152.0,10.91998291015625,0.769989013671875,1655251200.0
2022-06-14,320.1000061035156,323.9999084472656,319.6600036621094,323.2650146484375,323.2650146484375,1888874.0,4.33990478515625,3.165008544921875,1655164800.0
2022-06-13,322.0,330.8999938964844,318.75,318.94000244140625,318.94000244140625,3590420.0,12.149993896484375,-3.05999755859375,1655078400.0
2022-06-10,341.3299865722656,344.3099975585937,335.0599975585937,338.0899963378906,338.0899963378906,2400215.0,9.25,-3.239990234375,1654819200.0
2022-06-09,359.760009765625,362.2099914550781,348.94000244140625,349.0,349.0,2250600.0,13.269989013671875,-10.760009765625,1654732800.0
2022-06-08,365.0,367.1199951171875,361.0499877929688,363.7699890136719,363.7699890136719,1256066.0,6.070007324218693,-1.230010986328125,1654646400.0
2022-06-07,356.92999267578125,364.30999755859375,356.3399963378906,364.1549987792969,364.1549987792969,1266754.0,7.970001220703125,7.225006103515625,1654560000.0
2022-06-06,362.0,368.30999755859375,358.5299987792969,359.114990234375,359.114990234375,1361506.0,9.779998779296875,-2.885009765625,1654473600.0
