Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-05-26,205.1100006103516,209.7400054931641,204.6699981689453,208.5500030517578,208.5500030517578,9207500,5.070007324218778,3.4400024414062216,1653523200.0
2022-05-25,200.58999633789065,204.9499969482422,200.47000122070312,203.83999633789065,203.83999633789065,5456100,4.4799957275390625,3.25,1653436800.0
2022-05-24,203.9100036621093,204.6699981689453,199.02999877929688,202.6300048828125,202.6300048828125,7458500,5.6399993896484375,-1.2799987792967897,1653350400.0
2022-05-23,200.8800048828125,207.9600067138672,200.7700042724609,207.5599975585937,207.5599975585937,12187400,7.190002441406278,6.679992675781193,1653264000.0
2022-05-20,199.6699981689453,201.57000732421875,194.0399932861328,199.02999877929688,199.02999877929688,5719411,7.5300140380859375,-0.6399993896484375,1653004800.0
2022-05-19,196.3500061035156,198.97000122070312,193.3099975585937,197.67999267578125,197.67999267578125,5497164,5.660003662109432,1.3299865722656534,1652918400.0
2022-05-18,202.82000732421875,205.4600067138672,199.1300048828125,199.9900054931641,199.9900054931641,8743600,6.3300018310546875,-2.830001831054659,1652832000.0
2022-05-17,202.8500061035156,204.8000030517578,200.1499938964844,204.0,204.0,7265600,4.650009155273409,1.1499938964844034,1652745600.0
2022-05-16,197.32000732421875,199.94000244140625,195.8800048828125,197.8099975585937,197.8099975585937,5161300,4.05999755859375,0.48999023437494316,1652659200.0
2022-05-13,197.0,200.5399932861328,196.5,199.22999572753903,199.22999572753903,6684100,4.0399932861328125,2.229995727539034,1652400000.0
2022-05-12,194.52999877929688,196.0599975585937,189.9499969482422,193.97000122070312,193.97000122070312,9308600,6.110000610351506,-0.55999755859375,1652313600.0
2022-05-11,193.4900054931641,198.32000732421875,191.3999938964844,196.72000122070312,196.34500122070312,9427300,6.920013427734347,3.229995727539034,1652227200.0
2022-05-10,196.7100067138672,197.75,190.97000122070312,193.5800018310547,193.2109832763672,11016500,6.779998779296875,-3.1300048828125,1652140800.0
2022-05-09,200.0500030517578,200.75,192.0800018310547,193.0,192.6320953369141,10314100,8.669998168945312,-7.0500030517578125,1652054400.0
2022-05-06,203.75,205.72000122070312,200.22000122070312,202.82000732421875,202.43338012695312,8822500,5.5,-0.92999267578125,1651795200.0
2022-05-05,212.2700042724609,214.5800018310547,203.07000732421875,205.2400054931641,204.8487548828125,7749600,11.509994506835938,-7.029998779296818,1651708800.0
2022-05-04,209.3500061035156,214.8000030517578,205.3300018310547,214.5200042724609,214.111068725586,7191100,9.470001220703125,5.1699981689453125,1651622400.0
2022-05-03,213.6100006103516,213.6100006103516,206.2700042724609,208.5599975585937,208.1624298095703,6616900,7.339996337890682,-5.050003051757898,1651536000.0
2022-05-02,211.7700042724609,212.13999938964844,206.9600067138672,211.52999877929688,211.12677001953125,8803700,5.17999267578125,-0.24000549316403408,1651449600.0
2022-04-29,218.6199951171875,221.1999969482422,212.3500061035156,213.1300048828125,212.7237243652344,7962700,8.849990844726591,-5.489990234375,1651190400.0
2022-04-28,220.3999938964844,224.92999267578125,219.2700042724609,220.6600036621093,220.23936462402344,10799100,5.659988403320341,0.2600097656248863,1651104000.0
2022-04-27,217.3699951171875,221.8000030517578,213.0500030517578,214.1100006103516,213.70184326171875,15955800,8.75,-3.259994506835909,1651017600.0
2022-04-26,206.97999572753903,208.5599975585937,201.1000061035156,201.1000061035156,200.71665954589844,8155300,7.459991455078097,-5.8799896240234375,1650931200.0
2022-04-25,206.3500061035156,210.52999877929688,205.3300018310547,209.9499969482422,209.54977416992188,6839400,5.1999969482421875,3.599990844726591,1650844800.0
2022-04-22,216.2400054931641,216.5599975585937,207.9499969482422,208.1699981689453,207.77316284179688,6201100,8.610000610351506,-8.070007324218778,1650585600.0
2022-04-21,219.509994506836,223.9199981689453,215.3500061035156,216.4499969482422,216.03738403320312,8850300,8.569992065429716,-3.059997558593807,1650499200.0
2022-04-20,218.6600036621093,220.82000732421875,217.38999938964844,217.7899932861328,217.3748321533203,7178300,3.4300079345703125,-0.8700103759764772,1650412800.0
2022-04-19,213.1000061035156,216.509994506836,212.44000244140625,215.6999969482422,215.288818359375,5028800,4.069992065429744,2.599990844726591,1650326400.0
2022-04-18,211.6699981689453,215.8300018310547,211.5200042724609,213.1699981689453,212.76364135742188,4744400,4.309997558593778,1.5,1650240000.0
2022-04-14,214.2700042724609,215.9499969482422,212.52999877929688,212.7899932861328,212.3843536376953,8191600,3.4199981689453125,-1.4800109863280966,1649894400.0
2022-04-13,210.42999267578125,213.8500061035156,207.1699981689453,213.2700042724609,212.8634490966797,8052900,6.680007934570284,2.840011596679659,1649808000.0
2022-04-12,216.5,216.9900054931641,210.6999969482422,211.3999938964844,210.9970092773437,7446600,6.290008544921903,-5.100006103515597,1649721600.0
2022-04-11,215.25,217.3000030517578,213.4100036621093,214.75,214.3406219482422,6942700,3.8899993896485228,-0.5,1649635200.0
2022-04-08,214.8099975585937,219.4100036621093,213.0800018310547,216.97999572753903,216.56637573242188,5438600,6.330001831054602,2.169998168945341,1649376000.0
2022-04-07,218.3099975585937,218.67999267578125,213.67999267578125,216.1499938964844,215.73794555664065,6995100,5.0,-2.1600036621092897,1649289600.0
2022-04-06,222.77999877929688,222.8699951171875,218.6199951171875,219.009994506836,218.59249877929688,7430000,4.25,-3.7700042724608807,1649203200.0
2022-04-05,226.8300018310547,228.9900054931641,225.3099975585937,226.08999633789065,225.6590118408203,4658000,3.6800079345703978,-0.7400054931640341,1649116800.0
2022-04-04,225.759994506836,229.2400054931641,224.9600067138672,227.7400054931641,227.30587768554688,8521200,4.279998779296903,1.9800109863280966,1649030400.0
2022-04-01,223.0800018310547,226.6300048828125,222.22999572753903,226.3600006103516,225.92849731445312,6559600,4.400009155273466,3.2799987792969034,1648771200.0
2022-03-31,223.9100036621093,225.9199981689453,220.44000244140625,221.7700042724609,221.3472442626953,10759500,5.4799957275390625,-2.1399993896483807,1648684800.0
2022-03-30,225.83999633789065,226.1600036621093,222.72999572753903,223.9499969482422,223.5230865478516,7084000,3.4300079345702557,-1.889999389648466,1648598400.0
2022-03-29,224.83999633789065,228.8099975585937,223.77999877929688,228.1199951171875,227.6851348876953,8032500,5.029998779296818,3.2799987792968466,1648512000.0
2022-03-28,218.5,220.97999572753903,217.509994506836,220.7700042724609,220.34915161132807,4316800,3.4700012207030397,2.270004272460909,1648425600.0
2022-03-25,218.4199981689453,218.92999267578125,215.69000244140625,218.42999267578125,218.0136108398437,5051400,3.239990234375,0.0099945068359375,1648166400.0
2022-03-24,214.9900054931641,217.6600036621093,214.0,217.3099975585937,216.895751953125,5487000,3.6600036621092897,2.3199920654296022,1648080000.0
2022-03-23,215.3000030517578,217.2899932861328,214.1999969482422,214.67999267578125,214.270751953125,6008000,3.089996337890625,-0.6200103759765625,1647993600.0
2022-03-22,217.83999633789065,219.57000732421875,217.17999267578125,218.47000122070312,218.0535430908203,6259900,2.3900146484375,0.6300048828124716,1647907200.0
2022-03-21,216.33999633789065,218.0599975585937,214.5500030517578,217.0399932861328,216.62625122070312,6101500,3.5099945068358807,0.6999969482421591,1647820800.0
2022-03-18,211.6999969482422,219.259994506836,210.2899932861328,219.1100006103516,218.6923217773437,14620800,8.970001220703182,7.410003662109403,1647561600.0
2022-03-17,209.92999267578125,213.5399932861328,208.72000122070312,213.4499969482422,213.0431060791016,6668500,4.8199920654296875,3.5200042724609375,1647475200.0
2022-03-16,210.0,213.6699981689453,207.0,211.8699951171875,211.4661102294922,9232300,6.6699981689453125,1.8699951171875,1647388800.0
2022-03-15,202.08999633789065,206.4100036621093,201.3999938964844,206.13999938964844,205.74703979492188,8277700,5.010009765624886,4.050003051757784,1647302400.0
2022-03-14,198.4199981689453,204.42999267578125,198.1600036621093,200.3300018310547,199.9481201171875,7994700,6.26998901367196,1.910003662109375,1647216000.0
2022-03-11,200.75,200.83999633789065,196.4600067138672,196.7100067138672,196.33502197265625,5432100,4.379989624023466,-4.0399932861328125,1646956800.0
2022-03-10,196.8999938964844,199.94000244140625,196.3000030517578,197.97000122070312,197.5926208496093,7061600,3.6399993896484375,1.0700073242187216,1646870400.0
2022-03-09,196.5,200.5,195.2400054931641,199.759994506836,199.3791961669922,8457600,5.259994506835909,3.2599945068359943,1646784000.0
