Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-08-05,530.0,535.5,527.5599975585938,535.0599975585938,535.0599975585938,2372600.0,7.94000244140625,5.05999755859375,1659657600.0
2022-08-04,539.2899780273438,539.9299926757812,532.8499755859375,534.9400024414062,534.9400024414062,1443028.0,7.08001708984375,-4.3499755859375,1659571200.0
2022-08-03,537.260009765625,543.6199951171875,536.219970703125,542.7150268554688,542.7150268554688,1148113.0,7.4000244140625,5.45501708984375,1659484800.0
2022-08-02,537.5499877929688,540.530029296875,531.9299926757812,537.0599975585938,537.0599975585938,1312613.0,8.60003662109375,-0.489990234375,1659398400.0
2022-08-01,542.27001953125,543.6500244140625,531.0,535.3800048828125,535.3800048828125,2335000.0,12.6500244140625,-6.8900146484375,1659312000.0
2022-07-29,540.010009765625,543.64501953125,536.780029296875,542.8200073242188,542.8200073242188,1839195.0,6.864990234375,2.80999755859375,1659052800.0
2022-07-28,537.489990234375,544.3300170898438,531.739990234375,542.219970703125,542.219970703125,1682268.0,12.59002685546875,4.72998046875,1658966400.0
2022-07-27,533.5399780273438,537.8599243164062,528.25,536.8800048828125,536.8800048828125,1638733.0,9.60992431640625,3.34002685546875,1658880000.0
2022-07-26,533.7999877929688,537.6400146484375,532.1500854492188,532.8900146484375,532.8900146484375,1872367.0,5.48992919921875,-0.90997314453125,1658793600.0
2022-07-25,526.0900268554688,532.8900146484375,524.219970703125,529.469970703125,529.469970703125,2337200.0,8.6700439453125,3.37994384765625,1658707200.0
2022-07-22,526.0,527.5999755859375,518.4000244140625,520.9990234375,520.9990234375,1415277.0,9.199951171875,-5.0009765625,1658448000.0
2022-07-21,519.3900146484375,522.2000122070312,511.2900085449219,521.068115234375,521.068115234375,1951547.0,10.910003662109375,1.6781005859375,1658361600.0
2022-07-20,533.4500122070312,534.0499877929688,515.7775268554688,520.1079711914062,520.1079711914062,2910322.0,18.2724609375,-13.342041015625,1658275200.0
2022-07-19,521.0900268554688,531.7100219726562,520.5900268554688,531.7100219726562,531.7100219726562,1792142.0,11.1199951171875,10.6199951171875,1658188800.0
2022-07-18,531.0,532.1599731445312,518.75,519.3699951171875,519.3699951171875,3212000.0,13.40997314453125,-11.6300048828125,1658102400.0
2022-07-15,526.0599975585938,531.9600219726562,515.4500122070312,526.9299926757812,526.9299926757812,4427736.0,16.510009765625,0.8699951171875,1657843200.0
2022-07-14,495.0,505.8900146484375,492.2799987792969,502.4299926757813,502.4299926757813,3765500.0,13.610015869140625,7.429992675781307,1657756800.0
2022-07-13,508.0700073242188,511.8599853515625,501.8699951171875,503.625,503.625,2266029.0,9.989990234375,-4.445007324218807,1657670400.0
