Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-09-19,93.0,95.1449966430664,92.62999725341795,94.73999786376952,94.73999786376952,8166093,2.5149993896484517,1.739997863769517,1663545600.0
2022-09-16,94.9000015258789,94.9499969482422,91.8499984741211,93.98999786376952,93.98999786376952,12196067,3.099998474121108,-0.9100036621093892,1663286400.0
2022-09-15,95.0999984741211,98.9800033569336,95.0199966430664,96.43009948730467,96.43009948730467,11547517,3.9600067138671875,1.3301010131835795,1663200000.0
2022-09-14,96.76000213623048,97.66419982910156,95.54000091552734,96.95999908447266,96.95999908447266,11158450,2.1241989135742188,0.1999969482421733,1663113600.0
2022-09-13,94.19000244140624,97.36000061035156,93.8000030517578,94.55500030517578,94.55500030517578,11140472,3.559997558593764,0.36499786376954546,1663027200.0
2022-09-12,97.27999877929688,99.3000030517578,96.8499984741211,97.8000030517578,97.8000030517578,8431370,2.4500045776367045,0.5200042724609233,1662940800.0
2022-09-09,96.1999969482422,97.26000213623048,95.66000366210938,96.27999877929688,96.27999877929688,9338968,1.599998474121108,0.08000183105467329,1662681600.0
2022-09-08,93.5999984741211,96.3769989013672,93.4000015258789,95.66999816894533,95.66999816894533,7596528,2.9769973754882955,2.069999694824233,1662595200.0
2022-09-07,91.87999725341795,95.55500030517578,91.76000213623048,94.94000244140624,94.94000244140624,7301614,3.7949981689452983,3.0600051879882812,1662508800.0
2022-09-06,91.16000366210938,92.20500183105467,89.81099700927734,91.6500015258789,91.6500015258789,7352281,2.3940048217773295,0.48999786376953125,1662422400.0
2022-09-02,93.70999908447266,94.05999755859376,90.62999725341795,90.7300033569336,90.7300033569336,6806382,3.4300003051758097,-2.9799957275390625,1662076800.0
2022-09-01,92.2519989013672,92.79989624023438,89.80000305175781,91.8208999633789,91.8208999633789,8578917,2.9998931884765625,-0.43109893798829546,1661990400.0
2022-08-31,95.43499755859376,96.37989807128906,93.2300033569336,93.93000030517578,93.93000030517578,11158236,3.1498947143554688,-1.504997253417983,1661904000.0
2022-08-30,93.27999877929688,94.5199966430664,90.75,91.8000030517578,91.8000030517578,8773000,3.7699966430664062,-1.4799957275390767,1661817600.0
2022-08-29,91.0250015258789,93.97000122070312,90.9499969482422,93.09500122070312,93.09500122070312,6015510,3.0200042724609233,2.0699996948242188,1661731200.0
2022-08-26,96.8949966430664,97.45500183105467,92.87999725341795,93.19989776611328,93.19989776611328,8069128,4.575004577636719,-3.695098876953125,1661472000.0
2022-08-25,94.13999938964844,96.27999877929688,93.97010040283205,96.2699966430664,96.2699966430664,5864690,2.3098983764648295,2.1299972534179688,1661385600.0
2022-08-24,93.12000274658205,95.7699966430664,93.0199966430664,94.11000061035156,94.11000061035156,6238392,2.75,0.989997863769517,1661299200.0
2022-08-23,93.02999877929688,95.29000091552734,92.4000015258789,93.49500274658205,93.49500274658205,7664564,2.8899993896484375,0.46500396728517046,1661212800.0
2022-08-22,94.0500030517578,95.29000091552734,93.12999725341795,93.3499984741211,93.3499984741211,8208523,2.160003662109389,-0.7000045776367045,1661126400.0
2022-08-19,97.88999938964844,98.41000366210938,95.9000015258789,96.62000274658205,96.62000274658205,8561273,2.5100021362304688,-1.269996643066392,1660867200.0
2022-08-18,100.0500030517578,100.62999725341795,97.16000366210938,100.0999984741211,100.0999984741211,8988261,3.4699935913085795,0.04999542236329546,1660780800.0
2022-08-17,100.0500030517578,101.0,99.0199966430664,99.73999786376952,99.73999786376952,8032497,1.9800033569335938,-0.31000518798828125,1660694400.0
2022-08-16,102.56999969482422,103.02999877929688,100.16000366210938,102.33000183105467,102.33000183105467,11428208,2.8699951171875,-0.23999786376954546,1660608000.0
2022-08-15,100.72000122070312,102.20999908447266,100.47000122070312,101.83999633789062,101.83999633789062,7769730,1.7399978637695312,1.1199951171875,1660521600.0
2022-08-12,100.5479965209961,101.77999877929688,100.01000213623048,101.0,101.0,10297528,1.769996643066392,0.45200347900390625,1660262400.0
2022-08-11,101.12000274658205,101.94969940185548,98.5500030517578,99.06999969482422,99.06999969482422,13589912,3.3996963500976847,-2.0500030517578267,1660176000.0
2022-08-10,98.08999633789062,98.66999816894533,96.36000061035156,98.66999816894533,98.66999816894533,13787834,2.309997558593764,0.5800018310547017,1660089600.0
2022-08-09,95.4499969482422,95.7699966430664,93.61000061035156,94.93499755859376,94.93499755859376,10319948,2.1599960327148438,-0.5149993896484375,1660003200.0
