Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-08-31,678.6500244140625,681.89501953125,665.0399780273438,669.4000244140625,669.4000244140625,398256,16.85504150390625,-9.25,1661904000.0
2022-08-30,681.0499877929688,681.6599731445312,668.4099731445312,672.719970703125,672.719970703125,486400,13.25,-8.33001708984375,1661817600.0
2022-08-29,671.9500122070312,679.6245727539062,670.5,675.4749755859375,675.4749755859375,244907,9.12457275390625,3.52496337890625,1661731200.0
2022-08-26,713.3499755859375,714.1799926757812,676.8099975585938,677.5700073242188,677.5700073242188,419707,37.3699951171875,-35.77996826171875,1661472000.0
2022-08-25,703.6900024414062,710.1544799804688,700.3099975585938,707.375,707.375,226554,9.844482421875,3.68499755859375,1661385600.0
2022-08-24,694.8900146484375,704.3200073242188,694.1199951171875,700.718017578125,700.718017578125,263520,10.20001220703125,5.8280029296875,1661299200.0
2022-08-23,692.5800170898438,704.0449829101562,692.280029296875,696.8499755859375,696.8499755859375,296557,11.76495361328125,4.26995849609375,1661212800.0
2022-08-22,699.0900268554688,702.1798706054688,692.2750244140625,693.969970703125,693.969970703125,498765,9.90484619140625,-5.12005615234375,1661126400.0
2022-08-19,736.0399780273438,736.2849731445312,712.4199829101562,714.1300048828125,714.1300048828125,544854,23.864990234375,-21.90997314453125,1660867200.0
2022-08-18,739.8800048828125,747.9299926757812,734.1799926757812,747.2000122070312,747.2000122070312,652043,13.75,7.32000732421875,1660780800.0
2022-08-17,744.469970703125,746.7899780273438,734.9299926757812,744.489990234375,744.489990234375,454096,11.8599853515625,0.02001953125,1660694400.0
2022-08-16,749.0499877929688,763.6649780273438,748.1699829101562,756.8300170898438,756.8300170898438,507535,15.4949951171875,7.780029296875,1660608000.0
2022-08-15,745.2100219726562,759.1099853515625,744.030029296875,754.3099975585938,754.3099975585938,546930,15.0799560546875,9.0999755859375,1660521600.0
2022-08-12,732.5,752.4400024414062,728.030029296875,750.5999755859375,750.5999755859375,561746,24.40997314453125,18.0999755859375,1660262400.0
2022-08-11,732.1099853515625,736.8800048828125,727.4500122070312,729.8759765625,729.8759765625,520851,9.42999267578125,-2.2340087890625,1660176000.0
2022-08-10,711.1099853515625,722.5999755859375,710.0499877929688,722.5625,722.5625,538635,12.54998779296875,11.4525146484375,1660089600.0
2022-08-09,695.25,698.5700073242188,688.989990234375,694.239990234375,694.239990234375,336582,9.58001708984375,-1.010009765625,1660003200.0
2022-08-08,700.0,705.3099975585938,694.2440185546875,698.52001953125,698.52001953125,370744,11.06597900390625,-1.47998046875,1659916800.0
2022-08-05,687.25,700.0,686.2899780273438,695.9299926757812,695.9299926757812,549000,13.71002197265625,8.67999267578125,1659657600.0
2022-08-04,692.489990234375,699.3800048828125,691.0650024414062,695.2449951171875,695.2449951171875,517650,8.31500244140625,2.7550048828125,1659571200.0
2022-08-03,673.0700073242188,690.1400146484375,668.9299926757812,690.0,690.0,535681,21.21002197265625,16.92999267578125,1659484800.0
2022-08-02,663.780029296875,677.8900146484375,662.989990234375,671.2650146484375,671.2650146484375,481767,14.9000244140625,7.4849853515625,1659398400.0
2022-08-01,661.2999877929688,674.7999877929688,655.47998046875,671.3900146484375,671.3900146484375,569900,19.32000732421875,10.09002685546875,1659312000.0
2022-07-29,660.9099731445312,674.8400268554688,660.1981201171875,672.4949951171875,672.4949951171875,558773,14.64190673828125,11.58502197265625,1659052800.0
2022-07-28,647.6300048828125,663.614990234375,638.8099975585938,658.8900146484375,658.8900146484375,410244,24.80499267578125,11.260009765625,1658966400.0
2022-07-27,628.8099975585938,646.4249877929688,625.4400024414062,643.89501953125,643.89501953125,336375,20.9849853515625,15.08502197265625,1658880000.0
2022-07-26,634.1300048828125,634.0499877929688,620.3400268554688,623.0900268554688,623.0900268554688,372567,13.7099609375,-11.03997802734375,1658793600.0
2022-07-25,636.719970703125,639.280029296875,629.2100219726562,636.1500244140625,636.1500244140625,472100,10.07000732421875,-0.5699462890625,1658707200.0
2022-07-22,641.4400024414062,645.1307983398438,627.4749755859375,631.9437866210938,631.9437866210938,403525,17.65582275390625,-9.4962158203125,1658448000.0
2022-07-21,634.239990234375,642.469970703125,630.7680053710938,638.8709716796875,638.8709716796875,466405,11.70196533203125,4.6309814453125,1658361600.0
2022-07-20,628.969970703125,639.155029296875,626.489990234375,636.2899780273438,636.2899780273438,442414,12.6650390625,7.32000732421875,1658275200.0
2022-07-19,608.3200073242188,627.9874877929688,606.5599975585938,627.5,627.5,672928,21.427490234375,19.17999267578125,1658188800.0
2022-07-18,605.4600219726562,613.3699951171875,594.5499877929688,597.530029296875,597.530029296875,830900,18.82000732421875,-7.92999267578125,1658102400.0
2022-07-15,594.989990234375,603.8049926757812,585.5900268554688,598.8300170898438,598.8300170898438,826990,18.2149658203125,3.84002685546875,1657843200.0
2022-07-14,584.8800048828125,591.219970703125,580.22998046875,588.6300048828125,588.6300048828125,1136500,10.989990234375,3.75,1657756800.0
2022-07-13,595.0,600.0549926757812,583.25,596.6199951171875,596.6199951171875,453039,16.80499267578125,1.6199951171875,1657670400.0
2022-07-12,602.0,616.4306030273438,600.75,600.8900146484375,600.8900146484375,359788,15.68060302734375,-1.1099853515625,1657584000.0
2022-07-11,612.0399780273438,613.885009765625,604.5999755859375,604.8099975585938,604.8099975585938,296491,9.2850341796875,-7.22998046875,1657497600.0
2022-07-08,618.8300170898438,623.10498046875,612.8699951171875,621.4400024414062,621.4400024414062,251681,10.2349853515625,2.6099853515625,1657238400.0
2022-07-07,619.2100219726562,626.8499755859375,618.125,622.9199829101562,622.9199829101562,349195,8.7249755859375,3.7099609375,1657152000.0
2022-07-06,622.5499877929688,624.22998046875,609.9400024414062,616.9099731445312,616.9099731445312,385320,14.28997802734375,-5.6400146484375,1657065600.0
2022-07-05,604.969970703125,618.0999755859375,597.5001220703125,617.5,617.5,354084,20.599853515625,12.530029296875,1656979200.0
2022-07-01,607.25,619.27001953125,605.97998046875,616.7000122070312,616.7000122070312,502700,13.2900390625,9.45001220703125,1656633600.0
2022-06-30,606.8599853515625,615.4199829101562,596.3200073242188,611.614990234375,611.614990234375,452461,19.0999755859375,4.7550048828125,1656547200.0
2022-06-29,627.6099853515625,629.7100219726562,613.9102783203125,618.219970703125,618.219970703125,386871,15.79974365234375,-9.3900146484375,1656460800.0
2022-06-28,642.4000244140625,648.0,626.4949951171875,628.7899780273438,628.7899780273438,345835,21.5050048828125,-13.61004638671875,1656374400.0
2022-06-27,650.0,652.75,634.1199951171875,634.3800048828125,634.3800048828125,440107,18.6300048828125,-15.6199951171875,1656288000.0
2022-06-24,632.4400024414062,646.97998046875,632.1701049804688,646.864013671875,646.864013671875,479627,14.80987548828125,14.42401123046875,1656028800.0
2022-06-23,613.4099731445312,628.469970703125,609.3400268554688,623.2100219726562,623.2100219726562,526698,19.12994384765625,9.800048828125,1655942400.0
2022-06-22,605.2899780273438,621.9249877929688,603.1199951171875,609.2100219726562,609.2100219726562,692040,18.80499267578125,3.9200439453125,1655856000.0
