Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-09-06,145.0,145.1199951171875,143.28500366210938,143.67999267578125,143.67999267578125,186271,1.834991455078125,-1.32000732421875,1662422400.0
2022-09-02,147.5500030517578,147.8699951171875,145.09010314941406,145.13999938964844,145.13999938964844,146137,2.7798919677734375,-2.410003662109375,1662076800.0
2022-09-01,147.61000061035156,147.86500549316406,145.61109924316406,146.34500122070312,146.34500122070312,225769,2.25390625,-1.2649993896484375,1661990400.0
2022-08-31,150.5500030517578,151.0399932861328,149.39999389648438,149.66000366210938,149.66000366210938,215583,1.6399993896484375,-0.8899993896484375,1661904000.0
2022-08-30,152.64999389648438,152.77000427246094,149.5500030517578,150.1699981689453,150.1699981689453,290800,3.220001220703125,-2.4799957275390625,1661817600.0
2022-08-29,151.22000122070312,152.47569274902344,151.24000549316406,152.16900634765625,152.16900634765625,141931,1.235687255859375,0.949005126953125,1661731200.0
2022-08-26,155.14999389648438,155.4949951171875,151.875,152.00999450683594,152.00999450683594,181673,3.6199951171875,-3.1399993896484375,1661472000.0
2022-08-25,153.39999389648438,155.83580017089844,154.52999877929688,155.80880737304688,155.80880737304688,87373,1.3058013916015625,2.4088134765625,1661385600.0
2022-08-24,153.39999389648438,155.14999389648438,153.25,154.69000244140625,154.69000244140625,138638,1.899993896484375,1.290008544921875,1661299200.0
2022-08-23,153.74000549316406,155.27999877929688,153.52999877929688,153.66000366210938,153.66000366210938,151248,1.75,-0.0800018310546875,1661212800.0
2022-08-22,155.60000610351562,155.9499969482422,154.0,154.00999450683594,154.00999450683594,163750,1.9499969482421875,-1.5900115966796875,1661126400.0
2022-08-19,157.6699981689453,157.97000122070312,156.1199951171875,156.47999572753906,156.47999572753906,146058,1.850006103515625,-1.19000244140625,1660867200.0
2022-08-18,159.47999572753906,159.77000427246094,158.77999877929688,159.42999267578125,159.42999267578125,123115,0.9900054931640625,-0.0500030517578125,1660780800.0
2022-08-17,160.0800018310547,161.67999267578125,159.86000061035156,161.02999877929688,161.02999877929688,123117,1.8199920654296875,0.9499969482421875,1660694400.0
2022-08-16,159.3000030517578,159.92999267578125,158.5800018310547,159.24000549316406,159.24000549316406,159589,1.3499908447265625,-0.05999755859375,1660608000.0
2022-08-15,160.89999389648438,160.75999450683594,159.46499633789062,160.6199951171875,160.6199951171875,120379,1.2949981689453125,-0.279998779296875,1660521600.0
2022-08-12,160.0500030517578,161.19000244140625,159.24000549316406,161.0009002685547,161.0009002685547,130812,1.9499969482421875,0.950897216796875,1660262400.0
2022-08-11,158.8800048828125,159.58999633789062,158.27999877929688,158.5050048828125,158.5050048828125,100492,1.30999755859375,-0.375,1660176000.0
2022-08-10,156.0,158.3300018310547,155.17010498046875,157.7899932861328,157.7899932861328,210538,3.1598968505859375,1.7899932861328125,1660089600.0
2022-08-09,155.0,156.0,152.4600067138672,152.8000030517578,152.8000030517578,264578,3.5399932861328125,-2.1999969482421875,1660003200.0
2022-08-08,157.0,157.28500366210938,156.0500030517578,156.3800048828125,156.3800048828125,233577,1.2350006103515625,-0.6199951171875,1659916800.0
2022-08-05,157.61000061035156,158.02000427246094,156.25,157.30999755859375,157.30999755859375,233100,1.7700042724609375,-0.3000030517578125,1659657600.0
2022-08-04,157.25,158.1898956298828,156.75,156.77920532226562,156.77920532226562,349836,1.4398956298828125,-0.470794677734375,1659571200.0
2022-08-03,162.83999633789062,163.8800048828125,161.25,163.5050048828125,163.5050048828125,144564,2.6300048828125,0.665008544921875,1659484800.0
2022-08-02,164.3000030517578,165.14999389648438,163.9199981689453,164.16000366210938,164.16000366210938,178232,1.2299957275390625,-0.1399993896484375,1659398400.0
2022-08-01,165.5800018310547,167.0399932861328,165.5800018310547,166.77000427246094,166.77000427246094,248600,1.459991455078125,1.19000244140625,1659312000.0
2022-07-29,159.9499969482422,162.77999877929688,159.3350067138672,162.39999389648438,162.39999389648438,251654,3.4449920654296875,2.4499969482421875,1659052800.0
2022-07-28,158.6999969482422,159.8000030517578,157.8350067138672,159.5500030517578,159.5500030517578,137264,1.964996337890625,0.850006103515625,1658966400.0
2022-07-27,158.92999267578125,160.39999389648438,158.0,160.33999633789062,160.33999633789062,107600,2.399993896484375,1.410003662109375,1658880000.0
2022-07-26,158.80999755859375,159.0695037841797,157.92999267578125,158.14999389648438,158.14999389648438,123022,1.1395111083984375,-0.660003662109375,1658793600.0
2022-07-25,160.0500030517578,160.0500030517578,158.8800048828125,159.4199981689453,159.4199981689453,111700,1.1699981689453125,-0.6300048828125,1658707200.0
2022-07-22,160.58999633789062,161.1649932861328,159.72799682617188,160.08999633789062,160.08999633789062,108077,1.4369964599609375,-0.5,1658448000.0
2022-07-21,158.52999877929688,159.4199981689453,158.08999633789062,158.8574981689453,158.8574981689453,165150,1.3300018310546875,0.3274993896484375,1658361600.0
2022-07-20,159.60000610351562,159.67999267578125,157.39999389648438,157.94500732421875,157.94500732421875,229253,2.279998779296875,-1.654998779296875,1658275200.0
2022-07-19,159.1699981689453,160.44000244140625,158.7449951171875,160.39999389648438,160.39999389648438,276387,1.69500732421875,1.2299957275390625,1658188800.0
2022-07-18,157.0,158.1300048828125,156.3800048828125,156.75,156.75,228000,1.75,-0.25,1658102400.0
2022-07-15,155.69000244140625,156.82000732421875,154.92999267578125,156.335693359375,156.335693359375,168736,1.8900146484375,0.64569091796875,1657843200.0
2022-07-14,154.4199981689453,154.4199981689453,152.17999267578125,153.13999938964844,153.13999938964844,248600,2.2400054931640625,-1.279998779296875,1657756800.0
2022-07-13,154.0500030517578,155.97000122070312,153.91009521484375,155.61000061035156,155.61000061035156,101187,2.059906005859375,1.55999755859375,1657670400.0
2022-07-12,154.66000366210938,156.39999389648438,154.57000732421875,155.07000732421875,155.07000732421875,140796,1.829986572265625,0.410003662109375,1657584000.0
2022-07-11,156.60000610351562,156.6199951171875,155.1699981689453,155.2790069580078,155.2790069580078,129805,1.4499969482421875,-1.3209991455078125,1657497600.0
2022-07-08,156.4199981689453,157.3300018310547,156.2100067138672,156.97500610351562,156.97500610351562,126665,1.1199951171875,0.5550079345703125,1657238400.0
2022-07-07,155.11000061035156,157.1699981689453,155.02000427246094,156.91000366210938,156.91000366210938,194056,2.149993896484375,1.8000030517578125,1657152000.0
2022-07-06,153.61000061035156,153.97999572753906,152.18499755859375,153.24000549316406,153.24000549316406,180417,1.7949981689453125,-0.3699951171875,1657065600.0
