Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,127.8000030517578,132.07000732421875,127.25,131.22999572753906,131.22999572753906,9763100,4.82000732421875,3.429992675781264,1653436800.0,0.0,2.1006745303704832,11943.9296875,,0.3775734693841403,1.06,-56.397162932547964,-78.68850538944011,-27.346243074457245,189.27999877929688,42.959999084472656,146.31999969482422,0.9794254588421389,1.1357921809371754,0.9794254588421389,1.2273871261768063,0.9794254588421389,1.3105997949603787,0.9794254588421389,1.4423531581322442,0.9369046784358062,1.4423531581322442,0.6402499381125448,1.4423531581322442,0.46414693157404363,1.4423531581322442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,,,,,-0.019487443282936747,0.013273063026972023,0.009520007292260572,0.02100674530370487,,,,,0.12354658917513117,-2.895026133872879,0.030433361171931968,-0.00035744139362217203,0.0,1.0,-0.027172240921643828,0.027931194055756017,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.005556062680977369,0.016064875741791676,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.011655768036566394,0.010548191840211048,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.007985430377699625,0.008087420020733795,0.0,0.0,0.0,0.0,0.0,-1.0,1.0210067453037048,0.9932637040376892,36.55435364723684,1.0210067453037048,0.8804427577366052,6.395222631783635,1.0210067453037048,0.7630094280842089,3.019557649669352,1.0210067453037048,0.6933114780952375,2.160164538724923,1.0673444407061063,0.6933114780952375,1.9784410086673512
2022-05-24,130.33999633789062,130.33999633789062,126.0500030517578,128.52999877929688,128.52999877929688,9149800,4.289993286132827,-1.80999755859375,1653350400.0,0.0,-2.717224092164383,11769.83984375,-1.4575591811478494,0.3777084780289099,1.06,-55.481209239753056,-78.37328319303941,-26.53858474007075,189.27999877929688,42.959999084472656,146.31999969482422,1.0,1.1596514780000622,1.0,1.2531705349254487,1.0,1.3381312310481992,1.0,1.4726523035631225,0.9565859963895567,1.4726523035631225,0.6536995054931879,1.4726523035631225,0.4738971479491157,1.4726523035631225,1.0,1.0210067453037048,1.0,1.0210067453037048,1.0,1.0210067453037048,1.0,1.0210067453037048,1.0,1.0210067453037048,1.0,1.0210067453037048,1.0,1.0210067453037048,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,127.8000030517578,132.07000732421875,127.25,131.22999572753906,0.00300114966377237,-0.01578189574477597,-0.01638697576858946,-0.027172240921643828,-0.019487443282936747,0.013273063026972023,0.009520007292260572,0.02100674530370487,0.00233516581460185,-1.834100961234205,-0.03686779145358905,-0.0006796613857151768,1.0,0.0,0.00395128411516072,-0.003935732916207394,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.0058624703314556935,0.015769090180051376,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.011583763093901791,0.010629707954055654,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.008136662504421441,0.008084753086052693,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.9201087875505586,11.51702120095928,1.0,0.8623280519804126,6.2636438605323175,1.0,0.7473108592022543,2.9574316365276956,1.0,0.6790469125539496,2.115720144515175,1.0453843185811844,0.6790469125539496,1.9377354927061246
2022-05-23,129.9499969482422,132.42999267578125,128.14999389648438,132.1199951171875,132.1199951171875,10023400,4.279998779296875,2.1699981689453125,1653264000.0,0.0,0.3951284115160769,12034.2802734375,2.2467631947253874,0.3779653664936533,1.07,-56.690884547830734,-78.84850714953855,-27.554456703429747,189.27999877929688,42.959999084472656,146.31999969482422,0.9873599891714796,1.1281411486547042,0.9873599891714796,1.2191190832345493,0.9873599891714796,1.3017712068533815,0.9873599891714796,1.4326370403768915,0.9305934112333889,1.4326370403768915,0.6359370250395675,1.4326370403768915,0.46102030047296244,1.4326370403768915,0.9728277590783562,1.0,0.9728277590783562,1.0,0.9728277590783562,1.0,0.9728277590783562,1.0,0.9728277590783562,1.0,0.9728277590783562,1.0,0.9728277590783562,1.0,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,130.33999633789062,130.33999633789062,126.0500030517578,128.52999877929688,-0.022050028799700153,-0.006153901119840525,0.018194766208704978,0.00395128411516072,0.00300114966377237,-0.01578189574477597,-0.01638697576858946,-0.027172240921643828,-0.4208390889325247,-2.6953126862646926,0.0021404362987137017,9.874482421294491e-05,0.0,1.0,-0.0014795103618403724,0.0014817025561253252,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.005834262756211633,0.016214556787611994,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.011582897732545122,0.010630576017895096,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.008288516710033661,0.00807378837137009,0.0,0.0,0.0,0.0,0.0,-1.0,1.012801826048397,0.9458085246480397,14.298692269710497,1.012801826048397,0.8864139041399997,7.1032232130405175,1.012801826048397,0.7681841438306063,3.180548096765828,1.012801826048397,0.6980135036414559,2.2457928098762205,1.0745831508463197,0.6980135036414559,1.9918587587816254
2022-05-20,132.8800048828125,133.25,125.86000061035156,131.60000610351562,131.60000610351562,11336955,7.389999389648437,-1.279998779296875,1653004800.0,0.0,-0.14795103618403527,11835.6201171875,-1.6507855204975552,0.377928048054983,1.03,-56.519757927902916,-78.4934806420139,-27.495604114328376,189.27999877929688,42.959999084472656,146.31999969482422,0.9912613290126381,1.1325987548550427,0.9912613290126381,1.2239361691026232,0.9912613290126381,1.3069148747445951,0.9912613290126381,1.4382977963573238,0.9342704501968686,1.4382977963573238,0.6058510612394542,1.4382977963573238,0.46284192266298785,1.4382977963573238,0.9766716779495899,1.0039512841151608,0.9766716779495899,1.0039512841151608,0.9766716779495899,1.0039512841151608,0.9766716779495899,1.0039512841151608,0.9766716779495899,1.0039512841151608,0.9766716779495899,1.0039512841151608,0.9766716779495899,1.0039512841151608,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,129.9499969482422,132.42999267578125,128.14999389648438,132.1199951171875,0.018627888013937256,-0.0008997159899575953,-0.027957949000901646,-0.0014795103618403724,-0.022050028799700153,-0.006153901119840525,0.018194766208704978,0.00395128411516072,0.8997430717633904,-1.9516710911442379,-0.0018021385615600485,8.405690330872807e-06,1.0,0.0,0.010310473378062037,-0.010205252394927731,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.0053935661314126766,0.01674211711945448,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.011693177367512214,0.010658710987619065,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.008400867329925227,0.007968023870813783,0.0,0.0,0.0,0.0,0.0,-1.0,1.0088157085640233,0.9420860749051528,14.242416435885875,1.0088157085640233,0.8829252157600919,7.075266823629786,1.0088157085640233,0.7651607762100235,3.168030308929806,1.0088157085640233,0.6952663089192169,2.2369539691914087,1.070353878568332,0.6952663089192169,1.9840193347002526
2022-05-19,130.4499969482422,133.3699951171875,129.47999572753906,131.7949981689453,131.7949981689453,4256348,3.8899993896484375,1.345001220703125,1652918400.0,0.0,1.0310473378062124,11875.6298828125,0.3380453683782702,0.3779248713355462,1.05,-56.58408739658392,-78.56593749755872,-27.545244461560152,189.27999877929688,42.959999084472656,146.31999969482422,0.9897947476050722,1.130923063261427,0.9897947476050722,1.2221253428582046,0.9897947476050722,1.3049812806453671,0.9897947476050722,1.4361698198642008,0.9328881873850411,1.4361698198642008,0.6049546983166184,1.4361698198642008,0.46215714324251383,1.4361698198642008,0.9752266820819474,1.0024659277875294,0.9752266820819474,1.0024659277875294,0.9752266820819474,1.0024659277875294,0.9752266820819474,1.0024659277875294,0.9752266820819474,1.0024659277875294,0.9752266820819474,1.0024659277875294,0.9752266820819474,1.0024659277875294,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,132.8800048828125,133.25,125.86000061035156,131.60000610351562,-0.04662723669835182,-0.028481961661402933,-0.0030798363122511107,0.010310473378062037,0.018627888013937256,-0.0008997159899575953,-0.027957949000901646,-0.0014795103618403724,-0.4743239732269891,-1.2108150770113844,0.018041794520060595,0.00025561094346230587,0.0,1.0,-0.06614650534521849,0.07083178006382139,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.006088043354706165,0.016039389474804416,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.012196768522594,0.010226111111102401,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.008580320415550713,0.007799099176514152,0.0,0.0,0.0,0.0,0.0,-1.0,1.0103104733780621,0.9434819662504298,14.26351946072433,1.0103104733780621,0.8842334483091512,7.0857502645676265,1.0103104733780621,0.7662945168879808,3.1727243875364297,1.0103104733780621,0.6962964867863304,2.2402684696054944,1.0719398246461653,0.6962964867863304,1.98695906121988
2022-05-18,136.8300018310547,137.27999877929688,129.8800048828125,130.4499969482422,130.4499969482422,11981100,7.399993896484375,-6.3800048828125,1652832000.0,0.0,-6.614650534521848,11928.3095703125,0.4435948915538557,0.3778282942887763,1.03,-56.136448785502125,-78.66059799474219,-27.05708607429611,189.27999877929688,42.959999084472656,146.31999969482422,1.0,1.1425834153978205,1.0,1.2347260336703991,1.0,1.3184362553983304,1.0,1.4509774105582869,0.9425067062057831,1.4509774105582869,0.5987734951143217,1.4509774105582869,0.466922202164397,1.4509774105582869,0.9852817308251292,1.012801826048397,0.9852817308251292,1.012801826048397,0.9852817308251292,1.012801826048397,0.9852817308251292,1.012801826048397,0.9852817308251292,1.012801826048397,0.9852817308251292,1.012801826048397,0.9852817308251292,1.012801826048397,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,130.4499969482422,133.3699951171875,129.47999572753906,131.7949981689453,-0.0030600959485997266,-0.019428580147879463,-0.04989021373579032,-0.06614650534521849,-0.04662723669835182,-0.028481961661402933,-0.0030798363122511107,0.010310473378062037,1.24242031913959,-3.6147534832528705,-0.08130311821078441,-0.0038366978661353948,1.0,0.0,0.04316330835059457,-0.04137732606684811,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.0055708759542837626,0.016537098400886744,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.012054142233946108,0.010360504456253045,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.008439266997470378,0.00793547018589584,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.9338534946547815,14.117956644587675,1.0,0.875209622793119,7.013438394710288,1.0,0.7584742879342897,3.140345934382078,1.0,0.6891906053969744,2.2174059644407715,1.0610004081834767,0.6891906053969744,1.9666816425017424
2022-05-17,137.25,140.0,136.6999969482422,139.69000244140625,139.69000244140625,9094100,3.3000030517578125,2.44000244140625,1652745600.0,0.0,4.316330835059468,12564.099609375,5.330093382593559,0.3792834904472356,1.06,-59.03786941037217,-79.74045088164303,-29.451592370272184,189.27999877929688,42.959999084472656,146.31999969482422,0.9433030422326222,1.0670055154038505,0.9433030422326222,1.1530532214843396,0.9433030422326222,1.235593121103378,0.9433030422326222,1.3550003255150018,0.880163181325838,1.3550003255150018,0.559166720919167,1.3550003255150018,0.4360369302231285,1.3550003255150018,0.9201087875505586,1.0,0.9201087875505586,1.0,0.9201087875505586,1.0,0.9201087875505586,1.0,0.9201087875505586,1.0,0.9201087875505586,1.0,0.9201087875505586,1.0,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,136.8300018310547,137.27999877929688,129.8800048828125,130.4499969482422,0.024406660521999114,0.02956320340321054,0.035606037486683235,0.04316330835059457,-0.0030600959485997266,-0.019428580147879463,-0.04989021373579032,-0.06614650534521849,-0.17085261450813374,-35.86112927839547,0.05778266750987075,-0.0015783289990665876,0.0,1.0,-0.007559394271389107,0.007616973980865381,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.005924567085703065,0.01639352960612208,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.012038688586945146,0.010399133360939943,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.008601063582981851,0.007840780335271885,0.0,0.0,0.0,0.0,0.0,-1.0,1.0601047120903868,1.0,17.637630648595017,1.0601047120903868,0.9372022783045413,8.083912749390267,1.0601047120903868,0.8093279113653574,3.421258784641056,1.0601047120903868,0.7380072027805048,2.4289691494371812,1.1361529557435535,0.7380072027805048,2.105985204058981
2022-05-16,133.97999572753906,135.97999572753906,132.0,133.91000366210938,133.91000366210938,6378800,3.9799957275390634,-0.0699920654296875,1652659200.0,0.0,-0.7559394271389075,12243.580078125,-2.5510744200948343,0.3798830709143141,1.07,-57.269808337034746,-79.21008466969216,-27.84276323945094,189.27999877929688,42.959999084472656,146.31999969482422,0.9840191223125628,1.113061003477012,0.9840191223125628,1.2028228132279146,0.9840191223125628,1.2919124431997262,0.9840191223125628,1.413486622380362,0.9181539361202454,1.413486622380362,0.5826300837085454,1.413486622380362,0.4548577266945961,1.413486622380362,0.9598237268636951,1.0431633083505947,0.9598237268636951,1.0431633083505947,0.9598237268636951,1.0431633083505947,0.9598237268636951,1.0431633083505947,0.9598237268636951,1.0431633083505947,0.9598237268636951,1.0431633083505947,0.9598237268636951,1.0431633083505947,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,137.25,140.0,136.6999969482422,139.69000244140625,-0.0023084189000831625,-7.36066271098369e-05,-0.0037735849056603774,-0.007559394271389107,0.024406660521999114,0.02956320340321054,0.035606037486683235,0.04316330835059457,0.14039812697566056,-1.1093627065302911,-0.009241960338102718,0.0017433209814725274,1.0,0.0,0.023981090543082947,-0.023419466203584125,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.0058703194142607044,0.016453778688336064,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.011883631425731607,0.010551180164220136,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.008598989109864844,0.007842760248129353,0.0,0.0,0.0,0.0,0.0,-1.0,1.0162404137532208,0.9788027633342925,26.56948056469705,1.0162404137532208,0.8984233540445413,7.749422055662795,1.0162404137532208,0.7740462639428287,3.247878184296436,1.0162404137532208,0.7074704381113733,2.328464900934604,1.0891419844319392,0.7074704381113733,2.0188451675786747
2022-05-13,134.2899932861328,135.99000549316406,132.5,134.92999267578125,134.92999267578125,9276700,3.4900054931640625,0.6399993896484375,1652400000.0,0.0,2.398109054308284,12387.400390625,1.1746589770500029,0.3792219653055617,1.03,-57.592822703107124,-79.45145994015782,-28.102485293939644,189.27999877929688,42.959999084472656,146.31999969482422,0.9765805337964159,1.1046469365036213,0.9765805337964159,1.1937302013441033,0.9765805337964159,1.2821463676774658,0.9765805337964159,1.4028015197044548,0.9112132485152846,1.4028015197044548,0.5782257531914201,1.4028015197044548,0.4514192778011239,1.4028015197044548,0.9525680408812983,1.0352776256133258,0.9525680408812983,1.0352776256133258,0.9525680408812983,1.0352776256133258,0.9525680408812983,1.0352776256133258,0.9525680408812983,1.0352776256133258,0.9525680408812983,1.0352776256133258,0.9525680408812983,1.0352776256133258,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,133.97999572753906,135.97999572753906,132.0,133.91000366210938,0.025114452565899333,0.022020201325195925,0.036613990896178096,0.023981090543082947,-0.0023084189000831625,-7.36066271098369e-05,-0.0037735849056603774,-0.007559394271389107,-0.3339681458088545,-0.16883657333095536,0.028678137428791273,-0.0003739868978749411,0.0,2.0,-0.004006037544001652,0.03824841103982675,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.005922761083939518,0.016025053645551228,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.012057039045721456,0.010327624320580703,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.008605193728513956,0.007778148486485539,0.0,0.0,0.0,0.0,0.0,-1.0,1.0239810905430828,0.9598092966162892,15.315553923640218,1.0239810905430828,0.9052666213561004,7.808449201827523,1.0239810905430828,0.7799421541952674,3.272617187919242,1.0239810905430828,0.7128592220306991,2.3462007575003816,1.0974379505888254,0.7128592220306991,2.0342226586915175
2022-05-12,131.0,133.05999755859375,127.81999969482422,131.77000427246094,131.77000427246094,10749800,5.239997863769531,0.7700042724609375,1652313600.0,0.0,-0.40060375440016394,11945.5,-3.567337590536246,0.3793638424121513,0.96,-56.57585234467377,-78.6913069219319,-27.319026497620104,189.27999877929688,42.959999084472656,146.31999969482422,1.0,1.1311375747060537,1.0,1.222357153386549,1.0,1.3128936358102241,1.0,1.4364422299624615,0.9330651359319865,1.4364422299624615,0.5920922373330458,1.4364422299624615,0.4622448043749658,1.4364422299624615,0.9754116613181198,1.0601047120903868,0.9754116613181198,1.0601047120903868,0.9754116613181198,1.0601047120903868,0.9754116613181198,1.0601047120903868,0.9754116613181198,1.0601047120903868,0.9754116613181198,1.0601047120903868,0.9754116613181198,1.0601047120903868,,,,,,2022,17396,10055,4826,12299,4.220000000000001,33566,19304,9043,23777,7.870000000000001,57097,33580,14241,41053,12.39,,134.2899932861328,135.99000549316406,132.5,134.92999267578125,-0.029845210810405223,-0.03781904679623342,-0.0308590470366145,-0.004006037544001652,0.025114452565899333,0.022020201325195925,0.036613990896178096,0.023981090543082947,-0.18124955296473785,-1.282053288469815,-0.004671269444023157,6.1931369696726e-06,0.0,1.0,-0.03296538694041254,0.03408914892520114,0.16749379969696349,0.14406118244564733,-0.07494138305796638,-0.08833251988821822,0.006080228168294606,0.01585912644248601,0.25330738054497415,0.14406118244564733,-0.07494138305796638,-0.11293321897305447,0.012377869312175533,0.010060710209816809,0.25330738054497415,0.14406118244564733,-0.08829329366361638,-0.11293321897305447,0.008660625799557767,0.007720090771207309,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.9303163290050901,13.350564281738915,1.0,0.8840657603120184,7.625579489642919,1.0,0.7616763252743407,3.1959742402894986,1.0,0.6961644395724379,2.2912539881532776,1.0717365395944798,0.6961644395724379,1.9865822498857264
