Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-27,194.9900054931641,196.38999938964844,194.0399932861328,196.3500061035156,196.3500061035156,2246400,2.350006103515625,1.3600006103515057,1653609600.0,0.0,1.6830657158331652,12681.419921875,,0.8403541291884372,1.08,-72.30931448988864,-79.9278791545271,-5.314008745583848,234.17999267578125,50.45231628417969,183.72767639160156,0.9490705388889674,1.048382988055481,0.9490705388889674,1.048382988055481,0.9277310822494941,1.048382988055481,0.9114336702364022,1.1175451278575357,0.9114336702364022,1.1926660829963087,0.7038961162089445,1.1926660829963087,0.5289533862076716,1.1926660829963087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,,,,,0.019395685578960632,0.011381227712564574,0.014906589300347937,0.016830657158331545,,,,,-0.21404221441985793,-0.2527499245447729,-0.010075481851481978,-0.0005064165834228455,3.0,0.0,0.018567381783220895,-0.013775264515959632,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.004780422031911245,0.011219299135603553,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.004194393998589567,0.008384945645623476,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.004773987961577307,0.005722122237206429,0.0,0.0,0.0,0.0,0.0,0.0,1.0357105401786737,1.0,29.002936807917553,1.0536624613494516,0.9538498920654744,10.06923108223157,1.077898562561118,0.9538498920654744,8.288306706137245,1.0971725454696293,0.8948184507923332,4.851743864905187,1.0971725454696293,0.8384576490074422,3.555777906914731
2022-05-26,191.27999877929688,194.17999267578125,191.19000244140625,193.1000061035156,193.1000061035156,2238600,2.989990234375,1.8200073242187216,1653523200.0,0.0,1.3967672904896977,12276.7900390625,-3.19073010203319,0.8407799140799361,1.07,-71.84326205558878,-79.26632349709058,-5.368094888207011,234.17999267578125,50.45231628417969,183.72767639160156,0.9650440197480806,1.06602796269807,0.9650440197480806,1.06602796269807,0.9433454060299632,1.06602796269807,0.9267736978627109,1.1363541467634697,0.9267736978627109,1.2127394369435898,0.7157431504159384,1.2127394369435898,0.5378560193036714,1.2127394369435898,1.0,1.0168306571583317,1.0,1.0168306571583317,1.0,1.0168306571583317,1.0,1.0168306571583317,1.0,1.0168306571583317,1.0,1.0168306571583317,1.0,1.0168306571583317,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,194.9900054931641,196.38999938964844,194.0399932861328,196.3500061035156,0.011421339455782753,0.015745119713689977,0.02404930673035202,0.01396767290489699,0.019395685578960632,0.011381227712564574,0.014906589300347937,0.016830657158331545,-0.3310985642405085,0.37878577703794025,-0.012494974436170633,-0.0003431830918324135,2.0,0.0,0.004536346671828588,-0.0025204564239949823,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.005037909458516846,0.011187902657212723,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.0040379595995250865,0.008598125913533858,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.004758117711547162,0.005732489017884232,0.0,0.0,0.0,0.0,0.0,0.0,1.0185673817832208,0.99679952966508,46.64252042798329,1.03622216141088,0.9380616972457683,9.902564415564902,1.06005710486095,0.9380616972457683,8.151118033065623,1.0790120633614881,0.8800073488077379,4.771437437246464,1.0790120633614881,0.8245794352332213,3.4969224048100838
2022-05-25,189.1199951171875,191.1699981689453,186.6999969482422,190.44000244140625,190.44000244140625,2512000,4.470001220703125,1.32000732421875,1653436800.0,0.0,0.2526825176744074,11943.9296875,-2.711297908520049,0.8410685545869423,1.06,-71.44997794991232,-78.68850538944011,-5.436017791546959,234.17999267578125,50.45231628417969,183.72767639160156,0.9785234389547488,1.0809178925885103,0.9785234389547488,1.0809178925885103,0.956521746097727,1.0809178925885103,0.9397185697313191,1.1522263697895851,0.9397185697313191,1.2296785847176868,0.7257404166248688,1.2296785847176868,0.5453686162512351,1.2296785847176868,1.0,1.0310334151771905,1.0,1.0310334151771905,1.0,1.0310334151771905,1.0,1.0310334151771905,1.0,1.0310334151771905,1.0,1.0310334151771905,1.0,1.0310334151771905,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,191.27999877929688,194.17999267578125,191.19000244140625,193.1000061035156,-0.0010036577246660475,0.0021493168060173406,0.009789591457454932,0.002526825176744019,0.011421339455782753,0.015745119713689977,0.02404930673035202,0.01396767290489699,-0.23850001039782798,1.0307518955842259,-0.035451661996486895,0.00010204050728189133,1.0,0.0,0.0020044565837231266,-0.002000446775014561,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.005262473333526171,0.0111122053682,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.003964453367372292,0.00867232354635259,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.0047673959208212975,0.005735766273076617,0.0,0.0,0.0,0.0,0.0,0.0,1.0045363466718287,0.982307769318775,44.39167843385536,1.0219479270401457,0.9251396492339178,9.766153971354166,1.045454537839468,0.9251396492339178,8.038834226059336,1.0641483867727721,0.8678850148019229,4.705709624427041,1.0641483867727721,0.813220635398463,3.448751373692039
2022-05-24,189.3099975585937,190.759994506836,184.88999938964844,189.9600067138672,189.9600067138672,2807500,5.869995117187557,0.6500091552734943,1653350400.0,0.0,0.20044565837231687,11769.83984375,-1.4575591811478494,0.8409827402815087,1.06,-71.37783703539957,-78.37328319303941,-5.6358168661601695,234.17999267578125,50.45231628417969,183.72767639160156,0.9809959966163337,1.083649183133496,0.9809959966163337,1.083649183133496,0.94209307427237,1.083649183133496,0.94209307427237,1.1551378443900777,0.94209307427237,1.2327857675248544,0.7275742357813771,1.2327857675248544,0.5467466674013848,1.2327857675248544,1.0,1.0336386563687248,1.0,1.0336386563687248,1.0,1.0336386563687248,1.0,1.0336386563687248,1.0,1.0336386563687248,1.0,1.0336386563687248,1.0,1.0336386563687248,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,189.1199951171875,191.1699981689453,186.6999969482422,190.44000244140625,-0.013548048845298115,-0.007388896987528117,-0.01915119687189158,0.0020044565837231266,-0.0010036577246660475,0.0021493168060173406,0.009789591457454932,0.002526825176744019,0.5951105435125293,-1.2789736671491319,0.08779790445847152,8.348285962722862e-06,0.0,4.0,-0.0008959060286972991,0.050005251798589806,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.00541903718294247,0.010417911470022419,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.003997532272372612,0.008368064779621699,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.00478239835350303,0.005586642724375569,0.0,0.0,0.0,0.0,0.0,0.0,1.0020044565837232,0.9542851855906012,20.03798442250781,1.019372151822449,0.9228078750619136,9.741538805839342,1.061466247135247,0.9228078750619136,7.064336594481081,1.061466247135247,0.8656975484410765,4.693849088374699,1.061466247135247,0.8111709482238477,3.4400589461374556
2022-05-23,191.9100036621093,192.17999267578125,188.5,189.5800018310547,189.5800018310547,3726000,3.67999267578125,-2.3300018310546022,1653264000.0,0.0,-0.08959060286972687,12034.2802734375,2.2467631947253874,0.8409757195757139,1.07,-71.32046515240478,-78.84850714953855,-5.180941094904753,234.17999267578125,50.45231628417969,183.72767639160156,0.9829623605003575,1.085821310873074,0.9829623605003575,1.085821310873074,0.9439814589375752,1.085821310873074,0.9439814589375752,1.1574532680473733,0.9439814589375752,1.2352568330728897,0.7290326267484364,1.2352568330728897,0.5478425973584862,1.2352568330728897,1.0,1.0357105401786737,1.0,1.0357105401786737,1.0,1.0357105401786737,1.0,1.0357105401786737,1.0,1.0357105401786737,1.0,1.0357105401786737,1.0,1.0357105401786737,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,189.3099975585937,190.759994506836,184.88999938964844,189.9600067138672,-0.008370770048084588,-0.010427173019132945,0.013876946301980072,-0.0008959060286972991,-0.013548048845298115,-0.007388896987528117,-0.01915119687189158,0.0020044565837231266,-0.5558248582784189,-0.38359720013242693,-0.061632356654778966,0.00033482022695482743,0.0,3.0,-0.02049350193932812,0.04906454576333962,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.005527601977730762,0.009996630455665772,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.00406048885983039,0.008147718669526327,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.004818093882199255,0.005473036152967703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9523761888686422,19.997899501192013,1.0173329520887961,0.9209618470242881,9.722051375951523,1.0593428404043783,0.9209618470242881,7.050204765123034,1.0593428404043783,0.8639657665721595,4.684459293103455,1.0593428404043783,0.8095482439164878,3.433177291312795
2022-05-20,193.52999877929688,194.2050018310547,185.9199981689453,189.75,189.75,3876846,8.285003662109375,-3.779998779296875,1653004800.0,0.0,-2.0493501939328085,11835.6201171875,-1.6507855204975552,0.8406942381401002,1.03,-71.34615932057497,-78.4934806420139,-5.521227347988074,234.17999267578125,50.45231628417969,183.72767639160156,0.9820817185956027,1.084848517014575,0.9820817185956027,1.084848517014575,0.9431357402575345,1.084848517014575,0.9431357402575345,1.1564162986865942,0.9431357402575345,1.2341501590291502,0.7283794820230155,1.2341501590291502,0.5473517818727355,1.2341501590291502,0.9991040939713027,1.0347826408617422,0.9991040939713027,1.0347826408617422,0.9991040939713027,1.0347826408617422,0.9991040939713027,1.0347826408617422,0.9991040939713027,1.0347826408617422,0.9991040939713027,1.0347826408617422,0.9991040939713027,1.0347826408617422,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,191.9100036621093,192.17999267578125,188.5,189.5800018310547,0.0078112795372350845,0.0005925369433457116,-0.011694647062220691,-0.02049350193932812,-0.008370770048084588,-0.010427173019132945,0.013876946301980072,-0.0008959060286972991,0.38777252396165474,-3.2366824370688723,-0.0804076694198903,-0.0006975636772045916,0.0,2.0,-0.0007736828816326582,0.027565539460258248,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.005793080279078995,0.009442608181496595,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.004166914013661267,0.007994469735785395,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.00493757934417616,0.00534042420740545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9532301935457762,20.381315763595364,1.0182452041058465,0.9217876821659193,9.73076923076923,1.0602927630830086,0.9217876821659193,7.056526749980005,1.0602927630830086,0.8647404927929113,4.688659891767,1.0602927630830086,0.8102741734333645,3.436255853648225
2022-05-19,192.02999877929688,194.08999633789065,188.1199951171875,193.72000122070312,193.72000122070312,1938697,5.970001220703153,1.69000244140625,1652918400.0,0.0,-0.0773682881632709,11875.6298828125,0.3380453683782702,0.8412810852675021,1.05,-71.93337686010797,-78.56593749755872,-6.003994557572156,234.17999267578125,50.45231628417969,183.72767639160156,0.961955424990985,1.0626161718272595,0.961955424990985,1.0626161718272595,0.9238075861355172,1.0626161718272595,0.9238075861355172,1.1327172790267899,0.9238075861355172,1.2088581003516643,0.71345243569561,1.2088581003516643,0.5361346270694319,1.2088581003516643,0.9786289522839111,1.013576320804459,0.9786289522839111,1.013576320804459,0.9786289522839111,1.013576320804459,0.9786289522839111,1.013576320804459,0.9786289522839111,1.013576320804459,0.9786289522839111,1.013576320804459,0.9786289522839111,1.013576320804459,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,193.52999877929688,194.2050018310547,185.9199981689453,189.75,-0.028974493763656784,-0.023151673697684613,-0.026545950234476066,-0.0007736828816326582,0.0078112795372350845,0.0005925369433457116,-0.011694647062220691,-0.02049350193932812,0.09742620247058158,-1.4344479965481334,0.009493450389124986,6.911347425949545e-05,0.0,1.0,-0.026072553526875764,0.02677052959262222,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.006067096568922694,0.009160936049201074,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.004412141175088256,0.007829172348495533,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.00506642980687729,0.005264393851597607,0.0,0.0,0.0,0.0,0.0,0.0,1.0041468124577588,0.9731739354798358,31.55049193446205,1.0395492078121724,0.9410735753065139,9.934359036959135,1.0824764972792786,0.9410735753065139,7.204165326060874,1.0824764972792786,0.8828328290879273,4.786757312024058,1.0824764972792786,0.8272269505486988,3.508150135248392
2022-05-18,197.759994506836,198.69000244140625,193.25,193.8699951171875,193.8699951171875,3185600,5.44000244140625,-3.8899993896484943,1652832000.0,0.0,-2.6072553526875764,11928.3095703125,0.4435948915538557,0.8412229454271168,1.03,-71.95509152597654,-78.66059799474219,-5.947531957991231,234.17999267578125,50.45231628417969,183.72767639160156,0.9612111765457757,1.0617940438853708,0.9612111765457757,1.0617940438853708,0.9230928520202017,1.0617940438853708,0.9230928520202017,1.1318409150582773,0.9230928520202017,1.207922827533099,0.7129004497592532,1.207922827533099,0.5357198288862177,1.207922827533099,0.977871803816059,1.0127921341558244,0.977871803816059,1.0127921341558244,0.977871803816059,1.0127921341558244,0.977871803816059,1.0127921341558244,0.977871803816059,1.0127921341558244,0.977871803816059,1.0127921341558244,0.977871803816059,1.0127921341558244,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,192.02999877929688,194.08999633789065,188.1199951171875,193.72000122070312,0.00913401681371101,-0.00679830337218089,-0.013023508743683443,-0.026072553526875764,-0.028974493763656784,-0.023151673697684613,-0.026545950234476066,-0.0007736828816326582,0.28000057444852944,-2.2589009708354735,0.025444061245738753,0.00036583081612949616,4.0,0.0,0.03666281183987269,-0.0256203702766816,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.005890577606793614,0.009335223125954103,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.00429305165465141,0.007964506794057209,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.005020924461339762,0.00531075043479685,0.0,0.0,0.0,0.0,0.0,0.0,1.009634365188856,0.9739274464731242,27.538377841789725,1.040354111979447,0.9418022315709638,9.94205103165064,1.0833146392711046,0.9418022315709638,7.209743381095792,1.0833146392711046,0.8835163905949724,4.790463611715527,1.0833146392711046,0.8278674574287721,3.5108664325069214
2022-05-17,195.97000122070312,200.0500030517578,195.8000030517578,199.0599975585937,199.0599975585937,2723900,4.25,3.089996337890568,1652745600.0,0.0,2.6294033141842865,12564.099609375,5.330093382593559,0.840915312691979,1.06,-72.68629390332185,-79.74045088164303,-5.799957484532115,234.17999267578125,50.45231628417969,183.72767639160156,0.9361499466946548,1.0341103618416516,0.9361499466946548,1.0341103618416516,0.8990254642256286,1.0341103618416516,0.8990254642256286,1.108710939691832,0.8990254642256286,1.1764291949559074,0.6943133146235713,1.1764291949559074,0.5217522449721731,1.1764291949559074,0.9523761888686422,1.0,0.9523761888686422,1.0,0.9523761888686422,1.0,0.9523761888686422,1.0,0.9523761888686422,1.0,0.9523761888686422,1.0,0.9523761888686422,1.0,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,197.759994506836,198.69000244140625,193.25,193.8699951171875,0.012241709930113951,0.024374058729423897,0.018041913313926038,0.026294033141842955,0.00913401681371101,-0.00679830337218089,-0.013023508743683443,-0.026072553526875764,0.4358149557184539,7.5833086084847325,0.0645936040544653,-0.0012029210555833784,3.0,0.0,0.010103126748469244,-0.0022169927803965634,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.005896458444264296,0.009243912044554489,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.00431439227722507,0.00797149083582791,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.005023869058615959,0.005286596807863968,0.0,0.0,0.0,0.0,0.0,0.0,1.0366628118398726,1.0,28.27559480073617,1.068204942520999,0.9670147760816319,10.208205003004805,1.1123155458798326,0.9670147760816319,7.4027520296346285,1.1123155458798326,0.901948347580977,4.769047535489303,1.1123155458798326,0.850029907696638,3.6048541862340917
2022-05-16,193.6000061035156,195.2899932861328,192.3300018310547,193.9600067138672,193.9600067138672,2624200,2.959991455078125,0.3600006103515909,1652659200.0,0.0,0.22219187582421807,12243.580078125,-2.5510744200948343,0.8419280857135708,1.07,-71.96810640998925,-79.21008466969216,-5.44804840311194,234.17999267578125,50.45231628417969,183.72767639160156,0.9607651044187785,1.0613012939682391,0.9607651044187785,1.0613012939682391,0.922664469577338,1.0613012939682391,0.922664469577338,1.137863421884813,0.922664469577338,1.2073622631971095,0.7125696119291063,1.2073622631971095,0.5354712157933024,1.2073622631971095,0.9774179999422564,1.0262940331418429,0.9774179999422564,1.0262940331418429,0.9774179999422564,1.0262940331418429,0.9774179999422564,1.0262940331418429,0.9774179999422564,1.0262940331418429,0.9774179999422564,1.0262940331418429,0.9774179999422564,1.0262940331418429,,,,,,2022,17281,5532,2687,14108,3.84,34635,11201,5473,28277,7.779999999999999,67868,21913,10455,55795,14.75,,195.97000122070312,200.0500030517578,195.8000030517578,199.0599975585937,0.0009823816649021137,0.0017440181749830525,0.007332578478912933,0.002221918758242214,0.012241709930113951,0.024374058729423897,0.018041913313926038,0.026294033141842955,-0.26368450019927503,2.0001271617478524,0.05224757365777242,1.939920229314499e-05,2.0,0.0,0.007863735409011894,-0.0031519692771104285,0.10464179963143087,0.0935958103691021,-0.07617440292039457,-0.04279821499229153,0.005719922838136848,0.00936941519440199,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.004342767167150185,0.00798363547233933,0.10464179963143087,0.10670945228506527,-0.07617440292039457,-0.04279821499229153,0.004930753555220688,0.005368767078181169,0.0,0.0,0.0,0.0,0.0,0.0,1.0101031267484692,0.9958412612782992,70.53091153231534,1.0408371363622297,0.9422394994553981,9.946667010967548,1.0838176097298822,0.9422394994553981,7.213090781568933,1.0838176097298822,0.8788400969455112,4.646862771762972,1.0838176097298822,0.8282518267151966,3.5124964871893285
