Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-26,36.5,36.84000015258789,36.34000015258789,36.66999816894531,36.66999816894531,60185900,0.5,0.1699981689453125,1653523200.0,0.0,2.315842669709056,12276.7900390625,,0.4310364469346809,1.07,-81.37441978524512,-79.26632349709058,-47.81653634526408,49.380001068115234,6.829999923706055,42.55000114440918,0.9233706654238819,1.0531770073714062,0.9233706654238819,1.1876193458319202,0.9233706654238819,1.2277066459165988,0.9233706654238819,1.34660495047239,0.9233706654238819,1.34660495047239,0.6209435940754118,1.34660495047239,0.49304610925826126,1.34660495047239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,,,,,0.028169014084507043,0.015715458716025716,0.02975344884727829,0.02315842669709058,,,,,-0.48979568004795615,-0.5000056098464024,0.004302947237237639,-0.0004914709279249738,1.0,0.0,0.005329554518281334,-0.00530130094587249,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.0010977805970750145,0.02045299997618142,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.00486397627146804,0.010932941162330286,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.007386806109232926,0.00748406182132237,0.0,0.0,0.0,0.0,0.0,-1.0,1.0829887037194763,1.0,13.049832750494147,1.0829887037194763,0.9495080057775577,7.703783844430821,1.0829887037194763,0.8145268279894385,3.285842174760308,1.0829887037194763,0.7426082903149875,2.3627575442887077,1.0829887037194763,0.7426082903149875,2.3627575442887077
2022-05-25,35.5,36.27000045776367,35.290000915527344,35.84000015258789,35.84000015258789,49334000,0.979999542236328,0.3400001525878906,1653436800.0,0.0,0.5329554518281432,11943.9296875,-2.711297908520049,0.4312483929825462,1.06,-80.94308065115095,-78.68850538944011,-47.61166585919498,49.380001068115234,6.829999923706055,42.55000114440918,0.9447544772933446,1.077566929895678,0.9447544772933446,1.2151227413964154,0.9447544772933446,1.2561384002815894,0.9447544772933446,1.3777902025078441,0.9447544772933446,1.3777902025078441,0.6353236707818352,1.3777902025078441,0.5044642814378044,1.3777902025078441,1.0,1.0231584266970906,1.0,1.0231584266970906,1.0,1.0231584266970906,1.0,1.0231584266970906,1.0,1.0231584266970906,1.0,1.0231584266970906,1.0,1.0231584266970906,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,36.5,36.84000015258789,36.34000015258789,36.66999816894531,0.0008457507263733985,0.008620728064058062,0.00943941189063865,0.005329554518281334,0.028169014084507043,0.015715458716025716,0.02975344884727829,0.02315842669709058,-0.020000457763671986,0.8888865341414832,-0.0007178673625166898,-4.984886207534816e-06,0.0,1.0,-0.0061331868568946105,0.006171034967450415,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.0010870206212359097,0.020463903904705472,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.004901901728101769,0.010894809552816456,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.00739128573964155,0.00751368726572743,0.0,0.0,0.0,0.0,0.0,-1.0,1.0584760633947246,0.9991636805076621,17.83086073686348,1.0584760633947246,0.9280166013417027,7.529414451777321,1.0584760633947246,0.7960906216829525,3.21146959163255,1.0584760633947246,0.7257999063861879,2.3092782922348056,1.0584760633947246,0.7257999063861879,2.3092782922348056
2022-05-24,35.470001220703125,35.959999084472656,34.959999084472656,35.650001525878906,35.650001525878906,46112600,1.0,0.1800003051757812,1653350400.0,0.0,-0.6133186856894568,11769.83984375,-1.4575591811478494,0.4312505427174286,1.06,-80.84151576053075,-78.37328319303941,-47.64586927370531,49.380001068115234,6.829999923706055,42.55000114440918,0.9497895977864699,1.0833098815956541,0.9497895977864699,1.2266479009963582,0.9497895977864699,1.2628330583683969,0.9497895977864699,1.3851332105068637,0.9497895977864699,1.3851332105068637,0.6387096629220216,1.3851332105068637,0.5071528513282528,1.3851332105068637,1.0,1.0286114053130118,1.0,1.0286114053130118,1.0,1.0286114053130118,1.0,1.0286114053130118,1.0,1.0286114053130118,1.0,1.0286114053130118,1.0,1.0286114053130118,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,35.5,36.27000045776367,35.290000915527344,35.84000015258789,0.02042586114654924,-0.008273559044330971,0.008655488701132997,-0.0061331868568946105,0.0008457507263733985,0.008620728064058062,0.00943941189063865,0.005329554518281334,-0.3749994039529838,-0.8378376520723074,0.0016758797603318959,5.905997445942371e-05,1.0,0.0,0.05936202850860887,-0.05603563929148935,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.0004975745461351924,0.02101715405377016,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.004551132669892513,0.011302720187680835,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.007214066627306149,0.0077007896979462195,0.0,0.0,0.0,0.0,0.0,-1.0,1.0528647632386667,0.9905529275706781,16.737081525233403,1.0528647632386667,0.9230969060552247,7.489498759822248,1.0528647632386667,0.7918703057172245,3.194444624848788,1.0528647632386667,0.7219522226559485,2.297036113039898,1.0528647632386667,0.7219522226559485,2.297036113039898
2022-05-23,34.7599983215332,36.2599983215332,34.65999984741211,35.869998931884766,35.869998931884766,69081900,1.5999984741210938,1.1100006103515625,1653264000.0,0.0,5.936202850860894,12034.2802734375,2.2467631947253874,0.4312250745755379,1.07,-80.9590183242663,-78.84850714953855,-47.56615411874088,49.380001068115234,6.829999923706055,42.55000114440918,0.9439643607085106,1.0766657396679076,0.9439643607085106,1.21912464021193,0.9439643607085106,1.2701422562015419,0.9439643607085106,1.3766379297051345,0.9439643607085106,1.3766379297051345,0.6347923372120167,1.3766379297051345,0.5040423881260497,1.3766379297051345,0.9938668131431054,1.022302739361094,0.9938668131431054,1.022302739361094,0.9938668131431054,1.022302739361094,0.9938668131431054,1.022302739361094,0.9938668131431054,1.022302739361094,0.9938668131431054,1.022302739361094,0.9938668131431054,1.022302739361094,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,35.470001220703125,35.959999084472656,34.959999084472656,35.650001525878906,-0.0011494516208133835,0.03659230406082054,0.051702093377614985,0.05936202850860887,0.02042586114654924,-0.008273559044330971,0.008655488701132997,-0.0061331868568946105,-0.20944750100366977,-2.1808534383052978,0.02413997176805882,-0.0035222680604077333,0.0,3.0,-0.01826619418544604,0.06290611428589454,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.000642440776844441,0.020382024664270457,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.004577944756298884,0.011030286223062711,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.007245317718337027,0.0075476998803379386,0.0,0.0,0.0,0.0,0.0,-1.0,1.059362028508609,0.9966656643238272,16.840366640578686,1.059362028508609,0.9287933693408367,7.535716718557787,1.059362028508609,0.7873133856601047,3.065811674603084,1.059362028508609,0.726407415066787,2.3112112032149636,1.059362028508609,0.726407415066787,2.3112112032149636
2022-05-20,34.79999923706055,34.97999954223633,32.95610046386719,33.86000061035156,33.86000061035156,61975240,2.0238990783691406,-0.9399986267089844,1653004800.0,0.0,-1.826619418544606,11835.6201171875,-1.6507855204975552,0.4327493337319045,1.03,-79.82870702719948,-78.4934806420139,-46.44497376332596,49.380001068115234,6.829999923706055,42.55000114440918,1.0,1.171293536104881,1.0,1.304784391872374,1.0,1.3455404770241666,1.0,1.458357949734323,1.0,1.458357949734323,0.6724748980306429,1.458357949734323,0.5339633667395356,1.458357949734323,1.0,1.0829887037194763,1.0,1.0829887037194763,1.0,1.0829887037194763,1.0,1.0829887037194763,1.0,1.0829887037194763,1.0,1.0829887037194763,1.0,1.0829887037194763,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,34.7599983215332,36.2599983215332,34.65999984741211,35.869998931884766,0.014873091511125144,0.0040183521537108385,-0.0377780886462135,-0.01826619418544604,-0.0011494516208133835,0.03659230406082054,0.051702093377614985,0.05936202850860887,2.4303365337988554,-5.699975204562361,-0.007419308323133135,-3.705715131586305e-05,0.0,2.0,-0.011181174819542842,0.04349086480145049,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.0012311442727030353,0.019669486296248005,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.004651654834450574,0.010778095299974288,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.007311780703534529,0.007393424984089206,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.9408168666635646,15.89670592997079,1.0,0.8537569526128224,5.837931907644852,1.0,0.7431957767718937,2.894016957469389,1.0,0.6857027111774413,2.181701005905161,1.0,0.6857027111774413,2.181701005905161
2022-05-19,34.290000915527344,34.84000015258789,34.25,34.4900016784668,34.4900016784668,27689996,0.5900001525878906,0.2000007629394531,1652918400.0,0.0,-1.1181174819542838,11875.6298828125,0.3380453683782702,0.4327653707837339,1.05,-80.19715978161219,-78.56593749755872,-46.7921390701866,49.380001068115234,6.829999923706055,42.55000114440918,1.0,1.1498984609262315,1.0,1.2809509468002942,1.0,1.3325600709717258,1.0,1.431719300232587,1.0,1.431719300232587,0.6601913409583771,1.431719300232587,0.5242098881947567,1.431719300232587,0.9817338058145539,1.0632066217566918,0.9817338058145539,1.0632066217566918,0.9817338058145539,1.0632066217566918,0.9817338058145539,1.0632066217566918,0.9817338058145539,1.0632066217566918,0.9817338058145539,1.0632066217566918,0.9817338058145539,1.0632066217566918,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,34.79999923706055,34.97999954223633,32.95610046386719,33.86000061035156,-0.03733851926556045,-0.02381615317533211,-0.01011556328197163,-0.011181174819542842,0.014873091511125144,0.0040183521537108385,-0.0377780886462135,-0.01826619418544604,-0.45871553211519683,-1.270272081490417,-0.0036348328252069255,4.620854923976047e-05,0.0,1.0,-0.030841916048469864,0.03182341101950953,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.001791337490159059,0.019102874917672638,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.004714129230718276,0.010712348453100484,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.007381945170031356,0.007320652011130726,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.9583217579870948,22.9933344523112,1.0,0.8696420022986292,6.671182571328224,1.0,0.7504352124784759,3.0069755430290965,1.0,0.698460934233091,2.316319885308009,1.0,0.698460934233091,2.316319885308009
2022-05-18,35.619998931884766,35.689998626708984,34.599998474121094,34.880001068115234,34.880001068115234,47367700,1.0900001525878906,-0.7399978637695312,1652832000.0,0.0,-3.0841916048469864,11928.3095703125,0.4435948915538557,0.4327453742477997,1.03,-80.41857880001746,-78.66059799474219,-46.96284114675179,49.380001068115234,6.829999923706055,42.55000114440918,0.9979931280768163,1.137041245209892,0.9979931280768163,1.2666284103288612,0.9979931280768163,1.3208141709874563,0.9979931280768163,1.415710996444173,0.9979931280768163,1.415710996444173,0.6528096261607731,1.415710996444173,0.5183486057927181,1.415710996444173,0.9707568685054863,1.0513187226495346,0.9707568685054863,1.0513187226495346,0.9707568685054863,1.0513187226495346,0.9707568685054863,1.0513187226495346,0.9707568685054863,1.0513187226495346,0.9707568685054863,1.0513187226495346,0.9707568685054863,1.0513187226495346,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,34.290000915527344,34.84000015258789,34.25,34.4900016784668,0.0,-0.014632870682820256,-0.023426526218049085,-0.030841916048469864,-0.03733851926556045,-0.02381615317533211,-0.01011556328197163,-0.011181174819542842,0.3797454296116739,-2.999979380167846,-0.002543869936038284,-0.0009677972595677672,1.0,0.0,0.03389831251432155,-0.03278689219627873,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.0012333500517221982,0.01965183330054862,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.004585984461337558,0.010834979101879288,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.007376649818624459,0.007375446138650888,0.0,0.0,0.0,0.0,0.0,-1.0,1.0020109075571002,0.9691580839515301,29.559315294345843,1.0020109075571002,0.8794755724234129,7.191755060177852,1.0020109075571002,0.7571087757579009,3.0976914980006716,1.0020109075571002,0.7063588560883471,2.393960315627587,1.0020109075571002,0.7063588560883471,2.393960315627587
2022-05-17,35.619998931884766,36.220001220703125,35.43000030517578,35.9900016784668,35.9900016784668,42635600,0.7900009155273438,0.3700027465820312,1652745600.0,0.0,3.3898312514321516,12564.099609375,5.330093382593559,0.4331645897507022,1.06,-81.02250734877705,-79.74045088164303,-47.08261319095839,49.380001068115234,6.829999923706055,42.55000114440918,0.9672131078037213,1.1019727145814808,0.9672131078037213,1.2275631632328916,0.9672131078037213,1.3248123945963368,0.9672131078037213,1.372047756742946,0.9672131078037213,1.372047756742946,0.6326757264750895,1.372047756742946,0.5023617416090177,1.372047756742946,0.9408168666635646,1.018894038865393,0.9408168666635646,1.018894038865393,0.9408168666635646,1.018894038865393,0.9408168666635646,1.018894038865393,0.9408168666635646,1.018894038865393,0.9408168666635646,1.018894038865393,0.9408168666635646,1.018894038865393,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,35.619998931884766,35.689998626708984,34.599998474121094,34.880001068115234,0.01771425519670759,0.02985507837429894,0.029642559206241426,0.03389831251432155,0.0,-0.014632870682820256,-0.023426526218049085,-0.030841916048469864,0.03947718454642647,-2.9473969522356303,0.008238823831549183,0.0006665982714903748,0.0,1.0,-0.010235906010713692,0.01034176332812543,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.0022103310071592123,0.019123723613754362,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.004628117966640531,0.010792298476434646,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.007456040401202843,0.007296716295551049,0.0,0.0,0.0,0.0,0.0,-1.0,1.0338983125143215,1.0,30.499993534413086,1.0338983125143215,0.9074634850462616,7.420621237409529,1.0338983125143215,0.7548238558748498,2.7964261589255774,1.0338983125143215,0.7288376042929171,2.470144298716199,1.0338983125143215,0.7288376042929171,2.470144298716199
2022-05-16,35.0,35.16999816894531,34.40999984741211,34.810001373291016,34.810001373291016,39076500,0.7599983215332031,-0.1899986267089843,1652659200.0,0.0,-1.023590601071367,12243.580078125,-2.5510744200948343,0.4328760353337791,1.07,-80.37920237214765,-79.21008466969216,-46.6978776040712,49.380001068115234,6.829999923706055,42.55000114440918,1.0,1.1393277300426192,1.0,1.2691754829712294,1.0,1.3728813280712941,1.0,1.4185578603855924,1.0,1.4185578603855924,0.6541223659713675,1.4185578603855924,0.5193909569213191,1.4185578603855924,0.9727089708284709,1.0534328274138316,0.9727089708284709,1.0534328274138316,0.9727089708284709,1.0534328274138316,0.9727089708284709,1.0534328274138316,0.9727089708284709,1.0534328274138316,0.9727089708284709,1.0534328274138316,0.9727089708284709,1.0534328274138316,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,35.619998931884766,36.220001220703125,35.43000030517578,35.9900016784668,-0.014916937728849633,-0.01567314247035015,-0.010069001467824464,-0.010235906010713692,0.01771425519670759,0.02985507837429894,0.029642559206241426,0.03389831251432155,-0.2164975617429605,-0.47222693171703495,-0.0015736474376988289,-1.8454531458260567e-06,1.0,0.0,0.002851396492479923,-0.002843289147776846,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.002596425902666107,0.01875281581324692,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.004881803202256218,0.010720185944657326,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.007370024127023499,0.00738889718484379,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.9571075720536759,22.31413836613326,1.0,0.8777105775899905,7.177322128869166,1.0,0.7283950765102617,2.6818183821980006,1.0,0.7049412843323712,2.389155943884938,1.0,0.7049412843323712,2.389155943884938
2022-05-13,35.529998779296875,35.72999954223633,34.7599983215332,35.16999816894531,35.16999816894531,49069300,0.970001220703125,-0.3600006103515625,1652400000.0,0.0,0.2851396492479896,12387.400390625,1.1746589770500029,0.4328768341876945,1.03,-80.58003901252158,-79.45145994015782,-46.77147942282231,49.380001068115234,6.829999923706055,42.55000114440918,0.9971567108522231,1.1276656784825032,0.9971567108522231,1.2561843220164337,0.9971567108522231,1.3588286438332926,0.9971567108522231,1.4040376354559263,0.9971567108522231,1.4040376354559263,0.647426830913779,1.4040376354559263,0.5140745199034578,1.4040376354559263,0.9627524132272927,1.0426499880038231,0.9627524132272927,1.0426499880038231,0.9627524132272927,1.0426499880038231,0.9627524132272927,1.0426499880038231,0.9627524132272927,1.0426499880038231,0.9627524132272927,1.0426499880038231,0.9627524132272927,1.0426499880038231,,,,,,2022,46628,44232,16224,29636,1.88,91954,87152,28992,59677,3.3299999999999996,191535,174930,47005,138213,5.359999999999999,,35.0,35.16999816894531,34.40999984741211,34.810001373291016,0.014852912958977239,0.008467378901397345,0.014594279757618622,0.002851396492479923,-0.014916937728849633,-0.01567314247035015,-0.010069001467824464,-0.010235906010713692,-0.17094053320900252,-6.999872846334799,-0.00499285181955538,2.0733536192337102e-05,0.0,6.0,-0.014056789549895747,0.10122609831629029,0.08239906394514533,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.0027410257246728367,0.01769231078864781,0.10611090888306524,0.12571725810227666,-0.06373627745359321,-0.05969787300887958,0.005136799611799417,0.010085005539632963,0.10611090888306524,0.13945698174322727,-0.06373627745359321,-0.05969787300887958,0.007404665856801086,0.007116093139511961,0.0,0.0,0.0,0.0,0.0,-1.0,1.00285139649248,0.9391187570748881,14.777303523143821,1.00285139649248,0.8867876526540184,7.6623087145467945,1.00285139649248,0.7359279660009026,2.7649366976240914,1.00285139649248,0.7122316202551614,2.4577215089991924,1.00285139649248,0.7122316202551614,2.4577215089991924
