Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,265.8999938964844,24969500.0,5.67999267578125,3.6300048828125,1653523200.0,0.0,1.2875228646442194,12276.7900390625,,0.6105283215222266,1.07,-88.81158304517233,-79.26632349709058,-40.833982303227,343.1099853515625,26.3700008392334,316.7399845123291,0.9498307760658168,1.0905604273884195,0.9498307760658168,1.186197859729547,0.9498307760658168,1.186197859729547,0.9498307760658168,1.2882287190960737,0.924069245407816,1.2903722949506204,0.7005265458748989,1.2903722949506204,0.49450924600003376,1.2903722949506204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,,,,,0.01599897005839646,0.009562321066207507,0.016723010583414712,0.012875228646442125,,,,,-0.23758300187202247,-0.1712269113661225,-0.004773381824779287,-0.00018430266676955606,1.0,0.0,0.011170148490201509,-0.011046754600973815,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.004432757579385038,0.010618783821804197,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.0057170847585282115,0.007178081174439584,0.1235833507340219,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.00708192544811548,0.004232911962567336,0.0,0.0,0.0,0.0,0.0,0.0,1.0528191180980504,1.0,19.93253874749777,1.0528191180980504,0.9169597345419127,7.105823048673959,1.0528191180980504,0.8430296782258567,4.230707527037305,1.0528191180980504,0.7762596697127522,2.955100704943079,1.0821699834395786,0.7749701414956895,2.729980002208922
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,262.5199890136719,28523800.0,7.449981689453125,4.379974365234375,1653436800.0,0.0,1.1170148490201592,11943.9296875,-2.711297908520049,0.6106408642619485,1.06,-88.6675296186872,-78.68850538944011,-41.02983336408083,343.1099853515625,26.3700008392334,316.7399845123291,0.9620600644830917,1.104601642243807,0.9620600644830917,1.2014704283934852,0.9620600644830917,1.2014704283934852,0.9620600644830917,1.3048149584033488,0.9359668482275868,1.306986133287144,0.6967850290418036,1.306986133287144,0.5008761656100639,1.306986133287144,1.0,1.0128752286464422,1.0,1.0128752286464422,1.0,1.0128752286464422,1.0,1.0128752286464422,1.0,1.0128752286464422,1.0,1.0128752286464422,1.0,1.0128752286464422,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,0.0009694055054469892,0.012436383756141497,0.014319545888806707,0.011170148490201509,0.01599897005839646,0.009562321066207507,0.016723010583414712,0.012875228646442125,-0.04853199674166806,1.5318056731583405,-0.0014439593955409696,-0.0001354535432716956,0.0,1.0,-0.003951654722485561,0.00396733224970578,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.0046298767082346304,0.010461592627237415,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.005738734026966552,0.007201110773135838,0.1235833507340219,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.007039471500988276,0.004276381552188564,0.0,0.0,0.0,0.0,0.0,0.0,1.039436140130495,1.0,26.357451228517263,1.039436140130495,0.905303741870846,7.015496921738169,1.039436140130495,0.8323134522229764,4.176928616065593,1.039436140130495,0.766392194969669,2.917536752174435,1.0684139100585357,0.7651190586735175,2.6952776857393737
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,259.6199951171875,28991300.0,7.829986572265625,1.72998046875,1653350400.0,0.0,-0.3951654722485598,11769.83984375,-1.4575591811478494,0.6107235889360295,1.06,-88.54094424176712,-78.37328319303941,-41.089164449142096,343.1099853515625,26.3700008392334,316.7399845123291,0.9728064182598607,1.1169402066101908,0.9728064182598607,1.2148910314852264,0.9728064182598607,1.2148910314852264,0.9728064182598607,1.3193899352409504,0.9464217369041948,1.3215853624705955,0.7045682212819498,1.3215853624705955,0.506471026755131,1.3215853624705955,1.0,1.0241891953524698,1.0,1.0241891953524698,1.0,1.0241891953524698,1.0,1.0241891953524698,1.0,1.0241891953524698,1.0,1.0241891953524698,1.0,1.0241891953524698,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,0.009393749671893227,-0.0006501469511830784,0.0002762393017479662,-0.003951654722485561,0.0009694055054469892,0.012436383756141497,0.014319545888806707,0.011170148490201509,-0.029742321451531172,-0.6647317138083462,0.005812834781424116,7.358539150256479e-05,1.0,0.0,0.03203197820752991,-0.031037776816920153,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.004316388413786837,0.010777895877396762,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.0055493148121985286,0.007417354196904102,0.1235833507340219,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.006973882795734155,0.004339428482896083,0.0,0.0,0.0,0.0,0.0,0.0,1.02795374416709,0.9730154710689204,18.20615829752257,1.02795374416709,0.8953030735950553,6.937998448839841,1.02795374416709,0.8231190897651798,4.130787110658132,1.02795374416709,0.7579260484637375,2.8853074396338414,1.0566114037818521,0.7566669761918231,2.6655036145635305
2022-05-23,255.4900054931641,261.5,253.42999267578125,260.6499938964844,260.6499938964844,33175400.0,8.07000732421875,5.159988403320284,1653264000.0,0.0,3.203197820753001,12034.2802734375,2.2467631947253874,0.6106786519083466,1.07,-88.58622647356937,-78.84850714953855,-40.851700264961615,343.1099853515625,26.3700008392334,316.7399845123291,0.9689622231830799,1.1125264445680056,0.9689622231830799,1.2100902016033526,0.9689622231830799,1.2100902016033526,0.9689622231830799,1.3141761617725556,0.9426818049780944,1.3163629134318209,0.7017840109430078,1.3163629134318209,0.504469628130452,1.3163629134318209,0.9960483452775144,1.0201419532819365,0.9960483452775144,1.0201419532819365,0.9960483452775144,1.0201419532819365,0.9960483452775144,1.0201419532819365,0.9960483452775144,1.0201419532819365,0.9960483452775144,1.0201419532819365,0.9960483452775144,1.0201419532819365,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,257.8900146484375,261.3299865722656,253.5,259.6199951171875,-0.006802926479729972,0.011448871962746222,0.028322157898037853,0.03203197820752991,0.009393749671893227,-0.0006501469511830784,0.0002762393017479662,-0.003951654722485561,-0.33250623792329215,-2.1025633501571335,0.005717788943496703,-0.0013958522657404615,0.0,3.0,-0.005003365493832717,0.05646187006442597,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.0043850238860817315,0.010149394089302573,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.005576042304545573,0.007137626348974964,0.1235833507340219,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.006986660877333754,0.004186053685787551,0.0,0.0,0.0,0.0,0.0,0.0,1.03203197820753,0.9768757467267548,18.27838817647958,1.03203197820753,0.8988550383521897,6.965523793834332,1.03203197820753,0.8263846766753536,4.147175315578915,1.03203197820753,0.7609329929186998,2.896754412889417,1.0608033322794828,0.7596689254887562,2.6760785530152957
2022-05-20,257.239990234375,258.5400085449219,246.4499969482422,252.5599975585937,252.5599975585937,39018049.0,12.090011596679688,-4.679992675781307,1653004800.0,0.0,-0.5003365493832734,11835.6201171875,-1.6507855204975552,0.6115322605998783,1.03,-88.22062072870506,-78.4934806420139,-40.61944684092363,343.1099853515625,26.3700008392334,316.7399845123291,1.0,1.1481628673957087,1.0,1.2488517845702565,1.0,1.2488517845702565,1.0,1.3562718239473095,0.9728777680117877,1.3585286215880696,0.7239072046183335,1.3585286215880696,0.49821825723553953,1.3585286215880696,1.0,1.0528191180980504,1.0,1.0528191180980504,1.0,1.0528191180980504,1.0,1.0528191180980504,1.0,1.0528191180980504,1.0,1.0528191180980504,1.0,1.0528191180980504,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,255.4900054931641,261.5,253.42999267578125,260.6499938964844,0.013154771241358597,0.003376392563551044,-0.02155791579048377,-0.005003365493832717,-0.006802926479729972,0.011448871962746222,0.028322157898037853,0.03203197820752991,1.0880818228296447,65.86461739696519,-0.0008959786727056897,0.0002882585567032161,0.0,2.0,-0.0009839420584003002,0.05117600519819564,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.004401438201096465,0.009581421494987679,0.08678190573905771,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.005550359285444036,0.006886181425526333,0.1235833507340219,0.09600130661101575,-0.04774756443838714,-0.048609957915182904,0.006990879562429046,0.004044699072803992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9465556953219876,17.711067643684974,1.0,0.8709565762810503,6.749329420908355,1.0,0.8007355335157813,4.018456213713336,1.0,0.737315324511858,2.8068455959287264,1.0301423479415943,0.7360904909246867,2.5787219788754387
2022-05-19,253.8999938964844,257.6700134277344,251.8800048828125,253.8300018310547,253.8300018310547,21363125.0,5.790008544921875,-0.0699920654297159,1652918400.0,0.0,-0.09839420584003555,11875.6298828125,0.3380453683782702,0.6113560319924644,1.05,-88.27955726848981,-78.56593749755872,-40.65587363662226,343.1099853515625,26.3700008392334,316.7399845123291,1.0,1.142418188923681,1.0,1.2426033226444264,1.0,1.2426033226444264,1.0,1.3494859003031139,0.9680101049576005,1.3517314063604318,0.7202852322900092,1.3517314063604318,0.48520664528885266,1.3517314063604318,0.9949966345061673,1.0475514792513112,0.9949966345061673,1.0475514792513112,0.9949966345061673,1.0475514792513112,0.9949966345061673,1.0475514792513112,0.9949966345061673,1.0475514792513112,0.9949966345061673,1.0475514792513112,0.9949966345061673,1.0475514792513112,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,257.239990234375,258.5400085449219,246.4499969482422,252.5599975585937,-0.0346007836635574,-0.022496178067054156,-0.0035209849847890906,-0.0009839420584003002,0.013154771241358597,0.003376392563551044,-0.02155791579048377,-0.005003365493832717,-0.465373262604703,-0.9921533542828079,0.0011043111462236532,0.00019020093650577735,0.0,1.0,-0.04774756443838714,0.05014170891589992,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.004839302755252733,0.010013151101634811,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.005897283059251768,0.006538727566764578,0.1235833507340219,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.007107002043012762,0.003932823639859801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9513154743400497,19.54040758217013,1.0,0.875336203235823,7.0215750358676425,1.0,0.8047620521984973,4.121955087423344,1.0,0.7410229330853962,2.8613457628267303,1.0440523483422448,0.7397919403918588,2.5385541216283856
2022-05-18,263.0,263.6000061035156,252.7700042724609,254.0800018310547,254.0800018310547,31298100.0,10.830001831054716,-8.919998168945312,1652832000.0,0.62,-4.7747564438387124,11928.3095703125,0.4435948915538557,0.6112397736150932,1.03,-88.29108950503642,-78.66059799474219,-40.61102642747881,343.1099853515625,26.3700008392334,316.7399845123291,1.0,1.1412941156193175,1.0,1.2413806729733685,1.0,1.2413806729733685,1.0,1.350401380978053,0.9670576391023763,1.350401380978053,0.7139483335532351,1.350401380978053,0.47166245070155416,1.350401380978053,0.99401761546951,1.0465207492925364,0.99401761546951,1.0465207492925364,0.99401761546951,1.0465207492925364,0.99401761546951,1.0465207492925364,0.99401761546951,1.0465207492925364,0.99401761546951,1.0465207492925364,0.99401761546951,1.0465207492925364,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,253.8999938964844,257.6700134277344,251.8800048828125,253.8300018310547,-0.011686841992997162,-0.01762747626224078,-0.03691986397201314,-0.04774756443838714,-0.0346007836635574,-0.022496178067054156,-0.0035209849847890906,-0.0009839420584003002,0.8449762929689986,-13.562988910857044,0.006395330078234217,-0.0034052808719733526,3.0,0.0,0.0449187426925432,-0.019938562244900527,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.003923845092180123,0.011120394139205736,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.00566075081085361,0.006637272230472713,0.1235833507340219,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.006973658032343238,0.003997957194066152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9522524355616129,19.943476630947064,1.0,0.8761983316258097,7.077435572011052,1.0,0.8055546713199498,4.142833755834005,1.0,0.7405205697255224,2.8538700310163265,1.0452525913984698,0.7405205697255224,2.5400384253683703
2022-05-17,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,266.20001220703125,28828800.0,5.8699951171875,0.71002197265625,1652745600.0,0.62,2.0344196268522907,12564.099609375,5.330093382593559,0.6133283288415367,1.06,-88.85016146339801,-79.74045088164303,-40.35295595451723,343.1099853515625,26.3700008392334,316.7399845123291,0.9570122145796747,1.086800101290632,0.9570122145796747,1.1821077692980042,0.9570122145796747,1.1821077692980042,0.9570122145796747,1.2859230040221166,0.9208829921637011,1.2859230040221166,0.6798590394912228,1.2859230040221166,0.4491417174435141,1.2859230040221166,0.9465556953219876,1.0,0.9465556953219876,1.0,0.9465556953219876,1.0,0.9465556953219876,1.0,0.9465556953219876,1.0,0.9465556953219876,1.0,0.9465556953219876,1.0,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,263.0,263.6000061035156,252.7700042724609,254.0800018310547,0.02365746306599303,0.009442401545740203,0.026116165093679467,0.020344196268522945,-0.011686841992997162,-0.01762747626224078,-0.03691986397201314,-0.04774756443838714,-0.41533962935156293,-0.5389493292115015,-0.004044369591139539,0.0012514952358249638,2.0,0.0,0.02408456530050473,-0.001453173548040153,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.0034707499180311693,0.01156856217599555,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.005474269244718356,0.006748006417047765,0.1235833507340219,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.006935166670452153,0.003974884494932387,0.0,0.0,0.0,0.0,0.0,0.0,1.0449187426925433,0.9900556858041512,18.856545753741333,1.0449187426925433,0.9201324133227883,7.70487928682465,1.0449187426925433,0.8459465591651182,4.442557745093355,1.0449187426925433,0.7776515365789358,3.0403380858839117,1.097663342579962,0.7776515365789358,2.667400292728392
2022-05-16,259.9599914550781,265.82000732421875,255.77999877929688,261.5,260.8923645019531,32550900.0,10.040008544921877,1.540008544921875,1652659200.0,0.62,0.14552883345526624,12243.580078125,-2.5510744200948343,0.6125617107788481,1.07,-88.62332695984703,-79.21008466969216,-40.51682095310963,343.1099853515625,26.3700008392334,316.7399845123291,0.9764818589044574,1.1089101758559392,0.9764818589044574,1.2061568017671487,0.9764818589044574,1.2061568017671487,0.9764818589044574,1.312084074002151,0.9375525742598291,1.312084074002151,0.6936902252255618,1.312084074002151,0.45827914469556646,1.312084074002151,0.9658126101667063,1.020344196268523,0.9658126101667063,1.020344196268523,0.9658126101667063,1.020344196268523,0.9658126101667063,1.020344196268523,0.9658126101667063,1.020344196268523,0.9658126101667063,1.020344196268523,0.9658126101667063,1.020344196268523,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,0.010141773031521391,0.010568729809108517,0.0016839344644736956,0.0014552883345526964,0.02365746306599303,0.009442401545740203,0.026116165093679467,0.020344196268522945,0.3055923741795133,-0.5915084793783139,0.004306428841063857,0.00012529980984453743,1.0,0.0,0.02259639269925384,-0.022097078437376662,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.0031711390659044368,0.012047745729867741,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.005338290937404206,0.0069183846381115095,0.1235833507340219,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.006858702402248955,0.0040500643100319575,0.0,0.0,0.0,0.0,0.0,0.0,1.0240845653005046,0.9703153988868275,18.480573342506545,1.0240845653005046,0.9017862959262013,7.551255071574852,1.0240845653005046,0.8290796010393451,4.353979530966246,1.0240845653005046,0.7621462830120141,2.979718115712974,1.0757775136999859,0.7621462830120141,2.614216165959761
2022-05-13,257.3500061035156,263.0400085449219,255.3500061035156,261.1199951171875,260.51324462890625,34893400.0,7.690002441406278,3.769989013671875,1652400000.0,0.62,2.259639269925384,12387.400390625,1.1746589770500029,0.6124849665290094,1.03,-88.60677062028569,-79.45145994015782,-40.34308632263232,343.1099853515625,26.3700008392334,316.7399845123291,0.9779029215626234,1.1105239598989292,0.9779029215626234,1.2079121076904018,0.9779029215626234,1.2079121076904018,0.9779029215626234,1.3139935346489988,0.9309130146159942,1.3139935346489988,0.6946997445181258,1.3139935346489988,0.4589460729888107,1.3139935346489988,0.9672181459916458,1.021829091274581,0.9672181459916458,1.021829091274581,0.9672181459916458,1.021829091274581,0.9672181459916458,1.021829091274581,0.9672181459916458,1.021829091274581,0.9672181459916458,1.021829091274581,0.9672181459916458,1.021829091274581,,,,,,2022,91469,63832,36963,52136,4.88,176251,121375,67883,101973,8.94,323365,221815,115379,192938,15.14,,259.9599914550781,265.82000732421875,255.77999877929688,261.5,-0.0013194005769313214,0.012159472074561153,0.02131830149577265,0.02259639269925384,0.010141773031521391,0.010568729809108517,0.0016839344644736956,0.0014552883345526964,-0.22008093657389088,-2.6111089374910144,-0.0036737256293868955,-0.0006607149352001729,0.0,2.0,-0.019957712274333413,0.05541411223130411,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.0032932984134839455,0.011622755745661592,0.08678190573905771,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.005411740285118842,0.006649290530858387,0.1235833507340219,0.09600130661101575,-0.04355474310057866,-0.048609957915182904,0.006979811355954371,0.0038813950834796526,0.0,0.0,0.0,0.0,0.0,0.0,1.0225963926992538,0.9504603962986121,13.473680563866422,1.0225963926992538,0.9004758439349763,7.540281787450335,1.0225963926992538,0.827874804493895,4.347652443083137,1.0225963926992538,0.761038752193804,2.9753880681666036,1.07443524021213,0.761038752193804,2.6091130111077536
