Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,77.12999725341797,77.87000274658203,76.66000366210938,77.23999786376953,77.23999786376953,12508400,1.2099990844726562,0.1100006103515625,1653436800.0,0.0,0.1426171583931879,11943.9296875,,0.7091860789894261,1.06,-57.65147593327974,-78.68850538944011,-2.1549460908755975,78.22000122070312,30.809999465942383,47.41000175476074,0.9716468815046542,1.0126877703785293,0.9454945727484618,1.0126877703785293,0.8687208742867568,1.0126877703785293,0.6943293960559664,1.0126877703785293,0.6943293960559664,1.0126877703785293,0.6943293960559664,1.0126877703785293,0.5537286592524042,1.0126877703785293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,,,,,0.005606262350518073,0.001930024749394223,0.0032718229029999567,0.0014261715839318002,,,,,-0.07633485533243256,-0.7441848086442753,-0.07083273904214397,1.99174395642544e-05,3.0,0.0,0.01260337544374591,-0.005575007396447509,0.053936789241881784,0.04321977111449283,-0.025000004941317898,-0.02536797551521112,0.004906629222341883,0.0007050111735339736,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.005700655636105055,0.0030939052645412995,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.005798608060644466,0.0029118612268582674,0.0,0.0,0.0,0.0,0.0,-1.0,1.0140475216035971,1.0,72.18693447988193,1.029180475988807,0.9874711922572278,24.365943999730444,1.1511177290646168,0.9874711922572278,6.9460412577245885,1.4402386038677744,0.9874711922572278,3.141114167729709,1.4402386038677744,0.9874711922572278,3.141114167729709
2022-05-24,76.69999694824219,77.72000122070312,76.41000366210938,77.12999725341797,77.12999725341797,13242500,1.30999755859375,0.4300003051757812,1653350400.0,0.0,0.5606262350517977,11769.83984375,-1.4575591811478494,0.7091719540998896,1.06,-57.591079671634326,-78.37328319303941,-2.3192230090566426,78.22000122070312,30.809999465942383,47.41000175476074,0.9730326166766721,1.0141320369000384,0.9468430102408774,1.0141320369000384,0.8699598193120329,1.0141320369000384,0.6953196289105099,1.0141320369000384,0.6953196289105099,1.0141320369000384,0.6953196289105099,1.0141320369000384,0.5545183713314387,1.0141320369000384,1.0,1.0014261715839319,1.0,1.0014261715839319,1.0,1.0014261715839319,1.0,1.0014261715839319,1.0,1.0014261715839319,1.0,1.0014261715839319,1.0,1.0014261715839319,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,77.12999725341797,77.87000274658203,76.66000366210938,77.23999786376953,0.002483267634386182,0.0030975458617872416,-0.0006538768370641299,0.005606262350518073,0.005606262350518073,0.001930024749394223,0.0032718229029999567,0.0014261715839318002,0.28430595239876133,1.2632212986387186,0.32852937575114866,-2.916972965259909e-05,2.0,0.0,0.006958104135979312,-0.006649211566202358,0.06506187125049165,0.04321977111449283,-0.025000004941317898,-0.02536797551521112,0.005545132157666194,0.000714306102951893,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.005688238537685949,0.0031047377951859355,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.005776025209329272,0.002983225016855222,0.0,0.0,0.0,0.0,0.0,-1.0,1.012603375443746,0.9860648945247439,37.62433289417859,1.0277147783755012,0.9860648945247439,24.331243471689394,1.1494783756688938,0.9860648945247439,6.9361491189492295,1.4381875017204548,0.9860648945247439,3.1366407797805844,1.4381875017204548,0.9860648945247439,3.1366407797805844
2022-05-23,76.51000213623047,77.4800033569336,76.45999908447266,76.69999694824219,76.69999694824219,13539200,1.0200042724609375,0.1899948120117187,1653264000.0,0.0,0.6693719523478858,12034.2802734375,2.2467631947253874,0.7091926410575009,1.07,-57.3533241382713,-78.84850714953855,-1.7457069835172874,78.22000122070312,30.809999465942383,47.41000175476074,0.9784876928013725,1.0198175271569652,0.9440678819188515,1.0198175271569652,0.8748370422935055,1.0198175271569652,0.6992177731676471,1.0198175271569652,0.6992177731676471,1.0198175271569652,0.6992177731676471,1.0198175271569652,0.5576271467993047,1.0198175271569652,1.0,1.0070404294265063,1.0,1.0070404294265063,1.0,1.0070404294265063,1.0,1.0070404294265063,1.0,1.0070404294265063,1.0,1.0070404294265063,1.0,1.0070404294265063,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,76.69999694824219,77.72000122070312,76.41000366210938,77.12999725341797,0.00013074687882965686,0.0042774053730121175,0.014865978245591579,0.006693719523478787,0.002483267634386182,0.0030975458617872416,-0.0006538768370641299,0.005606262350518073,-0.43646334318267066,-1.6128913171884227,0.025185363001609007,4.3068223422371914e-05,1.0,0.0,0.0002626266632771601,-0.00026255770862222694,0.06506187125049165,0.04321977111449283,-0.025000004941317898,-0.0348693808951284,0.006189289226806884,0.00033401134266061646,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.005600022354048394,0.003223720913389128,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.0057266350697190065,0.0030334977555370323,0.0,0.0,0.0,0.0,0.0,-1.0,1.0069581041359794,0.9805675754443912,37.414576960007146,1.0219852608846194,0.9805675754443912,24.19559660936996,1.1430700252224832,0.9805675754443912,6.897480036308225,1.4301695957608849,0.9805675754443912,3.1191539842333085,1.4301695957608849,0.9805675754443912,3.1191539842333085
2022-05-20,76.5,77.1500015258789,75.33999633789062,76.19000244140625,76.19000244140625,16172227,1.8100051879882808,-0.30999755859375,1653004800.0,0.0,0.026262666327725448,11835.6201171875,-1.6507855204975552,0.7091620987057912,1.03,-57.067859251444176,-78.4934806420139,-1.7028208229642345,78.22000122070312,30.809999465942383,47.41000175476074,0.9850374149741608,1.0266438996488816,0.9295182756988121,1.0266438996488816,0.880692956083368,1.0266438996488816,0.7038981408270628,1.0266438996488816,0.7038981408270628,1.0266438996488816,0.7038981408270628,1.0266438996488816,0.561359746518657,1.0266438996488816,1.0,1.013781275609891,1.0,1.013781275609891,1.0,1.013781275609891,1.0,1.013781275609891,1.0,1.013781275609891,1.0,1.013781275609891,1.0,1.013781275609891,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,76.51000213623047,77.4800033569336,76.45999908447266,76.69999694824219,0.0053884042823275176,0.004688118323472613,-0.004558383191279517,0.0002626266632771601,0.00013074687882965686,0.0042774053730121175,0.014865978245591579,0.006693719523478787,0.6380087685987499,-4.874880793438871,0.03410556269484166,1.2074730289369342e-05,0.0,2.0,-0.011036075190450082,0.026913523710620273,0.06506187125049165,0.04321977111449283,-0.025000004941317898,-0.0348693808951284,0.00655186585345559,-0.0001978580037553211,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.005632224229317005,0.0031039489379439365,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.0057802278168426965,0.002936723375861209,0.0,0.0,0.0,0.0,0.0,-1.0,1.0051451104742324,0.9740475741803034,31.483495904714466,1.015189864667457,0.9740475741803034,24.03471496854377,1.1354695107897947,0.9740475741803034,6.851617232273155,1.4206600955431206,0.9740475741803034,3.0984140694845785,1.4206600955431206,0.9740475741803034,3.0984140694845785
2022-05-19,76.08999633789062,76.79000091552734,75.68499755859375,76.16999816894531,76.16999816894531,8268358,1.1050033569335938,0.0800018310546875,1652918400.0,0.0,-1.1036075190450134,11875.6298828125,0.3380453683782702,0.7091535358681118,1.05,-57.05658412657203,-78.56593749755872,-1.6466605387236726,78.22000122070312,30.809999465942383,47.41000175476074,0.9852961120636586,1.0269135237106202,0.9297623919820139,1.0269135237106202,0.8809242495357958,1.0269135237106202,0.7040830032470752,1.0269135237106202,0.7040830032470752,1.0269135237106202,0.7040830032470752,1.0269135237106202,0.5615071745557834,1.0269135237106202,1.0,1.0140475216035971,1.0,1.0140475216035971,1.0,1.0140475216035971,1.0,1.0140475216035971,1.0,1.0140475216035971,1.0,1.0140475216035971,1.0,1.0140475216035971,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,76.5,77.1500015258789,75.33999633789062,76.19000244140625,-0.027852311213416896,-0.02140945939902112,-0.015031218562504443,-0.011036075190450082,0.0053884042823275176,0.004688118323472613,-0.004558383191279517,0.0002626266632771601,-0.32208586085523855,-1.06400146484375,-0.19842172796490284,0.00011735645641554446,0.0,1.0,-0.015341403207739962,0.015580428848859825,0.06506187125049165,0.04321977111449283,-0.025000004941317898,-0.0348693808951284,0.006600238241717731,-0.0002475274138715423,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.005767586504130175,0.002967725355588247,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.005804567822482131,0.002922015899229019,0.0,0.0,0.0,0.0,0.0,-1.0,1.0048812018771933,0.9737918304811376,31.475229670170307,1.0149233187427735,0.9737918304811376,24.02840446885424,1.1351713845168314,0.9737918304811376,6.849818287352292,1.4202870902837037,0.9737918304811376,3.097600556986132,1.4202870902837037,0.9737918304811376,3.097600556986132
2022-05-18,78.2699966430664,78.47000122070312,76.83999633789062,77.0199966430664,77.0199966430664,15025600,1.6300048828125,-1.25,1652832000.0,0.0,-1.5341403207739912,11928.3095703125,0.4435948915538557,0.7090703218877856,1.03,-57.53051089308594,-78.66059799474219,-2.0542729215239675,78.22000122070312,30.809999465942383,47.41000175476074,0.974422310086066,1.01558042884886,0.9195014643148478,1.01558042884886,0.871202303280828,1.01558042884886,0.6963126902829225,1.01558042884886,0.6963126902829225,1.01558042884886,0.6963126902829225,1.01558042884886,0.5553103391574086,1.01558042884886,0.9889639248095499,1.0028564169084904,0.9889639248095499,1.0028564169084904,0.9889639248095499,1.0028564169084904,0.9889639248095499,1.0028564169084904,0.9889639248095499,1.0028564169084904,0.9889639248095499,1.0028564169084904,0.9889639248095499,1.0028564169084904,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,76.08999633789062,76.79000091552734,75.68499755859375,76.16999816894531,0.01728612112630247,0.0005100205963495832,0.0005207458924950801,-0.015341403207739962,-0.027852311213416896,-0.02140945939902112,-0.015031218562504443,-0.011036075190450082,4.680618028804523e-06,-1.9765634313234628,0.06124031766745874,-0.00022898744906537532,2.0,0.0,0.031926095930271764,-0.01674760340258116,0.06506187125049165,0.04321977111449283,-0.025000004941317898,-0.0348693808951284,0.0062991258366903785,-6.879117698305691e-05,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.005559034838675533,0.0032759387281017945,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.005707268927819962,0.0029778807478300314,0.0,0.0,0.0,0.0,0.0,-1.0,1.0160949016120164,0.9846585967922601,31.82646897482298,1.0262490807621953,0.9846585967922601,24.296542943648344,1.1478390222731707,0.9846585967922601,6.9262569801738705,1.436136399573135,0.9846585967922601,3.1321673918314596,1.436136399573135,0.9846585967922601,3.1321673918314596
2022-05-17,76.94000244140625,78.43000030517578,76.80000305175781,78.22000122070312,78.22000122070312,14509400,1.6299972534179688,1.279998779296875,1652745600.0,0.0,1.7032863037544477,12564.099609375,5.330093382593559,0.7092327272807993,1.06,-58.18205244950183,-79.74045088164303,-1.9357283051958802,78.22000122070312,30.809999465942383,47.41000175476074,0.9594733045324182,1.0,0.9053950216006863,1.0,0.8578368374706851,1.0,0.6856302765426261,1.0,0.6856302765426261,1.0,0.6856302765426261,1.0,0.5467910993389679,1.0,0.9737918304811376,1.0,0.9737918304811376,1.0,0.9737918304811376,1.0,0.9737918304811376,1.0,0.9737918304811376,1.0,0.9737918304811376,1.0,0.9737918304811376,1.0,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,78.2699966430664,78.47000122070312,76.83999633789062,77.0199966430664,0.008520140491263399,0.015275084856644418,0.009463738214701667,0.017032863037544435,0.01728612112630247,0.0005100205963495832,0.0005207458924950801,-0.015341403207739962,0.39316222596084877,1.064505014458869,0.22511560376454876,-0.000394531621582307,1.0,0.0,0.014643806934857655,-0.014432460765808251,0.06506187125049165,0.04321977111449283,-0.025000004941317898,-0.0348693808951284,0.006182601337403518,4.5589480319615916e-05,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.005428275254109433,0.0035379411958279387,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.005667696311899127,0.0030168759853364756,0.0,0.0,0.0,0.0,0.0,-1.0,1.0319260959302718,1.0,32.322339010195655,1.0422384815462185,1.0,24.675093502255127,1.1657228464896428,1.0,7.034171034242388,1.4585120205639421,1.0,3.1809679030226086,1.4585120205639421,1.0,3.1809679030226086
2022-05-16,76.29000091552734,77.25,76.08000183105469,76.91000366210938,76.91000366210938,13441100,1.1699981689453125,0.6200027465820312,1652659200.0,0.0,1.4643806934857562,12243.580078125,-2.5510744200948343,0.7095126524581068,1.07,-57.46977307636298,-79.21008466969216,-1.580037262808304,77.7699966430664,30.809999465942383,46.95999717712402,0.975815881916699,1.0084513569826365,0.9169157883918931,1.011181809127656,0.8724482548318835,1.011181809127656,0.6973085231373704,1.011181809127656,0.6973085231373704,1.011181809127656,0.6973085231373704,1.011181809127656,0.5561045172441569,1.011181809127656,0.9903782933568025,1.0170328630375445,0.9903782933568025,1.0170328630375445,0.9903782933568025,1.0170328630375445,0.9903782933568025,1.0170328630375445,0.9903782933568025,1.0170328630375445,0.9903782933568025,1.0170328630375445,0.9903782933568025,1.0170328630375445,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,76.94000244140625,78.43000030517578,76.80000305175781,78.22000122070312,-0.0019623432900056133,0.008617361191631992,0.007415323263784812,0.014643806934857655,0.008520140491263399,0.015275084856644418,0.009463738214701667,0.017032863037544435,0.09345654452501657,-1.9687552154113916,0.8423563129711793,0.0014602604965846882,0.0,1.0,-0.006553079685472973,0.006596305803029977,0.06506187125049165,0.04321977111449283,-0.025000004941317898,-0.0348693808951284,0.00617177748779192,8.675742243904353e-05,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.005390299392404395,0.0036322633572218803,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.005657433572860465,0.0030273140288587038,0.0,0.0,0.0,0.0,0.0,-1.0,1.0146438069348576,1.0,69.28825348821225,1.024783484806374,0.9916194698692025,30.641502781239552,1.1461997825793062,0.9889418410945283,7.20806156143058,1.43408543968564,0.9889418410945283,3.185999078720417,1.43408543968564,0.9889418410945283,3.185999078720417
2022-05-13,76.44000244140625,76.58999633789062,75.5199966430664,75.80000305175781,75.80000305175781,13771700,1.0699996948242188,-0.6399993896484375,1652400000.0,0.0,-0.6553079685473029,12387.400390625,1.1746589770500029,0.7084780898907436,1.03,-56.846968644397556,-79.45145994015782,-0.8576176343761475,77.7699966430664,30.809999465942383,46.95999717712402,0.990105541295455,1.0232189239574856,0.9134563994211323,1.0259893603165615,0.8813983491923411,1.0259893603165615,0.7075197745242248,1.0259893603165615,0.7075197745242248,1.0259893603165615,0.7075197745242248,1.0259893603165615,0.5642480044302826,1.0259893603165615,1.0,1.0319260959302718,1.0,1.0319260959302718,1.0,1.0319260959302718,1.0,1.0319260959302718,1.0,1.0319260959302718,1.0,1.0319260959302718,1.0,1.0319260959302718,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,76.29000091552734,77.25,76.08000183105469,76.91000366210938,0.004731869107350834,0.0032748233166460723,0.008816404319178968,-0.006553079685472973,-0.0019623432900056133,0.008617361191631992,0.007415323263784812,0.014643806934857655,-0.27702514614456714,-3.9090719933416564,-0.4836584936959938,4.257211501830003e-05,1.0,0.0,0.0019698164527013114,-0.0019659439040540182,0.06506187125049165,0.04321977111449283,-0.025000004941317898,-0.0348693808951284,0.006120250256590171,0.00013832357068419918,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.005345757102470544,0.003697954288675224,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.005661182177960198,0.0030235852541477164,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.9886527306904269,87.12692928300828,1.0099933373684578,0.9773079607757037,30.199270494543907,1.1345607816446879,0.9746689767732654,6.9160592503283915,1.4133880578425602,0.9746689767732654,3.140017272016883,1.4133880578425602,0.9746689767732654,3.140017272016883
2022-05-12,76.08000183105469,76.33999633789062,74.86000061035156,76.30000305175781,76.30000305175781,16224500,1.4799957275390625,0.220001220703125,1652313600.0,0.0,0.1969816452701334,11945.5,-3.567337590536246,0.7084479297639932,0.96,-57.12975389754054,-78.6913069219319,-1.6609504057014703,77.7699966430664,30.809999465942383,46.95999717712402,0.9836173007863176,1.0165136888131083,0.9074704468465203,1.0192659702819595,0.8756224755754393,1.0192659702819595,0.7028833410627197,1.0192659702819595,0.7028833410627197,1.0192659702819595,0.7028833410627197,1.0192659702819595,0.5605504422948818,1.0192659702819595,0.993446920314527,1.0251638019941216,0.993446920314527,1.0251638019941216,0.993446920314527,1.0251638019941216,0.993446920314527,1.0251638019941216,0.993446920314527,1.0251638019941216,0.993446920314527,1.0251638019941216,0.993446920314527,1.0251638019941216,,,,,,2022,23327,18584,2601,19617,1.16,45468,34974,-5405,49679,-2.38,84863,63014,-5449,85623,-2.67,,76.44000244140625,76.58999633789062,75.5199966430664,75.80000305175781,-0.002360350119768285,-0.012802346692386727,-0.015906390026645213,0.0019698164527013114,0.004731869107350834,0.0032748233166460723,0.008816404319178968,-0.006553079685472973,0.1745977923233889,-3.0,0.08184286014187805,2.122200809040571e-05,0.0,1.0,-0.0018350948744050067,0.0018384686387807878,0.06506187125049165,0.04321977111449283,-0.025000004941317898,-0.0348693808951284,0.00618099194842551,7.769407544595023e-05,0.10308725152012571,0.07986286527689077,-0.03343356501788257,-0.045554592065442504,0.00533513803427259,0.0037086330011813417,0.10308725152012571,0.07986286527689077,-0.04755413369222955,-0.045554592065442504,0.005649773221690825,0.0030350843035998566,0.0,0.0,0.0,0.0,0.0,-1.0,1.0019698164527013,0.9951741864350616,146.73172234693428,1.016655562280763,0.9837545829487159,30.39847411775434,1.1420446915125408,0.9810981914007881,6.961679692095432,1.4227111976904403,0.9810981914007881,3.1607297861699024,1.4227111976904403,0.9810981914007881,3.1607297861699024
