Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,59.83000183105469,60.65840148925781,59.38999938964844,60.36000061035156,60.36000061035156,5559006.0,1.268402099609375,0.529998779296875,1653436800.0,0.0,0.7007040261349573,11943.9296875,,0.466701762853316,1.06,4.821073257101749,-78.68850538944011,40.97984130727062,83.12000274658203,21.6200008392334,61.50000190734863,0.8788932852986524,1.0,0.8788932852986524,1.0,0.8182571055371759,1.0,0.6890324673962201,1.0,0.6143141394318604,1.0,0.3827037797860483,1.0,0.35818423824743356,1.0936050607810952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,,,,,0.012009521515518855,0.009627157799188957,0.00883302984879167,0.007007040261349528,,,,,0.04826368637588846,-0.3536597847021223,-0.014156510283538594,-2.9439122307492802e-05,0.0,1.0,-0.001166467201834733,0.0011678294365698287,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.012681292611001373,0.0030580627027644884,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.010323834086427364,0.0030667610404014585,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.009429655399180465,0.004334813608777084,0.0,0.0,0.0,0.0,0.0,0.0,1.034624622085711,1.0,29.881181649421848,1.1377945613274254,1.0,8.257180474807086,1.222109766273905,1.0,5.502278385934653,1.4513104205073135,1.0,3.215769799589183,1.627831651286483,1.0,2.59278366732692
2022-05-24,59.119998931884766,60.08000183105469,58.869998931884766,59.93999862670898,59.93999862670898,4985911.0,1.210002899169922,0.8199996948242116,1653350400.0,0.0,-0.11664672018347755,11769.83984375,-1.4575591811478494,0.4667155025480783,1.06,5.555558737652122,-78.37328319303941,41.56830342213533,83.12000274658203,21.6200008392334,61.50000190734863,0.8850517259341698,1.0011678294365698,0.8850517259341698,1.0011678294365698,0.8239906660198102,1.0011678294365698,0.6938605456366425,1.0011678294365698,0.6186186633399757,1.0011678294365698,0.3853854005791798,1.0011678294365698,0.36069404962581414,1.101267995472004,1.0,1.0070070402613496,1.0,1.0070070402613496,1.0,1.0070070402613496,1.0,1.0070070402613496,1.0,1.0070070402613496,1.0,1.0070070402613496,1.0,1.0070070402613496,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,59.83000183105469,60.65840148925781,59.38999938964844,60.36000061035156,-0.00655351034529133,-0.001661656258125565,-0.00825474517231301,-0.001166467201834733,0.012009521515518855,0.009627157799188957,0.00883302984879167,0.007007040261349528,0.4756138408433278,0.6399993896484233,-0.002226309492996223,1.5658644242465326e-05,1.0,0.0,0.028625268504927033,-0.027828665483332838,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.012272876500694233,0.0035379464408930566,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.010140602512236105,0.003457807721022853,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.009694108756199223,0.004270608904131338,0.0,0.0,0.0,0.0,0.0,0.0,1.0274254108662375,0.9988335327981652,35.89225410023299,1.129877464443677,0.9988335327981652,8.612069901048054,1.213605980308469,0.9988335327981652,5.644068234955202,1.4412117914594256,0.9988335327981652,3.254071910157036,1.6165047375081014,0.9988335327981652,2.6140430789685705
2022-05-23,59.5099983215332,60.18000030517578,59.36000061035156,60.0099983215332,60.0099983215332,7815063.0,0.8199996948242188,0.5,1653264000.0,0.0,2.862526850492708,12034.2802734375,2.2467631947253874,0.4667081945304951,1.07,5.4324316404133155,-78.84850714953855,41.66105382174691,83.12000274658203,21.6200008392334,61.50000190734863,0.8840193421239404,1.0,0.8840193421239404,1.0,0.8230295079332801,1.0,0.6930511800675102,1.0,0.6178970649587467,1.0,0.38493586114933825,1.0,0.36027331184702865,1.0999834024748556,0.9988335327981652,1.005832399576868,0.9988335327981652,1.005832399576868,0.9988335327981652,1.005832399576868,0.9988335327981652,1.005832399576868,0.9988335327981652,1.005832399576868,0.9988335327981652,1.005832399576868,0.9988335327981652,1.005832399576868,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,59.119998931884766,60.08000183105469,58.869998931884766,59.93999862670898,0.009499534373981008,0.015096575188786817,0.033786180830208894,0.028625268504927033,-0.00655351034529133,-0.001661656258125565,-0.00825474517231301,-0.001166467201834733,-0.5603222751529457,-1.8196713110038272,-0.06515026980576982,-0.0008000132056696749,0.0,0.0,,,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.012058810787542328,0.0035768835320483905,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.009958228586868812,0.0036487061747909858,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.009851914039260484,0.004138301580411975,0.0,0.0,0.0,0.0,0.0,0.0,1.0335858922169994,1.0,30.774406275675886,1.1311969686063714,1.0,8.622127329788295,1.2150232650966704,1.0,5.650659543981991,1.4428948810138233,1.0,3.2578721111224325,1.618392539324918,1.0,2.6170958354246516
2022-05-20,58.95000076293945,59.28499984741211,57.41999816894531,58.34000015258789,58.34000015258789,4405881.0,1.8650016784667969,-0.6100006103515625,1653004800.0,0.0,,11835.6201171875,-1.6507855204975552,0.4670818661915772,1.03,8.450463305247503,-78.4934806420139,44.564439049569124,83.12000274658203,21.6200008392334,61.50000190734863,0.909324633155787,1.003428192705114,0.909324633155787,1.003428192705114,0.8465889485853483,1.003428192705114,0.7128899561845992,1.003428192705114,0.6355845343515972,1.003428192705114,0.3959547535319134,1.003428192705114,0.37058623213380915,1.1314707227216616,1.0,1.034624622085711,1.0,1.034624622085711,1.0,1.034624622085711,1.0,1.034624622085711,1.0,1.034624622085711,1.0,1.034624622085711,1.0,1.034624622085711,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,59.5099983215332,60.18000030517578,59.36000061035156,60.0099983215332,,,,,0.009499534373981008,0.015096575188786817,0.033786180830208894,0.028625268504927033,,,,-0.0003853238519515244,0.0,0.0,,,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.01255528858336884,0.003416110085841263,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.009825454273675172,0.0037074140129107662,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.00988048566228103,0.004088032351997248,0.0,0.0,0.0,0.0,0.0,0.0,1.0289241511037224,0.9965835196479061,31.706519192694024,1.0997172665712645,0.9965835196479061,10.626590585830314,1.1812107890978283,0.9965835196479061,6.375955237557627,1.4027410420424764,0.9965835196479061,3.4418877596835356,1.5733548347273232,0.9965835196479061,2.7185462554283
2022-05-19,,,,,,,,,1652918400.0,0.5,,11875.6298828125,0.3380453683782702,0.4672619133519002,1.05,,-78.56593749755872,,83.12000274658203,21.6200008392334,61.50000190734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,58.95000076293945,59.28499984741211,57.41999816894531,58.34000015258789,,,,,,,,,,,,-5.5773004168929975e-05,0.0,1.0,-0.0020499273096219123,0.002054138143500009,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.0130783878580897,0.0033133254569405945,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.009847910513230208,0.003684956888429367,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.009901822291776856,0.004066774325027054,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2022-05-18,59.45000076293945,59.71910095214844,58.13999938964844,58.41999816894531,57.91999816894531,7132442.0,1.5791015625,-1.0300025939941406,1652832000.0,0.5,-0.2049927309621946,11928.3095703125,0.4435948915538557,0.4672879754061006,1.03,8.301955564586972,-78.66059799474219,44.51041376045151,83.12000274658203,21.6200008392334,61.50000190734863,0.9080794402568241,1.0020541381435,0.9080794402568241,1.0020541381435,0.8454296634316396,1.0020541381435,0.711913753100666,1.0020541381435,0.6347141902302479,1.0020541381435,0.395412548878667,1.0020541381435,0.3700787661223529,1.1299213318243448,0.9986306398687984,1.0332078483774672,0.9986306398687984,1.0332078483774672,0.9986306398687984,1.0332078483774672,0.9986306398687984,1.0332078483774672,0.9986306398687984,1.0332078483774672,0.9986306398687984,1.0332078483774672,0.9986306398687984,1.0332078483774672,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,,,,,0.013986008526105235,0.014595656352164345,-0.0010309514176024418,-0.0020499273096219123,,,,,1.3925786781492935,10.444453863434072,-0.005793426841799078,0.00019177041542171568,3.0,0.0,0.0601231369328453,-0.008199513746659533,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.012834401153252314,0.003284752418018283,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.009414665383721302,0.0040293883071443,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.009676025554839658,0.004152120624813898,0.0,0.0,0.0,0.0,0.0,0.0,1.0579499615628847,0.997950072690378,17.596386608113356,1.1012252405110932,0.997950072690378,10.641162169054269,1.1828305100402463,0.997950072690378,6.384698188706997,1.4046645336525732,0.997950072690378,3.4466074064538375,1.5755122784276205,0.997950072690378,2.7222740289497493
2022-05-17,58.630001068115234,58.86000061035156,58.20000076293945,58.540000915527344,58.03897476196289,5860757.0,0.6599998474121094,-0.0900001525878906,1652745600.0,0.5,0.8267301599774735,12564.099609375,5.330093382593559,0.4671983805785727,1.06,8.079944428189666,-79.74045088164303,44.769784230111796,83.12000274658203,21.6200008392334,61.50000190734863,0.9062179434129354,1.0,0.8739323376717314,1.0,0.8436965940762067,1.0,0.7104543816560894,1.0,0.6334130722778903,1.0,0.3946019818961534,1.0,0.36932013155296756,1.1276050752285136,0.9965835196479061,1.0310898473925625,0.9965835196479061,1.0310898473925625,0.9965835196479061,1.0310898473925625,0.9965835196479061,1.0310898473925625,0.9965835196479061,1.0310898473925625,0.9965835196479061,1.0310898473925625,0.9965835196479061,1.0310898473925625,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,59.45000076293945,59.71910095214844,58.13999938964844,58.41999816894531,0.03131051260809496,0.010819183806763931,0.02591223748571842,0.008267301599774667,0.013986008526105235,0.014595656352164345,-0.0010309514176024418,-0.0020499273096219123,-0.5600001017252604,-1.0743801131795894,-0.01410300065913569,-1.305432543241225e-07,2.0,0.0,0.05143064269841261,-0.02342405405069789,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.012562758482288074,0.0032562669041509332,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.009043142329827926,0.004351387748125037,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.009813813282046113,0.004171595434540715,0.0,0.0,0.0,0.0,0.0,0.0,1.0655260716928419,1.0,16.261101026894625,1.103487309282212,1.0,10.663020586156891,1.1852602073082155,1.0,6.397813240791155,1.4075499086499705,1.0,3.4536872141931036,1.5787485982942913,1.0,2.7278659558696745
2022-05-16,56.84999847412109,58.22999954223633,56.72999954223633,58.060001373291016,57.56308364868164,5929102.0,1.5,1.210002899169929,1652659200.0,0.5,2.3985901094387474,12243.580078125,-2.5510744200948343,0.4671984415681777,1.07,8.973473925664388,-79.21008466969216,45.41020437230591,83.12000274658203,21.6200008392334,61.50000190734863,0.9137099204662577,1.0005166858179007,0.8811573998850597,1.0005166858179007,0.8506716882781373,1.0005166858179007,0.7163279223021218,1.0005166858179007,0.6386496891836515,1.0005166858179007,0.39786427549235776,1.0005166858179007,0.37237341246738437,1.1369273264708644,1.0,1.0396141781374226,1.0,1.0396141781374226,1.0,1.0396141781374226,1.0,1.0396141781374226,1.0,1.0396141781374226,1.0,1.0396141781374226,1.0,1.0396141781374226,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,58.630001068115234,58.86000061035156,58.20000076293945,58.540000915527344,0.023770929656788266,0.02481520336123035,0.021609954786940125,0.02398590109438752,0.03131051260809496,0.010819183806763931,0.02591223748571842,0.008267301599774667,0.16278987242952328,0.03418875872571,-0.056203251827588674,0.0011642017716496822,1.0,0.0,0.02680187449328497,-0.02610228434430098,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.012221259572452493,0.003786839596200104,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.0087947573433777,0.004597762450844061,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.009969831994446291,0.004079143183528012,0.0,0.0,0.0,0.0,0.0,0.0,1.068261324808251,1.0,15.64958382816393,1.0944392499204882,0.9994835810084683,11.519839449714881,1.1755416499450233,0.9994835810084683,6.673562791007663,1.3960086838248857,0.9994835810084683,3.518787962017637,1.5658036274600577,0.9994835810084683,2.7634462642381634
2022-05-13,55.52999877929688,56.81999969482422,55.52999877929688,56.70000076293945,56.2147216796875,3838356.0,1.2900009155273366,1.170001983642571,1652400000.0,0.5,2.680187449328497,12387.400390625,1.1746589770500029,0.4666551608032211,1.03,11.587300893157204,-79.45145994015782,48.11438952320955,83.12000274658203,21.6200008392334,61.50000190734863,0.935626076247522,1.0245149800872133,0.8811287197923244,1.0245149800872133,0.8710758152569723,1.0245149800872133,0.7335096929976086,1.0245149800872133,0.653968277462372,1.0245149800872133,0.4074074086533076,1.0245149800872133,0.38130512430900665,1.164197552875101,1.0,1.0645502609905497,1.0,1.0645502609905497,1.0,1.0645502609905497,1.0,1.0645502609905497,1.0,1.0645502609905497,1.0,1.0645502609905497,1.0,1.0645502609905497,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,56.84999847412109,58.22999954223633,56.72999954223633,58.060001373291016,0.007803998495167917,0.02785819373252389,0.021147438186718406,0.02680187449328497,0.023770929656788266,0.02481520336123035,0.021609954786940125,0.02398590109438752,0.43333799575294035,8.749793375293411,-0.053104552403749596,-0.0006731132318248183,0.0,1.0,-0.011634109962559706,0.01177105571917197,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.012156812064767299,0.0038532070724840916,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.00896942369091022,0.0044852145738762395,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.010053356016196344,0.003996206459299983,0.0,0.0,0.0,0.0,0.0,0.0,1.0432383137956724,0.9826689776988305,16.925361798167316,1.0688030457751454,0.9760716235841409,11.249998107789398,1.1480056987978644,0.9760716235841409,6.5172408954803736,1.3633085009597279,0.9760716235841409,3.436363682602391,1.5291261586576546,0.9760716235841409,2.6987151495784496
2022-05-12,55.09999847412109,55.27999877929688,54.380001068115234,55.220001220703125,54.74739074707031,4931857.0,0.8999977111816477,0.1200027465820383,1652313600.0,0.5,-1.1634109962559758,11945.5,-3.567337590536246,0.4669694841418554,0.96,14.578049726740016,-78.6913069219319,50.81277943129915,83.12000274658203,21.6200008392334,61.50000190734863,0.9607026089157528,1.0519739020000012,0.9047446211526271,1.0519739020000012,0.8944222799316256,1.0519739020000012,0.7531691277289385,1.0519739020000012,0.6714958531575081,1.0519739020000012,0.418326690887668,1.0519739020000012,0.391524816394383,1.195400229572649,1.0,1.0930822034774121,1.0,1.0930822034774121,1.0,1.0930822034774121,1.0,1.0930822034774121,1.0,1.0930822034774121,1.0,1.0930822034774121,1.0,1.0930822034774121,,,,,,2022,123319,28000,2981,116245,0.76,227462,54961,4627,214475,1.1800000000000002,450694,102290,-12075,453460,-3.83,,55.52999877929688,56.81999969482422,55.52999877929688,56.70000076293945,-0.022356318711590877,-0.035757944990110806,-0.023873596090726115,-0.011634109962559706,0.007803998495167917,0.02785819373252389,0.021147438186718406,0.02680187449328497,-0.4444467991918463,-1.244902725552949,0.02590803702484993,-0.00012923146206929921,2.0,0.0,0.027966890532433626,-0.01664579063818527,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.011895829082791659,0.0040284363669113735,0.089170479166392,0.10589187298780317,-0.05986818970541568,-0.07552976341414375,0.008876836198685933,0.004515940957023685,0.1479795348110129,0.10589187298780317,-0.06699752617884609,-0.07552976341414375,0.009910791998081871,0.004142484499002107,0.0,0.0,0.0,0.0,0.0,0.0,1.0160074106901087,0.9570190726266121,16.483571191881385,1.0409048447662677,0.9505939245249441,10.956347458307032,1.1180401276189647,0.9505939245249441,6.347126020486238,1.3277230348186744,0.9505939245249441,3.3466667406486743,1.4892124728660638,0.9505939245249441,2.62827251937988
