Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-27,116.08000183105467,116.91999816894533,115.4800033569336,116.69000244140624,116.69000244140624,3884000,1.439994812011733,0.6100006103515625,1653609600.0,0.0,1.5843994526920424,12681.419921875,,0.8042144121143796,1.08,-74.58527876678545,-79.9278791545271,-10.517574855894722,141.4600067138672,28.89355659484864,112.56645011901855,0.9070185459207292,1.0113120204576829,0.9070185459207292,1.0572456951359654,0.9070185459207292,1.0572456951359654,0.9070185459207292,1.2122718635206025,0.9065900994273084,1.2122718635206025,0.748136097568375,1.2122718635206025,0.5383494590838503,1.2122718635206025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,,,,,0.020214475974983936,0.012206700776023873,0.02005127012471004,0.015843994526920514,,,,,-0.37391612984548606,-0.44036844941870557,-0.009431365408064033,-0.00042182307842522214,1.0,0.0,0.014842302932588734,-0.014625230826207132,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.004280018485923722,0.0109110335497664,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.004645035120736911,0.007275332233511961,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.005598621925744871,0.0043372371932539535,0.0,0.0,0.0,0.0,0.0,0.0,1.03092145882594,1.0,33.34000069754464,1.1025132887276123,0.9888145100336457,9.58832759614003,1.1025132887276123,0.9458539340483165,6.6565864108042225,1.1025132887276123,0.8248974756337774,3.2759676712532975,1.103034326794103,0.8248974756337774,3.271376043533955
2022-05-26,113.77999877929688,115.51000213623048,113.20999908447266,114.87000274658205,114.87000274658205,4027800,2.3000030517578267,1.0900039672851705,1653523200.0,0.0,1.4842302932588813,12276.7900390625,-3.19073010203319,0.8045537914714568,1.07,-74.18260806266319,-79.26632349709058,-10.617714400201486,141.4600067138672,28.89355659484864,112.56645011901855,0.9213893427981127,1.0273352425748232,0.9213893427981127,1.07399669014331,0.9213893427981127,1.07399669014331,0.9213893427981127,1.2314790922913625,0.920954108000795,1.2314790922913625,0.75998956180364,1.2314790922913625,0.5468790649671454,1.2314790922913625,1.0,1.0158439945269204,1.0,1.0158439945269204,1.0,1.0158439945269204,1.0,1.0158439945269204,1.0,1.0158439945269204,1.0,1.0158439945269204,1.0,1.0158439945269204,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,116.08000183105467,116.91999816894533,115.4800033569336,116.69000244140624,0.005123691225184964,0.004959106339977849,0.007654656181857062,0.014842302932588734,0.020214475974983936,0.012206700776023873,0.02005127012471004,0.015843994526920514,-0.11196929394332011,-110.06030534320298,-0.005234028705660713,-0.0003719809616563648,0.0,2.0,-0.005097953931384928,0.01625582028627598,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.004001569760247988,0.01124519070461333,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.004649633907896854,0.007209188732026609,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.005617690337910256,0.004287692457268635,0.0,0.0,0.0,0.0,0.0,0.0,1.02158608879311,0.998609092980851,44.399414347599155,1.0853175238202335,0.9733920910701821,9.438779623445352,1.0853175238202335,0.9311015659336564,6.552764446773346,1.0853175238202335,0.8120316506058913,3.2248728041936388,1.0858304353197334,0.8120316506058913,3.2203527915301975
2022-05-25,113.1999969482422,114.94000244140624,112.3499984741211,113.19000244140624,113.19000244140624,3920700,2.590003967285142,-0.0099945068359659,1653436800.0,0.0,-0.5097953931384902,11943.9296875,-2.711297908520049,0.8048531815319152,1.06,-73.79941851059985,-78.68850538944011,-10.673580225493893,141.4600067138672,28.89355659484864,112.56645011901855,0.9350648825427811,1.0602526685018376,0.9350648825427811,1.0899372743670146,0.9350648825427811,1.0899372743670146,0.9350648825427811,1.2497570780343004,0.9346231878587549,1.2497570780343004,0.771269557105535,1.2497570780343004,0.5549960097168787,1.2497570780343004,1.0,1.03092145882594,1.0,1.03092145882594,1.0,1.03092145882594,1.0,1.03092145882594,1.0,1.03092145882594,1.0,1.03092145882594,1.0,1.03092145882594,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,113.77999877929688,115.51000213623048,113.20999908447266,114.87000274658205,-0.0170198563002657,-0.001910396089849425,0.004649884955309191,-0.005097953931384928,0.005123691225184964,0.004959106339977849,0.007654656181857062,0.014842302932588734,-0.22222145851949346,-0.9928097436206853,-0.03527167976971223,4.6341312366647985e-05,0.0,1.0,-0.01095368294881043,0.011074994931954744,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.003961599480306488,0.011286202050870974,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.00490304966805288,0.00712871930360395,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.005635338615568184,0.0042980362275554795,0.0,0.0,0.0,0.0,0.0,0.0,1.0066451564356687,0.9840042044908567,43.750062664217104,1.069444504514635,0.9431714059376279,7.9879997264833476,1.069444504514635,0.9174839906092338,6.456928754189522,1.069444504514635,0.8001555002775942,3.177708295047149,1.0699499145650613,0.8001555002775942,3.1732543886122477
2022-05-24,115.16000366210938,115.16000366210938,111.83000183105467,113.7699966430664,113.7699966430664,5272600,3.3300018310547017,-1.3900070190429688,1653350400.0,0.0,-1.0953682948810384,11769.83984375,-1.4575591811478494,0.8048158853075765,1.06,-73.93298786800833,-78.37328319303941,-11.063819732114872,141.4600067138672,28.89355659484864,112.56645011901855,0.9302979648487221,1.0548475492421874,0.9302979648487221,1.0843808243541924,0.9302979648487221,1.0843808243541924,0.9302979648487221,1.2433858740250594,0.9298585219038469,1.2433858740250594,0.7673376604347313,1.2433858740250594,0.5521666656272396,1.2433858740250594,0.9949020460686151,1.0256658687219693,0.9949020460686151,1.0256658687219693,0.9949020460686151,1.0256658687219693,0.9949020460686151,1.0256658687219693,0.9949020460686151,1.0256658687219693,0.9949020460686151,1.0256658687219693,0.9949020460686151,1.0256658687219693,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,113.1999969482422,114.94000244140624,112.3499984741211,113.19000244140624,0.011506413750950156,-0.0017336767266299862,-0.009828232569123909,-0.01095368294881043,-0.0170198563002657,-0.001910396089849425,0.004649884955309191,-0.005097953931384928,0.3760348556403945,-2.1779717453851872,0.010116717826442065,-0.00024593514240146656,2.0,0.0,0.0230089991907371,-0.01556116608296029,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.003744500724530999,0.011421572396426076,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.004948871480092883,0.007167824193823234,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.005562785579676385,0.004368694088128058,0.0,0.0,0.0,0.0,0.0,0.0,1.0118032829598218,0.9890463170511896,43.97424132063732,1.0749244196859147,0.9480042881252458,8.028930846054811,1.0749244196859147,0.9221852485224038,6.49001454937626,1.0749244196859147,0.8042555580616528,3.1939911146066664,1.0754324194959695,0.8042555580616528,3.189514386015645
2022-05-23,113.8499984741211,115.36000061035156,112.94000244140624,115.02999877929688,115.02999877929688,4357000,2.4199981689453267,1.1800003051757812,1653264000.0,0.0,1.580714367092062,12034.2802734375,2.2467631947253874,0.8050138665074712,1.07,-74.21851765432494,-78.84850714953855,-10.953011208369936,141.4600067138672,28.89355659484864,112.56645011901855,0.9201077758938456,1.0432930836284589,0.9201077758938456,1.0725028606084468,0.9201077758938456,1.0725028606084468,0.9201077758938456,1.2297662193779593,0.9196731464676626,1.2297662193779593,0.7589324869876474,1.2297662193779593,0.5461184070370569,1.2297662193779593,0.9840042044908567,1.0144310499845726,0.9840042044908567,1.0144310499845726,0.9840042044908567,1.0144310499845726,0.9840042044908567,1.0144310499845726,0.9840042044908567,1.0144310499845726,0.9840042044908567,1.0144310499845726,0.9840042044908567,1.0144310499845726,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,115.16000366210938,115.16000366210938,111.83000183105467,113.7699966430664,0.003968227003414053,0.01406468393174818,0.019130145753655244,0.0158071436709207,0.011506413750950156,-0.0017336767266299862,-0.009828232569123909,-0.01095368294881043,-0.1768720546409508,-8.374833110813764,0.012584818827337196,-0.0001030663361023534,1.0,0.0,0.00708978624996705,-0.007039875040701996,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.0036422715926915372,0.011523306993201584,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.005034309232016438,0.007162051333871324,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.005525182730780357,0.00440628304336896,0.0,0.0,0.0,0.0,0.0,0.0,1.048491475154676,1.0,21.622181462004324,1.0868292021861705,0.9585034308117043,8.117851214483883,1.0868292021861705,0.9323984454761128,6.561891427618915,1.0868292021861705,0.813162684291182,3.229364550013644,1.0873428280915471,0.813162684291182,3.224838241676165
2022-05-20,113.4000015258789,113.76000213623048,110.81999969482422,113.23999786376952,113.23999786376952,4472463,2.940002441406264,-0.1600036621093892,1653004800.0,0.0,0.7089786249967034,11835.6201171875,-1.6507855204975552,0.8050968448894815,1.03,-73.81098605883756,-78.4934806420139,-10.816882699322406,141.4600067138672,28.89355659484864,112.56645011901855,0.934652051700131,1.089456067413558,0.934652051700131,1.089456067413558,0.934652051700131,1.089456067413558,0.934652051700131,1.2492053106893117,0.9342105520241646,1.2492053106893117,0.7709290418459902,1.2492053106893117,0.5547509791584261,1.2492053106893117,0.9995585003240337,1.0304663073359217,0.9995585003240337,1.0304663073359217,0.9995585003240337,1.0304663073359217,0.9995585003240337,1.0304663073359217,0.9995585003240337,1.0304663073359217,0.9995585003240337,1.0304663073359217,0.9995585003240337,1.0304663073359217,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,113.8499984741211,115.36000061035156,112.94000244140624,115.02999877929688,0.01222889191743174,0.00967430536078227,0.002623730378450553,0.00708978624996705,0.003968227003414053,0.01406468393174818,0.019130145753655244,0.0158071436709207,0.37383330837736,-1.387602343504572,0.02198438027567564,0.00011583898958848379,0.0,2.0,-0.002636113537357144,0.01865124704312353,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.0037053923412421366,0.011284301579299851,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.005127806614885551,0.0070402062746302415,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.005541786663383596,0.0043459541541094595,0.0,0.0,0.0,0.0,0.0,0.0,1.032175725173226,0.9886502266337803,23.445125245230443,1.0699168724671402,0.9178892384105651,6.459780745295384,1.0699168724671402,0.9178892384105651,6.459780745295384,1.0699168724671402,0.8005089247084611,3.1791118719084572,1.070422505754499,0.8005089247084611,3.174655998206761
2022-05-19,112.02999877929688,112.66999816894533,110.52999877929688,112.44280242919922,112.44280242919922,3308886,2.139999389648452,0.4128036499023437,1652918400.0,0.0,-0.2636113537357154,11875.6298828125,0.3380453683782702,0.8050035940865274,1.05,-73.62531154789731,-78.56593749755872,-10.584195715794209,141.4600067138672,28.89355659484864,112.56645011901855,0.941278534964778,1.0971800780602499,0.941278534964778,1.0971800780602499,0.941278534964778,1.0971800780602499,0.941278534964778,1.2580619093244225,0.9408339051504797,1.2580619093244225,0.7763947639665701,1.2580619093244225,0.5586840450226193,1.2580619093244225,1.0,1.0377720931927263,1.0,1.0377720931927263,1.0,1.0377720931927263,1.0,1.0377720931927263,1.0,1.0377720931927263,1.0,1.0377720931927263,1.0,1.0377720931927263,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,113.4000015258789,113.76000213623048,110.81999969482422,113.23999786376952,-0.012255328972744041,-0.01769833333311161,-0.01514750536209168,-0.002636113537357144,0.01222889191743174,0.00967430536078227,0.002623730378450553,0.00708978624996705,-0.1336012380037489,-1.6070639185898836,0.0006822693064309313,5.2362572651633325e-05,0.0,1.0,-0.015715060567227684,0.015965966700947413,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.0038764588927567905,0.011600811957557664,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.04216869034789679,0.00527449529139168,0.006892773097046667,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.005569060588803694,0.0043267240065186195,0.0,0.0,0.0,0.0,0.0,0.0,1.0414263328510405,0.9816902525793169,17.11458259545743,1.062384791381033,0.9114274128709496,6.4143046960581716,1.062384791381033,0.9114274128709496,6.4143046960581716,1.062384791381033,0.7948734419095469,3.1567313215898096,1.0628868650732322,0.7948734419095469,3.15230681668217
2022-05-18,113.41999816894533,114.6999969482422,112.2300033569336,112.73999786376952,112.73999786376952,6932500,2.469993591308608,-0.6800003051758097,1652832000.0,0.0,-1.5715060567227712,11928.3095703125,0.4435948915538557,0.804961444234422,1.03,-73.69483822116948,-78.66059799474219,-10.576979367417067,141.4600067138672,28.89355659484864,112.56645011901855,0.9387972178763336,1.0942877868035565,0.9387972178763336,1.0942877868035565,0.9387972178763336,1.0942877868035565,0.9387972178763336,1.2547455152944191,0.9383537601567079,1.2547455152944191,0.7743480992189448,1.2547455152944191,0.5572112904484297,1.2547455152944191,0.9973638864626428,1.0350364081291694,0.9973638864626428,1.0350364081291694,0.9973638864626428,1.0350364081291694,0.9973638864626428,1.0350364081291694,0.9973638864626428,1.0350364081291694,0.9973638864626428,1.0350364081291694,0.9973638864626428,1.0350364081291694,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,112.02999877929688,112.66999816894533,110.52999877929688,112.44280242919922,0.016399335882344865,-0.006324208221463955,0.005735344027658624,-0.015715060567227684,-0.012255328972744041,-0.01769833333311161,-0.01514750536209168,-0.002636113537357144,-0.35677316681136956,-1.2305082203365818,0.035904139551932765,0.0012840098708387668,1.0,0.0,0.044025174290045925,-0.04216869034789679,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.03917029192248887,0.0033432932769799973,0.012554465486898397,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.03917029192248887,0.004992512739491885,0.007164772527626404,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.005440210670795778,0.004450528482547882,0.0,0.0,0.0,0.0,0.0,0.0,1.065192760436715,0.9842849394327723,12.958613625740686,1.065192760436715,0.913836389347839,6.431258222921855,1.065192760436715,0.913836389347839,6.431258222921855,1.065192760436715,0.7969743568004349,3.1650748181647215,1.0656961611503502,0.7969743568004349,3.160638618932231
2022-05-17,111.58999633789062,115.43000030517578,111.58999633789062,114.54000091552734,114.54000091552734,9172000,3.840003967285156,2.9500045776367188,1652745600.0,0.0,4.402517429004593,12564.099609375,5.330093382593559,0.8039291912174433,1.06,-74.10822543175453,-79.74045088164303,-10.210384304470494,141.4600067138672,28.89355659484864,112.56645011901855,0.9240439627370622,1.0770909879559611,0.9240439627370622,1.0770909879559611,0.9240439627370622,1.079797444705707,0.9240439627370622,1.2350271135251099,0.9236074739823594,1.2350271135251099,0.7621791719396014,1.2350271135251099,0.5484546812702895,1.2350271135251099,0.9816902525793169,1.0187707482861337,0.9816902525793169,1.0187707482861337,0.9816902525793169,1.0187707482861337,0.9816902525793169,1.0187707482861337,0.9816902525793169,1.0187707482861337,0.9816902525793169,1.0187707482861337,0.9816902525793169,1.0187707482861337,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,113.41999816894533,114.6999969482422,112.2300033569336,112.73999786376952,0.020018233834244222,0.04442638265694708,0.035061672061002185,0.044025174290045925,0.016399335882344865,-0.006324208221463955,0.005735344027658624,-0.015715060567227684,0.41697611238581267,8.516218743847213,0.10117608497778371,-0.00349840607853498,0.0,1.0,-0.0015471257116363851,0.0015495230185391393,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.03917029192248887,0.003101851426692238,0.012976123903901274,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.03917029192248887,0.0050333929894484705,0.007124067148780479,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.0054978448391058,0.004439495147132715,0.0,0.0,0.0,0.0,0.0,0.0,1.0821995925799377,1.0,13.165510419379704,1.0821995925799377,0.9284266707102806,6.533939477554219,1.0821995925799377,0.9260996170189535,6.420402210984358,1.0821995925799377,0.8096988228426197,3.2156082973175466,1.0827110305726042,0.8096988228426197,3.2111012698758317
2022-05-16,109.4000015258789,110.5199966430664,107.80999755859376,109.70999908447266,109.70999908447266,7459000,2.709999084472642,0.30999755859375,1652659200.0,0.0,-0.1547125711636399,12243.580078125,-2.5510744200948343,0.8067515356937819,1.07,-72.96833554370895,-79.21008466969216,-9.272253950807958,141.4600067138672,28.89355659484864,112.56645011901855,0.9647251592482261,1.12451010642696,0.9647251592482261,1.12451010642696,0.9647251592482261,1.130070225061925,0.9647251592482261,1.2893993974509852,0.9642694540000218,1.2893993974509852,0.7957342428244852,1.2893993974509852,0.5726004942034056,1.2893993974509852,1.0,1.0636223080410312,1.0,1.0636223080410312,1.0,1.0636223080410312,1.0,1.0636223080410312,1.0,1.0636223080410312,1.0,1.0636223080410312,1.0,1.0636223080410312,,,,,,2022,21151,11781,3289,17213,1.83,42308,24044,7244,33829,4.03,74529,42321,10626,61736,5.92,,111.58999633789062,115.43000030517578,111.58999633789062,114.54000091552734,0.009597645899496176,9.043983931520176e-05,-0.005075701814874822,-0.0015471257116363851,0.020018233834244222,0.04442638265694708,0.035061672061002185,0.044025174290045925,0.260463795887212,-0.7960537873502332,0.01751721932219301,1.5564367111971995e-05,2.0,0.0,0.03817083385594386,-0.01738256352800752,0.07393440232738707,0.09315949500672559,-0.04346661975000022,-0.03917029192248887,0.0025496543820628047,0.013337066829016173,0.08474577599504592,0.09315949500672559,-0.04346661975000022,-0.03917029192248887,0.004789046979668741,0.007290083305816799,0.08474577599504592,0.10265621057157572,-0.09309901815939764,-0.0506686477701369,0.0054400274133043595,0.004471840272819001,0.0,0.0,0.0,0.0,0.0,0.0,1.0365646530658144,0.9984528742883636,27.15593421348335,1.0365646530658144,0.88927613392237,6.258411806973338,1.0365646530658144,0.8849007591056588,6.047957918059325,1.0365646530658144,0.7755548839071127,3.0800103067478357,1.0370545243881357,0.7755548839071127,3.0756933347506994
