Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,337.5799865722656,345.7300109863281,336.2200012207031,342.9700012207031,342.9700012207031,2005300,9.510009765625,5.3900146484375,1653436800.0,0.0,1.7624551116875553,11943.9296875,,0.5410054747895455,1.06,-78.0418120271308,-78.68850538944011,-35.957434005160124,438.4500122070313,70.58999633789062,367.8600158691407,0.9135201225863977,1.155640448706364,0.9135201225863977,1.278391727108769,0.9135201225863977,1.278391727108769,0.9135201225863977,1.278391727108769,0.9135201225863977,1.278391727108769,0.43455693721219874,1.278391727108769,0.3240808266911754,1.278391727108769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,,,,,0.015828054682591297,0.02308175799604273,0.02756720255855187,0.017624551116875633,,,,,-0.11369738339021615,0.14437885924956426,0.006477405638683339,-0.0003476642536020876,2.0,0.0,0.07570776995798605,-0.004955088371311357,0.12429159835849708,0.22645307446265767,-0.1455725668205046,-0.06575020502178726,0.011958512423693512,0.012262733064723861,0.12429159835849708,0.22645307446265767,-0.1455725668205046,-0.06575020502178726,0.01019791314028618,0.01090895882191635,0.12429159835849708,0.22645307446265767,-0.1455725668205046,-0.09015151515151515,0.009652725594910129,0.0060781500923034965,0.0,0.0,0.0,0.0,0.0,-1.0,1.0946666365364308,0.9302899306399138,6.195265587195845,1.0946666365364308,0.8653210443779553,4.130177817059924,1.0946666365364308,0.7822328467828995,2.740690115661459,1.0946666365364308,0.7822328467828995,2.740690115661459,1.0946666365364308,0.7822328467828995,2.740690115661459
2022-05-24,332.32000732421875,337.92999267578125,327.20001220703125,337.0299987792969,337.0299987792969,1893300,10.72998046875,4.709991455078125,1653350400.0,0.0,0.4979763539718851,11769.83984375,-1.4575591811478494,0.5411936284684412,1.06,-77.654808820769,-78.37328319303941,-35.72602206836676,438.4500122070313,70.58999633789062,367.8600158691407,0.9296205046832162,1.1760080928673187,0.9296205046832162,1.3009228074505885,0.9296205046832162,1.3009228074505885,0.9296205046832162,1.3009228074505885,0.9296205046832162,1.3009228074505885,0.44221580816528805,1.3009228074505885,0.3297926057871933,1.3009228074505885,1.0,1.0176245511168756,1.0,1.0176245511168756,1.0,1.0176245511168756,1.0,1.0176245511168756,1.0,1.0176245511168756,1.0,1.0176245511168756,1.0,1.0176245511168756,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,337.5799865722656,345.7300109863281,336.2200012207031,342.9700012207031,0.04849343595275789,0.0019569000611039263,0.03485362700526785,0.004979763539718899,0.015828054682591297,0.02308175799604273,0.02756720255855187,0.017624551116875633,-0.49122890792198265,-0.7441608731255946,0.010299007114800472,-7.349078248308927e-06,1.0,0.0,0.07037754289613796,-0.06575020502178726,0.12429159835849708,0.22645307446265767,-0.1455725668205046,-0.04609292138797753,0.01242273358013032,0.012965337827278389,0.12429159835849708,0.22645307446265767,-0.1455725668205046,-0.057044420011094464,0.009929935805763391,0.011153957575897896,0.12429159835849708,0.22645307446265767,-0.1455725668205046,-0.09015151515151515,0.009466834010508657,0.006251413618365568,0.0,0.0,0.0,0.0,0.0,-1.0,1.075707769957986,0.8770884042418686,4.750245818081712,1.075707769957986,0.8503342843175685,4.05864600311276,1.075707769957986,0.7686851166516903,2.6932232645659573,1.075707769957986,0.7686851166516903,2.6932232645659573,1.075707769957986,0.7686851166516903,2.6932232645659573
2022-05-23,316.95001220703125,337.2699890136719,316.17999267578125,335.3599853515625,335.3599853515625,4286400,21.089996337890625,18.40997314453125,1653264000.0,0.0,7.037754289613796,12034.2802734375,2.2467631947253874,0.5411976057719938,1.07,-77.54353505244663,-78.84850714953855,-35.3618303262444,438.4500122070313,70.58999633789062,367.8600158691407,0.9342497949782127,1.1818643350905935,0.9342497949782127,1.3074010954151196,0.9342497949782127,1.3074010954151196,0.9342497949782127,1.3074010954151196,0.9342497949782127,1.3074010954151196,0.44441793832347687,1.3074010954151196,0.3314348949811613,1.3074010954151196,1.0,1.0226920807536504,1.0,1.0226920807536504,1.0,1.0226920807536504,1.0,1.0226920807536504,1.0,1.0226920807536504,1.0,1.0226920807536504,1.0,1.0226920807536504,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,332.32000732421875,337.92999267578125,327.20001220703125,337.0299987792969,-0.06677853060599537,-0.02061711687720821,0.027609084304307828,0.07037754289613796,0.04849343595275789,0.0019569000611039263,0.03485362700526785,0.004979763539718899,-0.42510282109130115,-1.6994668701171294,0.04970470684595027,-0.006183465810205486,0.0,3.0,-0.1455725668205046,0.22645307446265767,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.04609292138797753,0.01523786391979585,0.01044183852860317,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.0107149123862516,0.009965753260304876,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.09015151515151515,0.009849693019618475,0.005647651099807762,0.0,0.0,0.0,0.0,0.0,-1.0,1.070377542896138,0.8727423536893977,4.726707930267665,1.070377542896138,0.8461208027936191,4.0385350534994675,1.070377542896138,0.7648762139689693,2.6798781052863614,1.070377542896138,0.7648762139689693,2.6798781052863614,1.070377542896138,0.7648762139689693,2.6798781052863614
2022-05-20,339.6300048828125,344.3699035644531,307.6850891113281,313.3099975585937,313.3099975585937,8808372,36.684814453125,-26.320007324218807,1653004800.0,0.0,-14.557256682050458,11835.6201171875,-1.6507855204975552,0.5445649042387922,1.03,-75.96310422730457,-78.4934806420139,-33.68740760675082,438.4500122070313,70.58999633789062,367.8600158691407,1.0,1.3960295491899806,1.0,1.399412772090155,1.0,1.399412772090155,1.0,1.399412772090155,1.0,1.399412772090155,0.47569498084165057,1.399412772090155,0.35476046851997495,1.399412772090155,1.0,1.0946666365364308,1.0,1.0946666365364308,1.0,1.0946666365364308,1.0,1.0946666365364308,1.0,1.0946666365364308,1.0,1.0946666365364308,1.0,1.0946666365364308,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,316.95001220703125,337.2699890136719,316.17999267578125,335.3599853515625,-0.06797472400811379,-0.0665478955432869,-0.1364922463324864,-0.1455725668205046,-0.06677853060599537,-0.02061711687720821,0.027609084304307828,0.07037754289613796,1.9113084671218177,-12.493410093417829,-0.061896441320833724,-0.027937147492162556,0.0,2.0,-0.005370686289125557,0.04791515232822913,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.04609292138797753,0.016473438688777094,0.00984883878802919,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.010701516847547894,0.009744434863896706,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.09015151515151515,0.009872044361279409,0.005509079559791721,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.8153593650031226,4.4159259147744585,1.0,0.7163172159072355,2.5250641070731987,1.0,0.7145854460842211,2.503675570430384,1.0,0.7145854460842211,2.503675570430384,1.0,0.7145854460842211,2.503675570430384
2022-05-19,364.3999938964844,368.9208068847656,356.32000732421875,366.6900024414063,366.6900024414063,1309717,12.600799560546877,2.290008544921932,1652918400.0,0.0,-0.5370686289125515,11875.6298828125,0.3380453683782702,0.5602157338220077,1.05,-79.46221684333278,-78.56593749755872,-35.91011599421082,438.4500122070313,70.58999633789062,367.8600158691407,0.9898824853953552,1.193978577024822,0.9898824853953552,1.1956966628155934,0.9204504806961692,1.1956966628155934,0.9204504806961692,1.1956966628155934,0.8955248375916237,1.1956966628155934,0.40644684145690074,1.1956966628155934,0.3031170765110774,1.1956966628155934,0.8544274331794954,1.0,0.8544274331794954,1.0,0.8544274331794954,1.0,0.8544274331794954,1.0,0.8544274331794954,1.0,0.8544274331794954,1.0,0.8544274331794954,1.0,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,339.6300048828125,344.3699035644531,307.6850891113281,313.3099975585937,-0.05104168256123861,-0.04198807968757937,-0.030025857073726927,-0.005370686289125557,-0.06797472400811379,-0.0665478955432869,-0.1364922463324864,-0.1455725668205046,-0.2896952369156241,-1.1493809883085562,-0.0017088954077616252,0.0002911809245136596,0.0,1.0,-0.04057147749358453,0.042287128787452985,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.04609292138797753,0.01802226012889625,0.00925830115931532,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.01094765236030896,0.009488907742282391,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.09015151515151515,0.009916224429075044,0.005461879487791949,0.0,0.0,0.0,0.0,0.0,-1.0,1.0102209249622232,0.9542757328951943,17.231674035534052,1.0102209249622232,0.837535965253094,4.899652864570694,1.0864245507739478,0.8363325173503685,3.6331112471747873,1.0864245507739478,0.8363325173503685,3.6331112471747873,1.1166636122447995,0.8363325173503685,3.3314252570302423
2022-05-18,384.0,385.0899963378906,367.3500061035156,368.6700134277344,368.6700134277344,1542700,17.739990234375,-15.329986572265623,1652832000.0,0.0,-4.057147749358448,11928.3095703125,0.4435948915538557,0.5600526571715162,1.03,-79.57251883374133,-78.66059799474219,-35.97158767519886,438.4500122070313,70.58999633789062,367.8600158691407,0.9845661371031967,1.1892749511426566,0.9845661371031967,1.1892749511426566,0.9155070299196753,1.1892749511426566,0.9155070299196753,1.1892749511426566,0.8907152546247991,1.1892749511426566,0.40426394297822976,1.1892749511426566,0.3014891297842595,1.1892749511426566,0.8498385714790655,1.0,0.8498385714790655,1.0,0.8498385714790655,1.0,0.8498385714790655,1.0,0.8498385714790655,1.0,0.8498385714790655,1.0,0.8498385714790655,1.0,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,364.3999938964844,368.9208068847656,356.32000732421875,366.6900024414063,0.006526670783565255,-0.0023833926697729487,-0.026474771641831,-0.04057147749358453,-0.05104168256123861,-0.04198807968757937,-0.030025857073726927,-0.005370686289125557,1.0461318061661604,-6.574540571732954,-0.0039285359635245366,-0.002102063148260625,3.0,0.0,0.05862581446695256,-0.025529582338212058,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.04609292138797753,0.018342526418714068,0.00951639898192128,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.010619097883609008,0.009634614033089111,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.09015151515151515,0.009797489193038385,0.005490807127815678,0.0,0.0,0.0,0.0,0.0,-1.0,1.015675801061179,0.9594285225064155,17.32471966992828,1.015675801061179,0.8408484505952127,4.884987511125144,1.092290902547999,0.8408484505952127,3.6527289082401655,1.092290902547999,0.8408484505952127,3.6527289082401655,1.1226932454651128,0.8408484505952127,3.34941390838461
2022-05-17,381.510009765625,386.010009765625,377.3399963378906,384.260009765625,384.260009765625,1229300,8.670013427734375,2.75,1652745600.0,0.0,2.6198416981676687,12564.099609375,5.330093382593559,0.5612324031237323,1.06,-80.40129192612882,-79.74045088164303,-36.113460704343204,438.4500122070313,70.58999633789062,367.8600158691407,0.944620834230769,1.1410243092286882,0.944620834230769,1.1410243092286882,0.8783635570600707,1.1410243092286882,0.8783635570600707,1.1410243092286882,0.8545776207185966,1.1410243092286882,0.38786235751422077,1.1410243092286882,0.28925727034065707,1.1410243092286882,0.8153593650031226,1.0,0.8153593650031226,1.0,0.8153593650031226,1.0,0.8153593650031226,1.0,0.8153593650031226,1.0,0.8153593650031226,1.0,0.8153593650031226,1.0,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,384.0,385.0899963378906,367.3500061035156,368.6700134277344,0.03412662875324547,0.009361235149981504,0.030899100063689802,0.026198416981676582,0.006526670783565255,-0.0023833926697729487,-0.026474771641831,-0.04057147749358453,-0.47134044790145235,-0.5027123676237724,0.006895661143564151,-0.00079642158976695,2.0,0.0,0.03159953957116169,-0.020723753538922397,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.018935367524501312,0.009117270778930379,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.010890679349307908,0.009699070314269824,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.09015151515151515,0.009643373142080254,0.005620466286192659,0.0,0.0,0.0,0.0,0.0,-1.0,1.0586258144669525,1.0,18.057332321817057,1.0586258144669525,0.8764055173162628,5.091559607133192,1.1384807486174096,0.8764055173162628,3.80719232600857,1.1384807486174096,0.8764055173162628,3.80719232600857,1.1701687193248997,0.8764055173162628,3.4910510056909563
2022-05-16,368.9200134277344,382.4299926757813,366.0299987792969,374.4500122070313,374.4500122070313,1896400,16.399993896484432,5.529998779296932,1652659200.0,0.0,2.116231616340558,12243.580078125,-2.5510744200948343,0.561679736992808,1.07,-79.88783679970739,-79.21008466969216,-35.86613995667433,438.4500122070313,70.58999633789062,367.8600158691407,0.9693684047355259,1.170917339868091,0.9693684047355259,1.170917339868091,0.9013752917894391,1.170917339868091,0.9013752917894391,1.170917339868091,0.8769662015693914,1.170917339868091,0.3953264626880341,1.170917339868091,0.29683535292402313,1.170917339868091,0.8367204896373894,1.0261984169816767,0.8367204896373894,1.0261984169816767,0.8367204896373894,1.0261984169816767,0.8367204896373894,1.0261984169816767,0.8367204896373894,1.0261984169816767,0.8367204896373894,1.0261984169816767,0.8367204896373894,1.0261984169816767,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,381.510009765625,386.010009765625,377.3399963378906,384.260009765625,0.011987452423801327,0.03359457479940894,0.007708580536518885,0.021162316163405567,0.03412662875324547,0.009361235149981504,0.030899100063689802,0.026198416981676582,1.4224550236883589,1.584093890821999,0.014786744820795379,0.0012428419853844136,1.0,0.0,0.010220924962223115,-0.010117514604644844,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.019082649882814905,0.009001836792344278,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.011226294126402716,0.009631808783130531,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.09015151515151515,0.009612004911081355,0.005651556317356933,0.0,0.0,0.0,0.0,0.0,-1.0,1.0315995395711617,1.0,32.64603071978359,1.0315995395711617,0.854031250500274,4.96157421691297,1.1094158106051122,0.854031250500274,3.709996296044325,1.1094158106051122,0.854031250500274,3.709996296044325,1.1402948006552944,0.854031250500274,3.401925931594271
2022-05-13,364.5499877929688,370.0,363.2300109863281,366.6900024414063,366.6900024414063,1749800,6.769989013671875,2.1400146484375,1652400000.0,0.0,1.0220924962223155,12387.400390625,1.1746589770500029,0.5609825243584684,1.03,-79.46221684333278,-79.45145994015782,-35.3435242820481,438.4500122070313,70.58999633789062,367.8600158691407,0.9898824853953552,1.1956966628155934,0.9898824853953552,1.1956966628155934,0.9204504806961692,1.1956966628155934,0.9204504806961692,1.1956966628155934,0.8955248375916237,1.1956966628155934,0.403692486279199,1.1956966628155934,0.3031170765110774,1.1956966628155934,0.8544274331794954,1.047915152328229,0.8544274331794954,1.047915152328229,0.8544274331794954,1.047915152328229,0.8544274331794954,1.047915152328229,0.8544274331794954,1.047915152328229,0.8544274331794954,1.047915152328229,0.8544274331794954,1.047915152328229,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,368.9200134277344,382.4299926757813,366.0299987792969,374.4500122070313,0.004712797575617247,0.006610965604812783,0.025204695176499793,0.010220924962223115,0.011987452423801327,0.03359457479940894,0.007708580536518885,0.021162316163405567,-0.4898282555101762,14.284219703574543,-0.005236493410920844,5.91253966976388e-06,0.0,2.0,-0.002884344137817427,0.004876271309988314,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.019141977243973304,0.008920689424675917,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.011502414025413939,0.009527095048758179,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.09015151515151515,0.00967870098591824,0.005580657222572179,0.0,0.0,0.0,0.0,0.0,-1.0,1.0102209249622232,0.9714672037898523,25.323929354240434,1.0102209249622232,0.8363325173503685,4.858751775676594,1.0864245507739478,0.8363325173503685,3.6331112471747873,1.0864245507739478,0.8363325173503685,3.6331112471747873,1.1166636122447995,0.8363325173503685,3.3314252570302423
2022-05-12,362.8399963378906,367.5700073242188,354.29998779296875,362.9800109863281,362.9800109863281,1889400,13.270019531250057,0.1400146484375,1652313600.0,0.0,-0.2884344137817463,11945.5,-3.567337590536246,0.5609792075466499,0.96,-79.25230170279808,-78.6913069219319,-35.52957466567774,438.4500122070313,70.58999633789062,367.8600158691407,1.0,1.2079177886838122,1.0,1.2079177886838122,0.9298583359908069,1.2079177886838122,0.9298583359908069,1.2079177886838122,0.9046779297584547,1.2079177886838122,0.38765221900653674,1.2079177886838122,0.3062152134048655,1.2079177886838122,0.8631604718596879,1.0586258144669525,0.8631604718596879,1.0586258144669525,0.8631604718596879,1.0586258144669525,0.8631604718596879,1.0586258144669525,0.8631604718596879,1.0586258144669525,0.8631604718596879,1.0586258144669525,0.8631604718596879,1.0586258144669525,,,,,,2022,23585,8083,3457,19123,11.0,42428,14650,5438,35322,17.25,78133,26414,8153,67435,25.84,,364.5499877929688,370.0,363.2300109863281,366.6900024414063,-0.00833588835015752,-0.018478418891317534,-0.021784186739704316,-0.002884344137817427,0.004712797575617247,0.006610965604812783,0.025204695176499793,0.010220924962223115,0.07886444723432048,-1.0752760504684244,-0.0004550311346221253,7.0741082709659025e-06,0.0,1.0,-0.001973958110221042,0.0019778623276035154,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.01904669393599666,0.009179117786943301,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.057044420011094464,0.011692068566345235,0.009343020844560545,0.12429159835849708,0.16556057923001702,-0.054015963618309716,-0.09015151515151515,0.00963101860915914,0.005629380390541975,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.9476294979347016,18.09471860233735,1.0,0.8278709108917368,4.809593283625842,1.0754326345146479,0.8278709108917368,3.596353191071197,1.0754326345146479,0.8278709108917368,3.596353191071197,1.1053657518394373,0.8278709108917368,3.2977195133379564
