Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-27,253.5,256.2300109863281,250.9199981689453,255.259994506836,255.259994506836,2678900,5.3100128173828125,1.759994506835966,1653609600.0,0.0,0.8733418013933569,12681.419921875,,0.6636636944596199,1.08,-72.84337491711112,-79.9278791545271,-20.161386557079226,260.95001220703125,67.75,193.20001220703125,0.9046462553408899,1.0,0.9046462553408899,1.0007835626864194,0.8822769394357092,1.0007835626864194,0.7791272003552691,1.0007835626864194,0.7791272003552691,1.0007835626864194,0.7791272003552691,1.0222910672359309,0.6820888676532852,1.0222910672359309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,,,,,0.00043411583178707043,0.002425610791815886,-0.004601728235811484,0.00873341801393363,,,,,0.5042534429545746,-6.1765101875954525,-0.009537625285874504,-8.202320354867719e-05,6.0,0.0,0.037260190554724765,-0.00015810529318047457,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.007389319801713333,0.008103214516851752,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.00636609843990354,0.005376663709128675,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.0062920633122850985,0.0049971044226267735,0.0,0.0,0.0,0.0,0.0,0.0,1.0313535131589333,1.0,32.89435247434394,1.1054044540572145,1.0,10.487265115544261,1.1334309617562766,0.9992170508033564,8.438346925845819,1.283487471036843,0.9992170508033564,4.511487915271384,1.283487471036843,0.9992170508033564,4.511487915271384
2022-05-26,253.38999938964844,255.6100006103516,252.0800018310547,253.0500030517578,253.0500030517578,2222300,3.5299987792969034,-0.339996337890625,1653523200.0,0.0,0.01581302944171359,12276.7900390625,-3.19073010203319,0.6637181347472852,1.07,-72.60620475841458,-79.26632349709058,-20.355529974471118,260.95001220703125,67.75,193.20001220703125,0.9125469092435217,1.0,0.9125469092435217,1.0095238238808337,0.8899822327518552,1.0095238238808337,0.7859316438819975,1.0095238238808337,0.7859316438819975,1.0095238238808337,0.7859316438819975,1.0312191624580127,0.688045834857152,1.0312191624580127,1.0,1.0087334180139336,1.0,1.0087334180139336,1.0,1.0087334180139336,1.0,1.0087334180139336,1.0,1.0087334180139336,1.0,1.0087334180139336,1.0,1.0087334180139336,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,253.5,256.2300109863281,250.9199981689453,255.259994506836,0.0015414995638278162,0.0031396062141319106,0.00819902836366193,0.0001581302944170341,0.00043411583178707043,0.002425610791815886,-0.004601728235811484,0.00873341801393363,-0.2615063429333765,-35.01832061049369,-0.01816584904039725,1.5176804712046617e-05,5.0,0.0,0.03709619422819268,-0.004426683299095111,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.006938521780303592,0.008224690980015402,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.006038383256570965,0.005526674191338259,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.006170618432696492,0.005029437145658381,0.0,0.0,0.0,0.0,0.0,0.0,1.036389367886218,1.0,28.480554296155855,1.095834076988957,1.0,11.434701636613363,1.1236179366277528,0.9905660236484346,8.365289357082903,1.2723752857953936,0.9905660236484346,4.472428329135683,1.2723752857953936,0.9905660236484346,4.472428329135683
2022-05-25,253.0,254.8099975585937,250.02999877929688,253.009994506836,253.009994506836,3538000,4.779998779296818,0.0099945068359943,1653436800.0,0.0,0.44463659530009636,11943.9296875,-2.711297908520049,0.6637080617796458,1.06,-72.60187296950782,-78.68850538944011,-20.73214702765889,260.95001220703125,67.75,193.20001220703125,0.9126912105549497,1.0,0.9126912105549497,1.009683460180325,0.8666456228334353,1.009683460180325,0.7860559234842363,1.009683460180325,0.7860559234842363,1.009683460180325,0.7860559234842363,1.0313822294477806,0.6881546357475904,1.0313822294477806,1.0,1.0088929293263125,1.0,1.0088929293263125,1.0,1.0088929293263125,1.0,1.0088929293263125,1.0,1.0088929293263125,1.0,1.0088929293263125,1.0,1.0088929293263125,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,253.38999938964844,255.6100006103516,252.0800018310547,253.0500030517578,0.017412642710975142,0.009548350714690164,0.0068457171332795275,0.004446365953000926,0.0015414995638278162,0.0031396062141319106,0.00819902836366193,0.0001581302944170341,0.17444916413912925,-0.9968961170661259,-0.004415830872654875,8.654500494285994e-05,4.0,0.0,0.032505297825647636,-0.011314486920566278,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.006552001053468676,0.00837842408964484,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.00593349945335316,0.005579178854584415,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.006122829074118147,0.005049533777706929,0.0,0.0,0.0,0.0,0.0,0.0,1.0370961942281927,1.0,27.95694317990204,1.0956608198209374,1.0,11.453600563656558,1.1538741714641936,0.990409409916851,6.991157154975989,1.2721741165277973,0.990409409916851,4.471721214543477,1.2721741165277973,0.990409409916851,4.471721214543477
2022-05-24,248.6699981689453,252.3999938964844,248.3300018310547,251.88999938964844,251.88999938964844,2667000,4.069992065429716,3.220001220703125,1653350400.0,0.0,1.1443969564523426,11769.83984375,-1.4575591811478494,0.6636506261329268,1.06,-72.48005087030344,-78.37328319303941,-20.824102743448748,260.95001220703125,67.75,193.20001220703125,0.9167493696791644,1.0011115914882502,0.9167493696791644,1.014172882340979,0.8704990464241191,1.014172882340979,0.7895510157795712,1.014172882340979,0.7895510157795712,1.014172882340979,0.7895510157795712,1.0359681322773275,0.6912144230903782,1.0359681322773275,1.0,1.0133788364974923,1.0,1.0133788364974923,1.0,1.0133788364974923,1.0,1.0133788364974923,1.0,1.0133788364974923,1.0,1.0133788364974923,1.0,1.0133788364974923,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,253.0,254.8099975585937,250.02999877929688,253.009994506836,-0.0040451559454643725,0.005377378324302468,0.0018153821985558197,0.011443969564523437,0.017412642710975142,0.009548350714690164,0.0068457171332795275,0.004446365953000926,0.2839099105170271,-6.031256705528932,0.03150995305797506,-0.00017278356620262526,3.0,0.0,0.020823030137983957,-0.006183718790754414,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.006676558886959627,0.008351325752665773,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.005883016952650252,0.005549526918074781,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.006095978798384159,0.005036712692474306,0.0,0.0,0.0,0.0,0.0,0.0,1.0325052978256477,1.0,31.764215893784876,1.0908106763683632,0.9988896427753896,11.853647030101103,1.1487663359401157,0.9860251811227054,6.960209516356707,1.2665426046126225,0.9860251811227054,4.451926320924848,1.2665426046126225,0.9860251811227054,4.451926320924848
2022-05-23,249.67999267578125,251.0500030517578,247.8800048828125,249.0399932861328,249.0399932861328,2272600,3.1699981689453125,-0.6399993896484375,1653264000.0,0.0,0.622219509548616,12034.2802734375,2.2467631947253874,0.663765313870979,1.07,-72.16511341004596,-78.84850714953855,-20.18798042783243,260.95001220703125,67.75,193.20001220703125,0.9272406215640688,1.0125682820719333,0.9272406215640688,1.025779045939654,0.8804610110173434,1.025779045939654,0.7985866135737912,1.025779045939654,0.7985866135737912,1.025779045939654,0.7985866135737912,1.0478237200529255,0.6991246599107841,1.0478237200529255,1.0,1.0249759130597018,1.0,1.0249759130597018,1.0,1.0249759130597018,1.0,1.0249759130597018,1.0,1.0249759130597018,1.0,1.0249759130597018,1.0,1.0249759130597018,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,248.6699981689453,252.3999938964844,248.3300018310547,251.88999938964844,0.023027104701327853,0.013810919926944151,0.020061315207688564,0.006222195095486111,-0.0040451559454643725,0.005377378324302468,0.0018153821985558197,0.011443969564523437,-0.3145949904983108,-1.1860462021610658,-0.0031749724494323874,0.0002897430282034209,2.0,0.0,0.014510547584484846,-0.013474774601483585,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.006772376730145191,0.008352479268658291,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.005749444383766849,0.005677898228456492,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.006023432488850315,0.005106830011842098,0.0,0.0,0.0,0.0,0.0,0.0,1.0211998124921475,1.0,48.17022852774769,1.0784687132377793,0.9875877189771184,11.719529095818014,1.1357686342573345,0.9748688121075436,6.881458316819488,1.2522123248783932,0.9748688121075436,4.401555058795418,1.2522123248783932,0.9748688121075436,4.401555058795418
2022-05-20,244.0599975585937,247.6300048828125,243.0050048828125,247.5,247.5,3860381,4.625,3.440002441406307,1653004800.0,0.0,1.365882417861175,11835.6201171875,-1.6507855204975552,0.6635730482065575,1.03,-71.99191931522253,-78.4934806420139,-20.252280861606195,260.95001220703125,67.75,193.20001220703125,0.9330100936119002,1.0321616432883522,0.9330100936119002,1.0321616432883522,0.8859394112018623,1.0321616432883522,0.8035555752840909,1.0321616432883522,0.8035555752840909,1.0321616432883522,0.8035555752840909,1.0543434836647727,0.7034747499408144,1.0543434836647727,1.0,1.0313535131589333,1.0,1.0313535131589333,1.0,1.0313535131589333,1.0,1.0313535131589333,1.0,1.0313535131589333,1.0,1.0313535131589333,1.0,1.0313535131589333,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,249.67999267578125,251.0500030517578,247.8800048828125,249.0399932861328,0.007055875436403758,0.010982291232930578,0.004734161372576723,0.013658824178611672,0.023027104701327853,0.013810919926944151,0.020061315207688564,0.006222195095486111,0.5016224839114138,0.8953315342127183,0.021578135997463464,-7.318157018342863e-05,1.0,0.0,0.0008402466249562254,-0.0008395412032936462,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.00686808376162696,0.008259207524533515,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.005846084142071583,0.005648240595068836,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.006109364985677184,0.005081707230347419,0.0,0.0,0.0,0.0,0.0,0.0,1.0168447255806394,1.0,60.36576379429736,1.07179976599049,0.9688404975155938,10.085571060292715,1.128745360411728,0.9688404975155938,6.838905313717978,1.2444689959950284,0.9688404975155938,4.374337080069806,1.2444689959950284,0.9688404975155938,4.374337080069806
2022-05-19,242.3500061035156,244.94000244140625,241.8600006103516,244.1649932861328,244.1649932861328,1252292,3.080001831054659,1.814987182617216,1652918400.0,0.0,0.08402466249561868,11875.6298828125,0.3380453683782702,0.6636216130782102,1.05,-71.60936186556879,-78.56593749755872,-19.824504996704903,260.95001220703125,67.75,193.20001220703125,0.9457539144374152,1.0462597576979347,0.9457539144374152,1.0462597576979347,0.8980403018523713,1.0462597576979347,0.8145311996046395,1.0462597576979347,0.8145311996046395,1.0462597576979347,0.8145311996046395,1.0687445759320149,0.7130833878643488,1.0687445759320149,1.0,1.0454405894611647,1.0,1.0454405894611647,1.0,1.0454405894611647,1.0,1.0454405894611647,1.0,1.0454405894611647,1.0,1.0454405894611647,1.0,1.0454405894611647,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,244.0599975585937,247.6300048828125,243.0050048828125,247.5,-0.016795810367099484,-0.009502975892790977,-0.0046913555129564155,0.0008402466249562254,0.007055875436403758,0.010982291232930578,0.004734161372576723,0.013658824178611672,-0.2820497316369678,-1.717386584321439,0.004537571144924308,7.285645630640813e-05,0.0,1.0,-0.005665373364865353,0.00569765269468407,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.006931804842563364,0.008195131920762454,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.005943741854253513,0.005583483855564004,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.006184770466021474,0.005061925423415256,0.0,0.0,0.0,0.0,0.0,0.0,1.0031429720987328,0.995170112949242,125.21203324048066,1.0573575057258455,0.9557855901867819,9.949670263528025,1.1135357710977094,0.9557855901867819,6.74675260609474,1.2277000567754608,0.9557855901867819,4.315393873884953,1.2277000567754608,0.9557855901867819,4.315393873884953
2022-05-18,246.4900054931641,247.2899932861328,243.0,243.9600067138672,243.9600067138672,3376800,4.2899932861328125,-2.5299987792969034,1652832000.0,0.0,-0.5665373364865389,11928.3095703125,0.4435948915538557,0.6635732674814419,1.03,-71.58550672769599,-78.66059799474219,-19.73495622877487,260.95001220703125,67.75,193.20001220703125,0.9465485809720604,1.047138873928168,0.9465485809720604,1.047138873928168,0.8987948771850773,1.047138873928168,0.8152156066960288,1.047138873928168,0.8152156066960288,1.047138873928168,0.8152156066960288,1.0696425849548818,0.7065092468722016,1.0696425849548818,1.0,1.0463190173880517,1.0,1.0463190173880517,1.0,1.0463190173880517,1.0,1.0463190173880517,1.0,1.0463190173880517,1.0,1.0463190173880517,1.0,1.0463190173880517,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,242.3500061035156,244.94000244140625,241.8600006103516,244.1649932861328,0.005507082103601654,0.004345674844143078,0.015631553870394947,-0.005665373364865353,-0.016795810367099484,-0.009502975892790977,-0.0046913555129564155,0.0008402466249562254,-0.38362224887148144,-13.047228075276058,0.02346981925977184,0.0017363306937359948,2.0,0.0,0.00801155405065669,-0.006032243527655203,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.006713541521737619,0.008393206294186665,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.005932158745102986,0.00558432371113391,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.006218500406717009,0.005060558692375699,0.0,0.0,0.0,0.0,0.0,0.0,1.013796573024599,0.9943346266351346,51.79610593666509,1.056469810533177,0.9549831688023057,9.941317105382607,1.1126009119365317,0.9549831688023057,6.7410884292934945,1.2266693519925118,0.9549831688023057,4.3117709229193855,1.2266693519925118,0.9549831688023057,4.3117709229193855
2022-05-17,245.13999938964844,246.22000122070312,239.259994506836,245.3500061035156,245.3500061035156,2344100,6.960006713867131,0.210006713867159,1652745600.0,0.0,0.6068852322799634,12564.099609375,5.330093382593559,0.6624230819520094,1.06,-71.74648544105705,-79.74045088164303,-19.28240174492712,260.95001220703125,67.75,193.20001220703125,0.9411860298528701,1.0412064412425002,0.9411860298528701,1.0412064412425002,0.8937028686273956,1.0412064412425002,0.8105971059112306,1.0412064412425002,0.8105971059112306,1.0412064412425002,0.8105971059112306,1.0635826603441527,0.7025066082029408,1.0635826603441527,0.9943346266351346,1.0403912294957893,0.9943346266351346,1.0403912294957893,0.9943346266351346,1.0403912294957893,0.9943346266351346,1.0403912294957893,0.9943346266351346,1.0403912294957893,0.9943346266351346,1.0403912294957893,0.9943346266351346,1.0403912294957893,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,246.4900054931641,247.2899932861328,243.0,243.9600067138672,0.016166447552973792,0.004528581484180601,-0.007878624674162012,0.006068852322799707,0.005507082103601654,0.004345674844143078,0.015631553870394947,-0.005665373364865353,0.762028377506531,-0.9201492234232138,-0.009624126945206127,7.792095524462977e-05,1.0,0.0,0.0019309828779329526,-0.0019272613692276725,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.006832511322525035,0.008358919331453822,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.0059184985156290676,0.005698997679457665,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.006250632327005913,0.0050289218471495055,0.0,0.0,0.0,0.0,0.0,0.0,1.0195728338007541,1.0,52.09122215922927,1.0624892085960136,0.9604243312274101,9.997959277576799,1.1189401255205347,0.9604243312274101,6.779496809947762,1.2336584879313783,0.9604243312274101,4.336337896137217,1.2336584879313783,0.9604243312274101,4.336337896137217
2022-05-16,241.2400054931641,245.1100006103516,241.1600036621093,243.8699951171875,243.8699951171875,2414500,3.949996948242301,2.629989624023409,1652659200.0,1.94,0.19309828779330296,12243.580078125,-2.5510744200948343,0.6623714693343921,1.07,-71.57501903359875,-79.21008466969216,-19.469781392645352,260.95001220703125,67.75,193.20001220703125,0.9468979488763294,1.0475253693719488,0.9468979488763294,1.0475253693719488,0.8991266193575578,1.0475253693719488,0.8155165000402946,1.0475253693719488,0.8155165000402946,1.0475253693719488,0.8155165000402946,1.0700373864428718,0.7067700170639154,1.0700373864428718,1.0,1.0467052102255352,1.0,1.0467052102255352,1.0,1.0467052102255352,1.0,1.0467052102255352,1.0,1.0467052102255352,1.0,1.0467052102255352,1.0,1.0467052102255352,,,,,,2022,13232,9986,2348,10026,4.12,25767,19434,5609,18424,9.71,50754,38606,12961,34232,22.12,,245.13999938964844,246.22000122070312,239.259994506836,245.3500061035156,-0.013897947616771503,0.0004489820830677181,-0.0005387277866487197,0.0019309828779329526,0.016166447552973792,0.004528581484180601,-0.007878624674162012,0.006068852322799707,0.06468727764779579,-3.1209499784655397,0.011802009169350208,2.1968972706462283e-05,0.0,1.0,-0.0053939494836315405,0.00542320196104897,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.006975801637995808,0.008215945029290232,0.08509294423730489,0.09202321223150672,-0.04284733586957529,-0.07252809479253076,0.005879601545289429,0.005770013205273009,0.08509294423730489,0.09509603948262753,-0.07219847848709944,-0.07252809479253076,0.006231704497492958,0.005048189736073998,0.0,0.0,0.0,0.0,0.0,0.0,1.0193529071966005,0.9965266177702041,44.50185862219733,1.0560800149442566,0.954630817771561,9.937649152434876,1.11219040619053,0.954630817771561,6.738601234195196,1.2262167595022173,0.954630817771561,4.310180049929518,1.2262167595022173,0.954630817771561,4.310180049929518
