Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,205.0,210.08999633789065,204.82000732421875,209.3099975585937,209.3099975585937,3080200,5.269989013671903,4.309997558593722,1653436800.0,0.0,1.7797246636202635,11943.9296875,,0.5356784637682475,1.06,-56.05560917787267,-78.68850538944011,-14.396052323043591,244.7899932861328,57.90999984741211,186.8799934387207,0.9451053921532895,1.063446557422941,0.9451053921532895,1.123118840824825,0.8734891021145501,1.123118840824825,0.8734891021145501,1.123118840824825,0.8734891021145501,1.1658306202222881,0.5807176172639886,1.1695093217781294,0.4388227965480189,1.1695093217781294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,,,,,0.014801275058016124,0.021341757193866506,0.017536957403878683,0.017797246636202586,,,,,0.19500785429080206,0.18406546189284614,0.04566673235276023,-0.0003636252646257488,2.0,0.0,0.03958136832657493,-0.007293946241277484,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.007438762046699864,0.008198963990735024,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008398938053749461,0.0074971296115197905,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.007927399187762012,0.005974242548762191,0.0,0.0,0.0,0.0,0.0,0.0,1.058083054337084,1.0,18.216725453116123,1.058083054337084,0.9403387438888404,8.450144949320087,1.1448339739776847,0.8903777264261672,4.0059329676285875,1.1448339739776847,0.8903777264261672,4.0059329676285875,1.1448339739776847,0.8577575358325471,3.4206567937143473
2022-05-24,202.009994506836,205.6999969482422,201.2899932861328,205.6499938964844,205.6499938964844,2467800,4.410003662109375,3.639999389648409,1653350400.0,0.0,0.7347538794248543,11769.83984375,-1.4575591811478494,0.5358733208463461,1.06,-55.273520016133595,-78.37328319303941,-13.767342765751316,244.7899932861328,57.90999984741211,186.8799934387207,0.9619256659146465,1.0823729780898177,0.9619256659146465,1.1431072638367503,0.8890348030989179,1.1431072638367503,0.8890348030989179,1.1431072638367503,0.8890348030989179,1.1865791953064213,0.5910527919244237,1.1903233676211527,0.44663263408777215,1.1903233676211527,1.0,1.0177972466362026,1.0,1.0177972466362026,1.0,1.0177972466362026,1.0,1.0177972466362026,1.0,1.0177972466362026,1.0,1.0177972466362026,1.0,1.0177972466362026,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,205.0,210.08999633789065,204.82000732421875,209.3099975585937,0.010403650814051712,0.0010219059295566676,0.010694866363013422,0.007347538794248433,0.014801275058016124,0.021341757193866506,0.017536957403878683,0.017797246636202586,-0.303317158539505,-0.13744115243599436,0.044026481717479755,-4.481187177946649e-05,1.0,0.0,0.03199871771256721,-0.031006547937862367,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.0070033367039564805,0.00875153192055554,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008323635073857397,0.007568781540390842,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.007841958367296812,0.006056973967365781,0.0,0.0,0.0,0.0,0.0,0.0,1.0395813683265749,0.9650851632208541,13.467592786894397,1.0395813683265749,0.9238959399788507,8.302385349584734,1.1248153576376194,0.874808543026468,3.9358850506504193,1.1248153576376194,0.874808543026468,3.9358850506504193,1.1248153576376194,0.8427587504951667,3.360843041204466
2022-05-23,199.92999267578125,205.4900054931641,199.1600036621093,204.1499938964844,204.1499938964844,3246600,6.330001831054773,4.220001220703153,1653264000.0,0.0,3.1998717712567126,12034.2802734375,2.2467631947253874,0.5358973354090274,1.07,-54.94489046932196,-78.84850714953855,-13.186775438016952,244.7899932861328,57.90999984741211,186.8799934387207,0.9689934520621376,1.0903257555361787,0.9689934520621376,1.151506288803778,0.8955670208041242,1.151506288803778,0.8955670208041242,1.151506288803778,0.8955670208041242,1.1952976319763833,0.5953955752425373,1.1990693147424496,0.4499142846935094,1.1990693147424496,1.0,1.0252755513905414,1.0,1.0252755513905414,1.0,1.0252755513905414,1.0,1.0252755513905414,1.0,1.0252755513905414,1.0,1.0252755513905414,1.0,1.0252755513905414,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,202.009994506836,205.6999969482422,201.2899932861328,205.6499938964844,-0.031581517892177675,-0.00551710478976635,0.026386366486966798,0.03199871771256721,0.010403650814051712,0.0010219059295566676,0.010694866363013422,0.007347538794248433,-0.49722033355996603,-1.4889926181319928,0.11122115184587127,-0.0011681530829874033,0.0,3.0,-0.046052891053847626,0.07719132771360698,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.0073844201855095375,0.008029705871796942,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008501828301383931,0.007271691004722615,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.007915303411849765,0.005899579086885231,0.0,0.0,0.0,0.0,0.0,0.0,1.0319987177125671,0.9580458839220667,13.369360889107373,1.0319987177125671,0.9171570926601104,8.241828197170491,1.1166110148876474,0.8684277365422227,3.9071769166791275,1.1166110148876474,0.8684277365422227,3.9071769166791275,1.1166110148876474,0.8366117134746888,3.3363292327365492
2022-05-20,206.4499969482422,206.6300048828125,194.0399932861328,197.82000732421875,197.82000732421875,5299533,12.590011596679688,-8.629989624023438,1653004800.0,0.0,-4.605289105384758,11835.6201171875,-1.6507855204975552,0.5365240776644481,1.03,-53.50318473794099,-78.4934806420139,-11.866922633817886,244.7899932861328,57.90999984741211,186.8799934387207,1.0,1.188353013483456,1.0,1.188353013483456,0.9242240170955203,1.188353013483456,0.9242240170955203,1.188353013483456,0.9242240170955203,1.2335456234844957,0.6091395993252873,1.2374379952626946,0.4643109648842686,1.2374379952626946,1.0,1.058083054337084,1.0,1.058083054337084,1.0,1.058083054337084,1.0,1.058083054337084,1.0,1.058083054337084,1.0,1.058083054337084,1.0,1.058083054337084,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,199.92999267578125,205.4900054931641,199.1600036621093,204.1499938964844,0.0028660076563748384,-0.008302916694525785,-0.038001083142905796,-0.046052891053847626,-0.031581517892177675,-0.00551710478976635,0.026386366486966798,0.03199871771256721,0.8918127582301096,-6.715245707818497,-0.14379547555618827,-0.002771458182598593,0.0,2.0,-0.002741210529606336,0.02758355285426277,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008380241136051656,0.007618753738932715,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008501818558789967,0.007170648493098812,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008063931151378101,0.005710552003241417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9283401882955654,12.954823159800682,1.0,0.8415007902985571,5.309179723253194,1.0819887619265884,0.8415007902985571,3.7860288483104068,1.0819887619265884,0.8415007902985571,3.7860288483104068,1.0819887619265884,0.8106712722754587,3.232881180445212
2022-05-19,205.8600006103516,208.3600006103516,201.7050018310547,207.3699951171875,207.3699951171875,1845085,6.654998779296903,1.509994506835909,1652918400.0,0.0,-0.2741210529606297,11875.6298828125,0.3380453683782702,0.5380151641936146,1.05,-55.64449750555547,-78.56593749755872,-13.859915820377857,244.7899932861328,57.90999984741211,186.8799934387207,0.9788783829524217,1.1336259216199909,0.9788783829524217,1.1336259216199909,0.8816608291268708,1.1336259216199909,0.8816608291268708,1.1336259216199909,0.8816608291268708,1.1767372812762136,0.5793026960603964,1.1804503980809702,0.44292810260334653,1.1804503980809702,0.9539471089461524,1.009355270709776,0.9539471089461524,1.009355270709776,0.9539471089461524,1.009355270709776,0.9539471089461524,1.009355270709776,0.9539471089461524,1.009355270709776,0.9539471089461524,1.009355270709776,0.9539471089461524,1.009355270709776,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,206.4499969482422,206.6300048828125,194.0399932861328,197.82000732421875,-0.03731760131032641,-0.04378152158491974,-0.02802140671591103,-0.002741210529606336,0.0028660076563748384,-0.008302916694525785,-0.038001083142905796,-0.046052891053847626,-0.35886267517122133,-1.2559315371047521,-0.00541809472732124,0.00032860270238205296,0.0,1.0,-0.02416816361626947,0.024766729999128375,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.00949421046188624,0.00723570649592546,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.00859952072690201,0.0070698731271218165,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008151568897984124,0.0056309923189859275,0.0,0.0,0.0,0.0,0.0,0.0,1.0213761333989289,0.9731568758787104,20.61332459668851,1.021577365907165,0.8821252063211162,6.462138322911967,1.1342230106676319,0.8821252063211162,3.968803734300239,1.1342230106676319,0.8821252063211162,3.968803734300239,1.1342230106676319,0.8498073579477862,3.3889522281970654
2022-05-18,213.83999633789065,217.8999938964844,207.5200042724609,207.94000244140625,207.94000244140625,4722600,10.379989624023494,-5.899993896484403,1652832000.0,0.0,-2.41681636162695,11928.3095703125,0.4435948915538557,0.5378384290323897,1.03,-55.76608527603922,-78.66059799474219,-13.935419241895382,244.7899932861328,57.90999984741211,186.8799934387207,0.9761950712218685,1.1305184143070115,0.9761950712218685,1.1305184143070115,0.8792440111785268,1.1305184143070115,0.8792440111785268,1.1305184143070115,0.8792440111785268,1.173511596650199,0.5777147054101263,1.1772145350200727,0.44171394342463166,1.1772145350200727,0.9513321390864217,1.0065884154135927,0.9513321390864217,1.0065884154135927,0.9513321390864217,1.0065884154135927,0.9513321390864217,1.0065884154135927,0.9513321390864217,1.0065884154135927,0.9513321390864217,1.0065884154135927,0.9513321390864217,1.0065884154135927,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,205.8600006103516,208.3600006103516,201.7050018310547,207.3699951171875,0.004887186424898175,0.019319780799366075,-0.007745984134624184,-0.02416816361626947,-0.03731760131032641,-0.04378152158491974,-0.02802140671591103,-0.002741210529606336,1.2418960426059475,-21.34527755853533,-0.03306651347652675,-0.0005882105861102418,3.0,0.0,0.04954931595862081,-0.02768780326566318,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.009678651531114265,0.0074564566790098425,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.00836735304753871,0.007181569642220237,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008025807717602968,0.005697056339028516,0.0,0.0,0.0,0.0,0.0,0.0,1.0241836363671892,0.9758318363837305,20.66998537825419,1.0243854220123605,0.8845499439414112,6.479901096027205,1.1373407009728886,0.8845499439414112,3.9797129653857657,1.1373407009728886,0.8845499439414112,3.9797129653857657,1.1373407009728886,0.852143262030397,3.3982675951112045
2022-05-17,212.8000030517578,213.7700042724609,209.13999938964844,213.08999633789065,213.08999633789065,2275900,4.630004882812472,0.2899932861328409,1652745600.0,0.0,2.847624801854498,12564.099609375,5.330093382593559,0.5381549774871155,1.06,-56.835137764476016,-79.74045088164303,-14.411972939316634,244.7899932861328,57.90999984741211,186.8799934387207,0.9526022290191826,1.103195860298834,0.9526022290191826,1.103195860298834,0.8579942980577391,1.103195860298834,0.8579942980577391,1.103195860298834,0.8579942980577391,1.1451499763767672,0.5637524018862494,1.1487634215262568,0.43103852856835756,1.1487634215262568,0.9283401882955654,1.0,0.9283401882955654,1.0,0.9283401882955654,1.0,0.9283401882955654,1.0,0.9283401882955654,1.0,0.9283401882955654,1.0,0.9283401882955654,1.0,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,213.83999633789065,217.8999938964844,207.5200042724609,207.94000244140625,0.037947510570518234,0.021796268879386585,0.026806789621985364,0.02847624801854488,0.004887186424898175,0.019319780799366075,-0.007745984134624184,-0.02416816361626947,-0.1627498861802129,-0.8663624281886915,0.0729392902835996,-0.0009389118384532755,2.0,0.0,0.020489600980747154,-0.013803757790679966,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.010093379137339186,0.0070498270804840125,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008163596475630303,0.007349896802702777,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.007964631098110074,0.005763472307839009,0.0,0.0,0.0,0.0,0.0,0.0,1.0497560991743837,1.0,21.098038563980467,1.0497560991743837,0.9064573535737522,6.640387056893566,1.1655089110309036,0.9064573535737522,4.078277441873506,1.1655089110309036,0.9064573535737522,4.078277441873506,1.1655089110309036,0.8705012548810019,3.439154708282746
2022-05-16,205.0200042724609,209.2100067138672,203.67999267578125,207.19000244140625,207.19000244140625,2540800,5.5300140380859375,2.169998168945341,1652659200.0,0.0,1.3996968554408795,12243.580078125,-2.5510744200948343,0.5386607324256999,1.07,-55.605964441770915,-79.21008466969216,-13.432235234397332,244.7899932861328,57.90999984741211,186.8799934387207,0.9797287663557516,1.1346107392297358,0.9797287663557516,1.1346107392297358,0.8824267564877286,1.1346107392297358,0.8824267564877286,1.1346107392297358,0.8824267564877286,1.177759551122503,0.5666779394691748,1.1814758936322707,0.4433128886134188,1.1814758936322707,0.9547758337430525,1.028476248018545,0.9547758337430525,1.028476248018545,0.9547758337430525,1.028476248018545,0.9547758337430525,1.028476248018545,0.9547758337430525,1.028476248018545,0.9547758337430525,1.028476248018545,0.9547758337430525,1.028476248018545,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,212.8000030517578,213.7700042724609,209.13999938964844,213.08999633789065,-0.0006336321125560703,0.01331977095114224,0.0037452913152659704,0.013996968554408788,0.037947510570518234,0.021796268879386585,0.026806789621985364,0.02847624801854488,0.5621470874748921,-3.64636483745505,0.055147382019972595,0.0015667953149917245,1.0,0.0,0.006403009700901278,-0.006362272011491922,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.01007207438007055,0.0071059398266507525,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008406828280111495,0.0073292226469122215,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.007923884004571962,0.005804307683751043,0.0,0.0,0.0,0.0,0.0,0.0,1.0206906588235134,1.0,49.33098880658051,1.0206906588235134,0.8813595406992885,6.456529326454441,1.1332385295979026,0.8813595406992885,3.96535889840012,1.1332385295979026,0.8813595406992885,3.96535889840012,1.1332385295979026,0.8463989873933438,3.343932069319634
2022-05-13,205.1499938964844,206.4600067138672,202.9199981689453,204.3300018310547,204.3300018310547,2323500,3.540008544921875,-0.8199920654297159,1652400000.0,0.0,0.6403009700901352,12387.400390625,1.1746589770500029,0.5378180815751701,1.03,-54.98458252205908,-79.45145994015782,-12.730198134674495,244.7899932861328,57.90999984741211,186.8799934387207,0.9934419990902826,1.1504918500682288,0.9934419990902826,1.1504918500682288,0.8947780560498563,1.1504918500682288,0.8947780560498563,1.1504918500682288,0.8947780560498563,1.1942446145242192,0.5746097127684019,1.1980129745632337,0.4495179251751049,1.1980129745632337,0.9681398010644635,1.0428717977210167,0.9681398010644635,1.0428717977210167,0.9681398010644635,1.0428717977210167,0.9681398010644635,1.0428717977210167,0.9681398010644635,1.0428717977210167,0.9681398010644635,1.0428717977210167,0.9681398010644635,1.0428717977210167,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,205.0200042724609,209.2100067138672,203.67999267578125,207.19000244140625,0.0075634462036071465,0.005454418992652249,0.018163547725824142,0.006403009700901278,-0.0006336321125560703,0.01331977095114224,0.0037452913152659704,0.013996968554408788,-0.4139052185621887,0.41377495988001445,-0.007151367913243091,8.070417891595206e-05,0.0,1.0,-0.010623302291539748,0.010737368604036112,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.010224008004081159,0.00695286508129606,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008685488144122249,0.007180240462202035,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.007959950019788388,0.005767948107945406,0.0,0.0,0.0,0.0,0.0,0.0,1.006601292189904,0.9519217686518707,17.52403130803024,1.006601292189904,0.8691934670729705,6.3674049594636415,1.1175955794162669,0.8691934670729705,3.9106220446134867,1.1175955794162669,0.8691934670729705,3.9106220446134867,1.1175955794162669,0.8347155007770893,3.297773240966259
2022-05-12,203.6100006103516,205.33999633789065,199.3000030517578,203.02999877929688,203.02999877929688,3282000,6.039993286132841,-0.5800018310547159,1652313600.0,0.0,-1.0623302291539738,11945.5,-3.567337590536246,0.5377746809111054,0.96,-54.6963483672577,-78.6913069219319,-12.821892203163259,244.7899932861328,57.90999984741211,186.8799934387207,0.9998030178477405,1.1578584605450235,0.9998030178477405,1.1578584605450235,0.9005073286228971,1.1578584605450235,0.9005073286228971,1.1578584605450235,0.9005073286228971,1.2056838632611677,0.5539575525632706,1.2056838632611677,0.4523961928107301,1.2056838632611677,0.9743388096025078,1.0495493159586209,0.9743388096025078,1.0495493159586209,0.9743388096025078,1.0495493159586209,0.9743388096025078,1.0495493159586209,0.9743388096025078,1.0495493159586209,0.9743388096025078,1.0495493159586209,0.9743388096025078,1.0495493159586209,,,,,,2022,25286,7788,2839,21833,5.16,48408,15114,5149,41761,9.35,92065,28356,8465,80395,15.39,,205.1499938964844,206.4600067138672,202.9199981689453,204.3300018310547,-0.009486266644298177,-0.02083834932082697,-0.021071729275994978,-0.010623302291539748,0.0075634462036071465,0.005454418992652249,0.018163547725824142,0.006403009700901278,-0.013074665715893545,0.6571914374158802,-0.032543173948212926,-0.00013399242395959794,1.0,0.0,0.010936505052599042,-0.01081819184284973,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.010037573489400478,0.007138401316230321,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.008751803620718495,0.007129057947370558,0.14860798499609454,0.10260434618952459,-0.06995744833846705,-0.0633333478655134,0.007895008621082111,0.005833021989236933,0.0,0.0,0.0,0.0,0.0,0.0,1.0001970209618727,0.9402584433193878,15.690123638764945,1.0001970209618727,0.8636634218048406,6.326893797104211,1.1104851323411795,0.8636634218048406,3.8857416034315193,1.1104851323411795,0.8636634218048406,3.8857416034315193,1.1104851323411795,0.8294048137089368,3.276791910575012
