Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-26,538.989990234375,541.5499877929688,533.7999877929688,540.1099853515625,540.1099853515625,1855200,7.75,1.1199951171875,1653523200.0,0.0,1.0930738403469142,12276.7900390625,,0.7427522352687925,1.07,-90.38714343798881,-79.26632349709058,-31.78715958724797,667.239990234375,48.630001068115234,618.6099891662598,0.956175624313353,1.0423432184878072,0.956175624313353,1.1334913972645093,0.956175624313353,1.1334913972645093,0.956175624313353,1.2353779939840632,0.8165003646672985,1.2353779939840632,0.6229101693471087,1.2353779939840632,0.4726815092773756,1.2353779939840632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,,,,,-0.021512664373250064,-0.01686522149730697,0.0077401840503168425,0.010930738403469248,,,,,-0.6333966589482558,-1.0675917092414626,-0.009735497517062151,-0.00015227904270629798,0.0,2.0,-0.026511401914641308,0.03919366926068261,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.005827252157475165,0.01488557729829968,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007164691491389231,0.007882241858959959,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007398845917816149,0.005838252451756254,0.0,0.0,0.0,0.0,0.0,-1.0,1.0109307384034691,0.9728030186352843,25.79321501336419,1.0458329773028026,0.959376894542244,11.605290940065126,1.0458329773028026,0.8822298981830226,5.639656209690165,1.0458329773028026,0.8094688466766556,3.5816314925242048,1.2247391958085319,0.8094688466766556,2.3873320750766984
2022-05-25,550.8400268554688,550.8400268554688,529.7000122070312,534.27001953125,534.27001953125,1538300,21.1400146484375,-16.57000732421875,1653436800.0,0.0,-2.6511401914641297,11943.9296875,-2.711297908520049,0.7428653580943828,1.06,-90.2820678175994,-78.68850538944011,-32.09966580398115,667.239990234375,48.630001068115234,618.6099891662598,0.9666273299304962,1.0537367995357274,0.9666273299304962,1.1458812952105906,0.9666273299304962,1.1458812952105906,0.9666273299304962,1.2488815876657056,0.8254253165598139,1.2488815876657056,0.6297190374571028,1.2488815876657056,0.47784826720344364,1.2488815876657056,1.0,1.0109307384034691,1.0,1.0109307384034691,1.0,1.0109307384034691,1.0,1.0109307384034691,1.0,1.0109307384034691,1.0,1.0109307384034691,1.0,1.0109307384034691,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,538.989990234375,541.5499877929688,533.7999877929688,540.1099853515625,-0.0030225387425372756,-0.004356029181258473,-0.02499634876588287,-0.026511401914641308,-0.021512664373250064,-0.01686522149730697,0.0077401840503168425,0.010930738403469248,1.1203687832113034,3.4905139189837406,-0.012702442386238511,-0.0013338543651082422,0.0,1.0,-0.011509184624826899,0.01164318822776182,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.006036963596614753,0.014675019034829527,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007359293611859036,0.0077922407456378785,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007357659503117724,0.005881056279437172,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.9622845380798304,25.51432460555962,1.0345248567220868,0.9490035846148642,11.479808160144575,1.0345248567220868,0.8726907439537352,5.578677149135554,1.0345248567220868,0.8007164249007049,3.542904925594172,1.2114966429280045,0.8007164249007049,2.3615189294243204
2022-05-24,552.510009765625,553.25,543.280029296875,548.8200073242188,548.8200073242188,1012500,9.969970703125,-3.69000244140625,1653350400.0,0.0,-1.1509184624826863,11769.83984375,-1.4575591811478494,0.7438575557421282,1.06,-90.53970382346625,-78.37328319303941,-32.512655942919686,667.239990234375,48.630001068115234,618.6099891662598,0.9410006842850323,1.025800759730988,0.9410006842850323,1.1155023756467928,0.9410006842850323,1.1155023756467928,0.9410006842850323,1.2157719859513048,0.8035421342419766,1.2157719859513048,0.6130243029617765,1.2157719859513048,0.46517983973739824,1.2157719859513048,0.9734885980853587,1.0,0.9734885980853587,1.0,0.9734885980853587,1.0,0.9734885980853587,1.0,0.9734885980853587,1.0,0.9734885980853587,1.0,0.9734885980853587,1.0,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,550.8400268554688,550.8400268554688,529.7000122070312,534.27001953125,-0.011910462557145758,-0.01344527955700397,-0.013581197501854016,-0.011509184624826899,-0.0030225387425372756,-0.004356029181258473,-0.02499634876588287,-0.026511401914641308,-0.0059818293566034405,-0.06817200986436499,0.00781918895396908,-0.00017143137379965103,3.0,0.0,0.024051569569577005,-0.00010806281626649896,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.005692841950409595,0.014756609227156473,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.0073311445399656784,0.0077561988170532425,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.0072982425588611665,0.005875068289011186,0.0,0.0,0.0,0.0,0.0,-1.0,1.012265570990057,0.9884908153751731,42.08729779824758,1.0626984833276665,0.974848176425845,11.792442338536755,1.0626984833276665,0.8964570778436738,5.730603481240154,1.0626984833276665,0.8225226535529443,3.6393902635966144,1.244489812526573,0.8225226535529443,2.425831113039143
2022-05-23,559.1699829101562,560.7899780273438,550.760009765625,555.2100219726562,555.2100219726562,1180600,10.02996826171875,-3.9599609375,1653264000.0,0.0,0.010807449510075173,12034.2802734375,2.2467631947253874,0.743985098129587,1.07,-90.64858411876752,-78.84850714953855,-32.260405734747984,667.239990234375,48.630001068115234,618.6099891662598,0.9301705336775073,1.0139946293989563,0.9301705336775073,1.1026638528560408,0.9301705336775073,1.1026638528560408,0.9301705336775073,1.2017794417032985,0.7942940194651583,1.2017794417032985,0.6059688930794835,1.2017794417032985,0.45982599907811317,1.2017794417032985,0.9622845380798304,1.0,0.9622845380798304,1.0,0.9622845380798304,1.0,0.9622845380798304,1.0,0.9622845380798304,1.0,0.9622845380798304,1.0,0.9622845380798304,1.0,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,552.510009765625,553.25,543.280029296875,548.8200073242188,0.00044729121814237645,-0.009029945513802961,0.011533994861424363,0.00010807449510080613,-0.011910462557145758,-0.01344527955700397,-0.013581197501854016,-0.011509184624826899,-0.5317484741242242,0.05039908041510839,-0.0077970506772816585,1.0639709458267898e-05,2.0,0.0,0.02394090767296719,-0.008232022198039531,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.005755042421982773,0.014531135689459742,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007266273349380734,0.007735092891211987,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007222871280611696,0.005932226654907185,0.0,0.0,0.0,0.0,0.0,-1.0,1.0293485426722169,1.0,35.07324210842886,1.0750716817984074,0.9861985172374614,11.929743964349367,1.0750716817984074,0.906894696339117,5.7973259762308995,1.0750716817984074,0.8320994396298593,3.6817643694699536,1.2589796416613521,0.8320994396298593,2.454075521297019
2022-05-20,558.9199829101562,565.9000244140625,544.47998046875,555.1500244140625,555.1500244140625,2104450,21.4200439453125,-3.76995849609375,1653004800.0,0.0,0.830035087065828,11835.6201171875,-1.6507855204975552,0.7439771824285224,1.03,-90.64757346921768,-78.4934806420139,-32.51391840426302,667.239990234375,48.630001068115234,618.6099891662598,0.9302710613882922,1.0648473357053285,0.9302710613882922,1.1027830226952042,0.9302710613882922,1.1027830226952042,0.9302710613882922,1.2019093234096832,0.7943798623902736,1.2019093234096832,0.6060343828616499,1.2019093234096832,0.45987569454079774,1.2019093234096832,0.9623885364954267,1.0001080744951008,0.9623885364954267,1.0001080744951008,0.9623885364954267,1.0001080744951008,0.9623885364954267,1.0001080744951008,0.9623885364954267,1.0001080744951008,0.9623885364954267,1.0001080744951008,0.9623885364954267,1.0001080744951008,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,559.1699829101562,560.7899780273438,550.760009765625,555.2100219726562,0.03503700538917824,0.010662103863648726,0.013080227187734687,0.008300350870658307,0.00044729121814237645,-0.009029945513802961,0.011533994861424363,0.00010807449510080613,-0.04715024218597276,-1.3563282047731953,0.003449600731606092,0.00024721878981935635,1.0,0.0,0.015511803391522578,-0.01527486272411363,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.005348471344312574,0.014940287554071667,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007145160000138834,0.00785512562602949,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007165717244532151,0.005998542433565762,0.0,0.0,0.0,0.0,0.0,-1.0,1.029237308369776,1.0,35.20287488001981,1.074955506524784,0.9391017533397168,7.430730305731225,1.074955506524784,0.9067966947441735,5.796699500859093,1.074955506524784,0.8320095206209992,3.6813665076433586,1.2588435927756518,0.8320095206209992,2.453810326984857
2022-05-19,540.0,559.9299926757812,537.4500122070312,550.5800170898438,550.5800170898438,1251552,22.47998046875,10.58001708984375,1652918400.0,0.0,1.5511803391522472,11875.6298828125,0.3380453683782702,0.7437933027483412,1.05,-90.56994504752012,-78.56593749755872,-32.40214394480542,667.239990234375,48.630001068115234,618.6099891662598,0.9379926376026347,1.0736859422153684,0.9379926376026347,1.1119365087177795,0.9379926376026347,1.1119365087177795,0.9379926376026347,1.211885592508699,0.8009734939726981,1.211885592508699,0.6110646808790845,1.211885592508699,0.46369282416237406,1.211885592508699,0.9703766990222381,1.0084093224219886,0.9703766990222381,1.0084093224219886,0.9703766990222381,1.0084093224219886,0.9703766990222381,1.0084093224219886,0.9703766990222381,1.0084093224219886,0.9703766990222381,1.0084093224219886,0.9703766990222381,1.0084093224219886,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,558.9199829101562,565.9000244140625,544.47998046875,555.1500244140625,-0.01359053486816132,0.01740713639469913,-0.003264052398703842,0.015511803391522578,0.03503700538917824,0.010662103863648726,0.013080227187734687,0.008300350870658307,1.0179599708520302,-3.0075859353284535,0.007220580236717452,-0.00017670779546602065,0.0,1.0,-0.022412537365601042,0.022926375615746772,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.005637439168666283,0.014655049242014226,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007369912725258851,0.00762934463622795,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007217311611316935,0.005945578284512889,0.0,0.0,0.0,0.0,0.0,-1.0,1.0471282424347108,0.9927516071528012,19.117369807506055,1.066106448933167,0.9313710468600064,7.3695603689068,1.066106448933167,0.8993319242239306,5.748980941892657,1.066106448933167,0.8251603997782668,3.6510614168333193,1.248480764376063,0.8251603997782668,2.4336105059033386
2022-05-18,547.4400024414062,550.3499755859375,539.2100219726562,542.1699829101562,542.1699829101562,1402500,11.13995361328125,-5.27001953125,1652832000.0,0.0,-2.2412537365601004,11928.3095703125,0.4435948915538557,0.7439247600526827,1.03,-90.42366788912601,-78.66059799474219,-32.169858897432626,667.239990234375,48.630001068115234,618.6099891662598,0.9525425949798225,1.0903407474552549,0.9525425949798225,1.1291846492248658,0.9525425949798225,1.1291846492248658,0.9525425949798225,1.2306841235527128,0.8133980373330235,1.2306841235527128,0.6205433960683844,1.2306841235527128,0.47088553608484063,1.2306841235527128,0.9854289915931858,1.024051569569577,0.9854289915931858,1.024051569569577,0.9854289915931858,1.024051569569577,0.9854289915931858,1.024051569569577,0.9854289915931858,1.024051569569577,0.9854289915931858,1.024051569569577,0.9854289915931858,1.024051569569577,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,540.0,559.9299926757812,537.4500122070312,550.5800170898438,-0.010394258707900344,-0.0189489915022104,-0.0090601546349545,-0.022412537365601042,-0.01359053486816132,0.01740713639469913,-0.003264052398703842,0.015511803391522578,-0.33848122186541796,-4.73767369377949,0.020157037063521795,-0.0009078399056341706,1.0,0.0,0.0282175285797473,-0.02744315069081103,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.0053366032013304286,0.014947383336418442,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007171436553586927,0.007823873161322171,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007384684153045058,0.00597611475921631,0.0,0.0,0.0,0.0,0.0,-1.0,1.0426345825195313,0.977587462634399,15.669663741916365,1.0498218192764206,0.9171444819740058,7.256991345934681,1.0498218192764206,0.885594752537997,5.661166047201701,1.0498218192764206,0.8125561879462792,3.5952919548938826,1.229410392086522,0.8125561879462792,2.3964374395017045
2022-05-17,553.1900024414062,560.97998046875,544.1400146484375,554.5999755859375,554.5999755859375,1554900,16.8399658203125,1.40997314453125,1652745600.0,0.0,2.821752857974724,12564.099609375,5.330093382593559,0.7446007383166913,1.06,-90.63829779038637,-79.74045088164303,-31.534222407593425,667.239990234375,48.630001068115234,618.6099891662598,0.9311936984775107,1.0659034447116766,0.9311936984775107,1.1038767560814504,0.9311936984775107,1.1038767560814504,0.9311936984775107,1.2031013696483357,0.7951677234281905,1.2031013696483357,0.6066354440170247,1.2031013696483357,0.46033179641241806,1.2031013696483357,0.9633430274979569,1.0010999755022965,0.9633430274979569,1.0010999755022965,0.9633430274979569,1.0010999755022965,0.9633430274979569,1.0010999755022965,0.9633430274979569,1.0010999755022965,0.9633430274979569,1.0010999755022965,0.9633430274979569,1.0010999755022965,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,547.4400024414062,550.3499755859375,539.2100219726562,542.1699829101562,0.029497105731527338,0.031630347282365426,0.020843075888647002,0.0282175285797473,-0.010394258707900344,-0.0189489915022104,-0.0090601546349545,-0.022412537365601042,0.5665084484011628,-0.308829249319331,-0.005116540515917407,0.00048328091500162963,0.0,1.0,-0.003767829211583175,0.0037820794409814326,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.004919309171022569,0.01578138641511698,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007239530356579055,0.007756101752212192,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007591026832835784,0.0059302870506529074,0.0,0.0,0.0,0.0,0.0,-1.0,1.0665384145883414,1.0,16.028912338635987,1.0738904286347586,0.9381712808616514,7.4233678553718025,1.0738904286347586,0.9058982304780174,5.790956066422959,1.0738904286347586,0.8311851563200349,3.677718968700052,1.2575963165214001,0.8311851563200349,2.451379064379359
2022-05-16,537.3400268554688,543.780029296875,533.030029296875,539.3800048828125,539.3800048828125,883700,10.75,2.03997802734375,1652659200.0,0.0,-0.376782921158314,12243.580078125,-2.5510744200948343,0.7442410608158384,1.07,-90.37413369073153,-79.21008466969216,-31.69639831377451,667.239990234375,48.630001068115234,618.6099891662598,0.9574696832775804,1.0959806056260795,0.9574696832775804,1.1350254299946974,0.9574696832775804,1.1350254299946974,0.9574696832775804,1.2370499169307207,0.8176053913897181,1.2370499169307207,0.6165783015936492,1.2370499169307207,0.4733212220338519,1.2370499169307207,0.9905261869084807,1.0293485426722169,0.9905261869084807,1.0293485426722169,0.9905261869084807,1.0293485426722169,0.9905261869084807,1.0293485426722169,0.9905261869084807,1.0293485426722169,0.9905261869084807,1.0293485426722169,0.9905261869084807,1.0293485426722169,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,553.1900024414062,560.97998046875,544.1400146484375,554.5999755859375,0.004730706808819164,-0.014641315313956243,7.512160309501005e-05,-0.003767829211583175,0.029497105731527338,0.031630347282365426,0.020843075888647002,0.0282175285797473,-0.4303125181941093,-0.6913793421854513,0.004708937723864842,8.425593538503096e-05,2.0,0.0,0.041192274827223554,-0.028850052842950752,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.004099050728888172,0.016478738160851117,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.006987761605334712,0.007985250455516249,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.0076364867068048105,0.005941067705621314,0.0,0.0,0.0,0.0,0.0,-1.0,1.0425017677415307,0.9962321707884169,22.446138879928476,1.0444194917763152,0.9124249050271739,7.219647252683512,1.0444194917763152,0.8810375288284702,5.632033986448248,1.0444194917763152,0.8083748168231788,3.5767907728435624,1.2230839112988945,0.8083748168231788,2.384105499315297
2022-05-13,534.8099975585938,551.8599853515625,532.989990234375,541.4199829101562,541.4199829101562,1375100,18.8699951171875,6.6099853515625,1652400000.0,0.0,2.97071043739503,12387.400390625,1.1746589770500029,0.7441783593720762,1.03,-90.41040231099838,-79.45145994015782,-31.54784149286226,667.239990234375,48.630001068115234,618.6099891662598,0.9538621010357219,1.0918511378848728,0.9538621010357219,1.1307488480236736,0.9538621010357219,1.1307488480236736,0.9538621010357219,1.2323889241175228,0.8145247939124921,1.2323889241175228,0.6142551398576763,1.2323889241175228,0.4715378285070105,1.2323889241175228,0.9867940534066089,1.025470133164236,0.9867940534066089,1.025470133164236,0.9867940534066089,1.025470133164236,0.9867940534066089,1.025470133164236,0.9867940534066089,1.025470133164236,0.9867940534066089,1.025470133164236,0.9867940534066089,1.025470133164236,,,,,,2022,18603,9175,3730,14162,9.4,39059,19940,8565,28498,21.53,67556,33423,13444,51040,33.74,,537.3400268554688,543.780029296875,533.030029296875,539.3800048828125,0.04095213271988907,0.046001549045092946,0.04079284445295168,0.029707104373950268,0.004730706808819164,-0.014641315313956243,7.512160309501005e-05,-0.003767829211583175,0.21820094645552013,-0.4505400839172193,-0.005587896024521453,-0.0014424778621370685,1.0,0.0,0.011153822678786058,-0.01103078723397093,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.004175342227855445,0.0165704758228429,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.006904943073728569,0.00809145767191041,0.11228551840944785,0.14466350712468798,-0.05357792203804817,-0.06872556884711714,0.007692039167599395,0.005941377310379259,0.0,0.0,0.0,0.0,0.0,-1.0,1.0464445922444927,0.9903782654640801,18.484820384798923,1.0483695692639228,0.9158757685019165,7.246952532129025,1.0483695692639228,0.8843696827529854,5.653334786399302,1.0483695692639228,0.8114321545984928,3.590318479690226,1.2277097118144134,0.8114321545984928,2.393122375709388
