Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-27,175.52000427246094,178.35000610351562,175.52000427246094,177.97000122070312,177.97000122070312,5857900,2.8300018310546875,2.4499969482421875,1653609600.0,0.0,2.2052467870054215,12681.419921875,,0.5751372902621985,1.08,-83.43541083326859,-79.9278791545271,-37.924758726446235,201.2899932861328,26.43000030517578,174.85999298095703,0.9253806895082943,1.0,0.9253806895082943,1.0732707377461992,0.9253806895082943,1.0732707377461992,0.912906670260803,1.1183345362372445,0.912906670260803,1.1310332747399954,0.6932067309118527,1.1310332747399954,0.5253694406848338,1.1310332747399954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,,,,,0.030530746386967605,0.02013386853283031,0.03680082245498233,0.022052467870054323,,,,,-0.48917013248133967,-0.35695576950803387,0.0004372193524206363,-0.0005952773090883214,2.0,0.0,0.037352581017888305,-0.02366054247083541,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.007386751306828262,0.0076060960151052796,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.006739730679709152,0.005969039421747553,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.005798776322717335,0.003978075342784495,0.0,0.0,0.0,0.0,0.0,0.0,1.0602287654807032,1.0,17.603362064932107,1.0806363384688251,1.0,13.401356745465451,1.0806363384688251,0.9317313561533757,6.7617802003238285,1.0954022273868542,0.8941868176266883,4.867888761083074,1.0954022273868542,0.8841472857904048,4.584493498111518
2022-05-26,170.32000732421875,174.8300018310547,169.2899932861328,174.1300048828125,174.1300048828125,4536600,5.540008544921875,3.80999755859375,1653523200.0,0.0,2.4233930410549442,12276.7900390625,-3.19073010203319,0.5754798603649111,1.07,-83.0701207628886,-79.26632349709058,-37.908184534552596,201.2899932861328,26.43000030517578,174.85999298095703,0.9457876174312447,1.0120599022904744,0.9457876174312447,1.0969390062062165,0.9457876174312447,1.0969390062062165,0.9330385152750875,1.1429965726655884,0.9330385152750875,1.1559753496911613,0.7084936500725917,1.1559753496911613,0.5369551333954445,1.1559753496911613,1.0,1.0220524678700542,1.0,1.0220524678700542,1.0,1.0220524678700542,1.0,1.0220524678700542,1.0,1.0220524678700542,1.0,1.0220524678700542,1.0,1.0220524678700542,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,175.52000427246094,178.35000610351562,175.52000427246094,177.97000122070312,0.013266768010663814,0.02251728973985183,0.013651870272970709,0.024233930410549488,0.030530746386967605,0.02013386853283031,0.03680082245498233,0.022052467870054323,0.39546771825442584,0.9843756208823086,0.0030642199493375664,-0.0007360331043611776,1.0,0.0,0.01280825621748383,-0.012646279430342112,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.007134947137272287,0.007857253981897839,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.006656746315966748,0.006051155976764182,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.005751023113485674,0.004091559285702539,0.0,0.0,0.0,0.0,0.0,0.0,1.0373525810178883,1.0,27.771911679171403,1.0573198269564956,0.9880838058466888,15.089263967948591,1.0573198269564956,0.9116277152533011,6.615883638943998,1.0717671174647814,0.8748932620750512,4.762856031479185,1.0717671174647814,0.8650703496983454,4.485575488766785
2022-05-25,168.08999633789062,170.97999572753906,167.00999450683594,170.00999450683594,170.00999450683594,4712100,3.970001220703125,1.9199981689453125,1653436800.0,0.0,1.2808256217483827,11943.9296875,-2.711297908520049,0.5759037445858518,1.06,-82.65984324759744,-78.68850538944011,-37.79238036869389,201.2899932861328,26.43000030517578,174.85999298095703,0.9687077687352329,1.0365860915338894,0.9687077687352329,1.1235221497472354,0.9687077687352329,1.1235221497472354,0.9556497057246265,1.1706958720670628,0.9556497057246265,1.1839891758718875,0.7256632358847671,1.1839891758718875,0.5499676667317371,1.1839891758718875,1.0,1.0468208162523476,1.0,1.0468208162523476,1.0,1.0468208162523476,1.0,1.0468208162523476,1.0,1.0468208162523476,1.0,1.0468208162523476,1.0,1.0468208162523476,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,170.32000732421875,174.8300018310547,169.2899932861328,174.1300048828125,-0.0011884066564917225,0.00885060206404208,0.0038468438326131793,0.01280825621748383,0.013266768010663814,0.02251728973985183,0.013651870272970709,0.024233930410549488,0.27652747317446535,-5.465188076650106,0.0011805466895214744,-8.750906536669274e-05,0.0,1.0,-0.012181440326306251,0.01233165767844061,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.0076723843595695885,0.007639632360152457,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.006768926473548562,0.00596934983550255,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.0057200486100097495,0.004123670962043556,0.0,0.0,0.0,0.0,0.0,0.0,1.0128082562174838,0.9982970725794189,69.67615754058583,1.032303066285535,0.9647052069937085,14.732243796981297,1.032303066285535,0.8900581089789598,6.459348243122658,1.046408526063161,0.8541928128902767,4.650164274063896,1.046408526063161,0.8446023159490472,4.37944433940868
2022-05-24,168.2899932861328,169.47999572753906,166.3699951171875,167.86000061035156,167.86000061035156,5120900,3.1100006103515625,-0.42999267578125,1653350400.0,0.0,-1.2181440326306303,11769.83984375,-1.4575591811478494,0.5759541457948444,1.06,-82.43774607706133,-78.37328319303941,-37.74781730793435,201.2899932861328,26.43000030517578,174.85999298095703,0.9811152260370609,1.0498629517857356,0.9811152260370609,1.1379125093072162,0.9811152260370609,1.1379125093072162,0.9678899120097105,1.1856904447492485,0.9678899120097105,1.1991540125951823,0.7349577165375876,1.1991540125951823,0.5570117935185689,1.1991540125951823,1.0,1.0602287654807032,1.0,1.0602287654807032,1.0,1.0602287654807032,1.0,1.0602287654807032,1.0,1.0602287654807032,1.0,1.0602287654807032,1.0,1.0602287654807032,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,168.08999633789062,170.97999572753906,167.00999450683594,170.00999450683594,-0.011628654117843158,-0.008250943104601505,-0.011056295890085922,-0.012181440326306251,-0.0011884066564917225,0.00885060206404208,0.0038468438326131793,0.01280825621748383,0.1691715521494212,0.26464120630076743,0.0017434310566635286,-0.0002207444936418629,2.0,0.0,0.004997403249029546,-0.0007061444262899797,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.007935918703198286,0.007547405956145342,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.006772409369423604,0.005942332332698239,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.005712802417534646,0.004119207396935131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9593096622983462,23.575858950400328,1.0192482732524892,0.95250527537816,14.545935725288746,1.0192482732524892,0.8788021854235699,6.37766152030224,1.0331753514442739,0.8433904518910763,4.5913569972570905,1.0331753514442739,0.8339212390540415,4.324060662542888
2022-05-23,170.27000427246094,170.88999938964844,168.22999572753906,169.92999267578125,169.92999267578125,5384100,2.660003662109375,-0.3400115966796875,1653264000.0,0.0,0.07066434186013826,12034.2802734375,2.2467631947253874,0.5760813125724847,1.07,-82.65167962521906,-78.84850714953855,-37.682121127679395,201.2899932861328,26.43000030517578,174.85999298095703,0.96916382945786,1.037074108887758,0.96916382945786,1.124051095978533,0.96916382945786,1.124051095978533,0.9560996188041304,1.171247027351064,0.9560996188041304,1.1845465895487033,0.72188550259632,1.1845465895487033,0.5502265875947737,1.1845465895487033,0.9878185596736937,1.0473136520417667,0.9878185596736937,1.0473136520417667,0.9878185596736937,1.0473136520417667,0.9878185596736937,1.0473136520417667,0.9878185596736937,1.0473136520417667,0.9878185596736937,1.0473136520417667,0.9878185596736937,1.0473136520417667,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,168.2899932861328,169.47999572753906,166.3699951171875,167.86000061035156,0.00990508961144391,0.003493944197426395,0.024356086610609687,0.0007066434186013996,-0.011628654117843158,-0.008250943104601505,-0.011056295890085922,-0.012181440326306251,-0.5614175447071018,-1.2810033039925346,-0.00503909067472583,0.00033926206239357734,1.0,0.0,0.004287729934289341,-0.004269423798068196,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.00810436791792003,0.007382902914274846,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.006674634911723276,0.006056265410878605,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.00569731331550052,0.004134651702360399,0.0,0.0,0.0,0.0,0.0,0.0,1.0084866034170994,0.9711395406614299,26.223781591954282,1.0318172940475807,0.9642512443710323,14.725311225265608,1.0318172940475807,0.8896392731412789,6.45630865895957,1.0459161162000872,0.8537908542330624,4.647976040026778,1.0459161162000872,0.8442048703048369,4.377383498414178
2022-05-20,168.60000610351562,170.2949981689453,164.22999572753906,169.80999755859375,169.80999755859375,6268135,6.06500244140625,1.209991455078125,1653004800.0,0.0,0.4287729934289386,11835.6201171875,-1.6507855204975552,0.5758859363220247,1.03,-82.63942054880242,-78.4934806420139,-37.87296643968984,201.2899932861328,26.43000030517578,174.85999298095703,0.9698486826994929,1.0565926667953434,0.9698486826994929,1.124845399287678,0.9698486826994929,1.124845399287678,0.9567752403072857,1.1720746813544982,0.9567752403072857,1.1853836416002346,0.6940698563386023,1.1853836416002346,0.550615401591637,1.1853836416002346,0.9885165951576594,1.0480537293411933,0.9885165951576594,1.0480537293411933,0.9885165951576594,1.0480537293411933,0.9885165951576594,1.0480537293411933,0.9885165951576594,1.0480537293411933,0.9885165951576594,1.0480537293411933,0.9885165951576594,1.0480537293411933,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,170.27000427246094,170.88999938964844,168.22999572753906,169.92999267578125,-0.007417841176901251,-0.002606344792676997,-0.017528163857264054,0.004287729934289341,0.00990508961144391,0.003493944197426395,0.024356086610609687,0.0007066434186013996,0.6941338936744254,-2.5612915928332347,0.0026327448852268413,0.00017961995112531894,0.0,2.0,-0.007134446953129893,0.03486405523611934,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.007752058026882473,0.00769547452805138,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.006699044340459271,0.005878694602689789,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.00579338613536122,0.003964902800271546,0.0,0.0,0.0,0.0,0.0,0.0,1.0077744662231083,0.970453775887642,26.205263814746875,1.0310886820164393,0.9464385201848983,11.52817697299929,1.0310886820164393,0.8890110593271415,6.451749572585639,1.0451775483642658,0.8531879545801284,4.644693897652584,1.0451775483642658,0.8436087397410243,4.3742924334550395
2022-05-19,169.86000061035156,170.74000549316406,167.16000366210938,169.0850067138672,169.0850067138672,3031481,3.5800018310546875,-0.774993896484375,1652918400.0,0.0,-0.7134446953129925,11875.6298828125,0.3380453683782702,0.5757825142949482,1.05,-82.56498307261292,-78.56593749755872,-37.77351840231911,201.2899932861328,26.43000030517578,174.85999298095703,0.9740071319280346,1.0611230508011122,0.9740071319280346,1.1296684325776514,0.9740071319280346,1.1296684325776514,0.9608776341455381,1.1771002210509645,0.9608776341455381,1.1904662465239408,0.6970458404381131,1.1904662465239408,0.5529762917313222,1.1904662465239408,0.9927550873532588,1.0525475006892333,0.9927550873532588,1.0525475006892333,0.9927550873532588,1.0525475006892333,0.9927550873532588,1.0525475006892333,0.9927550873532588,1.0525475006892333,0.9927550873532588,1.0525475006892333,0.9927550873532588,1.0525475006892333,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,168.60000610351562,170.2949981689453,164.22999572753906,169.80999755859375,-0.020415186913132783,-0.023840821460394585,-0.014851421042237927,-0.007134446953129893,-0.007417841176901251,-0.002606344792676997,-0.017528163857264054,0.004287729934289341,-0.31548865950506777,-0.7500012305511392,-0.0016052413093501279,-1.4555724643860522e-05,0.0,1.0,-0.0267458726143099,0.02748087253033636,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.008042438678104336,0.0076312021652130664,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03703278023637084,0.006948508537547273,0.005700603398264724,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.005854036817349856,0.003915288938359663,0.0,0.0,0.0,0.0,0.0,0.0,1.0191983902022934,0.9663104974419422,18.62169301944151,1.0266865274595196,0.9423977730434123,11.478958299882425,1.0266865274595196,0.8852154943537044,6.424204319421265,1.0407152424660728,0.8495453336226189,4.624863730991204,1.0407152424660728,0.8400070165113157,4.355616725239937
2022-05-18,173.39999389648438,174.91000366210938,169.67999267578125,170.3000030517578,170.3000030517578,5746900,5.230010986328125,-3.0999908447265625,1652832000.0,0.0,-2.674587261430994,11928.3095703125,0.4435948915538557,0.5757908953486733,1.03,-82.68937227600827,-78.66059799474219,-37.834251505744476,201.2899932861328,26.43000030517578,174.85999298095703,0.9670581297133238,1.0535525246844284,0.9670581297133238,1.1216088730708007,0.9668231999176402,1.1216088730708007,0.9540223036362778,1.1687022619653589,0.9540223036362778,1.1819729282386242,0.6803875553153494,1.1819729282386242,0.5490311117116267,1.1819729282386242,0.985672328845087,1.0450381563799165,0.985672328845087,1.0450381563799165,0.985672328845087,1.0450381563799165,0.985672328845087,1.0450381563799165,0.985672328845087,1.0450381563799165,0.985672328845087,1.0450381563799165,0.985672328845087,1.0450381563799165,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,169.86000061035156,170.74000549316406,167.16000366210938,169.0850067138672,0.007553676623269999,-0.0011421217951292997,-0.009572814489400611,-0.0267458726143099,-0.020415186913132783,-0.023840821460394585,-0.014851421042237927,-0.007134446953129893,0.3799525728618532,-2.076389587958229,0.002947537855848132,0.0007499616690201085,1.0,0.0,0.038456947937917284,-0.03703278023637084,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03673589132584078,0.007390609403423092,0.008272264642655854,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03673589132584078,0.006810989547397717,0.005831257226637322,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.00573609489906005,0.004029400581860496,0.0,0.0,0.0,0.0,0.0,0.0,1.0340640022295677,0.9732541273856901,16.55005968577847,1.0340640022295677,0.9491695730115886,11.5614428002424,1.034315270967004,0.8915763988761488,6.4605462484276535,1.048193523556501,0.8556499226059003,4.658096674618823,1.048193523556501,0.8460430658849352,4.386914937146905
2022-05-17,172.10000610351562,175.11000061035156,171.32000732421875,174.97999572753906,174.97999572753906,5851300,3.789993286132813,2.879989624023437,1652745600.0,0.0,3.845694793791732,12564.099609375,5.330093382593559,0.5753593978543721,1.06,-83.1523601199879,-79.74045088164303,-37.723061354364006,201.2899932861328,26.43000030517578,174.85999298095703,0.9411933161653785,1.0253743430667341,0.9411933161653785,1.0916104650285694,0.9409646697720835,1.0916104650285694,0.9285061446320114,1.1374443001427776,0.9285061446320114,1.150360030866391,0.6621899964325234,1.150360030866391,0.5343467955364946,1.150360030866391,0.9593096622983462,1.017087698972286,0.9593096622983462,1.017087698972286,0.9593096622983462,1.017087698972286,0.9593096622983462,1.017087698972286,0.9593096622983462,1.017087698972286,0.9593096622983462,1.017087698972286,0.9593096622983462,1.017087698972286,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,173.39999389648438,174.91000366210938,169.67999267578125,170.3000030517578,0.023978096053287642,0.029211245083650254,0.02691365727916852,0.038456947937917284,0.007553676623269999,-0.0011421217951292997,-0.009572814489400611,-0.0267458726143099,0.1450139219265735,5.6977643718949595,0.01133731077512613,-0.0018233130402707887,0.0,1.0,-0.007305322570017245,0.00735908304548405,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03673589132584078,0.007606741738049154,0.008179876894704964,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03673589132584078,0.0068478257687632,0.0057941262361315676,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.005858167067629853,0.003971858887911409,0.0,0.0,0.0,0.0,0.0,0.0,1.0624809832630477,1.0,17.00486976637281,1.0624809832630477,0.9752535810571937,11.879161336102637,1.0627391570846287,0.9160776962447207,6.6380876963570365,1.0769987961644811,0.8791639290596253,4.786105235568006,1.0769987961644811,0.869293067533694,4.507471187336067
2022-05-16,168.07000732421875,170.13999938964844,166.8300018310547,168.5,168.5,3648900,3.30999755859375,0.42999267578125,1652659200.0,0.0,-0.7305322570017259,12243.580078125,-2.5510744200948343,0.5764103744065749,1.07,-82.50445131024551,-79.21008466969216,-37.30017764839672,201.2899932861328,26.43000030517578,174.85999298095703,0.9773887385246661,1.0648071107949277,0.9773887385246661,1.1335904718506586,0.9771512990889281,1.1335904718506586,0.964213657096161,1.181186936375649,0.964213657096161,1.1945993666832808,0.6868249457384783,1.1945993666832808,0.5548961424332344,1.1945993666832808,0.9962017840376948,1.0562017876599592,0.9962017840376948,1.0562017876599592,0.9962017840376948,1.0562017876599592,0.9962017840376948,1.0562017876599592,0.9962017840376948,1.0562017876599592,0.9962017840376948,1.0562017876599592,0.9962017840376948,1.0562017876599592,,,,,,2022,9223,6229,3871,4705,4.119999999999999,17588,11672,7284,9318,7.789999999999999,31323,20392,12230,17723,13.09,,172.10000610351562,175.11000061035156,171.32000732421875,174.97999572753906,-0.002018860700061376,-0.0031637761266990914,-0.004475474351385378,-0.007305322570017245,0.023978096053287642,0.029211245083650254,0.02691365727916852,0.038456947937917284,0.06774430131767416,-0.676697681355621,0.0008416207832639683,-6.686370418450807e-05,2.0,0.0,0.03066368921546718,-0.02262290251212662,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03673589132584078,0.007393971078922917,0.008305675149159218,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.03673589132584078,0.00668635504402129,0.00591118412497511,0.09375002860107677,0.1052662530797033,-0.06521507793241468,-0.051594004317377956,0.005837664798878122,0.003995376463600731,0.0,0.0,0.0,0.0,0.0,0.0,1.0231343585045443,0.9926946774299827,33.36631647011545,1.0231343585045443,0.939137229515169,11.439242964950354,1.0233829714317277,0.882152792240249,6.392260853508089,1.0371145364312861,0.8466060444830158,4.608862452191072,1.0371145364312861,0.837100728402718,4.340546997433677
