Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,129.52999877929688,131.8800048828125,128.92999267578125,131.44000244140625,131.44000244140625,3184400,2.95001220703125,1.910003662109375,1653436800.0,0,1.718001237990574,11943.9296875,,0.3713534472555738,1.06,-90.24650071766457,-78.68850538944011,-61.691618327816286,149.41000366210938,11.18000030517578,138.2300033569336,0.9261259973819522,1.0070754158437865,0.9261259973819522,1.025943423605987,0.9074862793955737,1.025943423605987,0.7731284301511067,1.025943423605987,0.7731284301511067,1.1367163792370885,0.762096746107407,1.1367163792370885,0.555690806138621,1.1367163792370885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,,,,,0.0006952745379571802,0.014461576021634615,0.01591670439983581,0.01718001237990582,,,,,-0.04530236141151373,-9.681786655569427,0.000918736602556506,-0.00020742766217605205,0.0,1.0,-0.005158196721022603,0.005184941670144235,0.18406216140461534,0.09200942945689464,-0.06916618308909926,-0.0927305602039964,0.01260297243870882,0.00455416826823854,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.00762853355058174,0.010592064268369132,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.005950857925075627,0.006904230717213639,0.0,0.0,0.0,0.0,0.0,0,1.0495049878903768,1.0,21.199984741222156,1.0797666870672897,0.9929742939481268,12.35339325472087,1.1019450350985411,0.9747126176657958,8.441871587109318,1.2934461610790222,0.9747126176657958,3.9554616058737393,1.2934461610790222,0.8797269206863667,2.750366183790978
2022-05-24,129.44000244140625,130.0,126.91000366210938,129.22000122070312,129.22000122070312,4037900,3.089996337890625,-0.220001220703125,1653350400.0,0,-0.5158196721022579,11769.83984375,-1.4575591811478494,0.3714304922142347,1.06,-90.07893547924665,-78.37328319303941,-61.634992004663324,149.41000366210938,11.18000030517578,138.2300033569336,0.9420368534823268,1.0243769839554815,0.9420368534823268,1.043569144324621,0.9230769049101842,1.043569144324621,0.7864107861523598,1.043569144324621,0.7864107861523598,1.1562451807048233,0.7751895776402181,1.1562451807048233,0.5652375810674823,1.1562451807048233,1.0,1.0171800123799057,1.0,1.0171800123799057,1.0,1.0171800123799057,1.0,1.0171800123799057,1.0,1.0171800123799057,1.0,1.0171800123799057,1.0,1.0171800123799057,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,129.52999877929688,131.8800048828125,128.92999267578125,131.44000244140625,0.016411495817252545,-0.0007686863860410117,0.0022903246662199094,-0.005158196721022603,0.0006952745379571802,0.014461576021634615,0.01591670439983581,0.01718001237990582,-0.11207087437599801,-1.0866146226004212,0.001944702999078871,-1.9435576970268237e-05,1.0,0.0,0.03054584612944729,-0.02964045340066357,0.18406216140461534,0.09200942945689464,-0.06916618308909926,-0.0927305602039964,0.01281083099420217,0.004361976716068675,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.007395193556501543,0.010821165857321322,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.005908219268192482,0.006981317021927134,0.0,0.0,0.0,0.0,0.0,0,1.0317790116961107,0.9948418032789774,27.789238455417195,1.0615295954753863,0.9762031123919308,12.144746361873075,1.0833333546540203,0.9582498729848725,8.299289687533076,1.2716000563683256,0.9582498729848725,3.8886544738714517,1.2716000563683256,0.8648684696704384,2.70391292624392
2022-05-23,127.3499984741211,130.10000610351562,126.62000274658205,129.88999938964844,129.88999938964844,4133500,3.4800033569335795,2.540000915527344,1653264000.0,0,3.054584612944722,12034.2802734375,2.2467631947253874,0.3714377113204627,1.07,-90.13011028172666,-78.84850714953855,-61.51536289395403,149.41000366210938,11.18000030517578,138.2300033569336,0.9371776420736118,1.0190930459557512,0.9371776420736118,1.0381862093862053,0.9183154926460249,1.0381862093862053,0.7823543246138519,1.0381862093862053,0.7823543246138519,1.1502810406050135,0.7711909973026635,1.1502810406050135,0.5623219744302212,1.1502810406050135,0.9948418032789774,1.011933197775358,0.9948418032789774,1.011933197775358,0.9948418032789774,1.011933197775358,0.9948418032789774,1.011933197775358,0.9948418032789774,1.011933197775358,0.9948418032789774,1.011933197775358,0.9948418032789774,1.011933197775358,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,129.44000244140625,130.0,126.91000366210938,129.22000122070312,0.002598030544607963,0.023522975995647687,0.02261349587028685,0.03054584612944729,0.016411495817252545,-0.0007686863860410117,0.0022903246662199094,-0.005158196721022603,0.057751485876343725,-3.591848968470223,0.003495726731299753,-0.000660927539181465,0.0,1.0,-0.0021375714376146047,0.002142150437204246,0.18406216140461534,0.0929638928470494,-0.06916618308909926,-0.0927305602039964,0.012433773635019393,0.00536001784145159,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.007436034924041327,0.010780450946723908,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.005950922781188948,0.0069516268417656076,0.0,0.0,0.0,0.0,0.0,0,1.037128725688234,1.0,27.93332403586626,1.0670335645090578,0.9812646685878963,12.207716163358084,1.0889503749072231,0.9632183426817221,8.342321020466564,1.2781932284883475,0.9632183426817221,3.9088169204938206,1.2781932284883475,0.8693527622380265,2.717932557047644
2022-05-20,127.0199966430664,127.11000061035156,123.81999969482422,126.04000091552734,126.04000091552734,4348387,3.290000915527344,-0.9799957275390624,1653004800.0,0,-0.2137571437614616,11835.6201171875,-1.6507855204975552,0.3716833670936306,1.03,-89.82862614907766,-78.4934806420139,-61.301071101048784,149.41000366210938,11.18000030517578,138.2300033569336,0.9658045261243505,1.052840336276881,0.9658045261243505,1.0698984855918303,0.9463662163826779,1.0698984855918303,0.8062519994322144,1.0698984855918303,0.8062519994322144,1.1854173482769548,0.7910186942561327,1.1854173482769548,0.5794985749363738,1.1854173482769548,1.0,1.0428435535278837,1.0,1.0428435535278837,1.0,1.0428435535278837,1.0,1.0428435535278837,1.0,1.0428435535278837,1.0,1.0428435535278837,1.0,1.0428435535278837,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,127.3499984741211,130.10000610351562,126.62000274658205,129.88999938964844,0.011869655685962375,-0.001649380183600433,-0.002738433934090783,-0.0021375714376146047,0.002598030544607963,0.023522975995647687,0.02261349587028685,0.03054584612944729,0.04114083735124472,-2.256406745177801,-0.00012159605973630922,2.6193820971121247e-06,1.0,0.0,0.008543594004114764,-0.008471219345308645,0.18406216140461534,0.0929638928470494,-0.06916618308909926,-0.0927305602039964,0.011785540367373695,0.0060369058259882044,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.007353576609859796,0.010882090625193205,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.005940283860989358,0.0069621268150958805,0.0,0.0,0.0,0.0,0.0,0,1.0063877600239823,0.979940955530985,37.2899714010332,1.0354062058632831,0.9498116338667854,11.489523659830345,1.0566733920641505,0.9346681142808002,8.09505084300605,1.2403070016622948,0.9346681142808002,3.7929578147101983,1.2403070016622948,0.8435847522001721,2.637371803744327
2022-05-19,125.52999877929688,127.31999969482422,124.16000366210938,126.30999755859376,126.30999755859376,2514472,3.159996032714844,0.7799987792968892,1652918400.0,0,0.8543594004114752,11875.6298828125,0.3380453683782702,0.3716823935154232,1.05,-89.85036818730269,-78.56593749755872,-61.308525976235735,149.41000366210938,11.18000030517578,138.2300033569336,0.9637400499549882,1.0516981941692118,0.9637400499549882,1.0676115011478822,0.9443432909890149,1.0676115011478822,0.8045285781867083,1.0676115011478822,0.8045285781867083,1.1828834340116252,0.7893278352886716,1.1828834340116252,0.5782598553344515,1.1828834340116252,0.9978624285623854,1.040614400933962,0.9978624285623854,1.040614400933962,0.9978624285623854,1.040614400933962,0.9978624285623854,1.040614400933962,0.9978624285623854,1.040614400933962,0.9978624285623854,1.040614400933962,0.9978624285623854,1.040614400933962,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,127.0199966430664,127.11000061035156,123.81999969482422,126.04000091552734,-0.019143651456264666,-0.008179445838607009,-0.0037711113027862164,0.008543594004114764,0.011869655685962375,-0.001649380183600433,-0.002738433934090783,-0.0021375714376146047,-0.15508079207032413,-1.2846705166259247,0.002055950126360085,0.00029298887995000137,0.0,1.0,-0.026278940924686085,0.026988161219026793,0.18406216140461534,0.0929638928470494,-0.06916618308909926,-0.0927305602039964,0.012219799776863311,0.005720364794568197,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.00747959955076347,0.010752216049392414,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.0059720672673698235,0.0069412880693177454,0.0,0.0,0.0,0.0,0.0,0,1.0183826396979492,0.98204013647731,27.51853994215618,1.0376242017198574,0.9508431273764325,11.36904386664277,1.0589369454329427,0.9366703139904476,8.112391659708585,1.2429639258481733,0.9366703139904476,3.801082900951277,1.2429639258481733,0.8453918376459165,2.643021450906788
2022-05-18,127.9800033569336,128.3699951171875,124.62999725341795,125.23999786376952,125.23999786376952,3784700,3.7399978637695455,-2.7400054931640767,1652832000.0,0,-2.627894092468608,11928.3095703125,0.4435948915538557,0.3715735266040444,1.03,-89.76365385380376,-78.66059799474219,-61.18273731971222,149.41000366210938,11.18000030517578,138.2300033569336,0.9719738536673089,1.0606834765550543,0.9719738536673089,1.0767327403678133,0.9524113766677347,1.0767327403678133,0.8114021437234433,1.0767327403678133,0.8114021437234433,1.1929895098260135,0.7922389245696907,1.1929895098260135,0.5832002727673071,1.1929895098260135,1.0,1.0495049878903768,1.0,1.0495049878903768,1.0,1.0495049878903768,1.0,1.0495049878903768,1.0,1.0495049878903768,1.0,1.0495049878903768,1.0,1.0495049878903768,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,125.52999877929688,127.31999969482422,124.16000366210938,126.30999755859376,-0.00015622377395629883,-0.007499623072271261,-0.01672585993358616,-0.026278940924686085,-0.019143651456264666,-0.008179445838607009,-0.0037711113027862164,0.008543594004114764,0.44401666097162057,-5.419398503642472,0.0020903747371104507,-0.0004739549277286608,6.0,0.0,0.056600604372376864,-0.016093858995591646,0.18406216140461534,0.0929638928470494,-0.06916618308909926,-0.0927305602039964,0.011723062773673408,0.005773384155732081,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.0071990151109542246,0.01080919204328387,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.005805366579386695,0.00699736800668735,0.0,0.0,0.0,0.0,0.0,0,1.0158987597654145,0.9737210590753139,23.453199204485056,1.0288342595090876,0.9427883266814475,11.272734202302004,1.0499664582953292,0.9287355743063954,8.043669810544142,1.2324345057940074,0.9287355743063954,3.7688830939476166,1.2324345057940074,0.8382303379564844,2.6206318364618006
2022-05-17,128.0,129.33999633789062,126.75,128.6199951171875,128.6199951171875,3884900,2.589996337890625,0.6199951171875,1652745600.0,0,1.6357107985079278,12564.099609375,5.330093382593559,0.3717497192153483,1.06,-90.0326541894643,-79.74045088164303,-61.05510926173996,149.41000366210938,11.18000030517578,138.2300033569336,0.9464314101864463,1.0328098381348734,0.9464314101864463,1.048437344292012,0.9273830143642843,1.048437344292012,0.7900793547223712,1.048437344292012,0.7900793547223712,1.1616390089735256,0.7557145128149159,1.1616390089735256,0.5678743872519942,1.1616390089735256,0.9737210590753139,1.0219251083134422,0.9737210590753139,1.0219251083134422,0.9737210590753139,1.0219251083134422,0.9737210590753139,1.0219251083134422,0.9737210590753139,1.0219251083134422,0.9737210590753139,1.0219251083134422,0.9737210590753139,1.0219251083134422,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,127.9800033569336,128.3699951171875,124.62999725341795,125.23999786376952,0.012978785863618355,0.0017813935903631488,0.005633125034238149,0.016357107985079177,-0.00015622377395629883,-0.007499623072271261,-0.01672585993358616,-0.026278940924686085,-0.15635290053703985,2.2630902666240797,-0.0005959965337615381,-0.00013396858858653334,5.0,0.0,0.03959582323095092,-0.0017384529071338426,0.18406216140461534,0.0929638928470494,-0.06916618308909926,-0.0927305602039964,0.011252411509556571,0.006470750782204293,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.006890187316844894,0.011017977358348335,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.0058221703436096475,0.00698597750809074,0.0,0.0,0.0,0.0,0.0,0,1.0456910172129066,1.0,22.886140011729186,1.0566006043723768,0.9682324500373429,11.576964570332967,1.078303122346374,0.9538004397156219,8.260753668183725,1.2656956469282676,0.9538004397156219,3.8705983185027395,1.2656956469282676,0.8608526334559333,2.691357870959946
2022-05-16,126.36000061035156,129.11000061035156,126.04000091552734,126.5500030517578,126.5500030517578,3239800,3.0699996948242188,0.1900024414062358,1652659200.0,0,0.17414803887785268,12243.580078125,-2.5510744200948343,0.3717995286734418,1.07,-89.86961723771674,-79.21008466969216,-61.0915195956612,149.41000366210938,11.18000030517578,138.2300033569336,0.9619122909633367,1.0497036201852976,0.9619122909633367,1.0655867471481861,0.9425523184737692,1.0655867471481861,0.8030027680443468,1.0655867471481861,0.8030027680443468,1.180640063682986,0.7551955542485207,1.180640063682986,0.5771631699262358,1.180640063682986,0.9896483195859545,1.0386408476627889,0.9896483195859545,1.0386408476627889,0.9896483195859545,1.0386408476627889,0.9896483195859545,1.0386408476627889,0.9896483195859545,1.0386408476627889,0.9896483195859545,1.0386408476627889,0.9896483195859545,1.0386408476627889,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,128.0,129.33999633789062,126.75,128.6199951171875,0.01673641657132993,0.013183711066094577,0.015223514832212624,0.001741480388778431,0.012978785863618355,0.0017813935903631488,0.005633125034238149,0.016357107985079177,-0.06402413494729203,-0.9073160202160109,0.0012891544902134285,0.001803136544526965,4.0,0.0,0.03778853484981087,-0.01820630901940197,0.18406216140461534,0.0929638928470494,-0.06916618308909926,-0.0927305602039964,0.010690291356330506,0.007311357409822226,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.00657905556902105,0.011224431920390224,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.005827033326923759,0.007014346816304415,0.0,0.0,0.0,0.0,0.0,0,1.039595823230951,1.0,26.255189017470123,1.039595823230951,0.9526498535114857,11.390646534941068,1.0609490639408252,0.9384501099289053,8.12780626345066,1.24532571965527,0.9384501099289053,3.8083054549361823,1.24532571965527,0.8469981925571098,2.6480435368780406
2022-05-13,124.27999877929688,127.43000030517578,124.1500015258789,126.33000183105467,126.33000183105467,3891000,3.279998779296875,2.0500030517577983,1652400000.0,0,1.8543925456699473,12387.400390625,1.1746589770500029,0.3711303300126137,1.03,-89.85197537480539,-79.45145994015782,-61.01286458731767,149.41000366210938,11.18000030517578,138.2300033569336,0.9635874423537742,1.0674424455708869,0.9635874423537742,1.0674424455708869,0.9441937548517889,1.0674424455708869,0.8044011816170308,1.0674424455708869,0.8044011816170308,1.1826961252000958,0.7565107124959372,1.1826961252000958,0.5781682882677875,1.1826961252000958,0.991371772726301,1.040449620329978,0.991371772726301,1.040449620329978,0.991371772726301,1.040449620329978,0.991371772726301,1.040449620329978,0.991371772726301,1.040449620329978,0.991371772726301,1.040449620329978,0.991371772726301,1.040449620329978,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,126.36000061035156,129.11000061035156,126.04000091552734,126.5500030517578,0.007702886030469442,0.024027626206270886,0.020634677316876654,0.018543925456699396,0.01673641657132993,0.013183711066094577,0.015223514832212624,0.001741480388778431,0.17142685870922278,1.928588555858231,-0.0007475503106687647,-0.00014430588218276256,3.0,0.0,0.018894236087542805,-0.006046924190772388,0.18406216140461534,0.0929638928470494,-0.06916618308909926,-0.0927305602039964,0.010432673869727092,0.007862922499354504,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.006473117381274394,0.01125939091945266,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.0058612996092335945,0.006965410934907634,0.0,0.0,0.0,0.0,0.0,0,1.0377885348498108,0.9962933658565349,24.917161624293747,1.0377885348498108,0.9368186586070993,9.628809099446693,1.0591046539562965,0.9368186586070993,8.113676455023343,1.2431607795376067,0.9368186586070993,3.8016848952467948,1.2431607795376067,0.8455257260869218,2.6434400378931384
2022-05-12,123.33000183105467,124.44000244140624,121.63999938964844,124.02999877929688,124.02999877929688,4460600,2.8000030517577983,0.6999969482422017,1652313600.0,0,0.608371193564583,11945.5,-3.567337590536246,0.371183894031894,0.96,-89.66379116262304,-78.6913069219319,-61.05850889461081,149.41000366210938,11.18000030517578,138.2300033569336,0.9814561360557943,1.0872370187108704,0.9814561360557943,1.0872370187108704,0.9617028134584416,1.0872370187108704,0.8193179371662179,1.0872370187108704,0.8193179371662179,1.2046279539837337,0.7705393907556564,1.2046279539837337,0.5888897979068528,1.2046279539837337,1.0,1.0597436405308283,1.0,1.0597436405308283,1.0,1.0597436405308283,1.0,1.0597436405308283,1.0,1.0597436405308283,1.0,1.0597436405308283,1.0,1.0597436405308283,,,,,,2022,39574,21947,1669,35884,1.33,79674,43869,3352,72133,2.5300000000000002,139608,79977,6417,125909,5.58,,124.27999877929688,127.43000030517578,124.1500015258789,126.33000183105467,0.010984539640549755,-0.01636234020923656,0.0011522583510159465,0.006083711935645735,0.007702886030469442,0.024027626206270886,0.020634677316876654,0.018543925456699396,-0.4411173936415692,-0.4573670919016054,0.0017852144104982053,3.192107630628595e-06,2.0,0.0,0.012733059883506488,-0.0022712425540995125,0.18406216140461534,0.0929638928470494,-0.06916618308909926,-0.0927305602039964,0.01018719460686363,0.008320801295185866,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.006509844206076272,0.01124364452633933,0.18406216140461534,0.10165125084541408,-0.06916618308909926,-0.0927305602039964,0.005844884471072871,0.006957184753211724,0.0,0.0,0.0,0.0,0.0,0,1.0188942360875428,0.9573170817883357,15.840369173325746,1.0188942360875428,0.9197626486133569,9.453504025493338,1.0398222673424813,0.9197626486133569,7.965956354199742,1.2205274102245445,0.9197626486133569,3.7324702452495386,1.2205274102245445,0.8301318234339291,2.5953127516889962
