Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,171.8699951171875,175.05999755859375,171.11000061035156,173.86000061035156,173.86000061035156,3368400,3.949996948242188,1.9900054931640625,1653436800.0,0.0,-0.1435873867805526,11943.9296875,,0.7731596777161406,1.06,-57.06890651810777,-78.68850538944011,3.529422207135646,232.1100006103516,70.0199966430664,162.09000396728518,0.969573258555379,1.093753612070258,0.969573258555379,1.2794777186662312,0.969573258555379,1.2794777186662312,0.969573258555379,1.3350396859283793,0.969573258555379,1.3350396859283793,0.5778787580121587,1.3350396859283793,0.49562865447162996,1.3350396859283793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,,,,,-0.005324371807931233,0.001888638694693656,0.004343520070274442,-0.00143587386780548,,,,,-0.09403752401684055,0.5075715540759236,0.09502530096985785,1.4969401491899919e-05,0.0,1.0,-0.0016055896569576761,0.0016081717208392677,0.19134629384043206,0.18393739779051693,-0.05957193239308287,-0.12345569997023514,0.0041468460042589075,0.02217381644662246,0.19134629384043206,0.18393739779051693,-0.05957193239308287,-0.12345569997023514,0.0057056801836172025,0.013125762091630295,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.009868285490596528,0.008603706538500783,0.0,0.0,0.0,0.0,0.0,0.0,1.031381580686286,0.9969608418994677,29.872893065106876,1.031381580686286,0.9142826948998128,8.052803617443255,1.031381580686286,0.781568905351812,3.226800929687498,1.031381580686286,0.7490414034430785,2.736229445719745,1.031381580686286,0.7490414034430785,2.736229445719745
2022-05-24,172.7899932861328,174.72999572753906,170.3699951171875,174.11000061035156,174.11000061035156,2865100,4.3600006103515625,1.32000732421875,1653350400.0,0.0,-0.16055896569576733,11769.83984375,-1.4575591811478494,0.7731481041517568,1.06,-57.13055015335473,-78.37328319303941,3.223142153893299,232.1100006103516,70.0199966430664,162.09000396728518,0.9681810736504963,1.0921831198408685,0.9681810736504963,1.277640550045559,0.9681810736504963,1.277640550045559,0.9681810736504963,1.3331227373308716,0.9681810736504963,1.3331227373308716,0.5770489970047692,1.3331227373308716,0.4949169942385386,1.3331227373308716,0.9985641261321945,1.0,0.9985641261321945,1.0,0.9985641261321945,1.0,0.9985641261321945,1.0,0.9985641261321945,1.0,0.9985641261321945,1.0,0.9985641261321945,1.0,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,171.8699951171875,175.05999755859375,171.11000061035156,173.86000061035156,0.0005790193022927857,0.00040073321860848864,-0.006299223390366823,-0.0016055896569576761,-0.005324371807931233,0.001888638694693656,0.004343520070274442,-0.00143587386780548,0.35825280100394064,-0.2235237095080378,-0.08406410992528802,8.10768397701628e-06,2.0,0.0,0.03452566774963602,-0.0192098521431297,0.19134629384043206,0.18393739779051693,-0.05957193239308287,-0.12345569997023514,0.0037435690183302887,0.022743290574702542,0.19134629384043206,0.18393739779051693,-0.05957193239308287,-0.12345569997023514,0.005682376857448048,0.013181994533164723,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.009756333045623691,0.008673926860515848,0.0,0.0,0.0,0.0,0.0,0.0,1.03286464403764,0.9506934650573813,11.94990359833232,1.03286464403764,0.9155973772472334,8.064383054330943,1.03286464403764,0.7826927534229727,3.2314408711897977,1.03286464403764,0.750118478964782,2.7401639755657614,1.03286464403764,0.750118478964782,2.7401639755657614
2022-05-23,172.69000244140625,174.66000366210938,171.4499969482422,174.38999938964844,174.38999938964844,2837700,3.2100067138671875,1.6999969482421875,1653264000.0,0.0,1.9586098193487445,12034.2802734375,2.2467631947253874,0.7731418357620831,1.07,-57.19938089862797,-78.84850714953855,3.5189604303314184,232.1100006103516,70.0199966430664,162.09000396728518,0.966626572132581,1.0904295219201483,0.966626572132581,1.2755891835930961,0.966626572132581,1.2755891835930961,0.966626572132581,1.330982289252358,0.966626572132581,1.330982289252358,0.5761224931036205,1.330982289252358,0.4941223606315366,1.330982289252358,0.9969608418994677,1.0,0.9969608418994677,1.0,0.9969608418994677,1.0,0.9969608418994677,1.0,0.9969608418994677,1.0,0.9969608418994677,1.0,0.9969608418994677,1.0,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,172.7899932861328,174.72999572753906,170.3699951171875,174.11000061035156,0.020686801521928682,0.020329542792535012,0.029358786391241367,0.019586098193487413,0.0005790193022927857,0.00040073321860848864,-0.006299223390366823,-0.0016055896569576761,-0.30519261764472744,-0.08107818312287098,-0.14731616530655733,-0.0005701882498411259,1.0,0.0,0.014652582633892994,-0.014440984909196194,0.19134629384043206,0.18393739779051693,-0.05957193239308287,-0.12345569997023514,0.0032586635323857056,0.023235706937400846,0.19134629384043206,0.18393739779051693,-0.05957193239308287,-0.12345569997023514,0.005717457905926969,0.013240118679358795,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.009719892665236759,0.008709793826390227,0.0,0.0,0.0,0.0,0.0,0.0,1.034525667749636,0.9522223434030732,11.969121095365912,1.034525667749636,0.917069815056997,8.077351967104933,1.034525667749636,0.7839514577751334,3.2366375830164094,1.034525667749636,0.7513247982899321,2.744570629781729,1.034525667749636,0.7513247982899321,2.744570629781729
2022-05-20,169.19000244140625,171.17999267578125,166.55999755859375,171.0399932861328,171.0399932861328,3476679,4.6199951171875,1.8499908447265625,1653004800.0,0.0,1.4652582633893019,11835.6201171875,-1.6507855204975552,0.7735829236554291,1.03,-56.361083770166445,-78.4934806420139,4.126922884138594,232.1100006103516,70.0199966430664,162.09000396728518,0.9855590150908038,1.1133652955493918,0.9855590150908038,1.300572998597501,0.9855590150908038,1.300572998597501,0.9855590150908038,1.3570510390634474,0.9855590150908038,1.3570510390634474,0.5804490334211564,1.3570510390634474,0.5038002897064636,1.3570510390634474,1.0,1.0195860981934874,1.0,1.0195860981934874,1.0,1.0195860981934874,1.0,1.0195860981934874,1.0,1.0195860981934874,1.0,1.0195860981934874,1.0,1.0195860981934874,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,172.69000244140625,174.66000366210938,171.4499969482422,174.38999938964844,-0.005700524211490255,-3.15541600416301e-05,0.007378742274857181,0.014652582633892994,0.020686801521928682,0.020329542792535012,0.029358786391241367,0.019586098193487413,-0.20963548464566517,-2.1635189343774592,-0.1473692209262352,-0.0003628193452696694,0.0,2.0,-0.021250586390945903,0.086432885047021,0.19134629384043206,0.18393739779051693,-0.05957193239308287,-0.12345569997023514,0.0036765661534676544,0.022209330366882805,0.19134629384043206,0.18393739779051693,-0.05957193239308287,-0.12345569997023514,0.005928783788343791,0.012716837594356165,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.009768512057440906,0.008499449732472063,0.0,0.0,0.0,0.0,0.0,0.0,1.014652582633893,0.9339302929789157,11.73919604884072,1.014652582633893,0.89817780740736,7.8243416239941475,1.014652582633893,0.7688918661838821,3.1744622536057676,1.014652582633893,0.7368919600033158,2.6918478337872456,1.014652582633893,0.7368919600033158,2.6918478337872456
2022-05-19,170.16000366210938,171.18539428710938,165.33999633789062,168.57000732421875,168.57000732421875,2647286,5.84539794921875,-1.589996337890625,1652918400.0,0.0,-2.1250586390945903,11875.6298828125,0.3380453683782702,0.7738636963750759,1.05,-55.72166094405527,-78.56593749755872,4.840222738172528,232.1100006103516,70.0199966430664,162.09000396728518,1.0,1.1312214163617083,1.0,1.3196297519308609,1.0,1.3196297519308609,1.0,1.376935341551735,1.0,1.376935341551735,0.5889541108481232,1.376935341551735,0.5111822650823669,1.376935341551735,1.0,1.034525667749636,1.0,1.034525667749636,1.0,1.034525667749636,1.0,1.034525667749636,1.0,1.034525667749636,1.0,1.034525667749636,1.0,1.034525667749636,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,169.19000244140625,171.17999267578125,166.55999755859375,171.0399932861328,-0.05192774842483265,-0.04970914362650781,-0.036030828944904406,-0.021250586390945903,-0.005700524211490255,-3.15541600416301e-05,0.007378742274857181,0.014652582633892994,-0.3218792041350988,-0.7806901602909483,0.20709702962596976,-0.0005306937643025394,0.0,1.0,-0.05957193239308287,0.06334554916536468,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.004437733176036829,0.021407717846790766,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.0063053007359174145,0.012346643614244267,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.009915093517900046,0.008342654270903105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.920443419711766,11.569670495853314,1.0,0.8840002368557085,7.620707257445904,1.0,0.7577883103475169,3.1286198921066335,1.0,0.7262505143292,2.6529748998416713,1.0,0.7262505143292,2.6529748998416713
2022-05-18,179.47999572753906,180.13999938964844,171.52000427246094,172.22999572753906,172.22999572753906,4274700,8.6199951171875,-7.25,1652832000.0,0.0,-5.957193239308289,11928.3095703125,0.4435948915538557,0.7742745990766637,1.03,-56.662601613411226,-78.66059799474219,4.009804199147368,232.1100006103516,70.0199966430664,162.09000396728518,1.0,1.1071822979260255,1.0,1.2915868458833917,1.0,1.2915868458833917,1.0,1.347674658121343,1.0,1.347674658121343,0.5764384906352424,1.347674658121343,0.5003193421967146,1.347674658121343,0.9787494136090541,1.0125413906734715,0.9787494136090541,1.0125413906734715,0.9787494136090541,1.0125413906734715,0.9787494136090541,1.0125413906734715,0.9787494136090541,1.0125413906734715,0.9787494136090541,1.0125413906734715,0.9787494136090541,1.0125413906734715,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,170.16000366210938,171.18539428710938,165.33999633789062,168.57000732421875,-0.019234996024376706,-0.019752978170640718,-0.048960363361376866,-0.05957193239308287,-0.05192774842483265,-0.04970914362650781,-0.036030828944904406,-0.021250586390945903,1.5204677579829833,-52.78594005449591,0.5038086812028578,-0.006494920675232097,2.0,0.0,0.028645283620738343,-0.018401196507691925,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.0039848857133690085,0.021749749609278023,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.006174037751835381,0.012421440722291219,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.009850980107562166,0.008378851300647864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9404280676069171,15.786428773227337,1.0,0.9031936311420447,9.329898867163445,1.0,0.7742413939776862,3.429509986880237,1.0,0.7420188500049403,2.8762521991205543,1.0,0.7420188500049403,2.8762521991205543
2022-05-17,183.0,183.7700042724609,180.3500061035156,183.13999938964844,183.13999938964844,2640900,3.4199981689453125,0.1399993896484375,1652745600.0,0.0,1.874614806194197,12564.099609375,5.330093382593559,0.7793363266978933,1.06,-59.24429418018919,-79.74045088164303,2.6664324054440414,232.1100006103516,70.0199966430664,162.09000396728518,0.9689855154815388,1.0412253089271581,0.9689855154815388,1.214644521620631,0.9689855154815388,1.214644521620631,0.9689855154815388,1.2673910744998673,0.9689855154815388,1.2673910744998673,0.542098935842349,1.2673910744998673,0.47051435216842025,1.2673910744998673,0.920443419711766,1.0,0.920443419711766,1.0,0.920443419711766,1.0,0.920443419711766,1.0,0.920443419711766,1.0,0.920443419711766,1.0,0.920443419711766,1.0,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,179.47999572753906,180.13999938964844,171.52000427246094,172.22999572753906,0.029130539098092507,0.009947227367604738,0.0198485062107689,0.018746148061942008,-0.019234996024376706,-0.019752978170640718,-0.048960363361376866,-0.05957193239308287,-0.3320329613017628,-0.9282053288469815,-0.12561452207346646,-0.0005525324017657177,1.0,0.0,0.009716979620122645,-0.009623468572132345,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.004073179618572015,0.02166383060817613,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.0061057437221901205,0.012500745699312813,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.009774759684247552,0.008455735958773122,0.0,0.0,0.0,0.0,0.0,0.0,1.0320071704096099,1.0,32.24299921556828,1.0320071704096099,0.9604069277093973,13.842785981285775,1.0320071704096099,0.8232861402657602,4.07068324388563,1.0320071704096099,0.7890224415495556,3.351144004453946,1.0320071704096099,0.7890224415495556,3.351144004453946
2022-05-16,177.82000732421875,181.9600067138672,176.83999633789062,179.77000427246094,179.77000427246094,3003600,5.1200103759765625,1.9499969482421875,1652659200.0,0.0,0.9716979620122634,12243.580078125,-2.5510744200948343,0.7797671733269897,1.07,-58.48028168452206,-79.21008466969216,3.049493012815198,232.1100006103516,70.0199966430664,162.09000396728518,0.9871502614246329,1.060744272734148,0.9871502614246329,1.237414427665558,0.9871502614246329,1.237414427665558,0.9871502614246329,1.2911497752348258,0.9871502614246329,1.2911497752348258,0.5399677220216567,1.2911497752348258,0.4793346838794382,1.2911497752348258,0.937698188340323,1.018746148061942,0.937698188340323,1.018746148061942,0.937698188340323,1.018746148061942,0.937698188340323,1.018746148061942,0.937698188340323,1.018746148061942,0.937698188340323,1.018746148061942,0.937698188340323,1.018746148061942,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,183.0,183.7700042724609,180.3500061035156,183.13999938964844,0.0054280601071704316,0.016138936010740713,0.0062019706281116645,0.009716979620122645,0.029130539098092507,0.009947227367604738,0.0198485062107689,0.018746148061942008,0.5421683978306829,0.6525500439662753,-0.14027221057752048,0.0016426797835311514,0.0,1.0,-0.0034145011541674986,0.003426199917741034,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.004067635783273975,0.021669415324209428,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.006113173613491964,0.01249327488945135,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.00981935629080098,0.008411556813413792,0.0,0.0,0.0,0.0,0.0,0.0,1.0130170036695554,0.9876930371848842,39.50999704884118,1.0130170036695554,0.942734291105268,13.588062156230214,1.0130170036695554,0.8081366902166707,3.9957778015943215,1.0130170036695554,0.7745034845536233,3.289478945102415,1.0130170036695554,0.7745034845536233,3.289478945102415
2022-05-13,176.86000061035156,179.07000732421875,175.75,178.0399932861328,178.0399932861328,3597500,3.32000732421875,1.17999267578125,1652400000.0,1.52,-0.34145011541675263,12387.400390625,1.1746589770500029,0.778488366226076,1.03,-58.07683542781733,-79.45145994015782,3.5470448324855113,232.1100006103516,70.0199966430664,162.09000396728518,0.9967423803968948,1.0710515032144674,0.9967423803968948,1.2494383584408302,0.9967423803968948,1.2494383584408302,0.9967423803968948,1.3036958512873085,0.9967423803968948,1.3036958512873085,0.5452145773720651,1.3036958512873085,0.4839923692339126,1.3036958512873085,0.9468097825262518,1.0286452836207383,0.9468097825262518,1.0286452836207383,0.9468097825262518,1.0286452836207383,0.9468097825262518,1.0286452836207383,0.9468097825262518,1.0286452836207383,0.9468097825262518,1.0286452836207383,0.9468097825262518,1.0286452836207383,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,177.82000732421875,181.9600067138672,176.83999633789062,179.77000427246094,0.004087664489599394,0.0017342404727527408,0.014781439589504307,-0.0034145011541674986,0.0054280601071704316,0.016138936010740713,0.0062019706281116645,0.009716979620122645,-0.40394756667168913,-0.529882367245205,0.2571286384674401,9.820442511994029e-05,1.0,0.0,0.00670566402342077,-0.00666099761137806,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.004016552084891336,0.021720054586832068,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.006083854949648055,0.012522357575478682,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.009775234752952723,0.008491231315427039,0.0,0.0,0.0,0.0,0.0,0.0,1.0032682663717059,0.9781880042826215,39.12977383395661,1.0032682663717059,0.9336619172829449,13.457297867113551,1.0032682663717059,0.8003596121763835,3.9573245594994546,1.0032682663717059,0.7670500746110145,3.257822747855531,1.0032682663717059,0.7670500746110145,3.257822747855531
2022-05-12,176.13999938964844,178.75999450683594,173.19000244140625,178.64999389648438,177.12998962402344,5352400,5.569992065429688,2.509994506835937,1652313600.0,1.52,0.6705664023420876,11945.5,-3.567337590536246,0.7784119227306977,0.96,-58.2199821216354,-78.6913069219319,2.8215448474785347,232.1100006103516,70.0199966430664,162.09000396728518,0.9933390023886219,1.0673943966205688,0.9933390023886219,1.2451721497238728,0.9933390023886219,1.2451721497238728,0.9933390023886219,1.2992443802984046,0.9933390023886219,1.2992443802984046,0.541393812063301,1.2992443802984046,0.48233977673055517,1.2992443802984046,0.943576899431039,1.0251329731125864,0.943576899431039,1.0251329731125864,0.943576899431039,1.0251329731125864,0.943576899431039,1.0251329731125864,0.943576899431039,1.0251329731125864,0.943576899431039,1.0251329731125864,0.943576899431039,1.0251329731125864,,,,,,2022,46608,34441,5005,40454,5.699999999999999,94412,70153,6450,83456,7.329999999999998,174712,131374,11034,155976,12.59,,176.86000061035156,179.07000732421875,175.75,178.0399932861328,-0.028353924449802306,-0.021565421495449884,-0.0210276476383335,0.00670566402342077,0.004087664489599394,0.0017342404727527408,0.014781439589504307,-0.0034145011541674986,-0.03799680065778882,-1.6570679896303928,-0.10322933793256747,-4.8034884124598526e-05,0.0,1.0,-0.024998560135651875,0.025639510993060607,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.0042554160494350825,0.021500465241239664,0.19134629384043206,0.18393739779051693,-0.05353390691272197,-0.12345569997023514,0.006215106622896442,0.012516963503545994,0.2371310108659313,0.18393739779051693,-0.06990373642561462,-0.12345569997023514,0.009808887382010393,0.008456272512438232,0.0,0.0,0.0,0.0,0.0,0.0,1.0067056640234209,0.98153947194243,39.26384026184774,1.0067056640234209,0.9368608296671377,13.503405259958871,1.0067056640234209,0.8031018042137855,3.970883144579686,1.0067056640234209,0.7696781415135501,3.2689846998862486,1.0067056640234209,0.7696781415135501,3.2689846998862486
