Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-26,282.44000244140625,292.8800048828125,281.1099853515625,291.54998779296875,291.54998779296875,2742800,11.77001953125,9.1099853515625,1653523200.0,0.0,4.259037519900155,12276.7900390625,,0.7626553973207363,1.07,-79.7393235575197,-79.26632349709058,-19.540392841558884,415.4200134277344,55.27999877929688,360.1400146484375,0.9403533361036939,1.079951975765975,0.9403533361036939,1.1815126586982168,0.9403533361036939,1.1815126586982168,0.9403533361036939,1.4248671954077612,0.9403533361036939,1.4248671954077612,0.6720974280657057,1.4248671954077612,0.4928485970078013,1.4248671954077612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,,,,,0.014766701639866245,0.04101801626194049,0.021326825045259686,0.04259037519900158,,,,,0.9295094679440679,5.954038250984229,0.0326795746003636,-0.0031755904692436906,1.0,0.0,0.0011815441363661743,-0.0011801497373639578,0.07181172776349243,0.12382682404424707,-0.05809600177483612,-0.03422122852312287,0.000837454067597753,0.015445972475984157,0.08349334433208618,0.12382682404424707,-0.05809600177483612,-0.06315531184492608,0.0034098435370566297,0.00994204609685839,0.09230769230769231,0.12382682404424707,-0.05809600177483612,-0.06435514120279205,0.005383824054707886,0.005223156782906289,0.0,0.0,0.0,0.0,0.0,0.0,1.057720114275946,1.0,18.32498302444863,1.063430055072117,0.925967100796989,7.163393586206948,1.063430055072117,0.8463726500415102,4.146636295215368,1.063430055072117,0.7018197929062611,2.0639244487997774,1.063430055072117,0.7018197929062611,2.0639244487997774
2022-05-25,278.3299865722656,281.3399963378906,275.239990234375,279.6400146484375,279.6400146484375,1812200,6.100006103515625,1.310028076171875,1653436800.0,0.0,0.11815441363660639,11943.9296875,-2.711297908520049,0.7650849939356397,1.06,-78.8764137460489,-78.68850538944011,-18.922028983792785,415.4200134277344,55.27999877929688,360.1400146484375,0.980403337507983,1.1329566254047148,0.980403337507983,1.2318337261345436,0.980403337507983,1.2318337261345436,0.980403337507983,1.4855528238689268,0.980403337507983,1.4855528238689268,0.7007223096973081,1.4855528238689268,0.5138392036706652,1.4855528238689268,1.0,1.0425903751990016,1.0,1.0425903751990016,1.0,1.0425903751990016,1.0,1.0425903751990016,1.0,1.0425903751990016,1.0,1.0425903751990016,1.0,1.0425903751990016,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,282.44000244140625,292.8800048828125,281.1099853515625,291.54998779296875,-0.005324925712787521,0.001103076397325121,0.008020518364083386,0.0011815441363661743,0.014766701639866245,0.04101801626194049,0.021326825045259686,0.04259037519900158,-0.2355892599688706,-3.568633317376449,-0.011345638284713582,1.534968710374277e-05,0.0,1.0,-0.014397180136728936,0.014607486754883882,0.07181172776349243,0.12382682404424707,-0.05809600177483612,-0.03422122852312287,0.0011865461804695988,0.01522485166021622,0.08349334433208618,0.12382682404424707,-0.05809600177483612,-0.06315531184492608,0.003600519955233631,0.009823847635172746,0.09230769230769231,0.12382682404424707,-0.05809600177483612,-0.06435514120279205,0.005389371238711481,0.005217458093299845,0.0,0.0,0.0,0.0,0.0,0.0,1.0199883677893513,0.9867673530958665,30.29682359670556,1.0199883677893513,0.8826463234131139,6.5550865129628155,1.0199883677893513,0.8117978740020126,3.9772439817736567,1.0199883677893513,0.6731500784978024,1.979612029706136,1.0199883677893513,0.6731500784978024,1.979612029706136
2022-05-24,279.82000732421875,281.0299987792969,273.04998779296875,279.3099975585937,279.3099975585937,2088700,7.980010986328125,-0.5100097656250568,1653350400.0,0.0,-1.439718013672897,11769.83984375,-1.4575591811478494,0.7650732503006361,1.06,-78.8514552965715,-78.37328319303941,-19.139175142021948,415.4200134277344,55.27999877929688,360.1400146484375,0.9815617273226893,1.134295263662219,0.9815617273226893,1.233289192050636,0.9815617273226893,1.233289192050636,0.9815617273226893,1.4873080700972312,0.9815617273226893,1.4873080700972312,0.7015502440335519,1.4873080700972312,0.5144463273687973,1.4873080700972312,1.0,1.0438222417434497,1.0,1.0438222417434497,1.0,1.0438222417434497,1.0,1.0438222417434497,1.0,1.0438222417434497,1.0,1.0438222417434497,1.0,1.0438222417434497,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,278.3299865722656,281.3399963378906,275.239990234375,279.6400146484375,-0.005190527095471479,-0.010213763854795955,-0.01126164479975105,-0.014397180136728936,-0.005324925712787521,0.001103076397325121,0.008020518364083386,0.0011815441363661743,0.02702989312941121,-1.2417089715219893,0.0039700127277652,-0.0003095011710654555,3.0,0.0,0.03366651175604638,-0.023783550596567525,0.07181172776349243,0.12382682404424707,-0.05809600177483612,-0.03422122852312287,0.0009458142550735965,0.015424396415888442,0.08349334433208618,0.12382682404424707,-0.05809600177483612,-0.06315531184492608,0.003487402795806484,0.009905022351232336,0.09230769230769231,0.12382682404424707,-0.05809600177483612,-0.06435514120279205,0.005303523610389954,0.005276316850868919,0.0,0.0,0.0,0.0,0.0,0.0,1.0187846287849904,0.9595973151829218,16.517441577168306,1.0187846287849904,0.8816046685863527,6.5473505293361445,1.0187846287849904,0.8108398309542165,3.972550238333134,1.0187846287849904,0.6723556606094566,1.9772757910891958,1.0187846287849904,0.6723556606094566,1.9772757910891958
2022-05-23,281.2799987792969,283.92999267578125,276.1600036621094,283.3900146484375,283.3900146484375,2128900,7.769989013671875,2.110015869140625,1653264000.0,0.0,2.436298897759981,12034.2802734375,2.2467631947253874,0.765310114677357,1.07,-79.15593470429643,-78.84850714953855,-19.063492832839913,415.4200134277344,55.27999877929688,360.1400146484375,0.9674300063191058,1.1179646104230354,0.9674300063191058,1.215533305392002,0.9674300063191058,1.215533305392002,0.9674300063191058,1.4658950278932308,0.9674300063191058,1.4658950278932308,0.6914498987952347,1.4658950278932308,0.50703975092299,1.4658950278932308,0.985602819863271,1.028794144898345,0.985602819863271,1.028794144898345,0.985602819863271,1.028794144898345,0.985602819863271,1.028794144898345,0.985602819863271,1.028794144898345,0.985602819863271,1.028794144898345,0.985602819863271,1.028794144898345,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,279.82000732421875,281.0299987792969,273.04998779296875,279.3099975585937,0.020683694334735478,0.02012002433687338,0.029794495410755975,0.02436298897759989,-0.005190527095471479,-0.010213763854795955,-0.01126164479975105,-0.014397180136728936,-0.23523528033593455,0.9719639495750385,0.016372971376474116,-0.001011001819977048,2.0,0.0,0.009082251973718996,-0.0036507474076604694,0.07181172776349243,0.12382682404424707,-0.05809600177483612,-0.03422122852312287,0.0009126991729559311,0.015398226919469663,0.08349334433208618,0.12382682404424707,-0.05809600177483612,-0.06315531184492608,0.003459221561809083,0.009903282505139607,0.09230769230769231,0.12382682404424707,-0.05809600177483612,-0.06435514120279205,0.005234076952792087,0.005331664509205148,0.0,0.0,0.0,0.0,0.0,0.0,1.0336665117560464,0.9736146202544784,16.75871988623136,1.0336665117560464,0.8944826971057716,6.6429908654730045,1.0336665117560464,0.8226841630452125,4.030579213322697,1.0336665117560464,0.6821770870163805,2.0061588210182837,1.0336665117560464,0.6821770870163805,2.0061588210182837
2022-05-20,275.5799865722656,278.3299865722656,268.1700134277344,276.6499938964844,276.6499938964844,2988462,10.15997314453125,1.07000732421875,1653004800.0,0.0,0.3664124199583396,11835.6201171875,-1.6507855204975552,0.7660846276301475,1.03,-78.64811097124883,-78.4934806420139,-18.756394915758356,415.4200134277344,55.27999877929688,360.1400146484375,0.9909994928996576,1.1699621202552555,0.9909994928996576,1.245147329913173,0.9909994928996576,1.245147329913173,0.9909994928996576,1.501608612300112,0.9909994928996576,1.501608612300112,0.7082956850581456,1.501608612300112,0.5193927547859318,1.501608612300112,1.0,1.0538586453107228,1.0,1.0538586453107228,1.0,1.0538586453107228,1.0,1.0538586453107228,1.0,1.0538586453107228,1.0,1.0538586453107228,1.0,1.0538586453107228,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,281.2799987792969,283.92999267578125,276.1600036621094,283.3900146484375,0.02009991781773612,0.0028825272816901237,-0.005672965183710833,0.0036641241995834448,0.020683694334735478,0.02012002433687338,0.029794495410755975,0.02436298897759989,0.2975722309050446,-0.8050995847623919,0.005859068821614408,0.00032491362324217334,1.0,0.0,0.005398347558209753,-0.005369361876633881,0.07181172776349243,0.12382682404424707,-0.05809600177483612,-0.03422122852312287,0.0006426086044053385,0.016755460288382713,0.08349334433208618,0.12382682404424707,-0.05809600177483612,-0.06315531184492608,0.0034221829276381743,0.00994017042802067,0.09230769230769231,0.12382682404424707,-0.05809600177483612,-0.06435514120279205,0.005260695090863885,0.0053084948142859386,0.0,0.0,0.0,0.0,0.0,0.0,1.009082251973719,0.9504586076720982,16.360138023883472,1.009082251973719,0.8547285272636227,5.587758823036298,1.009082251973719,0.803117812628432,3.934717728669163,1.009082251973719,0.6659524937515073,1.958445241193845,1.009082251973719,0.6659524937515073,1.958445241193845
2022-05-19,270.1499938964844,277.5299987792969,269.70001220703125,275.6400146484375,275.6400146484375,1606298,7.829986572265625,5.490020751953125,1652918400.0,0.0,0.5398347558209782,11875.6298828125,0.3380453683782702,0.7658357971464881,1.05,-78.56987499795176,-78.56593749755872,-18.647140038943903,415.4200134277344,55.27999877929688,360.1400146484375,0.9946306381233662,1.1742490067726787,0.9946306381233662,1.2497097043767547,0.9946306381233662,1.2497097043767547,0.9946306381233662,1.5071106927547437,0.9946306381233662,1.5071106927547437,0.7108909684182276,1.5071106927547437,0.5212958743478313,1.5071106927547437,1.0,1.057720114275946,1.0,1.057720114275946,1.0,1.057720114275946,1.0,1.057720114275946,1.0,1.057720114275946,1.0,1.057720114275946,1.0,1.057720114275946,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,275.5799865722656,278.3299865722656,268.1700134277344,276.6499938964844,-0.058284245495500285,-0.03383812435405788,-0.009984586618577006,0.005398347558209753,0.02009991781773612,0.0028825272816901237,-0.005672965183710833,0.0036641241995834448,-0.4720166107966062,-1.4319452748144574,0.009930819600549933,0.00015575904090582427,0.0,1.0,-0.05809600177483612,0.0616793238847131,0.07181172776349243,0.12382682404424707,-0.051324315239637534,-0.03422122852312287,0.0007503621392285458,0.017140226942390136,0.08349334433208618,0.12382682404424707,-0.051324315239637534,-0.06315531184492608,0.0038056606934937713,0.009577432449316161,0.09230769230769231,0.12382682404424707,-0.051324315239637534,-0.06435514120279205,0.005422382054126459,0.005137020545314776,0.0,0.0,0.0,0.0,0.0,0.0,1.0053983475582098,0.9469887233740507,16.300411292403815,1.0053983475582098,0.8516081293084615,5.567359326998466,1.0053983475582098,0.8001858323559328,3.920353068121348,1.0053983475582098,0.6635212694113191,1.9512954523065118,1.0053983475582098,0.6635212694113191,1.9512954523065118
2022-05-18,286.8699951171875,287.25,272.4200134277344,274.1600036621094,274.1600036621094,2666000,14.829986572265623,-12.709991455078123,1652832000.0,0.0,-5.80960017748361,11928.3095703125,0.4435948915538557,0.7657165298741891,1.03,-78.45418773497484,-78.66059799474219,-18.46377957484183,415.4200134277344,55.27999877929688,360.1400146484375,1.0,1.1805880110311204,1.0,1.256456071707848,1.0,1.256456071707848,1.0,1.515246600082928,1.0,1.515246600082928,0.7147286049417415,1.515246600082928,0.5241100106582217,1.515246600082928,1.0,1.063430055072117,1.0,1.063430055072117,1.0,1.063430055072117,1.0,1.063430055072117,1.0,1.063430055072117,1.0,1.063430055072117,1.0,1.063430055072117,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,270.1499938964844,277.5299987792969,269.70001220703125,275.6400146484375,-0.026503318015168482,-0.025213767003028353,-0.054753636748499375,-0.05809600177483612,-0.058284245495500285,-0.03383812435405788,-0.009984586618577006,0.005398347558209753,1.2885850727149422,2.5207875426909676,-0.0022349005776205965,-0.006272580060190197,1.0,0.0,0.017122667178829886,-0.016834417058389468,0.07181172776349243,0.12382682404424707,-0.051324315239637534,-0.03422122852312287,0.0003686770758422983,0.01780580634323065,0.08349334433208618,0.12382682404424707,-0.051324315239637534,-0.06315531184492608,0.0037513489321792256,0.009630443335768768,0.09230769230769231,0.12382682404424707,-0.051324315239637534,-0.06435514120279205,0.005347330886863439,0.005211579663035802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9419039982251639,16.212888485436928,1.0,0.8470355370851212,5.537466160074559,1.0,0.7958893450534582,3.8993032738144326,1.0,0.6599585836030062,1.940818240894848,1.0,0.6599585836030062,1.940818240894848
2022-05-17,294.67999267578125,294.67999267578125,288.20001220703125,291.07000732421875,291.07000732421875,1598000,6.47998046875,-3.6099853515625,1652745600.0,0.0,1.712266717882982,12564.099609375,5.330093382593559,0.7705498655965121,1.06,-79.70591328256403,-79.74045088164303,-18.50513671557642,415.4200134277344,55.27999877929688,360.1400146484375,0.9651973593021942,1.112000567846906,0.9651973593021942,1.1834609975359052,0.9651973593021942,1.1834609975359052,0.9651973593021942,1.427216830915196,0.9606967322171969,1.427216830915196,0.67320573064052,1.427216830915196,0.4936613145488123,1.427216830915196,0.9419039982251639,1.001649020705233,0.9419039982251639,1.001649020705233,0.9419039982251639,1.001649020705233,0.9419039982251639,1.001649020705233,0.9419039982251639,1.001649020705233,0.9419039982251639,1.001649020705233,0.9419039982251639,1.001649020705233,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,286.8699951171875,287.25,272.4200134277344,274.1600036621094,0.03512716122410781,0.01975980700749997,0.02180473206961016,0.017122667178829886,-0.026503318015168482,-0.025213767003028353,-0.054753636748499375,-0.05809600177483612,-0.06358845449934952,-3.4227752176139274,-0.007728955352412449,0.001305621763827182,0.0,1.0,-0.0020921840113084355,0.002096570422424815,0.07181172776349243,0.12382682404424707,-0.051324315239637534,-0.03422122852312287,0.00031313844882699306,0.018061365589239677,0.08349334433208618,0.12382682404424707,-0.051324315239637534,-0.06315531184492608,0.003759428551947144,0.009622341674302723,0.09230769230769231,0.12382682404424707,-0.051324315239637534,-0.06435514120279205,0.0053879283896062025,0.005171409872480725,0.0,0.0,0.0,0.0,0.0,0.0,1.0360575382458226,1.0,28.73345182864373,1.0360575382458226,0.8992801163188563,6.81184021734395,1.0360575382458226,0.8449792617434027,4.581615188367869,1.0360575382458226,0.7006643828315525,2.1644109424843094,1.0409112121075867,0.7006643828315525,2.1435303704832402
2022-05-16,284.67999267578125,288.9700012207031,282.04998779296875,286.1700134277344,286.1700134277344,1598000,6.920013427734375,1.490020751953125,1652659200.0,0.0,-0.20921840113083956,12243.580078125,-2.5510744200948343,0.7695451307255895,1.07,-79.35842439000305,-79.21008466969216,-18.649276138203405,415.4200134277344,55.27999877929688,360.1400146484375,0.9817241124474111,1.1310409834728186,0.9817241124474111,1.2037250063158385,0.9817241124474111,1.2037250063158385,0.9817241124474111,1.4516545897029813,0.9771464226227413,1.4516545897029813,0.6847328083091586,1.4516545897029813,0.5021141129368952,1.4516545897029813,0.9580319069011826,1.0187999235167697,0.9580319069011826,1.0187999235167697,0.9580319069011826,1.0187999235167697,0.9580319069011826,1.0187999235167697,0.9580319069011826,1.0187999235167697,0.9580319069011826,1.0187999235167697,0.9580319069011826,1.0187999235167697,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,294.67999267578125,294.67999267578125,288.20001220703125,291.07000732421875,0.005794177788823412,0.001039206633923024,0.003772367683665889,-0.0020921840113084355,0.03512716122410781,0.01975980700749997,0.02180473206961016,0.017122667178829886,-0.09895930604508482,-0.6005285377667234,0.007831553839805713,0.00011083176076419876,2.0,0.0,0.02075171396597943,-0.01938835223907853,0.07181172776349243,0.12382682404424707,-0.051324315239637534,-0.03422122852312287,-0.00010947311007573318,0.018472502306158663,0.08349334433208618,0.12382682404424707,-0.051324315239637534,-0.06315531184492608,0.003687018969912533,0.009687539375841972,0.09230769230769231,0.12382682404424707,-0.051324315239637534,-0.06435514120279205,0.005319978300768243,0.005235681454412419,0.0,0.0,0.0,0.0,0.0,0.0,1.018616113550504,0.9950624746053827,43.03312422271887,1.018616113550504,0.8841412597884277,6.697166858190072,1.018616113550504,0.8307545284455242,4.504486367485833,1.018616113550504,0.688869106393007,2.127974345992787,1.0233880786422138,0.688869106393007,2.1074452862492015
2022-05-13,283.0400085449219,288.6700134277344,280.989990234375,286.7699890136719,286.7699890136719,2373600,7.680023193359375,3.72998046875,1652400000.0,0.0,1.977169278312041,12387.400390625,1.1746589770500029,0.7694598501355616,1.03,-79.4016103644625,-79.45145994015782,-18.504358260217458,415.4200134277344,55.27999877929688,360.1400146484375,0.9796701649558327,1.135369839283873,0.9796701649558327,1.2012065921036124,0.9796701649558327,1.2012065921036124,0.9796701649558327,1.448617461180462,0.9751020525006228,1.448617461180462,0.6833002212755959,1.448617461180462,0.5010635978179564,1.448617461180462,0.9560275278632405,1.0166684066060656,0.9560275278632405,1.0166684066060656,0.9560275278632405,1.0166684066060656,0.9560275278632405,1.0166684066060656,0.9560275278632405,1.0166684066060656,0.9560275278632405,1.0166684066060656,0.9560275278632405,1.0166684066060656,,,,,,2022,26683,8870,2965,22606,4.609999999999999,50533,16363,5906,42913,9.16,94860,30340,11014,80728,17.05,,284.67999267578125,288.9700012207031,282.04998779296875,286.1700134277344,0.018129527140006745,0.024888197381529854,0.022562616895292136,0.019771692783120517,0.005794177788823412,0.001039206633923024,0.003772367683665889,-0.0020921840113084355,0.11790810071252154,0.16199077815277843,-0.006549502003281033,-0.0006442581249645886,1.0,0.0,0.0009610201869638866,-0.0009600975138716022,0.07181172776349243,0.12382682404424707,-0.051324315239637534,-0.03422122852312287,-0.00010091456410768506,0.0184639668276634,0.08349334433208618,0.12382682404424707,-0.051324315239637534,-0.06315531184492608,0.0036483530264874555,0.009726402834930361,0.09230769230769231,0.12382682404424707,-0.051324315239637534,-0.06435514120279205,0.005326009569673997,0.005229675007327944,0.0,0.0,0.0,0.0,0.0,0.0,1.0207517139659794,0.9696692989893103,19.376366590647592,1.0207517139659794,0.8807702700916764,6.422621012636944,1.0207517139659794,0.8324962638181586,4.513930340372119,1.0207517139659794,0.6903133689863928,2.132435794066274,1.0255336838185574,0.6903133689863928,2.11186369370323
