Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,179.6199951171875,6558900.0,2.4900054931640625,-0.910003662109375,1653436800.0,0.0,-0.9812562509305622,11943.9296875,,1.3667034131785345,1.06,-64.66428964142099,-78.68850538944011,43.26826487021356,186.009994506836,61.77999877929688,124.22999572753912,0.9648146518359139,1.0355751005642748,0.9648146518359139,1.0355751005642748,0.8804142283072377,1.0355751005642748,0.8681104382284921,1.0355751005642748,0.8681104382284921,1.0355751005642748,0.7633337286358258,1.0355751005642748,0.6187507093357762,1.0355751005642748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,,,,,0.0071408579040271964,-0.0010454629452150265,-0.0002233866195333963,-0.009812562509305577,,,,,-0.05681588301593363,-1.423258718825845,0.017453539744443157,-0.0003252323440585106,3.0,0.0,0.04673970399358531,-0.010804804415796282,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.004346740439519431,0.004927531677563399,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.003971400833620345,0.004695785741474773,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.004553874938426867,0.0032178846885974484,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.0364685052171763,0.9901874374906944,22.17533310350926,1.0364685052171763,0.9656470104921504,14.13218850319696,1.1358289857748989,0.9656470104921504,6.444923810066081,1.1519271695899063,0.9656470104921504,5.97140904864397,1.1519271695899063,0.9656470104921504,5.97140904864397
2022-05-24,179.25,181.7400054931641,179.10000610351562,181.3999938964844,181.3999938964844,6419300.0,2.639999389648466,2.1499938964844034,1653350400.0,0.0,1.0922823386152025,11769.83984375,-1.4575591811478494,1.367148053944794,1.06,-65.01102350812526,-78.37328319303941,42.52603502768429,186.009994506836,61.77999877929688,124.22999572753912,0.9553473477548801,1.0254134551569074,0.9553473477548801,1.0254134551569074,0.8717751086578909,1.0254134551569074,0.8595920502883944,1.0254134551569074,0.8595920502883944,1.0254134551569074,0.7558434687081255,1.0254134551569074,0.6126791793227419,1.0254134551569074,0.9901874374906944,1.0,0.9901874374906944,1.0,0.9901874374906944,1.0,0.9901874374906944,1.0,0.9901874374906944,1.0,0.9901874374906944,1.0,0.9901874374906944,1.0,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,0.009290505854615019,0.010059539215589988,0.009241515426587008,0.01092282338615194,0.0071408579040271964,-0.0010454629452150265,-0.0002233866195333963,-0.009812562509305577,0.068831738461645,0.1684772693347641,-0.024608551493298526,-0.00034177642253844956,2.0,0.0,0.03542988621768613,-0.013709355106983293,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.00384058468987517,0.005251441135191574,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.003833096163043718,0.004733944343713562,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.0045043914663093045,0.0032088280189445546,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.0467397039935853,1.0,22.3950862876077,1.0467397039935853,0.9752163822026124,14.272235708231527,1.1470848273467145,0.9752163822026124,6.508791735834004,1.1633425409931357,0.9752163822026124,6.0305845363748,1.1633425409931357,0.9752163822026124,6.0305845363748
2022-05-23,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,179.44000244140625,7040800.0,2.4699859619140625,1.839996337890625,1653264000.0,1.13,1.3899913963465016,12034.2802734375,2.2467631947253874,1.3676154726684508,1.07,-64.6288450974423,-78.84850714953855,43.59894183283083,186.009994506836,61.77999877929688,124.22999572753912,0.9657824381068353,1.0366138652253702,0.9657824381068353,1.0366138652253702,0.8812973542022045,1.0366138652253702,0.8689812224378347,1.0366138652253702,0.8689812224378347,1.0366138652253702,0.7640994134244008,1.0366138652253702,0.6193713657908566,1.0366138652253702,1.0,1.010922823386152,1.0,1.010922823386152,1.0,1.010922823386152,1.0,1.010922823386152,1.0,1.010922823386152,1.0,1.010922823386152,1.0,1.010922823386152,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,179.25,181.7400054931641,179.10000610351562,181.3999938964844,0.015727766108123157,0.015692909258135997,0.019474919555407977,0.01389991396346495,0.009290505854615019,0.010059539215589988,0.009241515426587008,0.01092282338615194,-0.1980530096606391,-0.13614774591485107,-0.0010049524744120293,-0.0004820080818454266,1.0,0.0,0.02123481021914456,-0.020793269096054244,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.0035529059731124585,0.005534537687031964,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.003735242887646191,0.004829426510871428,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.004422735933582837,0.00328948342538287,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.035429886217686,1.0,29.224759003059212,1.035429886217686,0.9646793599298328,14.118026992827941,1.1346908001389058,0.9646793599298328,6.438465514145166,1.1507728523691294,0.9646793599298328,5.965425249946344,1.1507728523691294,0.9646793599298328,5.965425249946344
2022-05-20,174.85000610351562,177.14999389648438,174.07000732421875,176.97999572753906,176.97999572753906,7517653.0,3.079986572265625,2.129989624023437,1653004800.0,1.13,2.123481021914464,11835.6201171875,-1.6507855204975552,1.3682749922729134,1.03,-64.13718908750836,-78.4934806420139,43.64280077345839,186.009994506836,61.77999877929688,124.22999572753912,0.9792067309039457,1.0510227087653377,0.9792067309039457,1.0510227087653377,0.8935473116018444,1.0510227087653377,0.8810599866655873,1.0510227087653377,0.8810599866655873,1.0510227087653377,0.774720329530534,1.0510227087653377,0.6279805744867833,1.0510227087653377,1.0,1.0249745636549226,1.0,1.0249745636549226,1.0,1.0249745636549226,1.0,1.0249745636549226,1.0,1.0249745636549226,1.0,1.0249745636549226,1.0,1.0249745636549226,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,0.0007440755603491566,0.013501920596153466,0.00799122626268267,0.02123481021914456,0.015727766108123157,0.015692909258135997,0.019474919555407977,0.01389991396346495,0.4666666666666667,-2.4999946271800213,-0.022861752024399266,-0.001402962317293125,0.0,2.0,-0.01253559514667913,0.03185230337712303,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.0038392026638886987,0.005037950611765174,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.003787638808457096,0.00467036006288462,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.00458230284919537,0.003179363792546518,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.0212348102191446,0.9897102588003838,32.06156861335862,1.0212348102191446,0.9514542280201773,13.924477947373287,1.1191349210231745,0.9514542280201773,6.350198304067685,1.134996498688525,0.9514542280201773,5.883643116830665,1.134996498688525,0.9514542280201773,5.883643116830665
2022-05-19,174.72000122070312,174.7899932861328,172.69000244140625,173.3000030517578,173.3000030517578,3729027.0,2.0999908447265625,-1.4199981689453125,1652918400.0,1.13,-1.2535595146679124,11875.6298828125,0.3380453683782702,1.3701973274906385,1.05,-63.37564910385653,-78.56593749755872,44.66389568096014,186.009994506836,61.77999877929688,124.22999572753912,1.0,1.0733409765219808,1.0,1.0733409765219808,0.9125216191855364,1.0733409765219808,0.899769128274113,1.0733409765219808,0.899769128274113,1.0733409765219808,0.791171368701028,1.0733409765219808,0.6413156228073196,1.0733409765219808,1.0,1.0467397039935853,1.0,1.0467397039935853,1.0,1.0467397039935853,1.0,1.0467397039935853,1.0,1.0467397039935853,1.0,1.0467397039935853,1.0,1.0467397039935853,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,174.85000610351562,177.14999389648438,174.07000732421875,176.97999572753906,-0.02303732499190731,-0.025533823692543686,-0.014157651158660136,-0.01253559514667913,0.0007440755603491566,0.013501920596153466,0.00799122626268267,0.02123481021914456,-0.5000018165238275,-0.5748503814701448,0.007069339286659652,-0.00021316299896103713,0.0,1.0,-0.018566196109136943,0.018917420650819087,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.004005580320387788,0.0048678427586723895,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.003913537267367906,0.004542619178424573,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.004734196223595444,0.0031119068613233622,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.0,0.969130947062022,31.394903789539445,1.0,0.9316703842243752,13.63494253039148,1.0958644474555481,0.9316703842243752,6.218156921917897,1.1113962110682152,0.9316703842243752,5.761302942237259,1.1113962110682152,0.9316703842243752,5.761302942237259
2022-05-18,178.83999633789062,179.3699951171875,175.1699981689453,175.5,175.5,8603100.0,4.199996948242188,-3.339996337890625,1652832000.0,1.13,-1.85661961091369,11928.3095703125,0.4435948915538557,1.3704894651350712,1.03,-63.834757139200505,-78.66059799474219,44.35036788290769,186.009994506836,61.77999877929688,124.22999572753912,1.0,1.05988600858596,0.9933902925235933,1.05988600858596,0.9010826176048344,1.05988600858596,0.8884899867565883,1.05988600858596,0.8884899867565883,1.05988600858596,0.7812535647313479,1.05988600858596,0.6332763497985666,1.05988600858596,0.9874644048533209,1.033618198840367,0.9874644048533209,1.033618198840367,0.9874644048533209,1.033618198840367,0.9874644048533209,1.033618198840367,0.9874644048533209,1.033618198840367,0.9874644048533209,1.033618198840367,0.9874644048533209,1.033618198840367,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,174.72000122070312,174.7899932861328,172.69000244140625,173.3000030517578,0.0006714140351829833,-0.0018364042106786221,-0.008041215235251838,-0.018566196109136943,-0.02303732499190731,-0.025533823692543686,-0.014157651158660136,-0.01253559514667913,0.3504810688019157,-34.39792493133964,-0.02053683318605832,-0.0009952763457559742,2.0,0.0,0.011139390176498067,-0.004138270119978005,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.003956395214907403,0.004840577192299613,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.003840197621078684,0.0047734678976935245,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.004788572892465338,0.003110487455432103,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.0,0.9814338038908631,52.86132916628367,1.0,0.943497689279004,16.69839122045686,1.1097761520004654,0.943497689279004,6.297094752333427,1.1255050871765886,0.943497689279004,5.834441134202756,1.1255050871765886,0.943497689279004,5.834441134202756
2022-05-17,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,178.82000732421875,5751100.0,3.1100006103515625,0.100006103515625,1652745600.0,1.13,0.4155466563090515,12564.099609375,5.330093382593559,1.371854839806942,1.06,-64.50620813048866,-79.74045088164303,45.28028147007642,186.009994506836,61.77999877929688,124.22999572753912,0.9849569269028773,1.0402079570972227,0.9749468135396874,1.0402079570972227,0.8843529410158486,1.0402079570972227,0.871994107421461,1.0402079570972227,0.871994107421461,1.0402079570972227,0.7667486578375834,1.0402079570972227,0.621518816896928,1.0402079570972227,0.969130947062022,1.0144278406587237,0.969130947062022,1.0144278406587237,0.969130947062022,1.0144278406587237,0.969130947062022,1.0144278406587237,0.969130947062022,1.0144278406587237,0.969130947062022,1.0144278406587237,0.969130947062022,1.0144278406587237,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,178.83999633789062,179.3699951171875,175.1699981689453,175.5,0.010573904736497072,0.0031820021765900045,0.0023840504814136307,0.004155466563090611,0.0006714140351829833,-0.0018364042106786221,-0.008041215235251838,-0.018566196109136943,0.05067349873960626,-0.9186939423637559,0.01296292923085513,2.7967303475396256e-05,1.0,0.0,0.006955022250997882,-0.006906984023427656,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.0038504989199338916,0.004946024825363953,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.00377228186276411,0.005007373258141668,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.004841261069965448,0.003078030967717697,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.0152728232943389,1.0,66.4757788215007,1.0152728232943389,0.9613462319501708,18.0992100325098,1.1307702542961056,0.9613462319501708,6.416219542641384,1.146796740355345,0.9613462319501708,5.9448137114009105,1.146796740355345,0.9613462319501708,5.9448137114009105
2022-05-16,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,178.0800018310547,5516700.0,2.9600067138671875,1.2299957275390625,1652659200.0,1.13,0.6955022250997978,12243.580078125,-2.5510744200948343,1.3718164737993066,1.07,-64.35871486517762,-79.21008466969216,44.700827802709256,186.009994506836,61.77999877929688,124.22999572753912,0.9890498824787066,1.044530506481601,0.9789981724241432,1.044530506481601,0.8880278400922108,1.044530506481601,0.8756176497780629,1.044530506481601,0.8756176497780629,1.044530506481601,0.7699348562475221,1.044530506481601,0.6241015175588748,1.044530506481601,0.9731581383077945,1.0186432616312493,0.9731581383077945,1.0186432616312493,0.9731581383077945,1.0186432616312493,0.9731581383077945,1.0186432616312493,0.9731581383077945,1.0186432616312493,0.9731581383077945,1.0186432616312493,0.9731581383077945,1.0186432616312493,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,-0.010352495110911417,0.0013416372853872933,0.0021046365800037477,0.006955022250997882,0.010573904736497072,0.0031820021765900045,0.0023840504814136307,0.004155466563090611,-0.0420678893464885,-1.6648658457122592,-0.008443264202331541,0.0016648279008952065,0.0,1.0,-0.0057344636064102185,0.005767537339381514,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.003943705455844621,0.00485253755776057,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.0037674233581901557,0.005140718582493402,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.004875945154321563,0.0030494312010484127,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.0110713501060742,1.0,91.32322078328573,1.0110713501060742,0.957367921563538,18.02431061243706,1.1260908215401921,0.957367921563538,6.389667493024852,1.1420509856710443,0.957367921563538,5.9202124664501845,1.1420509856710443,0.957367921563538,5.9202124664501845
2022-05-13,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,176.85000610351562,7731600.0,3.089996337890625,-1.8499908447265625,1652400000.0,1.13,-0.5734463606410167,12387.400390625,1.1746589770500029,1.369536431337124,1.03,-64.11082893401077,-79.45145994015782,45.08146250123468,186.009994506836,61.77999877929688,124.22999572753912,0.9959287464186929,1.0517952393960266,0.9708227114276203,1.0517952393960266,0.8942040934795578,1.0517952393960266,0.8817075900156358,1.0517952393960266,0.8817075900156358,1.0517952393960266,0.7752897703045425,1.0517952393960266,0.6284421575003784,1.0517952393960266,0.9799264748134648,1.0257279481817236,0.9799264748134648,1.0257279481817236,0.9799264748134648,1.0257279481817236,0.9799264748134648,1.0257279481817236,0.9799264748134648,1.0257279481817236,0.9799264748134648,1.0257279481817236,0.9799264748134648,1.0257279481817236,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,0.012636684490924362,0.0052823965019772115,0.006238888993209049,-0.0057344636064102185,-0.010352495110911417,0.0013416372853872933,0.0021046365800037477,0.006955022250997882,-0.04629455203074373,-2.3214277929155314,0.029050647310636418,-5.158713267476434e-07,1.0,0.0,0.009879010879109988,-0.009782370732222871,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.0037560649448742014,0.005039689295173328,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.0036437862647100633,0.005322341701439255,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.004855038628918666,0.0030700872055494247,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.0040878964443463,0.9942655363935898,101.63850498105795,1.0040878964443463,0.9507553966247565,17.899816987003657,1.1183129302268855,0.9507553966247565,6.3455341617355145,1.1341628577590745,0.9507553966247565,5.879321653529116,1.1341628577590745,0.9507553966247565,5.879321653529116
2022-05-12,176.47000122070312,177.9499969482422,174.7100067138672,177.8699951171875,177.8699951171875,6898600.0,3.239990234375,1.399993896484375,1652313600.0,1.13,0.9879010879110028,11945.5,-3.567337590536246,1.3695371378420644,0.96,-64.31663407935291,-78.6913069219319,43.808788827889515,186.009994506836,61.77999877929688,124.22999572753912,0.9902176292677771,1.0457637578743146,0.9652555639206621,1.0457637578743146,0.8890763126487962,1.0457637578743146,0.8766514699291955,1.0457637578743146,0.8766514699291955,1.0457637578743146,0.7708438993323089,1.0457637578743146,0.6248383788194585,1.0457637578743146,0.9743071221066892,1.0198459485927978,0.9743071221066892,1.0198459485927978,0.9743071221066892,1.0198459485927978,0.9743071221066892,1.0198459485927978,0.9743071221066892,1.0198459485927978,0.9743071221066892,1.0198459485927978,0.9743071221066892,1.0198459485927978,,,,,,2022,46650,31813,9945,36139,3.72,91446,61732,17880,71859,6.69,172302,114841,34866,133647,13.05,,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,0.0028983546679743647,-0.0020749795916271763,-0.00665225231102804,0.009879010879109988,0.012636684490924362,0.0052823965019772115,0.006238888993209049,-0.0057344636064102185,0.3278635215248768,7.235346916793825,-0.00942636335061502,-0.0002663180647289982,0.0,2.0,-0.005420924247163264,0.0068131318626863235,0.057188390474440944,0.0673743366588636,-0.0202659854660062,-0.047349401267178085,0.004150806004403762,0.0049163513252823915,0.057188390474440944,0.0673743366588636,-0.02762845460415299,-0.047349401267178085,0.003617391343024757,0.005341625415885745,0.057188390474440944,0.0673743366588636,-0.035646717006116685,-0.047349401267178085,0.0048662415539102374,0.003055085206287651,0.0,0.0,0.0,0.0,0.0,0.06603773584905645,1.00987901087911,1.0,102.22470885365512,1.00987901087911,0.9562389138754083,18.003054849844297,1.1247628418090823,0.9562389138754083,6.382132266951645,1.1407041843901395,0.9562389138754083,5.913230860696079,1.1407041843901395,0.9562389138754083,5.913230860696079
