Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-26,51.310001373291016,51.61000061035156,50.90999984741211,50.9900016784668,50.9900016784668,15494700,0.7000007629394531,-0.3199996948242187,1653523200.0,0.0,-0.48790006208189185,12276.7900390625,,1.3184736635237286,1.07,-18.92528183609401,-79.26632349709058,85.92604491914241,62.06999969482422,41.02999877929688,21.040000915527337,0.9066483236018282,1.0049029219802041,0.9066483236018282,1.0788389196065482,0.9066483236018282,1.0808001332862214,0.9066483236018282,1.0808001332862214,0.9066483236018282,1.1245341883721238,0.9066483236018282,1.2108256451487773,0.9066483236018282,1.2172974632600675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,,,,,0.016039631154277537,0.006631561333181251,0.010319517048267618,-0.004879000620818881,,,,,-0.20454555306540897,-1.432431039193348,0.013618713176633164,-5.807437916059476e-05,5.0,0.0,0.04806713680008614,-0.010928988191785165,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.0027824233409588115,0.010482597802181727,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.0021835495413886916,0.007100011865633679,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.0021084396670962994,0.005588257851009694,0.0,0.0,0.0,0.0,0.0,0.0,1.0428469414273311,0.9951209993791811,21.744125857289728,1.1029634908795893,0.9951209993791811,10.177640705924276,1.1029634908795893,0.9252404484439275,5.742116615453217,1.1029634908795893,0.9252404484439275,5.742116615453217,1.1029634908795893,0.8892570900379654,4.589558854835498
2022-05-25,50.5,51.27000045776367,50.38999938964844,51.2400016784668,51.2400016784668,19826200,0.8800010681152344,0.7400016784667969,1653436800.0,0.0,1.104975078766568,11943.9296875,-2.711297908520049,1.318550237510164,1.06,-19.32084543634842,-78.68850538944011,84.77156528597844,62.06999969482422,41.02999877929688,21.040000915527337,0.9022247858681105,1.0,0.9022247858681105,1.0735752638480243,0.9022247858681105,1.0755269087649366,0.9022247858681105,1.0755269087649366,0.9022247858681105,1.1190475853689241,0.9022247858681105,1.204918026074393,0.9022247858681105,1.2113582681811004,0.9951209993791811,1.0,0.9951209993791811,1.0,0.9951209993791811,1.0,0.9951209993791811,1.0,0.9951209993791811,1.0,0.9951209993791811,1.0,0.9951209993791811,1.0,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,51.310001373291016,51.61000061035156,50.90999984741211,50.9900016784668,0.01630109470068766,0.008854796647810362,0.03131393287319622,0.011049750787665732,0.016039631154277537,0.006631561333181251,0.010319517048267618,-0.004879000620818881,-0.5510196534851947,-0.25252482438936585,-0.006021031762372982,-0.0003593993481314346,4.0,0.0,0.03661282343779991,-0.019929008092908804,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.002351376750488326,0.010864017509789112,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.002030544170491083,0.007196162755234349,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.0020133035402944434,0.005642264211524421,0.0,0.0,0.0,0.0,0.0,0.0,1.0480671368000862,1.0,21.80423479682293,1.1083712348223855,1.0,10.227540884247972,1.1083712348223855,0.9297768301755771,5.770269765220017,1.1083712348223855,0.9297768301755771,5.770269765220017,1.1083712348223855,0.8936170481707648,4.612061103824311
2022-05-24,49.68999862670898,50.81999969482422,48.86000061035156,50.68000030517578,50.68000030517578,25410000,1.959999084472656,0.990001678466804,1653350400.0,0.0,2.0334249516077874,11769.83984375,-1.4575591811478494,1.3190242939815906,1.06,-18.429360884660507,-78.37328319303941,85.28506939767804,62.06999969482422,41.02999877929688,21.040000915527337,0.9121941449064082,1.0,0.9121941449064082,1.0854380029653474,0.9121941449064082,1.0874112130722178,0.9121941449064082,1.0874112130722178,0.9121941449064082,1.1314127823067899,0.9121941449064082,1.2182320699820812,0.9121941449064082,1.22474347515908,1.0,1.0110497507876657,1.0,1.0110497507876657,1.0,1.0110497507876657,1.0,1.0110497507876657,1.0,1.0110497507876657,1.0,1.0110497507876657,1.0,1.0110497507876657,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,50.5,51.27000045776367,50.38999938964844,51.2400016784668,-0.0020084813613084327,0.010940903760735997,-0.012929280598958334,0.020334249516077946,0.01630109470068766,0.008854796647810362,0.03131393287319622,0.011049750787665732,1.5454518431912645,-9.249825163710408,-0.027515076562828582,-0.0011779530493439573,3.0,0.0,0.015954158090294955,-0.0028185905941096015,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.0021189390175715196,0.011028278472443384,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.0019775964899562447,0.007176761046206961,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.001974166576108215,0.0056455188947682165,0.0,0.0,0.0,0.0,0.0,0.0,1.0366128234377998,1.0,28.312834851397373,1.0962578586848974,1.0,11.388762160952766,1.0962578586848974,0.9196153101775928,5.707206555092513,1.0962578586848974,0.9196153101775928,5.707206555092513,1.0962578586848974,0.8838507180033286,4.561655942480823
2022-05-23,49.790000915527344,50.27000045776367,49.5,49.66999816894531,49.66999816894531,16761800,0.7700004577636719,-0.1200027465820312,1653264000.0,0.0,0.2826557502499938,12034.2802734375,2.2467631947253874,1.3205798750723343,1.07,-16.770683155703246,-78.84850714953855,87.69808903180183,62.06999969482422,41.02999877929688,21.040000915527337,0.9307429282560404,1.0122810677036214,0.9307429282560404,1.1075095701518782,0.9307429282560404,1.1095229040054093,0.9307429282560404,1.1095229040054093,0.9307429282560404,1.1544192121278962,0.9307429282560404,1.2430039048615849,0.9307429282560404,1.249647714576153,1.0,1.0316086886933507,1.0,1.0316086886933507,1.0,1.0316086886933507,1.0,1.0316086886933507,1.0,1.0316086886933507,1.0,1.0316086886933507,1.0,1.0316086886933507,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,49.68999862670898,50.81999969482422,48.86000061035156,50.68000030517578,0.015293637561139002,0.013508104924482211,0.011856129451429045,0.0028265575024998576,-0.0020084813613084327,0.010940903760735997,-0.012929280598958334,0.020334249516077946,0.13235310617196486,-1.244904632152585,0.0028048482790525276,-1.066270388587096e-05,2.0,0.0,0.01309059925625511,-0.012820479248601035,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.0019001238131095628,0.011244640200217095,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.0018992454771601564,0.007253626265794474,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.001929521760722391,0.005697916435348664,0.0,0.0,0.0,0.0,0.0,0.0,1.0159541580902949,1.0,63.67958449078603,1.0744105269472513,0.9878679271049875,12.26419938908316,1.0744105269472513,0.9012882892187007,5.593467589468172,1.0744105269472513,0.9012882892187007,5.593467589468172,1.0744105269472513,0.8662364498913171,4.470746664286057
2022-05-20,49.040000915527344,49.59999847412109,48.91999816894531,49.52999877929688,49.52999877929688,24117722,0.6800003051757741,0.4899978637695383,1653004800.0,0.0,1.298697853744235,11835.6201171875,-1.6507855204975552,1.3205939561746425,1.03,-16.535430705749064,-78.4934806420139,87.45279720406567,62.06999969482422,41.02999877929688,21.040000915527337,0.9333737266628013,1.1106400096364815,0.9333737266628013,1.1106400096364815,0.9333737266628013,1.112659034293921,0.9333737266628013,1.112659034293921,0.9333737266628013,1.1576822444129662,0.9333737266628013,1.246517326874508,0.9333737266628013,1.2531799156992702,1.0,1.0345245899720208,1.0,1.0345245899720208,1.0,1.0345245899720208,1.0,1.0345245899720208,1.0,1.0345245899720208,1.0,1.0345245899720208,1.0,1.0345245899720208,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,49.790000915527344,50.27000045776367,49.5,49.66999816894531,0.011968671935871521,0.014107516435526752,0.01641381847700454,0.01298697853744234,0.015293637561139002,0.013508104924482211,0.011856129451429045,0.0028265575024998576,-0.12820337258892103,0.1264283146106991,-0.013593270408883805,-0.00018163788169368053,1.0,0.0,0.00010229225153750482,-0.00010228178890302664,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.0019971165812278074,0.011148515613956255,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.001921881270406782,0.0072310874366787875,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.0019208339105694157,0.0057066302132034626,0.0,0.0,0.0,0.0,0.0,0.0,1.0280198934323392,1.0,36.688929453451976,1.0713822035417853,0.9003817540548584,5.641230713617864,1.0713822035417853,0.8987479265241277,5.57770189433204,1.0713822035417853,0.8987479265241277,5.57770189433204,1.0713822035417853,0.8637948839813785,4.458145459789454
2022-05-19,48.459999084472656,48.90999984741211,48.130001068115234,48.89500045776367,48.89500045776367,12281317,0.779998779296875,0.4350013732910156,1652918400.0,0.0,0.010229225153746135,11875.6298828125,0.3380453683782702,1.3208338696407933,1.05,-15.451478135687758,-78.56593749755872,88.65794867429227,62.06999969482422,41.02999877929688,21.040000915527337,0.9454954312183836,1.125063867604455,0.9454954312183836,1.125063867604455,0.9454954312183836,1.1271091132917876,0.9454954312183836,1.1271091132917876,0.9454954312183836,1.1727170388743355,0.9454954312183836,1.2627058206451773,0.9454954312183836,1.2694549363680103,1.0,1.0479599386184437,1.0,1.0479599386184437,1.0,1.0479599386184437,1.0,1.0479599386184437,1.0,1.0479599386184437,1.0,1.0479599386184437,1.0,1.0479599386184437,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,49.040000915527344,49.59999847412109,48.91999816894531,49.52999877929688,-0.010010248637989444,-0.011120081828574319,-0.01028171887760517,0.00010229225153750482,0.011968671935871521,0.014107516435526752,0.01641381847700454,0.01298697853744234,-0.060240188621144504,-8.249856952126649,-0.0012014619086435907,0.00019589505452900877,0.0,2.0,-0.0010216436138854468,0.0030681433371149997,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.0019554525361640896,0.011167946449935625,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.0019275257102625025,0.007214136368517931,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.0019837789828636076,0.00568143075047248,0.0,0.0,0.0,0.0,0.0,0.0,1.0173740961425919,0.9970432207370176,49.89288091521637,1.0576465702339575,0.8888384284611791,5.568907432317355,1.0576465702339575,0.887225547382402,5.506193082940873,1.0576465702339575,0.887225547382402,5.506193082940873,1.0576465702339575,0.8527206195962475,4.400989898434979
2022-05-18,48.95000076293945,49.459999084472656,48.630001068115234,48.88999938964844,48.88999938964844,22351500,0.8299980163574219,-0.0600013732910156,1652832000.0,0.0,-0.1021643613885459,11928.3095703125,0.4435948915538557,1.32057517549478,1.03,-15.44282947702209,-78.66059799474219,88.76459595516855,62.06999969482422,41.02999877929688,21.040000915527337,0.9455921480748614,1.125178952920596,0.9455921480748614,1.125178952920596,0.9455921480748614,1.1272244078207148,0.9455921480748614,1.1272244078207148,0.9455921480748614,1.1728369987406584,0.9455921480748614,1.2628349856666006,0.9455921480748614,1.269584791771677,1.0,1.0480671368000862,1.0,1.0480671368000862,1.0,1.0480671368000862,1.0,1.0480671368000862,1.0,1.0480671368000862,1.0,1.0480671368000862,1.0,1.0480671368000862,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,48.459999084472656,48.90999984741211,48.130001068115234,48.89500045776367,0.0,0.0050802683326788165,0.0020606282986558346,-0.0010216436138854468,-0.010010248637989444,-0.011120081828574319,-0.01028171887760517,0.00010229225153750482,0.2205847703889995,4.998855835236044,-0.014892812417112202,6.857952526342064e-05,0.0,1.0,-0.002039198347296587,0.002043365174182704,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.0024135306342178454,0.011033608370203408,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.001955994151579154,0.007185698300251367,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.002032317464328571,0.005641115970252813,0.0,0.0,0.0,0.0,0.0,0.0,1.0210943671470758,0.996941241372787,42.14655674198502,1.0575383922507267,0.8887475164766703,5.568337834502942,1.0575383922507267,0.8871348003662552,5.5056298996623045,1.0575383922507267,0.8871348003662552,5.5056298996623045,1.0575383922507267,0.8526334018058407,4.400539757315222
2022-05-17,48.95000076293945,49.209999084472656,48.52999877929688,48.93999862670898,48.93999862670898,22043100,0.6800003051757741,-0.0100021362304758,1652745600.0,0.0,-0.20391983472966002,12564.099609375,5.330093382593559,1.320484617286609,1.06,-15.529216770295108,-79.74045088164303,90.10653568873673,62.06999969482422,41.02999877929688,21.040000915527337,0.9446260898954405,1.1240294210288664,0.9446260898954405,1.1240294210288664,0.9446260898954405,1.1260727862030488,0.9446260898954405,1.1260727862030488,0.9446260898954405,1.1716387773107664,0.9446260898954405,1.2615448183681033,0.9446260898954405,1.2682877285768772,0.9989783563861145,1.046996385702851,0.9989783563861145,1.046996385702851,0.9989783563861145,1.046996385702851,0.9989783563861145,1.046996385702851,0.9989783563861145,1.046996385702851,0.9989783563861145,1.046996385702851,0.9989783563861145,1.046996385702851,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,48.95000076293945,49.459999084472656,48.630001068115234,48.88999938964844,0.020216782616874398,0.00020321791419024716,0.016122288208216172,-0.002039198347296587,0.0,0.0050802683326788165,0.0020606282986558346,-0.0010216436138854468,-0.5277783664646343,-1.0094359653510843,0.011886576595414712,0.0017868943293797646,3.0,0.0,0.024227231026203735,-0.017536716849433497,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.0024666474101644603,0.011014636178640652,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.0017889504475891772,0.0073756793527408404,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.001973811741493762,0.005681363176594897,0.0,0.0,0.0,0.0,0.0,0.0,1.022138628549439,0.9979608016527034,42.189659538224255,1.058619924536161,0.88965642828518,5.574032509219577,1.058619924536161,0.8880420628686466,5.5112604436990695,1.058619924536161,0.8880420628686466,5.5112604436990695,1.058619924536161,0.8446668931080848,4.179334112126701
2022-05-16,47.97999954223633,49.20000076293945,47.7599983215332,49.040000915527344,49.040000915527344,22754700,1.44000244140625,1.0600013732910156,1652659200.0,0.0,1.7849742733587748,12243.580078125,-2.5510744200948343,1.318129259587263,1.07,-15.701469451851969,-79.21008466969216,89.04805911341214,62.06999969482422,41.02999877929688,21.040000915527337,0.9426998099341125,1.1217373020911914,0.9426998099341125,1.1217373020911914,0.9426998099341125,1.1237765004384879,0.9426998099341125,1.1237765004384879,0.9426998099341125,1.1692495734524457,0.9426998099341125,1.2589722782594464,0.9426998099341125,1.2657014383368668,0.996941241372787,1.0448613524035004,0.996941241372787,1.0448613524035004,0.996941241372787,1.0448613524035004,0.996941241372787,1.0448613524035004,0.996941241372787,1.0448613524035004,0.996941241372787,1.0448613524035004,0.996941241372787,1.0448613524035004,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,48.95000076293945,49.209999084472656,48.52999877929688,48.93999862670898,-0.00559586440960978,0.015479875917229968,0.0031505504990274567,0.017849742733587658,0.020216782616874398,0.00020321791419024716,0.016122288208216172,-0.002039198347296587,0.7142883093173964,-16.142942779291566,-0.020915539938723766,-0.0008676978035385973,2.0,0.0,0.006265648086217893,-0.002490637839864742,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.0024993091525305146,0.010941420005581758,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.0017462991044359815,0.0074487820244338735,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.0019490251638586572,0.005695857095470658,0.0,0.0,0.0,0.0,0.0,0.0,1.0242272310262037,1.0,42.27586841923529,1.060783071622654,0.8914743212477257,5.585422293128678,1.060783071622654,0.8898566570931218,5.522521961355575,1.060783071622654,0.8898566570931218,5.522521961355575,1.060783071622654,0.846392856021247,4.187874017902694
2022-05-13,48.25,48.45000076293945,47.61000061035156,48.18000030517578,48.18000030517578,21078700,0.8400001525878906,-0.0699996948242187,1652400000.0,0.0,0.2496856605406883,12387.400390625,1.1746589770500029,1.319273990731286,1.03,-14.19676236874805,-79.45145994015782,90.95033446638408,62.06999969482422,41.02999877929688,21.040000915527337,0.9595267590164384,1.141760024348188,0.9595267590164384,1.141760024348188,0.9595267590164384,1.1438356218613663,0.9595267590164384,1.1438356218613663,0.9595267590164384,1.190120377529929,0.9595267590164384,1.2814446095350962,0.9595267590164384,1.2882938833887116,1.0,1.0635118587361714,1.0,1.0635118587361714,1.0,1.0635118587361714,1.0,1.0635118587361714,1.0,1.0635118587361714,1.0,1.0635118587361714,1.0,1.0635118587361714,,,,,,2022,66679,38896,12207,49609,2.95,134238,78111,22040,102218,5.340000000000001,262613,154476,40348,202336,9.75,,47.97999954223633,49.20000076293945,47.7599983215332,49.040000915527344,0.009203066598420743,0.00560399452165771,0.004218535405677084,0.0024968566054068848,-0.00559586440960978,0.015479875917229968,0.0031505504990274567,0.017849742733587658,0.09090864053187747,-1.2799987792968748,0.009005081622636116,7.0878998075715865e-06,1.0,0.0,0.0037594047861383402,-0.0037453245949305167,0.046290274947835684,0.1899199408660031,-0.0563533642739201,-0.0323251956492551,0.0023970051795344427,0.011143310135684833,0.051829851066821045,0.1899199408660031,-0.0563533642739201,-0.04170617560074793,0.0016846557148099885,0.007520695866091875,0.0527343969601631,0.1899199408660031,-0.0563533642739201,-0.04983330529819867,0.0019464424635376888,0.005698422902210276,0.0,0.0,0.0,0.0,0.0,0.0,1.006265648086218,0.9909502542909264,65.10829647500336,1.0421804192569353,0.8758407884974635,5.487472323889567,1.0421804192569353,0.8742514928610963,5.425675057424504,1.0421804192569353,0.8742514928610963,5.425675057424504,1.0421804192569353,0.8192484131968933,3.8298881790493704
