Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,36.52999877929688,37.02999877929688,36.38999938964844,36.959999084472656,36.959999084472656,3162000,0.6399993896484446,0.4300003051757741,1653436800.0,0.0,3.849392880053548,11943.9296875,,0.3829594985146679,1.06,-36.336576651781506,-78.68850538944011,-6.8561290205472325,39.0,8.84000015258789,30.15999984741211,0.8785173708065422,1.0,0.8785173708065422,1.0551948313327846,0.8419913855546411,1.0551948313327846,0.6663960976967114,1.0551948313327846,0.5110930697393973,1.0551948313327846,0.3441558599056523,1.0551948313327846,0.2391774992305582,1.0551948313327846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,,,,,0.035430840228190034,0.03696442813402886,0.038823884034941455,0.038493928800535496,,,,,-0.05882484937561364,0.3870916138558804,0.5282538434522706,-0.0013112724698429619,2.0,0.0,0.047380830842871854,-0.010677186470526132,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011328522120963903,0.004100800758902417,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011710813032742252,0.0035246465611287908,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.01310475937347828,0.0035177619704186104,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.087698633972383,1.0,12.402686161735508,1.1382814196171533,1.0,8.231629547690535,1.187660606932783,0.9476922842172476,4.690355713296424,1.500609027358257,0.9476922842172476,2.5720248382702513,1.9565908035299577,0.9476922842172476,1.837891494913611
2022-05-24,35.279998779296875,35.709999084472656,35.029998779296875,35.59000015258789,35.59000015258789,3771700,0.6800003051757812,0.3100013732910156,1653350400.0,0.0,1.0792419142175103,11769.83984375,-1.4575591811478494,0.3834623221008608,1.06,-33.885921366216834,-78.37328319303941,-4.48625014091866,39.0,8.84000015258789,30.15999984741211,0.9123349559284029,1.0168586252191252,0.9123349559284029,1.095813426040802,0.8744029420008457,1.095813426040802,0.6920483016344032,1.095813426040802,0.5307670499763927,1.095813426040802,0.3574037710731475,1.095813426040802,0.24838438085662945,1.095813426040802,1.0,1.0384939288005355,1.0,1.0384939288005355,1.0,1.0384939288005355,1.0,1.0384939288005355,1.0,1.0384939288005355,1.0,1.0384939288005355,1.0,1.0384939288005355,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,36.52999877929688,37.02999877929688,36.38999938964844,36.959999084472656,0.01030929636965773,0.010183893235953334,0.01184286135360052,0.010792419142175212,0.035430840228190034,0.03696442813402886,0.038823884034941455,0.038493928800535496,-0.06849214851200586,0.0689668780089976,0.24823090309986287,-8.377119717105236e-05,1.0,0.0,0.036197750406307926,-0.03493324550464838,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.01112747875812293,0.0042914086095276645,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011766340420159819,0.0035133003740399995,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.01301412778252095,0.0036049635823960494,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0473808308428718,1.0,22.105581776653114,1.0960886607511253,0.9834208760185397,9.567211013407869,1.1436375061956652,0.9125641064766126,4.516497962307592,1.4449858451184845,0.9125641064766126,2.47668740946897,1.8840657121508912,0.9125641064766126,1.7697662393042422
2022-05-23,34.91999816894531,35.349998474121094,34.619998931884766,35.209999084472656,35.209999084472656,3741600,0.7299995422363281,0.2900009155273437,1653264000.0,0.0,3.6197750406308016,12034.2802734375,2.2467631947253874,0.383494447889869,1.07,-33.17239051840232,-78.84850714953855,-3.594086742907489,39.0,8.84000015258789,30.15999984741211,0.9221812571708402,1.027832989710826,0.9221812571708402,1.1076399038362572,0.8599830012491753,1.1076399038362572,0.6995171769722722,1.1076399038362572,0.5364953104465938,1.1076399038362572,0.361261022373563,1.1076399038362572,0.2510650492032039,1.1076399038362572,1.0,1.0497017905567552,1.0,1.0497017905567552,1.0,1.0497017905567552,1.0,1.0497017905567552,1.0,1.0497017905567552,1.0,1.0497017905567552,1.0,1.0497017905567552,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,35.279998779296875,35.709999084472656,35.029998779296875,35.59000015258789,0.013937269494084062,0.01638872095543363,0.03590666752503067,0.036197750406307926,0.01030929636965773,0.010183893235953334,0.01184286135360052,0.010792419142175212,-0.46323587160183555,-1.6304380276317316,1.8663787084266605,-0.0010707984233324457,0.0,1.0,-0.017919045064365854,0.018245995886907583,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.01114663999605102,0.004283622198679848,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011907057376790958,0.0033710896900339443,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.013028791165552025,0.0035898428522001514,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0448070708411905,1.0,23.317906107817105,1.0843855177320563,0.9729207079462816,9.465060117414842,1.1628136818372479,0.9028204893454527,4.037844249660582,1.4295574618028837,0.9028204893454527,2.4502433561688655,1.8639491912195316,0.9028204893454527,1.7508701151579489
2022-05-20,34.439998626708984,34.779998779296875,33.41999816894531,33.97999954223633,33.97999954223633,2704486,1.3600006103515625,-0.4599990844726562,1653004800.0,0.0,-1.7919045064365813,11835.6201171875,-1.6507855204975552,0.383905533329667,1.03,-30.753381390137225,-78.4934806420139,-1.2538771420334278,39.0,8.84000015258789,30.15999984741211,0.9555621441472855,1.1321366020881145,0.9555621441472855,1.1477339766153891,0.8911124512820605,1.1477339766153891,0.7248381251492396,1.1477339766153891,0.5559152337882943,1.1477339766153891,0.3743378586929688,1.1477339766153891,0.2601530391900089,1.1477339766153891,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,34.91999816894531,35.349998474121094,34.619998931884766,35.209999084472656,0.015330203002184904,0.0007192550831072741,-0.01065721205923193,-0.017919045064365854,0.013937269494084062,0.01638872095543363,0.03590666752503067,0.036197750406307926,0.3948691464096936,-1.6764689382804698,-0.49239404695028766,-0.00029559581571803723,1.0,0.0,0.018245995886907583,-0.017919045064365854,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.010934296921225143,0.004492385172848667,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011681380796535485,0.003608276346632901,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.01308938369602684,0.0035326480592349566,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0083085689305027,0.9820809549356342,37.75565106451517,1.0465044122194371,0.8832856372239872,5.663333257039388,1.1221928260134633,0.8712820395445212,3.8967892451776556,1.3796183800267214,0.8712820395445212,2.364648403461685,1.7988353965144688,0.8712820395445212,1.6897065395783843
2022-05-19,33.91999816894531,34.755001068115234,33.779998779296875,34.599998474121094,34.599998474121094,2730618,0.9750022888183594,0.6800003051757812,1652918400.0,0.0,1.8245995886907673,11875.6298828125,0.3380453683782702,0.3840190477533389,1.05,-31.994214669562304,-78.56593749755872,-2.4701781657604585,39.0,8.84000015258789,30.15999984741211,0.9384393830245082,1.1118497952962796,0.9384393830245082,1.127167679766514,0.867630109296594,1.127167679766514,0.7118497181203199,1.127167679766514,0.5459537636620744,1.127167679766514,0.36763008173375133,1.127167679766514,0.25549134515713134,1.127167679766514,0.9820809549356342,1.0682081131337828,0.9820809549356342,1.0682081131337828,0.9820809549356342,1.0682081131337828,0.9820809549356342,1.0682081131337828,0.9820809549356342,1.0682081131337828,0.9820809549356342,1.0682081131337828,0.9820809549356342,1.0682081131337828,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,34.439998626708984,34.779998779296875,33.41999816894531,33.97999954223633,-0.03389354658841558,-0.01264203651077018,0.0002960711103841435,0.018245995886907583,0.015330203002184904,0.0007192550831072741,-0.01065721205923193,-0.017919045064365854,-0.3181803631164203,-1.601769612757956,1.0895982060805598,4.760769672757467e-05,0.0,1.0,-0.010483419008500866,0.010594485438532461,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011683882228863973,0.0042102392616666234,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011729125790944846,0.0035599364971161435,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.01311293883008098,0.0035087989579069396,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0267061629319423,1.0,38.444540518545836,1.0655989274204236,0.8994020633277406,5.766666412353516,1.152564888291764,0.887179448054387,3.8530067080053,1.404790891314191,0.887179448054387,2.4077937685052295,1.8316569397604956,0.887179448054387,1.7205369181496124
2022-05-18,35.11000061035156,35.20000076293945,33.77000045776367,33.97999954223633,33.97999954223633,5042300,1.4300003051757812,-1.1300010681152344,1652832000.0,0.0,-1.0483419008500916,11928.3095703125,0.4435948915538557,0.3840007663613108,1.03,-30.753381390137225,-78.66059799474219,-1.1821306883650848,39.0,8.84000015258789,30.15999984741211,0.9555621441472855,1.1430253288941543,0.9555621441472855,1.1477339766153891,0.8834608847021769,1.1477339766153891,0.7248381251492396,1.1477339766153891,0.5559152337882943,1.1477339766153891,0.3743378586929688,1.1477339766153891,0.2601530391900089,1.1477339766153891,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,1.0,1.087698633972383,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,33.91999816894531,34.755001068115234,33.779998779296875,34.599998474121094,0.028111245727036584,0.023851066589544247,-0.003834839594800399,-0.010483419008500866,-0.03389354658841558,-0.01264203651077018,0.0002960711103841435,0.018245995886907583,1.9791701436075944,-6.94741702973478,-0.21950863772650123,8.736238709598952e-05,1.0,0.0,0.018991079381584387,-0.018637139976838545,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011934281958641975,0.004234763622029172,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011829999520451741,0.003464497783488548,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.013198197073537305,0.003493576426417464,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0131186229784892,0.9895165809914991,42.475039935150086,1.0465044122194371,0.8748712515123988,5.334380728409678,1.1319120261188582,0.8712820395445212,3.783964507171249,1.3796183800267214,0.8712820395445212,2.364648403461685,1.7988353965144688,0.8712820395445212,1.6897065395783843
2022-05-17,34.150001525878906,34.380001068115234,33.900001525878906,34.34000015258789,34.34000015258789,5539300,0.4799995422363281,0.1899986267089843,1652745600.0,0.0,1.8991079381584397,12564.099609375,5.330093382593559,0.3839672220682243,1.06,-31.479322707946267,-79.74045088164303,-1.5145980410617845,39.0,8.84000015258789,30.15999984741211,0.945544585801528,1.1310425154340273,0.945544585801528,1.1357018004282369,0.857600484335469,1.1357018004282369,0.717239343369964,1.1357018004282369,0.5500873414592828,1.1357018004282369,0.3704135180695455,1.1357018004282369,0.25742574587384504,1.1357018004282369,0.9895165809914991,1.0762958334374766,0.9895165809914991,1.0762958334374766,0.9895165809914991,1.0762958334374766,0.9895165809914991,1.0762958334374766,0.9895165809914991,1.0762958334374766,0.9895165809914991,1.0762958334374766,0.9895165809914991,1.0762958334374766,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,35.11000061035156,35.20000076293945,33.77000045776367,33.97999954223633,0.013954905476378439,0.009098954390014562,0.015882607460551264,0.018991079381584387,0.028111245727036584,0.023851066589544247,-0.003834839594800399,-0.010483419008500866,-0.31428711560154987,8.499713904253323,2.645188531178971,-0.00024694356876371067,0.0,1.0,-0.005606333140478565,0.00563794131773224,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.012267171935813595,0.004066909578722523,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011808704763902287,0.0034861171324563184,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.013281197561749124,0.0034121256718357864,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0368357868371978,1.0,28.147512944943344,1.0575915879760558,0.8841400622471376,5.3908957473604024,1.1660441175880079,0.8805128244253305,3.5958118215680206,1.3942347268646462,0.8805128244253305,2.3897006365394087,1.8178931319291582,0.8805128244253305,1.7076081109073404
2022-05-16,33.68000030517578,34.06999969482422,33.369998931884766,33.70000076293945,33.70000076293945,3112200,0.7000007629394531,0.0200004577636718,1652659200.0,0.0,-0.5606333140478537,12243.580078125,-2.5510744200948343,0.3840620637248673,1.07,-30.178041086212946,-79.21008466969216,-0.4155060919638949,39.0,8.84000015258789,30.15999984741211,0.9635014980893122,1.1525222336285819,0.9635014980893122,1.157270003473978,0.8738872432111691,1.157270003473978,0.7308604926754985,1.157270003473978,0.5605340938277409,1.157270003473978,0.3774480705952161,1.157270003473978,0.2623145386485988,1.157270003473978,1.0,1.0967358530483562,1.0,1.0967358530483562,1.0,1.0967358530483562,1.0,1.0967358530483562,1.0,1.0967358530483562,1.0,1.0967358530483562,1.0,1.0967358530483562,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,34.150001525878906,34.380001068115234,33.900001525878906,34.34000015258789,-0.004728127857288839,-0.0046742579477597095,-0.010086032685313833,-0.005606333140478565,0.013954905476378439,0.009098954390014562,0.015882607460551264,0.018991079381584387,0.34615412830576237,-0.5999847409781042,-0.441706289703926,0.0017705962948204497,4.0,0.0,0.043732618280282375,-0.004130994162578821,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011949362706153977,0.003951911867148502,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011914301640859007,0.0034828060674669745,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.012992928897422049,0.003603305855307204,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0378811055126191,0.9943936668595215,23.732425505851,1.0378811055126191,0.867662220147907,5.290424868716303,1.1443123901493508,0.8641025836651142,3.5287961733190865,1.3682501790995008,0.8641025836651142,2.345163451273484,1.784012803166461,0.8641025836651142,1.6757831795187756
2022-05-13,33.84000015258789,34.22999954223633,33.709999084472656,33.88999938964844,33.88999938964844,2969400,0.5200004577636719,0.0499992370605468,1652400000.0,0.0,0.41481300636574403,12387.400390625,1.1746589770500029,0.3833832467686425,1.03,-30.56948624840444,-79.45145994015782,-0.7442428318663019,39.0,8.84000015258789,30.15999984741211,0.9580997877096733,1.1460608100350516,0.9460018279930572,1.15078196230102,0.8689879401985129,1.15078196230102,0.7267630452743453,1.15078196230102,0.5573915529611463,1.15078196230102,0.3753319709682285,1.15078196230102,0.26084391595734385,1.15078196230102,0.9943936668595215,1.0905871864890602,0.9943936668595215,1.0905871864890602,0.9943936668595215,1.0905871864890602,0.9943936668595215,1.0905871864890602,0.9943936668595215,1.0905871864890602,0.9943936668595215,1.0905871864890602,0.9943936668595215,1.0905871864890602,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,33.68000030517578,34.06999969482422,33.369998931884766,33.70000076293945,-0.0017699519348166166,0.004991138053171681,0.020896384528872766,0.004148130063657407,-0.004728127857288839,-0.0046742579477597095,-0.010086032685313833,-0.005606333140478565,-0.5,-1.3333248563145308,0.05126117851201746,0.00011297645677896018,3.0,0.0,0.03942096492687342,-0.006222195095486111,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.011372006444017762,0.004483554213209302,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.012015943146702679,0.0034699168292534467,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.012913928455091357,0.003591897760102178,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0437326182802824,0.9490338913053743,10.459883251348685,1.0437326182802824,0.8725540488287141,5.320251973671997,1.150763956254167,0.8689743433243189,3.5486913190664975,1.3759642933172402,0.8689743433243189,2.358385345192254,1.7940709626607965,0.8689743433243189,1.6852311467461452
2022-05-12,33.900001525878906,34.060001373291016,33.02000045776367,33.75,33.75,3668600,1.0400009155273438,-0.1500015258789062,1652313600.0,0.4,0.6261153212295811,11945.5,-3.567337590536246,0.3833399383806624,0.96,-30.281479446976277,-78.6913069219319,-0.707952359583679,39.0,8.84000015258789,30.15999984741211,0.9620741102430556,1.1508148193359375,0.9499259666160301,1.1555555555555554,0.872592615198206,1.1555555555555554,0.729777752911603,1.1555555555555554,0.559703685619213,1.1555555555555554,0.3768888968008536,1.1555555555555554,0.2619259304470486,1.1555555555555554,0.998518541124132,1.095111083984375,0.998518541124132,1.095111083984375,0.998518541124132,1.095111083984375,0.998518541124132,1.095111083984375,0.998518541124132,1.095111083984375,0.998518541124132,1.095111083984375,0.998518541124132,1.095111083984375,,,,,,2022,40726,24275,3344,25863,1.03,70061,40911,2774,50966,0.8500000000000001,119302,68096,-551,101127,-0.16000000000000003,,33.84000015258789,34.22999954223633,33.709999084472656,33.88999938964844,-0.002060632684980806,-0.013039610841168975,-0.01196881307891059,0.0062611532122957446,-0.0017699519348166166,0.004991138053171681,0.020896384528872766,0.004148130063657407,-0.04587085326716526,-0.6511594897180676,2.1418207562733387,-6.955714977169822e-06,2.0,0.0,0.032953484896759984,-0.012522420160344664,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.010891719228989433,0.0049341936146898805,0.13568304079191493,0.11345881534601403,-0.09073083021103577,-0.0656370420153748,0.012103317750079919,0.0032821924293401465,0.20036534670475323,0.14859433098071329,-0.09073083021103577,-0.0656370420153748,0.012759584301365234,0.0036919693827096815,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,1.0394209649268735,0.9451134378403023,10.416673534696107,1.0394209649268735,0.8689495331464682,5.29827404382531,1.1460101570683747,0.8653846153846154,3.5340316959426397,1.37028019285363,0.8653846153846154,2.3486428690981533,1.7866596659867926,0.8653846153846154,1.678269466716341
