Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,43.02000045776367,43.88999938964844,42.75,43.70000076293945,43.70000076293945,16583300,1.1399993896484375,0.6800003051757812,1653436800.0,0.0,1.4627375727400915,11943.9296875,,0.7566235135463159,1.06,-67.15103136929386,-78.68850538944011,-7.871437021468381,61.75,14.3149995803833,47.4350004196167,0.9098397626402872,1.0459953841290963,0.9098397626402872,1.1009153265542295,0.9098397626402872,1.1009153265542295,0.9098397626402872,1.1979404476010311,0.9098397626402872,1.4130434535911534,0.8796338204943165,1.4130434535911534,0.741876375353285,1.4130434535911534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,,,,,0.007494137918188414,0.01832948824816544,0.0159220090254573,0.014627375727400863,,,,,0.11765013875072772,0.8378439681214108,0.034472870766190725,-0.0003379631956814982,2.0,0.0,0.025232121295936525,-0.004411391410616071,0.07530120453087219,0.1496479128299423,-0.061867265529786775,-0.03744864121568938,0.0023027260361251434,0.009341575700740361,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.0024164484121362182,0.0087174082888297,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.0038665304792158276,0.005145956111846861,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.0402285767419324,1.0,25.8579512622341,1.0990946329912803,0.9560271633823773,7.344537001597043,1.0990946329912803,0.9083350698095141,5.233531590938474,1.0990946329912803,0.8347660369950591,3.4710087556239535,1.0990946329912803,0.7076923200476025,1.987266822527425
2022-05-24,42.70000076293945,43.09999847412109,42.08000183105469,43.06999969482422,43.06999969482422,20920900,1.0199966430663991,0.3699989318847656,1653350400.0,0.0,0.4430938012505381,11769.83984375,-1.4575591811478494,0.7568793108969718,1.06,-66.67053716287491,-78.37328319303941,-7.609128517443224,61.75,14.3149995803833,47.4350004196167,0.9231483307001559,1.0612955516218796,0.9231483307001559,1.1170188286797924,0.9231483307001559,1.1170188286797924,0.9231483307001559,1.215463172627142,0.9231483307001559,1.4337125711059753,0.892500554889216,1.4337125711059753,0.7527280798388598,1.4337125711059753,1.0,1.014627375727401,1.0,1.014627375727401,1.0,1.014627375727401,1.0,1.014627375727401,1.0,1.014627375727401,1.0,1.014627375727401,1.0,1.014627375727401,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,43.02000045776367,43.88999938964844,42.75,43.70000076293945,0.0007031308948116181,0.0,0.0009514965427265139,0.00443093801250541,0.007494137918188414,0.01832948824816544,0.0159220090254573,0.014627375727400863,-0.03773679967754963,0.7618753519463777,0.07118086265286318,-1.1509217387973341e-05,1.0,0.0,0.020709421122163937,-0.020289242651837267,0.07530120453087219,0.1496479128299423,-0.061867265529786775,-0.03744864121568938,0.002314471135430026,0.009431308459753663,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.0025595464694255082,0.008774925914561634,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.0037825881033619426,0.005229027191766781,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.0252321212959365,1.0,40.632022542672374,1.0832495350357796,0.9422445976257912,7.2386544827175,1.0832495350357796,0.8952400571276876,5.158082381905457,1.0832495350357796,0.8227316322867826,3.420968957333265,1.0832495350357796,0.6974898736003922,1.9586173900568422
2022-05-23,42.66999816894531,43.09999847412109,42.040000915527344,42.880001068115234,42.880001068115234,20260400,1.059997558593743,0.2100028991699218,1653264000.0,0.0,2.0709421122163896,12034.2802734375,2.2467631947253874,0.7568880220857563,1.07,-66.52285637905351,-78.84850714953855,-7.103495574592905,61.75,14.3149995803833,47.4350004196167,0.9272387437298362,1.065998086424064,0.9272387437298362,1.1219682698684739,0.9272387437298362,1.1219682698684739,0.9272387437298362,1.2208488146015362,0.9272387437298362,1.4400652626362955,0.8964551695240568,1.4400652626362955,0.7560633713008981,1.4400652626362955,1.0,1.01912312673504,1.0,1.01912312673504,1.0,1.01912312673504,1.0,1.01912312673504,1.0,1.01912312673504,1.0,1.01912312673504,1.0,1.01912312673504,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,42.70000076293945,43.09999847412109,42.08000183105469,43.06999969482422,0.006747812988745725,0.010314079425287878,0.021007934292521645,0.020709421122163937,0.0007031308948116181,0.0,0.0009514965427265139,0.00443093801250541,-0.2861972236208061,-1.5615042532792067,0.07120414814934187,-0.0006288732212477813,0.0,3.0,-0.0010700745051959886,0.019757245042051116,0.07530120453087219,0.1496479128299423,-0.061867265529786775,-0.03744864121568938,0.002429423975305023,0.009111962137120294,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.0027658517213643603,0.008624202454868928,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.0038774202921012892,0.005162418220879632,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.0241223348936208,1.0,42.45535680563214,1.0784708973413688,0.9380879879011254,7.206721944508023,1.0784708973413688,0.8912908028292351,5.135328061590669,1.0784708973413688,0.8191022410308705,3.4058777242589007,1.0784708973413688,0.6944129727629997,1.9499771621256623
2022-05-20,42.38399887084961,42.65999984741211,41.17499923706055,42.0099983215332,42.0099983215332,24325704,1.4850006103515625,-0.3740005493164062,1653004800.0,0.0,-0.10700745051960281,11835.6201171875,-1.6507855204975552,0.7573643082179234,1.03,-65.82956411384015,-78.4934806420139,-6.631318210319861,61.75,14.3149995803833,47.4350004196167,0.9464413213545236,1.1283028664531731,0.9464413213545236,1.145203583254886,0.9464413213545236,1.145203583254886,0.9464413213545236,1.246131886829614,0.9464413213545236,1.4698881806036301,0.9150202371468713,1.4698881806036301,0.7717210060522113,1.4698881806036301,1.0,1.0402285767419324,1.0,1.0402285767419324,1.0,1.0402285767419324,1.0,1.0402285767419324,1.0,1.0402285767419324,1.0,1.0402285767419324,1.0,1.0402285767419324,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,42.66999816894531,43.09999847412109,42.040000915527344,42.880001068115234,0.011068719517455335,0.007795842241502679,-0.014952153382956645,-0.0010700745051959886,0.006747812988745725,0.010314079425287878,0.021007934292521645,0.020709421122163937,1.8018742307664626,-3.7703306018649343,0.001965657780489332,7.4510126864484616e-06,0.0,2.0,-0.0017802221941127625,0.018666028812642718,0.07530120453087219,0.1496479128299423,-0.061867265529786775,-0.03744864121568938,0.0023489089479828374,0.009007838645098448,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.0029330053326227586,0.008432757446348922,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.003961140580228198,0.005106132402518208,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.0127772127566494,0.9806255408940621,30.8896907852663,1.056589539612265,0.8862868558895947,5.4986885735384945,1.056589539612265,0.8732071874572819,5.031136144452267,1.056589539612265,0.8024832769059315,3.336775044668925,1.056589539612265,0.6803238594580275,1.9104136023177536
2022-05-19,41.91999816894531,42.33000183105469,41.79999923706055,42.05500030517578,42.05500030517578,9837225,0.5300025939941406,0.1350021362304687,1652918400.0,0.0,-0.17802221941127794,11875.6298828125,0.3380453683782702,0.7573586651289014,1.05,-65.86612902611337,-78.56593749755872,-6.618308879976254,61.75,14.3149995803833,47.4350004196167,0.9454285586258782,1.1439781300971856,0.9454285586258782,1.1439781300971856,0.9454285586258782,1.1439781300971856,0.9454285586258782,1.2447984328674058,0.9454285586258782,1.4683152907360775,0.914041097319362,1.4683152907360775,0.7708952070785107,1.4683152907360775,0.998929925494804,1.0391154546623846,0.998929925494804,1.0391154546623846,0.998929925494804,1.0391154546623846,0.998929925494804,1.0391154546623846,0.998929925494804,1.0391154546623846,0.998929925494804,1.0391154546623846,0.998929925494804,1.0391154546623846,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,42.38399887084961,42.65999984741211,41.17499923706055,42.0099983215332,-0.018496860980138745,-0.01443536486313053,-0.0031004308888399226,-0.0017802221941127625,0.011068719517455335,0.007795842241502679,-0.014952153382956645,-0.0010700745051959886,-0.4803898469259913,-1.2327630999125248,-0.0006440901879641689,0.00033222276880857937,0.0,1.0,-0.016573274555176827,0.016852576939761738,0.07530120453087219,0.1496479128299423,-0.061867265529786775,-0.03744864121568938,0.00260109620859128,0.008759553402551731,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.0030910559256771726,0.008310965754051616,0.07530120453087219,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.004079840750703421,0.005031488305658856,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.016066705130072,0.9816760073619026,29.003433225732618,1.0577213802949195,0.8741425851515587,5.0365256020938345,1.0577213802949195,0.8741425851515587,5.0365256020938345,1.0577213802949195,0.8033429136767869,3.340349467472512,1.0577213802949195,0.6810526365210653,1.9124600770884512
2022-05-18,42.709999084472656,42.95000076293945,41.93000030517578,42.130001068115234,42.130001068115234,23557600,1.020000457763672,-0.5799980163574219,1652832000.0,0.0,-1.6573274555176876,11928.3095703125,0.4435948915538557,0.7571071368995959,1.03,-65.92689490079206,-78.66059799474219,-6.622574415176132,61.75,14.3149995803833,47.4350004196167,0.9437454857228643,1.141941594840407,0.9437454857228643,1.141941594840407,0.9437454857228643,1.141941594840407,0.9437454857228643,1.2425824150700184,0.9437454857228643,1.465701363267554,0.9124139010715829,1.465701363267554,0.7695228423215343,1.465701363267554,0.9971516082710747,1.037265598267749,0.9971516082710747,1.037265598267749,0.9971516082710747,1.037265598267749,0.9971516082710747,1.037265598267749,0.9971516082710747,1.037265598267749,0.9971516082710747,1.037265598267749,0.9971516082710747,1.037265598267749,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,41.91999816894531,42.33000183105469,41.79999923706055,42.05500030517578,0.014971416967787204,0.0009322049794823337,0.0,-0.016573274555176827,-0.018496860980138745,-0.01443536486313053,-0.0031004308888399226,-0.0017802221941127625,0.040817279808175476,-1.763156970119812,0.04187000166496981,-0.0003361237031595529,4.0,0.0,0.07530120453087219,-0.02264241870327185,0.050953784425751616,0.1496479128299423,-0.061867265529786775,-0.03744864121568938,0.0017801794591426133,0.00900180610035468,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.002712484004950274,0.008398857391919312,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.003918150471470054,0.0050917472768302035,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.0574799424386696,0.9834267254448231,14.043333689371744,1.0596077174706138,0.8757015284479202,5.045507726929882,1.0596077174706138,0.8757015284479202,5.045507726929882,1.0596077174706138,0.8047755930488126,3.346306636815678,1.0596077174706138,0.6822672237751455,1.915870752723501
2022-05-17,42.08000183105469,42.90999984741211,41.93000030517578,42.84000015258789,42.84000015258789,18435500,0.979999542236328,0.7599983215332031,1652745600.0,0.0,2.316697505249876,12564.099609375,5.330093382593559,0.757361704120216,1.06,-66.49159782654863,-79.74045088164303,-6.356430653145658,61.75,14.3149995803833,47.4350004196167,0.9281045326777706,1.1230158832631405,0.9281045326777706,1.1230158832631405,0.9281045326777706,1.1230158832631405,0.9281045326777706,1.2320261109081376,0.9281045326777706,1.4414098921582237,0.8972922149811636,1.4414098921582237,0.7567693289792595,1.4414098921582237,0.9806255408940621,1.0200747107210177,0.9806255408940621,1.0200747107210177,0.9806255408940621,1.0200747107210177,0.9806255408940621,1.0200747107210177,0.9806255408940621,1.0200747107210177,0.9806255408940621,1.0200747107210177,0.9806255408940621,1.0200747107210177,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,42.709999084472656,42.95000076293945,41.93000030517578,42.130001068115234,0.012999540289501905,0.01778937387842607,0.01378142375272498,0.023166975052498782,0.014971416967787204,0.0009322049794823337,0.0,-0.016573274555176827,0.22500059604701605,1.3030390604228559,0.07153719584222913,-0.0008574822788583516,3.0,0.0,0.050953784425751616,-0.009314530680616901,0.0431398393161674,0.1496479128299423,-0.061867265529786775,-0.03744864121568938,0.0011011309040597102,0.00922458577093988,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.00238638612502089,0.008525232197352118,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.003821351751429428,0.005075426053985339,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.075301204530872,1.0,14.28000005086263,1.0774648380552527,0.8904593558323557,5.1305375340981305,1.0774648380552527,0.8904593558323557,5.1305375340981305,1.0774648380552527,0.8116711091966151,3.2903224766818564,1.0774648380552527,0.6937651846572938,1.9481581119904132
2022-05-16,41.540000915527344,42.15999984741211,41.36000061035156,41.869998931884766,41.869998931884766,21015700,0.7999992370605469,0.3299980163574219,1652659200.0,0.0,0.9402106893741102,12243.580078125,-2.5510744200948343,0.758011685707878,1.07,-65.71530950934718,-79.21008466969216,-5.932067200102651,61.75,14.3149995803833,47.4350004196167,0.9496059072324275,1.1490327642142575,0.9496059072324275,1.1490327642142575,0.9496059072324275,1.1490327642142575,0.9496059072324275,1.2832577242155112,0.9496059072324275,1.4748029991702782,0.9180797613404337,1.4748029991702782,0.7743013851442182,1.4748029991702782,1.0,1.0437067560959765,1.0,1.0437067560959765,1.0,1.0437067560959765,1.0,1.0437067560959765,1.0,1.0437067560959765,1.0,1.0437067560959765,1.0,1.0437067560959765,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,42.08000183105469,42.90999984741211,41.93000030517578,42.84000015258789,0.011690197909943604,0.006205210311809155,0.00755179973331502,0.009402106893741092,0.012999540289501905,0.01778937387842607,0.01378142375272498,0.023166975052498782,-0.05882696131009815,-0.21428701180744777,0.07500258057622398,0.001660210341031122,2.0,0.0,0.04116464315680752,-0.0021697240496892835,0.0431398393161674,0.1496479128299423,-0.061867265529786775,-0.03744864121568938,0.000738291215763736,0.009159633214799725,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.002154316826639316,0.008566943128902767,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.0036291567932763696,0.005195560084965524,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.0530684280539526,1.0,19.843595649438463,1.0530684280539526,0.8702972022593537,5.014369755078229,1.0530684280539526,0.8702972022593537,5.014369755078229,1.0530684280539526,0.7792666906496324,2.997136383197639,1.0530684280539526,0.6780566628645306,1.9040471003185506
2022-05-13,41.060001373291016,41.900001525878906,41.04999923706055,41.47999954223633,41.47999954223633,29683700,0.8500022888183594,0.4199981689453125,1652400000.0,0.0,0.21744419887670396,12387.400390625,1.1746589770500029,0.7567553127120832,1.03,-65.39296118453525,-79.45145994015782,-5.518188799996125,61.75,14.3149995803833,47.4350004196167,0.9585342034791547,1.1598360930878109,0.9585342034791547,1.1598360930878109,0.9585342034791547,1.1598360930878109,0.9585342034791547,1.2953230505108044,0.9585342034791547,1.4886692546156872,0.9267116453935367,1.4886692546156872,0.7815814495353159,1.4886692546156872,1.0,1.0535197985825107,1.0,1.0535197985825107,1.0,1.0535197985825107,1.0,1.0535197985825107,1.0,1.0535197985825107,1.0,1.0535197985825107,1.0,1.0535197985825107,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,41.540000915527344,42.15999984741211,41.36000061035156,41.869998931884766,0.02933070948971227,0.010612697808067175,0.03192560323618271,0.002174441988766965,0.011690197909943604,0.006205210311809155,0.00755179973331502,0.009402106893741092,-0.49404634856335583,-0.720001220703125,-0.08159830109501842,0.00012127600738569424,1.0,0.0,0.03890560319086403,-0.03744864121568938,0.0431398393161674,0.1496479128299423,-0.061867265529786775,-0.0343926560174316,0.0002542810443197824,0.009627924563210077,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.0019144236715531121,0.008798899909584426,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.0035202200734901113,0.00532902896569728,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.0432595898720551,1.0,24.1162616880467,1.0432595898720551,0.8621907922676539,4.967663254150595,1.0432595898720551,0.8621907922676539,4.967663254150595,1.0432595898720551,0.7720081871511936,2.9692194644023515,1.0432595898720551,0.6717408832750822,1.886311795185294
2022-05-12,39.88999938964844,41.459999084472656,39.77999877929688,41.38999938964844,41.38999938964844,39604300,1.680000305175774,1.5,1652313600.0,0.0,3.8905603190864113,11945.5,-3.567337590536246,0.7566635475780986,0.96,-65.31771018622801,-78.6913069219319,-6.008469721447064,61.75,14.3149995803833,47.4350004196167,0.9606184804988691,1.1623580893887084,0.9606184804988691,1.1623580893887084,0.9606184804988691,1.1623580893887084,0.9606184804988691,1.2981396553408528,0.9606184804988691,1.49190627955031,0.9287267261067598,1.49190627955031,0.7832809530568269,1.49190627955031,1.0,1.0558106162685459,1.0,1.0558106162685459,1.0,1.0558106162685459,1.0,1.0558106162685459,1.0,1.0558106162685459,1.0,1.0558106162685459,1.0,1.0558106162685459,,,,,,2022,58844,21663,7773,47888,1.6600000000000001,113757,40800,14482,93844,3.1,218011,79381,24798,179276,5.33,,41.060001373291016,41.900001525878906,41.04999923706055,41.47999954223633,-0.011890006314991949,0.016176467150827805,0.004291799200348731,0.03890560319086403,0.02933070948971227,0.010612697808067175,0.03192560323618271,0.002174441988766965,0.4117665915480254,-3.83019519778891,0.34812927437141405,-0.0026539072715543836,0.0,1.0,-0.011414369557844395,0.011546161714629815,0.0431398393161674,0.1496479128299423,-0.061867265529786775,-0.0343926560174316,0.00037971367682356643,0.009501043665247112,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.04699025570767597,0.0020561989171322733,0.008699077308911925,0.06662584598758825,0.1496479128299423,-0.07303653458328012,-0.06162791471342073,0.003523217874162079,0.005325964939844534,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,1.0409960044498408,1.0,25.392621022946678,1.0409960044498408,0.8603200761702502,4.956884795717307,1.0409960044498408,0.8603200761702502,4.956884795717307,1.0409960044498408,0.7703331424209746,2.962777077521632,1.0409960044498408,0.6702833909254807,1.8822190191180677
