Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of NDX,% Return of NDX,Beta,Rate,% YTD of Company,% YTD of NDX,Alpha,Upper Band,Lower Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Net Profit,Income,Expenditure,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open,Next Day High,Next Day Low,Next Day Close,Open GR,High GR,Low GR,Close GR,Next Day Open GR,Next Day High GR,Next Day Low GR,Next Day Close GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Dividend Gr,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2022-05-25,106.41999816894533,106.83000183105467,104.83999633789062,105.25,105.25,2237100,1.9900054931640483,-1.1699981689453267,1653436800.0,0.0,-2.5282490017243475,11943.9296875,,0.6412876515671505,1.06,-72.43325421476024,-78.68850538944011,-22.351522477575948,121.80999755859376,26.14999961853028,95.65999794006348,0.9809025925298767,1.0831353919239906,0.9809025925298767,1.1573396442621735,0.9401424888194033,1.1573396442621735,0.8845605555735971,1.1573396442621735,0.7491686315830983,1.1573396442621735,0.6051306282822706,1.1573396442621735,0.45168646950619806,1.1573396442621735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,,,,,-0.019080097111104023,-0.01972840392413267,-0.02283534865066952,-0.025282490017243506,,,,,0.17751634222975793,1.2941387667176216,-0.03653190207110306,-0.0010119296949573134,4.0,0.0,0.04328505658873037,-0.0012966013584956853,0.14489793861295638,0.07927449386266762,-0.0494906209620517,-0.04125750748425491,0.010449233601495604,0.0043272535258416876,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.008350096554001443,0.004502393728565245,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.00902102627708551,0.002461180796107993,0.0,0.0,0.0,0.0,0.0,-1,1.0169082125603865,0.9747175099827565,23.493285967544445,1.0194692190800196,0.9232456140350878,9.781596571027437,1.0636685522593108,0.8640505878786511,4.604111863074065,1.1305048520409615,0.8640505878786511,3.6659701621837644,1.3353209896917995,0.8640505878786511,2.4482438992792086
2022-05-24,108.48999786376952,108.9800033569336,107.29000091552734,107.9800033569336,107.9800033569336,866600,1.69000244140625,-0.5099945068359233,1653350400.0,0.0,0.12982847162223976,11769.83984375,-1.4575591811478494,0.6419372469296177,1.06,-73.13021018988346,-78.37328319303941,-23.199027062363065,121.80999755859376,26.14999961853028,95.65999794006348,0.9561029325263518,1.0557510321903492,0.9561029325263518,1.128079216259555,0.9046119398819557,1.128079216259555,0.8621966621576602,1.128079216259555,0.7302277831338666,1.128079216259555,0.5898314192135957,1.128079216259555,0.44026671084998364,1.128079216259555,0.9747175099827565,1.0,0.9747175099827565,1.0,0.9747175099827565,1.0,0.9747175099827565,1.0,0.9747175099827565,1.0,0.9747175099827565,1.0,0.9747175099827565,1.0,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,106.41999816894533,106.83000183105467,104.83999633789062,105.25,0.004816121489185306,0.005072425068798591,0.0001864852529780564,0.0012982847162224536,-0.019080097111104023,-0.01972840392413267,-0.02283534865066952,-0.025282490017243506,0.45689405698350477,2.9228873239435527,0.014677841272324618,1.5243275731520938e-05,3.0,0.0,0.041932331767059176,-0.0008345358025480934,0.14489793861295638,0.07927449386266762,-0.0494906209620517,-0.04125750748425491,0.009926902909857633,0.004398306612457937,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.008212929650164517,0.004459732147895754,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.00896215081485596,0.002448719968126617,0.0,0.0,0.0,0.0,0.0,-1,1.0432850565887304,1.0,24.102661260245604,1.045912491197634,0.9471930119029263,10.035314304757367,1.1054463863593174,0.8864625689282394,4.4749281246452846,1.1598281968495272,0.8864625689282394,3.761059101368373,1.369956911634246,0.8864625689282394,2.511747120786329
2022-05-23,107.97000122070312,108.43000030517578,107.2699966430664,107.83999633789062,107.83999633789062,823700,1.160003662109375,-0.1300048828125,1653264000.0,0.0,0.08352328342517978,12034.2802734375,2.2467631947253874,0.6419274618523171,1.07,-73.09532555244486,-78.84850714953855,-22.86344110291533,121.80999755859376,26.14999961853028,95.65999794006348,0.9573442263507862,1.0571216976195779,0.9573442263507862,1.129543784264713,0.9057863837376168,1.129543784264713,0.8633160389065175,1.129543784264713,0.7311758267040703,1.129543784264713,0.5905971883303086,1.129543784264713,0.4408383023917417,1.129543784264713,0.9759829708286015,1.0012982847162224,0.9759829708286015,1.0012982847162224,0.9759829708286015,1.0012982847162224,0.9759829708286015,1.0012982847162224,0.9759829708286015,1.0012982847162224,0.9759829708286015,1.0012982847162224,0.9759829708286015,1.0012982847162224,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,108.48999786376952,108.9800033569336,107.29000091552734,107.9800033569336,0.013517342137490958,0.0022182998276529665,0.008650664618196325,0.0008352328342517402,0.004816121489185306,0.005072425068798591,0.0001864852529780564,0.0012982847162224536,-0.3695645864172143,-1.1065612727318208,-0.008528975632897716,0.00010917339166950817,2.0,0.0,0.04106280193236715,-0.03303942049738992,0.14489793861295638,0.07927449386266762,-0.0494906209620517,-0.04125750748425491,0.009508146695036116,0.004728989537913146,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.00803248590480085,0.004596234633678499,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.00889060965789777,0.002522969026237865,0.0,0.0,0.0,0.0,0.0,-1,1.0445563596406795,1.0,23.443485241263023,1.0445563596406795,0.9459648801569354,10.022302502596888,1.1040130630730198,0.8853131803571115,4.469125926759698,1.1583243620338703,0.8853131803571115,3.7561825070281563,1.3681806236415404,0.8853131803571115,2.50849038605732
2022-05-20,106.52999877929688,108.19000244140624,106.3499984741211,107.75,107.75,2295651,1.840003967285142,1.220001220703125,1653004800.0,0.0,3.416832205753928,11835.6201171875,-1.6507855204975552,0.6418573881042896,1.03,-73.07285388495141,-78.4934806420139,-23.06012030710633,121.80999755859376,26.14999961853028,95.65999794006348,0.9581438316823156,1.0722969922554741,0.9581438316823156,1.1304872163210558,0.9065429262661325,1.1304872163210558,0.8640371088085484,1.1304872163210558,0.7315081178173941,1.1304872163210558,0.5910904744938188,1.1304872163210558,0.44120650501649505,1.1304872163210558,0.9767981438515081,1.0021346019204973,0.9767981438515081,1.0021346019204973,0.9767981438515081,1.0021346019204973,0.9767981438515081,1.0021346019204973,0.9767981438515081,1.0021346019204973,0.9767981438515081,1.0021346019204973,0.9767981438515081,1.0021346019204973,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,107.97000122070312,108.43000030517578,107.2699966430664,107.83999633789062,0.032267460557433604,0.029988590045920773,0.031923161201870116,0.034168322057539204,0.013517342137490958,0.0022182998276529665,0.008650664618196325,0.0008352328342517402,-0.07070664257117917,0.23231762765682257,0.0475766120907766,-0.0017170570372325568,1.0,0.0,0.006666690255132713,-0.006622539833361414,0.14489793861295638,0.07927449386266762,-0.0494906209620517,-0.04125750748425491,0.009288522614284549,0.004950104197951827,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.007865599683838263,0.004766012158672364,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.008896785969736887,0.0025168879047813776,0.0,0.0,0.0,0.0,0.0,-1,1.0436846399607802,1.0,23.89134123338993,1.0436846399607802,0.932577454961051,8.760160428139175,1.1030917246454046,0.8845743548116357,4.465396281167722,1.1573576988827894,0.8845743548116357,3.7530478382451364,1.367038827926759,0.8845743548116357,2.5063969610198074
2022-05-19,103.1999969482422,105.04000091552734,103.05999755859376,104.19000244140624,104.19000244140624,1789226,1.9800033569335795,0.990005493164034,1652918400.0,0.0,0.6666690255132668,11875.6298828125,0.3380453683782702,0.6429613894827698,1.05,-72.15279848440203,-78.56593749755872,-22.012824685998318,121.80999755859376,26.14999961853028,95.65999794006348,0.9908819987006817,1.1089355812281898,0.9908819987006817,1.1691140676102447,0.9375179769297778,1.1691140676102447,0.893559807011984,1.1691140676102447,0.7565025227746832,1.1691140676102447,0.6112870441914673,1.1691140676102447,0.45628179097377997,1.1691140676102447,1.0,1.0363758597439208,1.0,1.0363758597439208,1.0,1.0363758597439208,1.0,1.0363758597439208,1.0,1.0363758597439208,1.0,1.0363758597439208,1.0,1.0363758597439208,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,106.52999877929688,108.19000244140624,106.3499984741211,107.75,-0.01366721153315369,-0.00038067105852969185,-0.0005818966872580901,0.006666690255132713,0.032267460557433604,0.029988590045920773,0.031923161201870116,0.034168322057539204,0.010206266227075298,-1.8761131853812203,0.010976790220803397,0.00028592148163554657,0.0,1.0,-0.026706756024954734,0.027439578143870772,0.14489793861295638,0.07927449386266762,-0.0494906209620517,-0.04125750748425491,0.009616297190034777,0.004614383320454413,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.008040265378572935,0.004587430144111554,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.008932464604772851,0.002479723022782561,0.0,0.0,0.0,0.0,0.0,-1,1.009201904274449,0.9797818885600402,33.60969475023549,1.009201904274449,0.9017656362802072,8.47072980412929,1.066646213307654,0.8553485307418067,4.317862175746741,1.1191192712035094,0.8553485307418067,3.629049312570535,1.3218726572546278,0.8553485307418067,2.423587057891294
2022-05-18,104.62999725341795,105.08000183105467,103.12000274658205,103.5,103.5,992200,1.959999084472628,-1.1299972534179543,1652832000.0,0.0,-2.670675602495476,11928.3095703125,0.4435948915538557,0.6427776055574267,1.03,-71.96714981742527,-78.66059799474219,-21.773818052925414,121.80999755859376,26.14999961853028,95.65999794006348,0.9974879020654059,1.1243478526239812,0.9974879020654059,1.1769081889719204,0.9437681188905872,1.1769081889719204,0.899516893469769,1.1769081889719204,0.7615458907712485,1.1769081889719204,0.6153623055720674,1.1769081889719204,0.4593236803432594,1.1769081889719204,1.0,1.0432850565887304,1.0,1.0432850565887304,1.0,1.0432850565887304,1.0,1.0432850565887304,1.0,1.0432850565887304,1.0,1.0432850565887304,1.0,1.0432850565887304,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,103.1999969482422,105.04000091552734,103.05999755859376,104.19000244140624,-0.02150942715041308,-0.017484760827926916,-0.02237391482028633,-0.026706756024954734,-0.01366721153315369,-0.00038067105852969185,-0.0005818966872580901,0.006666690255132713,0.33333852342023523,0.9152367036064566,-0.0007118624397756094,-0.0009573046196296377,1.0,0.0,0.030027107112223263,-0.02915176397289878,0.14489793861295638,0.09225667056767263,-0.0494906209620517,-0.04125750748425491,0.008913609712815797,0.005948541941779374,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.007784217880337353,0.004843390561238473,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.008891531160941516,0.0025341113657333597,0.0,0.0,0.0,0.0,0.0,-1,1.0025184244634873,0.9732932439750452,33.38711320796494,1.0025184244634873,0.8894044647003323,7.88270841661939,1.05958230627192,0.8496839510255619,4.289266961492893,1.1117078592516818,0.8496839510255619,3.6050157889408037,1.3131185029273276,0.8496839510255619,2.4075367560607894
2022-05-17,106.93000030517578,106.9499969482422,105.4800033569336,106.33999633789062,106.33999633789062,1181900,1.469993591308608,-0.5900039672851562,1652745600.0,0.0,3.002710711222334,12564.099609375,5.330093382593559,0.6433935291551267,1.06,-72.7158163079354,-79.74045088164303,-21.789329057869622,121.80999755859376,26.14999961853028,95.65999794006348,0.9708482360271012,1.0943201688367707,0.9708482360271012,1.145476789105276,0.9185631339952459,1.145476789105276,0.8754937152555466,1.145476789105276,0.7412074704646139,1.145476789105276,0.590464576620963,1.145476789105276,0.4470566348758476,1.145476789105276,0.9732932439750452,1.015422297117934,0.9732932439750452,1.015422297117934,0.9732932439750452,1.015422297117934,0.9732932439750452,1.015422297117934,0.9732932439750452,1.015422297117934,0.9732932439750452,1.015422297117934,0.9732932439750452,1.015422297117934,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,104.62999725341795,105.08000183105467,103.12000274658205,103.5,0.03594263747914519,0.025702506871174875,0.03249803813442491,0.030027107112223263,-0.02150942715041308,-0.017484760827926916,-0.02237391482028633,-0.026706756024954734,-0.30331825528544565,-30.505150705858494,0.025394873085598648,-0.0012601012375870366,0.0,1.0,-0.026405158690901376,0.027121300946291907,0.14489793861295638,0.09225667056767263,-0.0494906209620517,-0.04125750748425491,0.008936096398062346,0.006257210128479679,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.007926904064394969,0.004696749643107627,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.008979142882480116,0.0024446300301339337,0.0,0.0,0.0,0.0,0.0,-1,1.0300271071122233,0.989761670899854,25.319019151575922,1.0300271071122233,0.9138093480109846,8.099006610202565,1.0886567977647312,0.8729989201973207,4.4069626374627004,1.1422126539287736,0.8729989201973207,3.703935901391333,1.3491499207005646,0.8729989201973207,2.473598549012961
2022-05-16,103.22000122070312,104.2699966430664,102.16000366210938,103.23999786376952,103.23999786376952,1893200,2.1099929809570312,0.019996643066392,1652659200.0,0.0,-2.640515869090143,12243.580078125,-2.5510744200948343,0.6442052930421492,1.07,-71.8965512017442,-79.21008466969216,-21.249695731656615,121.80999755859376,26.14999961853028,95.65999794006348,1.0,1.1271794377614985,1.0,1.1798721433463057,0.9461449276090607,1.1798721433463057,0.9017822588196033,1.1798721433463057,0.7634637865726349,1.1798721433463057,0.6081945197091342,1.1798721433463057,0.4604804523364948,1.1798721433463057,1.0,1.045912491197634,1.0,1.045912491197634,1.0,1.045912491197634,1.0,1.045912491197634,1.0,1.045912491197634,1.0,1.045912491197634,1.0,1.045912491197634,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,106.93000030517578,106.9499969482422,105.4800033569336,106.33999633789062,-0.026226403578272404,-0.02460247750488399,-0.02481861799449045,-0.026405158690901376,0.03594263747914519,0.025702506871174875,0.03249803813442491,0.030027107112223263,-0.014021690303529562,-0.5000953652492589,-0.02777721561548417,0.0006711310700443529,2.0,0.0,0.021481585679403302,-0.01593740500580083,0.14489793861295638,0.09225667056767263,-0.0494906209620517,-0.04125750748425491,0.008385082202559421,0.006756592378993557,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.007808754162579433,0.004784268763866635,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.00890386387545014,0.002504862304227501,0.0,0.0,0.0,0.0,0.0,-1,1.0,0.9609083722803595,24.580925081243876,1.0,0.8871701935815398,7.862906281086993,1.056920531748802,0.8475494617271329,4.278491902818004,1.1089151402345836,0.8475494617271329,3.5959596362232267,1.3098198206482468,0.8475494617271329,2.40148878794843
2022-05-13,106.0,106.9000015258789,104.76000213623048,106.04000091552734,106.04000091552734,1484400,2.1399993896484237,0.0400009155273437,1652400000.0,0.0,1.6195519560312954,12387.400390625,1.1746589770500029,0.6437732368208557,1.03,-72.63862722702376,-79.45145994015782,-21.856817257280326,121.80999755859376,26.14999961853028,95.65999794006348,0.9789701684488854,1.1210863469165668,0.9594492359993163,1.1487174321662725,0.921161820650952,1.1487174321662725,0.8779705551708322,1.1487174321662725,0.743304404133428,1.1487174321662725,0.5921350469012779,1.1487174321662725,0.4435118669676503,1.1487174321662725,0.9735948413090986,1.0182950058907645,0.9735948413090986,1.0182950058907645,0.9735948413090986,1.0182950058907645,0.9735948413090986,1.0182950058907645,0.9735948413090986,1.0182950058907645,0.9735948413090986,1.0182950058907645,0.9735948413090986,1.0182950058907645,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,103.22000122070312,104.2699966430664,102.16000366210938,103.23999786376952,0.014354066985645933,0.014135260525611053,0.016298023625661986,0.016195519560312906,-0.026226403578272404,-0.02460247750488399,-0.02481861799449045,-0.026405158690901376,-0.08154604810772668,-1.2666700574741871,-0.0003921884182761632,-0.0002480652831402249,1.0,0.0,0.005201819942463011,-0.005174901039037871,0.14489793861295638,0.09225667056767263,-0.0494906209620517,-0.04125750748425491,0.008448939448672444,0.006759495230702195,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.007659024854419809,0.0049728148414997534,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.00895679684026979,0.0024623661881544184,0.0,0.0,0.0,0.0,0.0,-1,1.0214815856794033,0.9523125493366948,14.06365889122855,1.0214815856794033,0.8919919529395729,7.036496553609547,1.0855855915666761,0.8705361057455022,4.394530169310604,1.1389903614767853,0.8705361057455022,3.6934867397079554,1.3453438381894658,0.8705361057455022,2.466620288085525
2022-05-12,104.5,105.41000366210938,103.08000183105467,104.3499984741211,104.3499984741211,2106500,2.3300018310547017,-0.1500015258789062,1652313600.0,0.0,0.5201819942463048,11945.5,-3.567337590536246,0.643932974236433,0.96,-72.19549557908202,-78.6913069219319,-21.86539261102343,121.80999755859376,26.14999961853028,95.65999794006348,0.9948250989609622,1.139242922776854,0.9749880148680705,1.1673215078081938,0.9360805149355179,1.1673215078081938,0.8921897444704802,1.1673215078081938,0.7553426051498378,1.1673215078081938,0.6017249816357144,1.1673215078081938,0.4506947720843558,1.1673215078081938,0.9893627156053398,1.0347868225768373,0.9893627156053398,1.0347868225768373,0.9893627156053398,1.0347868225768373,0.9893627156053398,1.0347868225768373,0.9893627156053398,1.0347868225768373,0.9893627156053398,1.0347868225768373,0.9893627156053398,1.0347868225768373,,,,,,2022,11006,9146,3887,6191,1.69,21643,17944,7445,12570,3.2199999999999998,40732,33919,13673,23448,5.88,,106.0,106.9000015258789,104.76000213623048,106.04000091552734,-0.0019101905833012484,-0.016055200554517923,-0.0064578136765814625,0.005201819942463011,0.014354066985645933,0.014135260525611053,0.016298023625661986,0.016195519560312906,-0.3106497856770345,-0.831458844103074,0.008676990289579288,-7.097789415226372e-06,0.0,1.0,-0.03378634400899368,0.0349677773642522,0.14489793861295638,0.09225667056767263,-0.0494906209620517,-0.04125750748425491,0.008886679565768645,0.00634664049553594,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.04768081190069399,0.007810453313136738,0.004815085299787736,0.14489793861295638,0.1308799692023895,-0.08225149241719758,-0.051827679313107305,0.00905822782732012,0.002357737572186429,0.0,0.0,0.0,0.0,0.0,-1,1.005201819942463,0.9251706501205964,11.620262746733951,1.005201819942463,0.8777759159236597,6.92435305821275,1.0682841743254161,0.8566620192560634,4.324492762192091,1.1208378107882262,0.8566620192560634,3.6346221456536747,1.3371347674261616,0.8566620192560634,2.3840531523241757
